,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
22,167.6089936708162,560.2167535239616,2497.1881715904647,124.97334031704284,604.8286071909635,2604.4427454604656,161.697887610565,565.5966284618162,2786.9330601960737
23,167.07979851375904,582.2646873465535,2461.427294140708,124.23555577143969,611.6142453125544,2620.3985127651763,155.40895187221503,558.7225656053258,2774.835457371532
24,170.66315980328608,598.1048666156843,2448.537123241947,122.8538141420039,624.1160149074315,2558.1526876692596,154.71650736448078,585.4159715860038,2739.0392928661713
25,175.56124280517028,625.8048662633265,2460.606282470193,127.53759766204118,662.155419859645,2607.360928356471,159.6885318123792,638.5509233630356,2771.006090692235
26,177.82155363245616,630.148456330391,2418.508214463468,127.03714196522702,651.6764992444723,2506.418936597328,162.01639079586988,634.4928884848636,2699.4071501876842
27,177.59128141267877,635.3896902815188,2388.201909648643,125.58892473479222,648.4021425179642,2443.6396627376785,160.4096740839638,628.3636224820137,2652.5945538146134
28,178.44339307752932,639.2057782888502,2373.5998866519367,129.09069132613186,659.1672148642618,2457.2075360672807,164.6167174769547,639.8398160857098,2652.1954008291505
29,174.60849229900984,617.1661388179782,2313.056153215821,125.59051615796747,622.6575086043148,2318.445168954915,167.84207617260967,505.03265514332986,2522.5436925482013
30,172.83835294003345,610.7136276329595,2323.7589241196715,126.90864258531965,636.7998037547893,2411.6619440376917,161.74699244491194,577.3318728368648,2600.044534419864
31,175.61095825187363,622.7423378060383,2369.228866981507,127.63684045106467,641.75567579828,2436.216250511102,162.16591458531622,618.0977464278818,2639.2896482499846
32,173.97589173862795,620.8036872655348,2349.8669418379923,125.5950695622293,634.9656567126664,2398.4227995007705,158.37783830505842,596.8644402739295,2609.175287224102
33,174.72601813341169,621.9222484382958,2363.6439124000717,126.71128999023333,638.5807103650967,2419.1543881478556,159.84004353284251,596.1962711719815,2625.9890544432656
34,177.61035187151617,632.9902215037816,2412.9325724500995,128.35923543028133,651.2114460867315,2480.2484623147748,162.7605138165655,629.2349540125897,2683.26388834815
35,177.1312901737673,622.5725592341961,2391.092092828263,129.08224468439576,639.2160443659033,2449.1825890221617,163.40865220776126,610.3067359357893,2656.241985931203
36,175.2420183191553,611.0584705061422,2381.423763748498,127.45896485147452,634.0598271025506,2486.960151729282,159.1922427854852,589.7324832045933,2669.0031522235868
37,182.65926717384986,627.2016078503808,2472.9933369915157,130.04665397099026,641.2582279125501,2541.1826334998686,162.16017573049854,607.7002861725845,2742.7526516365456
38,185.9473094504589,630.7446522065424,2483.5809183817764,131.52679244363458,648.7471258465503,2551.118132080992,163.3487476463894,622.2808317171822,2753.885112656083
39,185.57135909416223,618.6194113033514,2396.222064607493,132.2889112786174,638.6836860881348,2474.5509239570692,163.58273488397063,608.4161728470096,2671.7004019811893
40,184.4744602085156,612.6954006020021,2295.236914052517,130.47141003721114,624.7790768446664,2339.671488203958,162.8857810564105,593.8090504440906,2553.303022663618
41,185.614096611558,614.4939111847242,2283.9285988005795,130.55486442514612,626.5005617202336,2319.5134399470126,163.39605429722351,601.0511116529937,2538.0872934187364
42,185.58013218001867,610.371769505142,2261.886747226288,130.48057535051015,622.4045617290956,2296.023529937553,163.19527596327177,598.1157732324972,2515.418292893209
43,184.91096213694408,605.5448979088345,2264.0618577612295,130.38041121728753,616.9198096890472,2304.4385404196973,162.97189900389617,585.1093395269756,2519.9716441887194
44,184.07929513549192,602.3741730084256,2242.0570307579555,130.51736146939237,616.5563085492661,2290.0371781959725,162.83263312918152,575.4042041419651,2500.7481853115423
45,182.92716210812407,593.4286511661386,2227.341438618493,129.72110586311175,604.8345328392161,2269.2423149683823,162.78914256208276,547.7912416407249,2479.8037602474665
46,179.41170008461273,580.4856196535403,2236.8760664006268,131.15748666487323,595.5701014322639,2289.2999460742085,165.12797958552747,547.9870414326539,2496.701406205183
47,180.50212349561167,601.0466519625015,2337.163214237289,130.4445891492007,617.5765706590364,2404.723302824891,166.61902006458425,561.8893902315109,2603.1119196791224
48,182.22975009107807,619.1029668688916,2418.189834764228,130.76085955945697,631.4731972287427,2474.658123285298,166.75244672463262,565.8901907512612,2675.8625582591053
49,179.90023075015765,615.7530443424375,2395.415796410679,129.85492830078246,626.379189077286,2439.769656440789,166.1333118634914,576.8187041768626,2650.3820197046193
50,178.72527524582242,622.5143808429411,2409.187862021371,128.95733410270591,634.4480523937173,2456.195736255365,163.86774315099711,591.4941643099978,2666.8003393171202
51,176.33448097338896,617.3722119751212,2364.2365382389025,128.30282784723695,631.8450835816536,2421.2201819959523,163.48564304196304,587.3867985800222,2626.7480439022925
52,176.54767273727282,620.3815636154046,2369.5880035809096,128.3005680144884,634.7790911144167,2424.692583911113,163.70974380792055,596.9187484028936,2632.103870435931
53,177.72919176192622,623.0576670525794,2385.2198251956834,129.44549526050557,637.8259487415907,2442.192204683167,165.76929898022638,608.3362839210971,2649.5837923206605
54,176.84881279930303,607.4042784915532,2365.5559029558535,134.12235206742866,651.836450437258,2531.142280670606,169.90179632000167,656.0774651696419,2683.6522466817128
55,173.96971552626223,587.8788071307972,2342.7149358711013,133.37585083976833,591.5275317146218,2391.0137186937877,168.03734995990757,626.982588924608,2600.7003471650264
56,173.9227180959026,571.1511622510766,2347.001511129225,137.2057280676285,595.1674079771141,2479.709423822591,166.21666272040363,632.3115496013382,2645.1872179268216
57,172.1021963916843,557.8180260094828,2377.164727703491,139.7741791612824,582.7925351541496,2526.9309148541897,169.71196657789878,613.7808472412516,2684.847173109519
