,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
16,165.25188597303128,525.2589351838203,2558.700046188216,137.43334601528545,528.5964332768195,2571.965678174156,159.9704587524272,448.16145629765055,2274.8366620796814
17,165.12556432492832,553.9893730685143,2529.1276304242638,137.2739559927467,549.0672450783356,2528.9530642642117,158.28606250528205,479.79799993848656,2236.6858575937345
18,165.9008811204617,568.6433599991663,2474.4041747087504,138.15986394773896,572.4492929719606,2510.1265399125805,159.45148153845662,500.65112325375117,2199.4750085743294
19,167.1172193992112,581.6551551495036,2460.129136920679,139.3823180094783,584.8702096880492,2493.8544240291367,213.504132731316,306.8468531769989,2580.0951342860317
20,167.34863045897137,589.6105500812604,2458.6122901922417,139.8897526290183,595.88167299121,2499.3711337760133,172.3835909570481,563.0774193574575,2778.0473366192186
21,169.7628529883047,605.0218009601809,2501.851564910441,139.98908098437946,603.9402142287713,2511.131725389723,182.69750143833352,457.0213026880556,2767.543743889901
22,172.0124477851382,617.7498760420561,2532.198846200735,141.6699963126004,619.8229924372592,2557.496969208726,176.06253189628956,577.0074811934035,2842.4242188199205
23,171.93669420760298,617.009014097501,2518.0763860982725,141.16106444841333,615.6708184866039,2519.7529487072334,176.67301652426244,522.4104171129312,2804.289629326328
24,170.57497052738853,617.8233800958848,2492.90037427407,140.1355218991221,618.7890866624971,2503.1277420373126,172.35436683538714,554.2075160076739,2791.7298815908903
25,171.04266667733282,621.9844562557508,2477.7763047770623,140.15233026087148,619.5649811559554,2473.91137476079,170.18448431198132,573.6433030004422,2772.88331543578
26,168.88725015878708,611.7482152878357,2430.18769037861,139.6636665627307,613.8786016134957,2437.1717624725093,169.39045303212285,539.6496921917706,2725.373415363268
27,167.9922738238937,611.3865775734926,2422.227205590657,138.6781195834195,611.4452669169672,2426.3066147070367,167.82409316542953,533.9848060454816,2714.8888204209343
28,166.68507715825672,603.4727090930398,2377.158621172336,137.74250773894966,602.8477866991379,2380.874386706968,168.23730495238135,495.8146824988893,2659.8844039271958
29,165.94881905113675,591.6446070060337,2352.4487413821143,136.8892099079958,588.2435120075164,2342.314349001377,168.31549418038304,457.76256871496014,2617.3985133115093
30,165.20768307192654,586.0251996790487,2347.18397615508,136.49780021375656,581.9892915953324,2342.0864894093957,169.72428058977937,442.9343934888342,2609.982017219733
31,167.6472178012101,592.4495564269188,2404.2287148760242,138.269737455634,587.5907919831895,2396.745150824803,167.86551963907053,500.2973275062202,2687.53081710083
32,166.60432156531846,594.7309608227251,2410.734442942222,137.7758039183397,590.1852820766694,2399.4025402456746,165.72404797364436,491.86018875874146,2688.55303753758
33,169.22842635281842,608.9201030257868,2472.5564579776105,139.06943466109627,603.4947599264242,2463.3578247212627,167.93219816487482,507.71718042898607,2752.1688451692507
34,170.9569264908636,601.9186457523964,2493.919407220703,139.74439662463152,597.0212999217738,2479.72414841316,166.26405877001318,523.7569056206303,2778.051978553016
35,173.44216320566164,606.2145159063864,2538.956498435108,140.55747371010483,602.959994580604,2526.5274874562983,167.4811880362485,553.5821308780273,2829.314444105687
36,173.63274593773792,595.7040248762194,2506.6463952474687,140.40082590510454,593.1133956809504,2496.9180185200794,165.52273914671383,540.3849045127857,2797.8829967799247
37,174.29446085484147,592.7194487698357,2483.1969229720653,141.24974902943214,591.3536650947208,2472.505843113998,165.00843076361238,555.3182438456364,2776.625548056496
38,174.87580875750967,589.018328674242,2426.353370991304,141.71224694708178,588.3888995355014,2419.2087674569407,164.83537888758477,555.1133340122975,2721.9390616240444
39,176.5939414133473,599.7468460414855,2405.282394221633,142.95883207846742,597.1380234278568,2379.9708937567657,166.90675254524396,556.7598457380931,2690.7513163410968
40,176.82287752574018,600.920135142318,2370.6218762098756,143.04168073572922,593.1097513093737,2331.561432532431,168.10736741491615,557.9492103448408,2649.5437226381227
41,176.99256699940332,599.1622476272519,2366.9235943802105,143.14756809370564,591.5903866911872,2324.8763229993756,167.85347751936754,552.0872748171535,2643.779259664396
42,177.42848227486624,599.0359855560313,2370.7011167817263,143.23820932302777,589.8444314289551,2325.9928344764685,168.4847959182439,549.4200841607399,2645.959715398285
43,178.06254786312968,594.5883570397198,2378.2308065398356,143.34936474083182,585.3909183972594,2328.340498551076,168.04175470000564,516.8748820535427,2645.290822316018
44,177.7936408967749,592.5733107190221,2382.7032537057357,142.9912419873157,582.0295702537255,2331.899600601667,167.98224388609006,499.7891520301499,2645.312876361595
45,177.8066247039887,586.0184377478076,2396.6926695064767,143.6735602957795,579.3820499482342,2373.3774884341615,173.43184881582636,508.4734418052725,2676.5756452504497
46,171.76993815333142,565.8791501916514,2341.2968090689446,141.24613034216642,564.2069158759373,2337.6666762514033,176.47539764670847,392.81079894162485,2585.660463400473
47,170.0615581695756,586.2630418106312,2410.302214734088,139.78257600604567,582.4593948428387,2410.8416631168775,171.37292711821894,483.9230411699069,2693.95885178578
48,169.8781496808752,606.5429868429346,2458.4381741151524,140.69783765442116,603.5209712498045,2456.500119416396,171.2259498146826,519.6066134165482,2745.7660233837537
49,168.58249160527978,612.8883800780923,2445.3912261177065,140.4567123211996,613.2422069484098,2451.723534999888,168.63991044533174,543.9339712114469,2741.2826404391003
50,169.84855860774414,618.9358967955684,2469.9280799012145,140.5122429313543,617.8536926916121,2470.1379915643674,168.92458459030544,560.3231849395283,2765.1692520002666
51,170.9091408021848,621.6790382547591,2476.027315335974,141.2250432977554,621.4269724152813,2478.035200851192,170.3245251549362,567.8778721390975,2772.9743375606886
52,171.68363592433678,614.4682848094451,2471.371514632938,140.6683133342622,609.9570364198402,2461.015046475959,173.124388848757,548.6307097366464,2760.02433300604
53,170.7001680677161,607.6365379817858,2461.1939019824563,141.31804341061638,610.4756383876575,2494.399310288971,175.50347887602908,590.4496508782379,2777.6972071914247
54,164.7470915067202,599.6137799787844,2441.0049957970023,140.03194328995457,612.8535055362756,2509.091821983715,170.38531182121093,608.0248759885434,2775.6137819349224
55,162.43054905783742,613.2615348294449,2491.7467383672083,139.13918536167878,625.2403151823205,2550.0871997414797,160.473789676078,512.9547518569128,2239.36084860561
56,161.52377408496986,610.9289792489217,2473.331860280332,138.70079736483547,623.9033760970598,2535.7264237048375,167.67003075010888,621.0462312792693,2805.103839708912
57,164.0178791341614,611.0873686357525,2472.1831875264916,140.95519897664641,627.6472559526037,2556.8612864211646,167.80894932602794,645.0388606988672,2814.1433242704675
58,167.24081541012316,604.3221542442,2473.6855142806785,146.57544095890313,638.3074423410529,2650.103535630504,170.79950309266647,671.6394192010196,2858.443109238848
59,168.92767395174505,587.0221288713797,2485.428802733411,151.8392985067778,639.0141996114778,2743.5531491918173,186.05006445546124,504.16527751187914,2334.9218853613493
60,166.59170802055735,556.6063404540166,2454.575429729207,148.84889485179687,597.011901949895,2645.896763692971,182.07224314144872,466.12467826428775,2271.269185351377
61,165.47648726862724,529.5113351157992,2426.0179938059155,147.38912854809234,565.2646902645939,2598.8193306817925,181.1419474009874,433.0817614474963,2234.9476908627184
62,165.00070813306698,522.728247186556,2426.9131220202744,146.66192831488056,557.2036165035095,2580.6660256869873,194.14130396697652,429.79818244626404,2228.0422123890426
63,164.5249289975067,515.9451592573129,2427.8082502346333,145.93472808166874,549.1425427424249,2562.512720692182,207.14066053296565,426.51460344503175,2221.136733915366
64,164.04914986194643,509.16207132806966,2428.703378448992,145.20752784845695,541.0814689813403,2544.359415697377,220.1400170989548,423.23102444379947,2214.2312554416903
65,163.57337072638617,502.3789833988265,2429.5985066633516,144.48032761524516,533.0203952202559,2526.2061107025716,233.1393736649439,419.94744544256724,2207.3257769680145
66,163.09759159082589,495.5958954695833,2430.4936348777105,143.75312738203334,524.9593214591714,2508.0528057077663,246.13873023093302,416.66386644133496,2200.420298494338
67,162.62181245526563,488.81280754034015,2431.3887630920694,143.02592714882155,516.8982476980868,2489.899500712961,259.13808679692215,413.3802874401027,2193.5148200206622
68,162.10390518721812,486.4090143198897,2414.920442847743,141.96987093493877,510.97323873666176,2470.7126552503937,236.95392886258196,389.37287216122,2175.4119566231498
69,162.9696924637837,492.2150796242233,2396.0088977064433,140.91381472105593,505.0482297752367,2451.525809787827,198.01366516040798,376.8948517789778,2152.2454754648843
70,163.25192985316812,517.8872900418777,2427.350565752379,140.3461089121019,533.2037037012218,2488.2352048953967,162.1118442814199,448.42386221726616,2166.9106072152445
71,165.02055786504297,556.1688676598428,2480.4590959664683,140.3592574933018,563.9990629637632,2522.325814082397,163.7699771384736,481.581614582607,2210.9080086291337
72,167.7106630979165,591.341151582866,2538.329889750875,140.60772025185835,598.893811993257,2585.8850769253777,167.52465800186945,469.63537424756043,2288.7172757522058
73,171.6277410015067,617.843661940069,2597.551293778268,142.08929055120524,624.9467542032536,2642.8882338660683,171.2775056424004,628.4029268596819,2920.9016309432945
74,172.84757304851877,628.5320120230905,2614.163186688297,142.27914661373728,642.2808581529837,2681.1749172104046,168.55436461326238,510.82336821531635,2373.7623929041893
75,174.51901742263178,634.1703303580384,2619.627978098933,144.05019559835065,651.0770390481385,2697.4751444199096,171.44815027679417,643.9552660633163,2959.411787445839
76,175.90288467130256,646.8459523378899,2642.933002945838,144.84134738223653,666.333141985799,2734.112616328128,172.6682998794804,658.1082165025297,2989.3767577794497
77,176.45182338453537,655.7962969248313,2655.3301862469507,145.027568689508,670.615339535951,2742.1664149059525,174.56918858738518,673.7525494323427,2999.354541701897
78,169.15993478877525,623.6381641293465,2539.3780806829027,141.87674814330484,652.3075029087156,2669.2274112017,168.3046236371284,661.9965863815095,2904.1793387158286
79,162.94981454975158,598.3242510851735,2440.5603320663695,138.97616681626607,628.4461975069648,2563.4520306729455,163.71540417353742,637.882497499585,2801.845905493355
80,162.99923128094733,621.383880911075,2516.7200059226734,138.49242880871796,639.0701566487664,2584.90794698825,166.05087985439414,642.9647015164946,2851.2638183519844
81,162.36111540394998,630.9360236437233,2530.729289715079,139.5623415818133,654.1278771579335,2632.4084830728543,172.06516585584322,625.8676723845479,2881.47478392931
82,164.03564475194725,648.8867339446947,2580.894442989435,139.15254947622418,659.1242880433782,2641.0962280978865,171.710842886749,656.645322568354,2911.4199492842567
83,164.41806479734765,657.2268228705749,2609.211699452171,139.18760841929802,662.444793364052,2655.5613395418113,172.41494141599236,653.4932986568921,2932.7221889003413
84,164.2709636669157,649.3164137725937,2581.7742969991973,139.15876180002505,660.4527266864337,2660.025073448948,173.06039905120207,652.7259456254675,2921.2433367733324
85,165.37114508510322,641.7172207290052,2554.640909023349,140.39600752498023,657.2357720538566,2667.410897187323,175.30113115551546,657.2961772357977,2911.197364828189
86,166.35954198894902,637.6910268314093,2562.9374738534316,143.78563576827156,665.2991883033841,2754.2512702083686,171.82068987339298,703.8001104811287,2954.65228594316
87,164.6411470241271,611.2650564157481,2501.1518540616307,147.78594480855838,662.7819114343646,2806.8269849248773,172.14560783468679,691.3390734344008,2949.7301619453187
