,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
20,163.11640379899237,581.5192095054664,2521.711752172409,135.99836847705146,571.133535766148,2503.7977556480264,177.29426236041968,489.55551869037674,2799.7531601946785
21,163.38772197175948,580.7825672093395,2445.8985839329243,137.35162949159707,585.6790856985107,2474.2073656935727,179.9631442406047,426.9150575894623,2715.7015766727914
22,164.64475529253698,586.4305464117023,2437.046592088155,137.64026789276284,592.9940233739017,2474.200526437433,169.39214253131365,511.01594316334626,2745.693270497558
23,168.94864440137584,605.5238680132918,2505.9893711860686,139.51138323025296,604.4467489418275,2517.087674371498,172.10927218381002,534.5405811825365,2803.744739556176
24,168.02409039099794,607.6908750057501,2502.2783812938906,139.49121197905748,607.5123047772282,2527.152877468611,169.82715430647352,538.8308366867809,2807.4253066724245
25,168.32591601489247,614.1437632892769,2520.7686288955547,139.7882880717478,614.6163346818234,2527.357545288901,165.5003964311036,577.2914219559167,2822.6599480359214
26,168.67793946861966,621.3342313589022,2521.355313695266,140.00723035594436,619.9778356439006,2530.534479104397,166.11890797338393,584.7849166675652,2824.677522336588
27,168.30354937419364,617.0116823220228,2491.879062376979,140.07158401760597,618.1598018481345,2505.124359535097,166.46011856457875,576.4724228426517,2796.5380846729336
28,166.9815787752392,604.7038332050852,2438.1094866889052,139.41564552486133,608.2574078043101,2464.9182117787614,166.170178420793,551.5365895564393,2747.2831724207667
29,167.38732731585912,602.9388251376753,2440.4914002945166,138.96684447421683,600.929179274846,2439.372671384392,168.2757162111264,502.91404160352295,2723.892736239398
30,166.98744671513822,600.6079345832078,2436.259373644005,139.25089644457987,597.5984095182379,2436.157957661242,168.47630564799144,505.23454393049207,2721.899827039978
31,164.94384867591955,596.9562702661742,2422.667719274099,137.80864507045598,592.8363129018865,2424.48942795551,165.37481970350285,495.9692898195115,2707.6280215766224
32,163.56262268916134,590.6112171026049,2407.0024315600385,136.80496901161055,588.3668513974181,2415.3008162426877,163.80014170517381,474.2726378997603,2689.0119804555875
33,164.87193597813766,583.6599538799346,2406.3480577391656,138.2719161425088,583.1082944230683,2432.690145745048,166.24967287317187,463.0068230304734,2695.12837177875
34,167.32105628164152,586.125882505528,2466.9127148980106,137.62591384915345,585.642167114147,2474.13158567841,159.25332093941105,493.0442936839123,2756.881048799857
35,172.09388516376853,597.4471321682165,2526.594070953991,141.07934400425705,598.4855100980382,2544.3229565163156,162.61416219370284,559.0546279334927,2833.9817949193293
36,174.04887371400457,592.8541182084819,2472.4851294871987,142.02806803198789,592.8930771566546,2480.9618278414914,163.24848324785384,537.4946098258679,2772.650199461635
37,176.0532601885631,595.9634209787888,2437.757813000902,143.94163583809987,593.4216207829927,2436.8030316789846,167.79046323270467,546.3863233060094,2734.38710485729
38,176.00073859901704,585.0774544827082,2400.65256099223,144.35029117296514,586.4653350402746,2407.193945065807,169.21939269653,526.7728267101072,2699.0570834328714
39,176.84215370965586,597.4661477061672,2446.270626777993,142.9882001773571,586.4789680938259,2404.7870421403086,171.57565297498167,532.2393987549508,2720.423024981935
40,174.95962912751764,599.1658708728983,2478.351568125635,142.37632794867793,592.9393636626237,2464.016052539724,172.45438766454808,543.4338893308216,2767.3388457457427
41,173.32243488897407,608.5165599186079,2505.4601875407616,141.51192908849671,599.0859085799318,2482.859469288858,171.6766845184282,539.6794857509423,2788.016372605915
42,172.84628061785068,613.7281468185557,2521.1892222170027,141.49654530106682,610.5752894804181,2523.397991120174,169.9809958397635,561.2527396527942,2818.7928632970697
43,171.82117335728825,599.677477411771,2481.0278480138213,141.66702281686705,604.3939488547409,2516.4367450509535,168.2917809407225,548.1905562719976,2794.7626171249144
44,175.08498470343278,608.5763806339348,2534.05042597394,142.85445617514722,611.5450994867933,2561.794096394786,167.0705527387521,575.2744028015095,2846.9053507780477
45,179.4632593320077,617.9182518626246,2566.1215130401415,146.17657730372832,621.9817716695668,2579.8567170564575,170.86050894546514,590.297443585086,2872.5265496194165
46,181.68174254229484,626.7190174055777,2541.872462904656,147.90057957432813,627.0758126321513,2532.528698295595,173.11183444236673,602.9871017540667,2837.2433507527007
47,182.00568165261402,625.6081932673642,2472.8369701450665,148.2726828083861,624.279788186728,2464.6760212741256,173.86719816964492,603.6753143419954,2768.9865171088727
48,181.03839837918014,622.5149982939115,2442.662386310396,147.4599414607809,620.9522138353091,2433.643113672744,172.86389365214626,597.2138313085663,2738.1380292766503
49,180.47111790568664,615.5147700359063,2429.812179206736,147.29624163009734,617.250601574535,2429.6973871233254,171.89490661537548,586.8911912324032,2729.308906152974
50,180.21317516653502,602.7972574102453,2454.9059619824666,147.54075801745873,608.9991293569454,2437.484523213616,169.63840902285745,477.3834397768011,2173.950197659998
51,183.07265313579316,602.9228494869117,2548.8799801186306,150.64204678899225,609.282724512693,2509.8828398032515,178.45063273154284,474.9893147740203,2258.5651368118743
52,180.19039280928953,590.9626339667199,2564.588616111113,152.71414262210854,611.6611780097875,2618.983752134134,184.46354174573187,477.6803285643585,2317.8200773168537
53,179.35218602835204,582.7435105115536,2596.0754724944454,157.56587887207561,621.2666617066759,2754.2533803235456,198.77667406546902,469.81708989881463,2406.3266037879757
54,180.90420144441416,578.3130479061772,2622.7610877886514,161.77201622955275,626.6492319005622,2856.4126324360686,203.61422536502766,470.55245614500075,2470.8496737937035
55,177.27161480539286,564.1087293679186,2587.1333817848417,161.65743201194985,619.4658833104414,2889.4580187025454,199.20822001535691,465.03008986530216,2466.791517604125
56,178.62530878625628,548.9988650696101,2490.224766011433,159.9076773936716,584.5943710348745,2763.0537728058935,193.65123067524738,455.8146547409868,2347.793453590509
57,171.4130842399204,525.4126857920336,2485.8897645901,154.0903886338342,560.0302847859821,2701.1291861961404,182.44978346663999,426.88342698384315,2316.272876441758
58,170.3850638563835,529.0325764435307,2502.5850966246253,150.58362813377317,556.4455184030603,2686.4224048297624,178.3299279143032,425.501911775678,2317.7302154353915
59,169.34252665787568,558.9544446813046,2611.0446663054963,143.48786385820753,559.8485176900865,2648.313052244501,172.58620490557655,441.43237974711093,2353.113514085894
60,166.28009193646565,568.7963999744214,2548.5207160537,141.48325194908622,574.3203659376459,2615.443502153872,167.6000740195589,461.41355708186126,2302.0776193498273
61,163.5425151612916,580.4192989166506,2506.605872076153,138.13863468872273,582.3453290013865,2556.3282717420634,169.401975046845,557.5543260416126,2831.0572954213935
62,164.39427019544095,590.4504753547853,2488.879003011748,138.22650112971147,595.4366775593488,2543.1121078079595,165.75410275470716,532.9979088615447,2810.723390165762
63,167.6616945906311,600.7864238104686,2494.0974083331635,139.59671282456307,601.7098671016307,2515.9133626525813,167.61828985697028,536.067191203859,2798.641809116195
64,168.04043702146004,614.2110377723169,2491.644161118996,139.41410254121323,616.2628608415757,2506.2734013575873,166.4165832617933,572.9023163147173,2796.8066631841334
65,169.60917787096474,630.7294662582726,2528.3982388098248,140.62983032950677,637.7463523859741,2563.607506037016,166.76805895473288,603.1010778554748,2845.2709955218143
66,172.1791423157034,642.2684622851364,2573.7990823206046,142.14040303738122,652.8539520578913,2616.429448316695,169.47250150952945,628.1767898749754,2895.3462450969123
67,174.1309213258257,633.0271794188632,2572.617292132413,144.1084012072961,646.6018678742103,2613.4831205219743,172.00136791952107,644.1135070424648,2893.8527677895
68,175.22441818551778,628.370711749622,2610.488353789905,145.29779438974478,634.455657608786,2634.6581439822075,172.8744402922717,510.9274489130263,2346.9091563948755
69,171.5085621942749,600.0817571623031,2584.0208335168772,146.28632403308336,617.9057129964856,2623.687010965623,168.5681934089809,659.3875845825803,2900.5583831578197
70,169.60642772590907,568.600262614332,2527.7117807342647,150.62121726479447,599.7872347059351,2615.83722924982,173.5651663779598,640.9584761545312,2867.1783432661155
