,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,180.12376927753516,588.9121945339635,2466.6121291357044,145.56334208971404,578.013978099476,2381.9673830818538,172.74853753127795,500.5728091870886,2134.984218832379
1,178.22797534948813,573.5906382730944,2478.751659628724,147.5721456780896,577.2782824361793,2453.212509178993,177.65050858621825,498.4015081924594,2175.2675351125336
2,176.8930119493173,567.0483728662668,2547.0083559312434,150.97428171246915,579.573233028902,2580.4164431481777,177.2259575280917,623.3442332017188,2860.337703484182
3,177.5354061264195,557.18449547284,2598.0957009923823,158.73909431463056,587.0209923096992,2738.303781934988,186.9500383477438,498.3330455044933,2376.8739595465668
4,176.92001177195556,554.6768683355054,2592.0653216123683,164.8436544360464,572.9423481769091,2779.398348408628,177.96536141901237,496.2547079141568,2392.3843283341976
5,176.30461741749156,552.1692411981708,2586.0349422323534,163.31070260740202,568.7663245296773,2760.228648852987,172.08986441553068,496.5367062799561,2378.896839093418
6,175.6892230630276,549.6616140608361,2580.004562852339,161.77775077875762,564.5903008824455,2741.0589492973463,171.08199406766644,493.2824157685513,2366.2785470921744
7,175.07382870856364,547.1539869235015,2573.974183472325,160.2447989501132,560.4142772352136,2721.889249741705,170.07412371980217,490.0281252571465,2353.6602550909315
8,174.4584343540997,544.6463597861668,2567.9438040923105,158.7118471214688,556.2382535879818,2702.719550186064,169.06625337193793,486.7738347457416,2341.041963089688
9,173.84303999963575,542.1387326488323,2561.913424712296,157.1788952928244,552.0622299407501,2683.549850630423,168.0583830240737,483.5195442343368,2328.423671088445
10,173.22764564517178,539.6311055114976,2555.883045332282,155.64594346418,547.8862062935183,2664.380151074782,167.05051267620942,480.265253722932,2315.805379087202
12,171.9968569362439,534.6158512368283,2543.8222865722532,152.58003980689116,539.5341589990546,2626.0407519635,165.03477198048094,473.75667270012235,2290.5687950847155
13,171.3814625817799,532.1082240994937,2537.7919071922393,151.04708797824676,535.3581353518229,2606.871052407859,164.02690163261667,470.50238218871755,2277.950503083472
14,170.76606822731597,529.6005969621591,2531.761527812225,149.51413614960236,531.1821117045911,2587.701352852218,163.01903128475243,467.24809167731274,2265.332211082229
15,170.15067387285202,527.0929698248244,2525.7311484322104,147.98118432095794,527.0060880573592,2568.531653296577,162.0111609368882,463.99380116590794,2252.7139190809858
16,169.53527951838805,524.5853426874899,2519.7007690521964,146.44823249231354,522.8300644101274,2549.361953740936,161.00329058902392,460.7395106545031,2240.095627079743
17,168.9198851639241,522.0777155501552,2513.670389672182,144.91528066366914,518.6540407628956,2530.192254185295,159.99542024115968,457.4852201430983,2227.4773350784994
18,168.30449080946013,519.5700884128205,2507.640010292167,143.38232883502474,514.4780171156639,2511.022554629654,187.58068852724654,439.5695673235114,2220.0906414155543
19,167.68909645499622,517.0624612754858,2501.609630912153,141.84937700638034,510.3019934684321,2491.852855074013,208.32440395396276,455.1359261681134,2787.19772175759
20,167.13547373903964,552.3195083773335,2524.117647130846,140.09493764441822,545.8218584885177,2499.413775725498,165.29838003418075,580.1393190291137,2811.0395725091075
21,166.828920185215,579.0747229655067,2490.76146223041,140.45655726253625,584.9975495037371,2530.752450799749,167.00243831392805,592.7168646279468,2811.379711932343
22,168.57815476929818,597.2724207154217,2504.096905484121,140.8778706194861,600.9117389812207,2535.1345855765358,168.24559109501743,588.3462930516574,2820.229124718813
23,170.661423046873,612.1289384961333,2504.0301023260427,141.05437898508845,611.7509636263248,2517.9014879116576,170.1483561913106,584.5141486622889,2810.482420467882
24,171.85060692983188,624.8648082596883,2519.8827997920125,141.38492024965595,622.3298062684115,2515.978732455509,169.792662849544,597.7092622295138,2817.6353402640298
25,173.5263996625364,638.4525773328724,2532.6377747728684,142.33322770719585,636.249189377099,2538.5634691796386,172.11636509976046,618.4419943338293,2835.780228681563
26,173.1333550271251,641.1241516975259,2518.714809704386,141.78089650268686,639.1688826611966,2520.282449243233,171.8224538413324,610.9822083374492,2818.8473910310377
27,171.91364278102094,633.0942466335994,2482.3713954046784,141.20015462940347,630.2787029251494,2485.609619502153,171.16359874438663,594.5026331904268,2782.4374991378177
28,171.6276894316329,635.3029862443893,2510.3062403409012,141.59613739160852,632.3922445032842,2512.8550230817527,169.70812997645885,604.8808467379454,2811.0067762500057
29,170.82122941309285,625.1231455951184,2512.0019589456397,141.30331669872507,622.6806630484141,2512.955213155047,169.49802552094576,593.1121135885012,2811.707712221437
30,167.0411862064958,613.8695021953142,2469.469823808219,140.4819822545693,612.8661869526838,2477.913550976209,167.12315822469998,559.7220809742854,2769.681891613601
