,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
19,163.6977764350483,552.5903245270855,2525.21295910734,138.3167003349875,551.184420015989,2527.769327452719,157.8896629814873,480.35634015655694,2234.0829623358986
20,164.87099613236148,577.0770879235054,2520.714143276098,139.20624430487345,578.1787427888761,2542.934940888017,192.38609451103818,299.02769679529194,2638.6917500686895
21,167.36208233487366,592.8978551729069,2571.8073255548716,140.31242673701965,590.57713831829,2581.101163996752,179.66989428094774,420.5360073130738,2822.806280177808
22,168.51675096434968,605.8891128075809,2587.5533033183788,140.7093969787848,604.15062020185,2596.218761829984,168.11860115708407,553.7160110384691,2888.284608408405
23,168.25713003375174,606.4474896932865,2519.889393586691,139.9308032555364,604.8595850058841,2531.7366189480276,168.2225350307494,540.109817027155,2819.3619883614388
24,167.90038936108434,603.9161693221212,2462.7554014691045,139.23931470719975,601.0750953758428,2463.880885997222,167.78056645041377,527.6333449037016,2754.6260463397616
25,166.68500121596074,607.0917170460834,2428.814433670641,137.9794885222078,600.5178875005429,2415.0144645227547,165.38347431916097,517.1973132712146,2710.003686773861
26,165.4536927636828,603.6883806911254,2409.005325112478,138.16874451614146,602.0363553665533,2416.558142478642,164.79895080829192,518.4795710455619,2701.533293086965
27,166.14649151683076,605.7990554281697,2412.461954759987,139.27106168065737,606.2085215807235,2428.098618226818,166.5746810542936,527.4458845204244,2710.630063524629
28,166.83487846487392,607.2614917042656,2422.327832517154,139.68700860604247,607.3906702038572,2435.42520212859,167.0564083633105,533.956351705553,2720.5838511130946
29,165.1324559268941,582.5639980888292,2374.298175376359,137.67712750925244,575.7630807456226,2352.899333634178,174.42010199041317,347.55311801323273,2554.63149724051
30,165.30222451816334,596.8234000727431,2455.5247689891257,136.8472645875946,588.9571598958801,2442.24810947041,164.56791933365386,498.1594196815128,2734.387050345477
31,165.15944600371242,603.8294960779153,2451.816816433023,137.24926928044275,595.4107218307183,2430.0219092544394,162.1601846982117,518.1316370013669,2730.585031156539
32,163.81571567267193,589.9984247011307,2390.748426963801,136.60670123569614,581.8237112415582,2372.175752114723,163.51566626032758,446.5609239737341,2648.053779914536
33,164.43378920492918,589.0075769328723,2418.5250480851264,136.1915897524628,575.7995094781495,2372.4939242155906,162.3542655778537,453.2136137393784,2667.2291269134066
34,163.3003977875802,582.9863214825518,2402.7458984445375,135.92720827820716,572.9535424237372,2374.5183831850563,160.64842504404058,443.4012867762466,2657.7717281280375
35,163.77081124158227,587.1974305233617,2417.3961022240137,136.46619353164527,577.030131498364,2391.520514419194,160.48913838878119,474.94099181956983,2685.657603791357
36,162.90103491443335,595.1740610317206,2421.1863551905635,136.88105755037589,585.6447085058151,2395.550553493875,159.7533479962234,487.08161987470083,2691.021437013077
37,164.91971756196338,597.1052494430842,2417.863401107544,137.72295927581402,585.5139332681175,2386.6280573720796,164.29126250478097,493.5164326275143,2686.736291090299
38,165.84133384297388,594.3619996616671,2424.683442344065,139.22710817879067,591.6062113247395,2438.787112305423,177.27917451020906,465.6606515219702,2703.4760102890305
39,161.78236080298828,580.3196242627974,2381.798414967688,139.0042318909839,589.2646044192337,2439.068506530245,166.23382037145396,564.2653814755013,2710.4240133390676
40,159.1365344216085,591.4970164416027,2422.2075551443995,138.50249930400233,606.4532638747646,2491.910001371042,170.1577843562756,561.2606970798649,2755.033441157917
41,158.4134458348305,610.1698601290568,2462.9811884666283,138.26282789352055,624.7177863417024,2533.326523750027,178.96379671273775,525.5987952536049,2783.273410682691
42,157.78871316403408,618.7738859017772,2476.1191495782377,138.41803150126802,635.5483196821652,2558.0863485048994,173.36628145632613,579.6705581917496,2813.367890769379
43,159.00832486412125,624.2881232703553,2488.3186124177123,139.09863394463537,639.713783359735,2566.6904994837505,174.71369546406177,591.108498028387,2824.718218185857
