,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
20,168.646412011282,602.570484394548,2673.3434166173347,141.2799655224314,607.0757013153707,2703.6557997201458,189.582579385472,445.0742066459553,2941.3798006611432
21,167.89017884390276,606.7794867039049,2573.152611037147,141.0454458747392,613.7211710609083,2625.8464489354956,169.78015703799016,573.9997213841255,2898.0259545508197
22,170.29620800577075,613.9225157705187,2539.452595907039,141.85344533760164,621.6666573001136,2581.7919138669395,173.8448495955506,583.0271543808225,2859.1889183869253
23,173.4425393357917,626.0205863592512,2563.406672868479,144.3268072510166,630.4528890194853,2592.8322790757647,178.0369252324789,578.2175433705269,2874.426533012909
24,170.09032918368996,612.9875831113466,2486.276941877485,142.4380561710356,617.394749520751,2522.1708071756834,175.48142356580252,536.3585013613251,2794.194061925104
25,169.48872253180974,613.9052419415443,2480.2196635165737,141.67144779167384,619.6434936035395,2517.0104396405527,169.98723503475267,576.8692884498764,2796.7200989756248
26,170.2761278980969,623.8515996583634,2497.6388165838725,141.8603006740168,629.0064478747529,2518.492529628451,169.5456346466292,589.1515711789593,2806.5541172305866
27,170.42656972160458,623.5860374758697,2482.854360834496,142.63662914923276,629.3740555234343,2514.2094893232406,170.97583094653496,584.652973182946,2796.371581136668
28,167.42880577010828,610.3130778076119,2441.0160820577685,140.11755503676804,615.1204204896222,2473.734188724185,167.27073752032464,548.1493851629481,2751.1700844058205
29,167.9911314304268,611.9735843784188,2446.5859737267915,140.50453555552846,616.2472945156863,2479.331802948708,167.88055738962464,560.6746962500038,2758.9747169600605
30,169.28880949877552,612.4174439244607,2474.405409886913,140.84757448607994,615.0017685993477,2498.4304103147515,169.68962695699344,551.4135597908712,2780.649140327115
31,169.90153992039743,613.522078601164,2493.552608832918,140.92859910677223,611.5752449822734,2502.896734676204,169.04540854573386,532.3916609891402,2788.1482301057586
32,170.3389885463229,613.7410325859756,2506.627408595385,141.0794494220581,613.9264875758273,2522.0085482462273,167.82398180015525,549.1022779590187,2808.137086633722
33,168.9725152643329,619.6274009451952,2518.4903084317234,140.8472713203345,621.3414545150464,2540.80578027907,168.0863541112444,559.7117562623139,2824.26587119174
34,168.03792627419583,621.8899828172906,2506.2895949585127,140.75723461441538,622.7028704640844,2517.842548740923,165.65651334764533,575.0124865229393,2809.226072596177
35,168.21178085362195,626.5955035961465,2504.656665077786,140.83069113113697,628.531562365584,2519.5423951231605,165.90426861076926,582.3109308764377,2809.5709223014765
36,168.61846089743432,626.4366846899537,2504.771954023655,140.9703508484581,628.4766259289441,2525.2714842577634,166.36430315493337,583.6007047359276,2812.6950193928365
37,169.49046355195688,625.5838230647968,2508.5700429982685,140.79140679770907,624.8994272820134,2520.7359523900686,167.60818619573854,586.0553457074708,2812.9407845048513
