,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
15,162.97487481416775,494.50944645520883,2299.9851624652792,125.78889773830319,525.7592266223152,2444.058001191056,152.74580197169607,537.0360731294975,2607.5671646232086
16,161.5259169546706,498.1138714819865,2254.85701771079,128.26766397683735,497.446900225525,2275.0637957836507,161.00281053256194,509.60668627751926,2501.341697943262
17,163.94273176705755,512.8717485332886,2303.0674614142326,129.5772783187995,515.7694714909605,2326.1423654562714,162.6804268923997,529.629714546198,2550.798798999873
18,164.7412561372909,507.55380677407044,2274.669661020014,129.90496436645319,522.0971425340093,2341.520930141625,162.63111447105314,530.9014903634127,2544.278713325061
19,165.99280577714964,522.998462650719,2332.4975800601133,130.23265041410696,528.4248135770579,2356.8994948269783,161.4409471325777,536.8751929764659,2581.2849142951027
20,163.76095843935383,535.1071158633242,2300.923227708521,126.12478673539539,559.3016686897591,2401.591560014783,154.15047292291604,565.7698167113276,2587.5748185328575
21,164.23944600895237,559.3405365078581,2336.200017818795,126.17626446475657,592.1609401949402,2458.1345052275556,156.45726326437392,554.6379995025495,2633.182267759949
22,168.0435158225013,580.8328437358068,2359.415799427714,126.6157784458866,611.9166379279471,2478.656985689762,159.39357105551733,559.3453319886132,2653.042086318425
23,170.32525415710228,589.5464898155764,2341.658570243978,126.13495018335735,616.8962282288028,2443.1249805563293,160.57148857173587,547.333305320188,2622.6081860374156
24,171.96431980177024,603.9452407543996,2338.9240040161612,127.52457641103163,628.3677723806463,2415.7396977243834,161.73169614245364,557.4506251503027,2606.8646490999868
25,169.866171526951,595.8459260518277,2266.327413344885,126.04420236685237,619.596827736855,2350.110409981724,157.835926794939,533.2156460812508,2533.222571961701
26,170.16544676309044,599.6038629711541,2246.7970998064293,124.94180260607382,617.8059556590434,2308.894384386327,156.70290273980328,536.2635002208486,2503.553325157119
27,169.4689513455299,598.1530114848721,2257.2301917300997,125.97843467483568,621.8915909729146,2338.7778830082043,155.2977595790003,555.1079282005464,2528.660546581721
28,169.84749412665158,595.4762275363458,2259.235270826722,125.35370790280027,614.9165108348577,2331.7227767892955,157.07033403484294,511.7011679597018,2513.296267376716
29,168.25048401168934,590.9643281504486,2255.379618115827,124.67623663198142,602.7446365670728,2301.179730928287,156.16632607216349,491.9058349084059,2490.804999943764
30,169.85561528554044,593.7235725854746,2281.543124698734,124.62359466289439,605.5791010911873,2324.7634402834556,155.47123387362808,512.3306064292851,2523.5681422853168
31,170.79159113684466,579.7356696303207,2276.923285699241,125.5857177118364,591.127241818771,2319.0305784499983,155.65803914518807,462.6112067492333,2500.79402904908
32,172.28999890688166,585.8954233977173,2309.081637849117,126.1780154550695,597.7926499546261,2359.4658051659953,157.47647144480993,503.88257683768074,2554.4332624263056
33,174.2458916733691,596.9999008702159,2362.764349648387,126.28683208498808,600.3932830007974,2374.7774167917505,156.95458184267727,484.3284840058005,2576.4980689563426
34,176.2293660083149,596.0495063961567,2372.0796111269083,126.60494585944781,590.8215850458291,2362.073236970339,156.39796096113673,534.4974944165634,2596.8086111303
35,179.83764594147448,600.118006068658,2363.179588478446,128.13282177065238,602.5310817205236,2372.392220293204,158.1560247741145,556.2216618740737,2600.645764877441
36,180.12261400313298,594.6672377060036,2276.8301594527184,127.96492772097523,601.7799594025056,2301.2881701629185,157.26769251044982,548.0313485420711,2520.8904061441253
37,178.0361684407706,579.5677073517928,2149.093836638493,126.92824645523643,584.901125891722,2168.6527034701985,156.93857994855438,519.9025895747287,2387.7187729001066
38,178.86985999319208,576.3190584380595,2140.8515451742333,128.45165381863612,588.1236732162233,2170.479220132751,158.74465035037613,522.508801835675,2385.1952147464553
39,179.45605739013263,580.2244491806994,2140.8063159928597,128.83426933769985,587.3517993686168,2152.044726051897,158.16496204028965,531.2115183221408,2377.715213435872
40,180.47785832655254,585.4992734716105,2175.5271664920433,129.33869410411856,582.1133475440425,2150.2721457035213,159.58133355047656,518.3943875051832,2390.8795301126875
41,180.82483385524517,589.9300252755664,2167.900454280723,129.40010774312924,593.5031213698003,2173.177310812943,159.49186392645936,540.8387155130305,2402.2016646076354
42,181.52607565900064,588.806843751079,2181.263363942579,129.93835846776395,587.969026641196,2168.7234569738903,160.5234137765176,535.2083282487898,2406.130499499771
43,181.50221634429977,585.5229115129428,2193.0495061296897,130.25158235181735,596.7630505035577,2235.3519593305055,160.8356377317031,525.6174705802277,2442.141949907692
44,181.25274046656565,583.5672221992141,2260.8630529673583,131.73782965962866,589.590740564528,2282.277435002813,167.60165025854303,497.6956449492004,2491.233124892069
45,177.62826059921645,581.7407172621166,2301.6126547928015,129.88387109121405,590.8643514119472,2336.2338817851023,165.96714666240925,477.8802088271484,2529.5672070289934
46,182.15494948779633,606.7938723898858,2413.4528878319625,131.72543080826966,621.053205648938,2470.249723770228,169.41470012308184,523.4428585868336,2660.7873995840832
47,182.55166746081517,611.7745488185353,2436.4455520509846,132.36230820184878,629.815471189205,2508.9726379254107,169.9466762078353,551.1004338249538,2699.120344326901
48,181.79325650413557,608.8668549448288,2422.3131256804854,132.8367247193704,633.5823897504447,2520.4046666861864,170.11830629638575,554.8838190535496,2698.7580013209513
49,181.48838230564382,606.0483752316966,2428.3747265841853,134.11946437784272,637.1653443915002,2541.40130101853,173.4116762286033,597.6098725026336,2720.3788262368525
50,174.1977032603217,570.2864221213111,2348.5620716308963,130.2858539418564,605.046378542796,2503.187439560337,163.34560321475226,594.5466549919558,2662.7391625173354
51,173.2299395472907,581.421567619631,2390.4186179596545,130.30004486497245,522.1927818775794,2291.642115741919,165.37782846453658,576.4285623464668,2576.5804847734303
52,172.26217583425966,592.5567131179508,2432.2751642884136,131.61076812452865,581.056853822965,2543.7326479838266,161.84308220617865,621.371509852638,2722.487421240174
