,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,165.22859732349087,623.6092268632187,2583.7375135292323,138.01416869756247,610.3981039169719,2557.377427172997,173.52118803162972,508.46391095564945,2850.5684002345106
1,168.0054687605053,616.0504487713802,2551.73656691576,140.2002222665686,609.9057488192606,2560.721425518963,173.68139568517404,537.3477520424261,2847.026746604172
2,170.09472852901524,623.7280861601046,2580.250647596268,139.98977563122236,613.8321556515659,2568.1783319054366,170.92578004895856,552.0888168058783,2867.415076557097
3,170.7503445339185,622.0164293641351,2548.9733649600635,140.44341309656457,617.8218573519941,2557.336798924465,170.3096080408937,559.3549560994094,2847.7431255340693
4,167.15209880970065,609.4109866925164,2478.627827308052,137.5816065441605,607.9518688461418,2491.7148526736346,167.48457038304392,513.8396418543093,2770.5536990507962
5,166.87361750496564,604.6831750841912,2440.340144275658,137.23551073835313,601.2489474717786,2435.7774799846993,165.3196167018788,530.4645537312682,2730.007729563201
6,167.38029814071766,603.6270404833214,2429.5381332359384,138.03569720812658,599.9474636853963,2421.988874897613,166.3764852103933,529.9617362722094,2717.860865118898
7,171.6591501136675,621.4421373194064,2514.380852183378,141.83239220971433,619.7407445384729,2509.990711203152,170.97204268841335,570.5703148477083,2808.7698351264016
8,170.8912690420845,623.1591896242103,2518.1692709331637,139.72432818483952,617.4846075096067,2493.715478341634,168.47686090910372,574.0654388780622,2803.1855685748274
9,172.9157511291917,647.3374613805623,2618.7742193555628,139.84321165107977,642.1635158895597,2603.861063870308,167.1438627283673,623.8173371699627,2911.5051361408728
10,172.90367043547604,637.6041295432535,2601.5353895915914,139.41371943794445,631.0547303149232,2571.7849563691925,166.0141870253543,581.1073150337395,2882.8642856604374
11,172.25516406722053,622.2899393465324,2548.2186350408583,139.29142749687247,622.0380549639513,2548.466252375404,166.1707953781488,571.0662733787799,2844.901906942454
12,170.65245077832523,615.9568248262497,2516.6832100929405,138.41842584350132,613.8792562902867,2519.78689006514,166.81015912464017,516.7551800324746,2802.629115856009
13,170.99034274755127,611.0370225767282,2530.455537726323,138.23884065355077,604.3739219503543,2514.3322269286436,164.31926022113075,545.4579547500675,2816.8385572311595
14,175.95813693168864,635.4239448404453,2643.008368915059,141.25014549993506,621.0169966197301,2584.530951904835,169.7547787961841,554.7907338086194,2905.5749681478483
15,175.83562243118098,620.153941287536,2612.154310377826,140.9439688025857,609.9166436131006,2564.579816639648,165.68051552540584,560.7621163714123,2884.4546660326178
16,177.9391499656063,623.0114446357566,2589.161101856193,142.19281712872652,612.8148794587834,2538.131532318454,166.25308841848275,578.1260906693941,2862.0509237731108
