,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
19,160.48616929830075,501.85672077995616,2402.5310862978686,135.4685237545815,502.39264121590725,2400.691126431755,159.41940636817654,508.37378855427454,2702.4376818666174
20,160.57976592333586,527.505792320324,2395.6661659693473,137.14075128022412,538.5253735404181,2443.857285537867,166.02191515177012,495.00252851377644,2717.9681741164777
21,162.42159144751415,553.8662694999455,2410.852631929737,138.09357386183015,572.304989626952,2500.4933201585027,162.93621145231475,560.5146119829562,2756.5038967408273
22,165.06534418150014,576.9439828919358,2451.032808596866,138.7529167637491,590.9814327048715,2516.1000814990057,163.22726068553166,596.3632711556661,2784.206972195761
23,169.2229674135129,605.3453236042558,2532.2465303617255,140.9935877252058,618.9432472304485,2592.0664889921854,169.46127178974615,576.1251118647162,2860.7586049480883
24,172.20933676442078,624.6643986404413,2555.2599668994644,142.5677875092701,641.8333126928029,2630.8029673273686,170.07860816539755,604.5579895080231,2892.5016618535255
25,174.35376104693088,646.1278869620116,2586.178662402548,143.05504907588846,657.8797439527173,2625.1233863975667,171.2042242586819,646.8078222546434,2906.455540292836
26,172.93223189305252,641.4967389188282,2552.003119117994,142.37770497150794,653.449890084568,2595.0032763613935,170.6152002825092,628.2958110741243,2873.721212454817
27,170.70683815083046,629.7723918884927,2503.218719508085,141.05329940485606,641.3422774606469,2552.42588279839,168.3405743845967,602.7368190622045,2826.87773106846
28,169.2513950352681,621.5027242886345,2474.7969956364323,140.0818353269179,633.6653262825462,2530.0817582272075,166.91920934025072,588.1874907556834,2800.708362262546
29,167.5373724867732,606.3321672605025,2427.1303906661888,138.38908428519892,609.8000248319308,2456.3288406154097,166.6863190247327,538.8272813578345,2734.4483610786083
30,170.4315652930386,612.3018096686415,2478.203910516845,140.73862974096514,617.8010392277217,2514.4396596543074,170.27875132813838,554.2652023745464,2790.865045661182
31,169.61825728543502,610.7264147291239,2493.035860025353,140.24058810789995,619.6130826262606,2550.7301933877065,167.4468104402752,572.7022333072637,2819.719266524915
32,168.36565865591282,604.1664168197599,2463.524157928174,139.3434527989498,611.0077555328168,2508.9106080550814,165.1270277177847,532.3314862405446,2777.552459253231
33,168.96624608908556,616.7360386465828,2507.5414980258674,139.78740273099314,622.3433539010521,2554.223482455566,166.45711877747436,562.8034520910322,2826.3510430358383
34,166.5618814449515,605.5046542227605,2462.397032811385,138.53198021443714,610.4829253425058,2493.535189136195,165.03055141325876,538.63686322548,2770.712377495649
35,167.6185560365298,616.8468532227253,2496.1359670806382,139.1601413868617,620.3177630032756,2525.3540365693448,163.59761565301616,569.7739093345104,2807.6963986924766
