,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
12,163.4821905601544,543.5202849646059,2528.2069124244654,138.26426460068714,543.3519964323802,2533.8406663403794,156.53860626630606,474.59348880797177,2237.9449717038974
13,163.83889345086283,532.6503013303071,2434.985241003138,139.9309349560079,540.8010529569187,2481.4658326111476,158.4588030975568,466.3405425020803,2165.532322992546
14,165.11350020748824,512.7385194396018,2391.5179347759345,142.40074756567276,537.1472756912999,2500.630913602421,178.24901366367607,444.4252022913689,2156.966055770495
15,172.37500212430464,534.9001910958635,2548.118354543979,145.54752914018823,545.7893570705492,2620.0269290018805,186.3287443886824,458.9126297166461,2295.4787617664474
16,172.73824497834988,541.0421032243739,2573.2476084963037,145.50722690006268,548.8694236316061,2631.229177281487,180.3101072424472,472.9045318625345,2310.6456701848197
17,173.1014878323952,547.1840153528842,2598.3768624486293,145.46692465993706,551.9494901926631,2642.4314255610934,177.817390054331,481.56253688617994,2327.6610000605524
18,173.46473068644053,553.3259274813945,2623.506116400954,145.42662241981154,555.0295567537199,2653.6336738407,173.8115321103488,486.1466033323935,2345.5989290567495
19,173.82797354048577,559.4678396099049,2648.6353703532786,145.38632017968598,558.1096233147769,2664.8359221203063,170.87836260194362,490.746061203263,2363.631986541914
20,174.19121639453112,565.6097517384153,2673.7646243056042,145.34601793956043,561.1896898758339,2676.0381703999133,186.18173874134044,457.04915474340044,2394.4401616829373
21,166.11482578033235,575.2757185581364,2586.1261895115117,139.51043235063707,579.2636252500545,2633.5376577956267,167.63387349009105,578.5769593025117,2910.573045418086
22,162.62624820693736,569.7076680447834,2455.7990759066315,137.62405426373,578.3180769470312,2509.1416681178334,161.60487419488928,574.1404644644067,2783.36038561833
23,162.8577607844621,575.7738315119435,2402.214316170346,137.18662344530986,582.2896384516829,2454.102557991342,167.09478646919035,504.88327807259617,2719.495241255688
24,164.2118083420926,580.562384836737,2372.031800226417,137.02465757837004,579.9972968335683,2390.8773514918407,168.4902137469656,451.90615022457894,2653.240131892917
25,164.43850835025484,590.621683105401,2358.7357947609116,136.42835519039178,587.0252603764761,2367.2056667310694,165.1335645681822,500.046759035909,2650.3193030128978
26,165.51064455341688,600.2377053185596,2365.1938853670345,137.67400989629544,593.9454879086201,2357.3256645969363,167.6097095765509,489.28843459250356,2641.9527074325033
27,163.97960783581507,591.4342234713685,2348.037295821086,137.27947470938568,592.2701448161637,2364.2514250277727,163.98914491526043,460.62004313570185,2626.82174544905
28,165.89826470306673,592.6483567737891,2367.8251219398635,139.07413550064405,589.216099302858,2365.4841067432467,169.06847611691043,466.84442113114676,2640.5046552507065
29,163.91865684862796,595.5825492390202,2383.5325677695228,137.21897649035247,591.4976170554046,2380.403558410335,164.7662533946436,494.5304560026542,2665.9788500856816
30,164.1876083013624,590.3130633289665,2378.5560686409617,138.43911769974423,590.8461175688897,2385.4174615847687,165.40491844956964,495.67290495680714,2667.4000614407396
31,163.8515026749842,574.0774925807234,2340.6617935130885,137.8856895045525,582.336719745428,2380.1080240211804,162.8202626129294,489.36490779413896,2647.8406828665766
32,167.11458013219155,587.057375480982,2414.444088392556,137.89565624401996,586.9736834818223,2444.9603861451387,163.78790274606808,525.9071515878776,2724.329231162239
33,170.30459494143074,589.7166453147167,2458.4198245071384,140.1918467566675,589.980579343772,2469.866242075015,163.63678350972788,527.7743880936072,2758.66471892534
34,173.3499486717242,596.7911612941227,2477.956959870645,141.17093159895754,596.1188879051841,2484.6973401664936,163.8737698848284,552.808600673003,2779.182574939546
35,175.39648724067152,600.5240770957744,2431.9771252640758,143.55978594052476,600.9419707066846,2434.35698927588,166.97060195480762,549.9818419696098,2729.873614498034
36,175.8687062981169,599.4182837097084,2345.344540361184,143.7109723121373,603.67057255309,2359.8821725000994,167.43049325545095,551.6439218348106,2649.4603885622964
37,177.97068123626713,605.5390151214574,2326.3794692994225,145.55975429038384,606.6317444743183,2335.7227553368184,171.15588430813204,561.2217892878978,2628.6509682240203
38,177.46344456273295,600.9961417843624,2296.3765243784283,145.6797229380255,602.0066595920691,2306.8576467863945,169.27537025769257,527.0801139309012,2593.2825178119633
39,175.4766380597621,589.7520754301295,2258.549978947026,144.25689874653332,588.948713672658,2270.503441940511,166.88893431687464,493.4992486215857,2549.8858659244343
40,175.5057887256736,584.9338637008357,2240.585099265752,144.21405993880933,580.7499586354801,2236.886663786976,168.23776950415083,482.13130765227714,2522.3796487001887
41,172.3694196596698,576.2405306313678,2193.467234130727,142.06822912799146,572.841752194741,2192.428026211738,163.1666809745832,439.51055302405996,2462.01632736255
42,172.08262497263019,579.6332206299569,2209.1349412346904,141.43833214635455,576.3248680773156,2211.407759164388,160.84593599423053,437.4384982528137,2476.5386304764215
43,173.5667403225328,578.576078946758,2209.394578325184,143.2875020704271,574.6642677080841,2206.1648716430354,164.0416323325501,442.7716814668287,2477.4455535537745
44,173.51158760435408,582.0838737179605,2217.1835348521745,142.68633588314987,578.3285385091414,2211.6909753591763,163.0225656794744,454.5130378527366,2488.012813560116
45,173.2476704641017,582.5656096917335,2215.6501204759315,142.38561017696603,577.4385351201649,2210.5605360944455,163.7756132554364,468.32905499382457,2492.6768369023016
46,173.60285009517887,572.4277894641139,2214.689069828436,143.25586900360958,565.0592951598617,2216.0293090753257,167.57114170303885,336.88635107596735,2407.2583069537986
47,174.04535956107705,571.6961849692284,2282.7043307889403,142.9559857683444,562.8957788209938,2236.989278417169,163.73836627273673,392.4020902469806,2504.9004596189648
48,175.12147952698382,575.1641349451925,2317.919805344328,143.47277879671844,559.0914337556359,2273.9008484962515,173.6179614961522,342.9308920345062,2496.402889984255
49,173.47386849879362,574.1706041884581,2346.1115807106726,142.68482298493666,567.6729973446472,2312.013373416216,168.92945723571415,354.60942560271934,2538.2462050117915
50,172.40045583731504,567.369458824318,2370.1206361408586,143.55905119550073,571.136320598457,2359.573812867833,164.24273930989804,493.89123171127267,2073.388829327195
51,171.23663927644685,543.6657270653421,2361.37841379619,145.0200569452946,550.778957123134,2328.0855909087636,167.81781119831572,470.57938827238837,2053.70181054868
52,168.10019416377253,518.5405080606392,2352.4485909526793,147.0404514619014,534.3246234404909,2374.511534418671,173.67372720704094,410.5638972570764,2086.024241634325
53,163.58883665639422,501.09131381780924,2340.5539837870465,149.85629900073724,526.4155642821521,2431.297244523735,166.01152178756496,410.9368865071901,2103.0668641327347
54,162.37099064295248,489.3145245484097,2341.5025012278393,131.1543265535992,447.31678548772106,2138.856332399152,147.9894528415393,380.59543595227086,1952.1338323138373
