,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,169.52446635621834,598.1643442859017,2319.2455609906788,125.20330972885256,598.9288619161368,2334.141250465862,161.2478495180298,482.25451739649463,2532.9911674898854
1,171.24479681758254,628.2353901596482,2470.8501823453116,126.59011646230101,614.9548470046656,2420.1930688565835,167.85631779704187,552.3095122157919,2671.6105558477216
2,168.25718500742008,633.0394860899005,2489.839556304502,126.06603562563663,642.6553812587171,2521.780719669362,165.99206322574284,600.014338849504,2739.239894168154
3,164.5655511629553,620.1784887085483,2450.5438936425526,126.84304626631538,648.2072680499462,2535.725313227371,162.33057600196275,603.4183787396104,2727.7659678496716
4,163.3829768771259,601.8588614247396,2392.733218213785,127.38348611812935,631.7443470395267,2478.307417476736,154.4762555814836,640.488134914959,2671.3839336677006
5,162.96195674649698,577.4578889455648,2351.4875061739363,129.20415503527406,564.7669962377652,2266.185249345185,155.4559454667333,612.8735545279984,2542.167769909124
6,159.12816168440412,527.2445070896811,2217.442396483768,128.85481086004455,526.7206169406477,2198.1503294528193,157.76484911419016,566.94465214685,2441.224523051742
7,156.10409618552245,492.00743818626296,2130.3062991707634,133.44776143936042,507.9764468967722,2197.6867429156723,156.54231488448258,548.4311535429091,2395.9244734076965
8,153.43366657772714,470.70534079741225,2094.987969278525,136.419739914099,501.3588124784795,2262.7218193356093,158.5103786502415,537.2823704059,2410.0783170886307
9,151.76401863337094,452.4876352731401,2082.658140263655,135.47795671305386,502.1653281324777,2264.99517903512,157.36727843321896,518.5004248372155,2407.0457111625938
10,152.32880548240738,456.9776445460476,2095.1470515690417,134.5361735120087,502.9718437864759,2267.268538734631,157.580511354398,515.9216309679587,2415.2655549001684
11,152.89359233144376,461.4676538189551,2107.635962874429,133.59439031096355,503.77835944047416,2269.5418984341422,158.17038751248936,500.00345955634845,2416.4278692629923
12,153.45837918048016,465.9576630918626,2120.124874179816,132.6526071099184,504.58487509447235,2271.8152581336535,158.7602636705807,484.0852881447382,2417.5901836258163
13,154.02316602951655,470.4476723647702,2132.613785485203,131.71082390887324,505.3913907484706,2274.0886178331643,159.3501398286721,468.16711673312795,2418.7524979886407
14,154.58795287855293,474.9376816376777,2145.1026967905905,130.76904070782808,506.1979064024688,2276.3619775326756,159.94001598676346,452.24894532151774,2419.9148123514647
15,155.15273972758933,479.4276909105852,2157.5916080959773,129.82725750678293,507.00442205646704,2278.635337232187,160.5298921448548,436.3307739099075,2421.0771267142886
16,155.71752657662572,483.91770018349274,2170.0805194013647,128.88547430573774,507.8109377104652,2280.908696931698,161.11976830294617,420.41260249829725,2422.2394410771126
17,156.28231342566212,488.40770945640026,2182.5694307067515,127.9436911046926,508.6174533644635,2283.1820566312094,161.70964446103753,404.49443108668703,2423.4017554399366
18,156.8471002746985,492.8977187293078,2195.058342012139,127.00190790364745,509.42396901846166,2285.4554163307207,162.29952061912888,388.5762596750768,2424.5640698027605
19,157.41188712373489,497.38772800221534,2207.547253317526,126.06012470260228,510.2304846724599,2287.7287760302315,162.88939677722027,372.65808826346654,2425.726384165585
20,157.9766739727713,501.87773727512285,2220.036164622913,125.11834150155713,511.0370003264581,2290.002135729743,163.47927293531163,356.7399168518563,2426.888698528409
21,158.54146082180768,506.36774654803037,2232.5250759283003,124.17655830051197,511.84351598045635,2292.275495429254,164.06914909340298,340.8217454402461,2428.051012891233
22,159.10624767084408,510.8577558209378,2245.0139872336877,123.2347750994668,512.6500316344546,2294.5488551287654,163.0013755601393,308.91950030133137,2390.847528347293
23,161.68406372925614,542.6996919385517,2265.660771211622,123.78317137880785,552.41695926025,2313.331269183564,174.82545326332652,352.7110133868081,2420.9495066327177
24,162.07524508673208,554.5197529716509,2229.3448926296314,123.2968273506363,572.7618341512227,2330.264561767082,163.687369777291,371.45958137497075,2417.284564857972
25,166.2778056108561,577.8949486756243,2285.014897926891,123.9859403218237,588.7421384049929,2338.928846444179,158.0717567810425,445.9982550244547,2504.977255168493
26,168.0634223560757,585.0388665434631,2263.8294557698,124.03177474522926,600.2332390980489,2334.1747895290723,154.72662174068674,495.43601772461477,2515.2247112598525
