,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
63,171.66232719898582,624.854705926117,2396.657423613887,130.67812690516902,667.3108977708685,2541.4653305947954,164.61377283346613,656.0651120067857,2705.694013594621
64,170.14330862012517,638.5553039215142,2470.0617542263544,129.52779048582298,673.0598430829103,2589.6941101099,163.94616427124402,664.6801558089119,2766.5159424857784
65,166.02397664003547,637.5417541829448,2476.5069510629364,124.71460904248403,651.7267207524852,2543.2058809041964,160.34982997459835,631.628274332632,2746.2497503264344
66,163.6524576609581,629.533033812083,2442.945748232681,123.88823517195351,640.9977238623827,2501.758885447224,160.5271189507195,613.3847063571882,2707.9702848255656
67,163.75154953971904,634.3095009836617,2458.3234932505707,124.12025808400608,643.6272036079822,2511.965701066696,158.56224747204448,632.9251857082622,2721.840457494937
68,163.29490601071268,621.5400012412215,2418.4996833535774,124.18419782116982,638.5916919449198,2497.863027652238,158.2945926884824,615.5307417097209,2694.512186343391
69,165.61320376071038,603.1174744942165,2369.575729490409,128.66571985612384,642.6278993117875,2509.80227455731,160.78846880816712,624.8179656837113,2676.512355158637
70,172.73210265278544,627.1278422249766,2473.6386150322032,128.4686076187188,647.3770631575003,2543.5814812168255,166.97090074941525,611.7676655218642,2743.8926674376635
71,174.47361527464648,629.1551470374127,2488.5609203423787,129.51657839774595,645.7246089041016,2546.889116429815,164.28823651225628,616.1545828574007,2753.6724596107383
72,175.4962679272263,632.7079591515321,2484.0903073916443,133.14302473485978,668.8552824537412,2609.6689285664406,166.24718609378948,658.1578395175457,2783.68904617879
73,171.57277949421263,613.7880103501316,2421.914121999119,134.11410376099693,663.9304336680132,2603.023007555002,164.16432058105443,668.7955203598558,2747.523953637617
74,166.07804276511865,582.2521487849386,2341.3085324412295,130.63759166263728,578.3504096533528,2358.9488067857,160.2994306130612,617.5153210646783,2584.111346430696
75,160.9588632204048,541.5507006716581,2243.7864590071713,132.02120805314996,551.7758083613537,2323.654371192314,156.73409861293243,593.8865013463925,2515.971150780381
76,157.4963665131168,498.7994666041664,2146.6345928393207,136.17171013768183,521.9563605136855,2288.9974747756874,158.71996111596005,564.4645991272621,2448.4862212510966
