,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
20,175.07895052205538,620.5825537743325,2679.842602903923,131.15658612983793,652.1736105280393,2757.0325037177176,186.17575427401422,467.57006692029313,2881.7972902427755
21,175.46953006030637,617.4553384916034,2570.900801605405,131.77819756258756,649.7970075529425,2675.1339930833137,185.06309636202738,476.4099253837028,2797.8602016763984
22,172.62872034906988,604.2600520601636,2430.260367099061,130.1554319638103,639.2447921693995,2579.542756198901,177.01674893418178,494.1590624562683,2703.2413983124725
23,173.21891421369008,609.9577296048108,2436.6170828931636,128.72489190965732,638.005443503157,2537.8968483343774,164.80964203623498,568.1289828526214,2717.3968876861127
24,173.16460832411096,605.2420650445016,2385.6084202464826,128.19305032295358,626.3053243052423,2471.3066938272805,164.97807977103844,549.8104880764059,2655.877360272002
25,172.25328561325458,604.2319145752502,2346.644139632935,126.93822102691891,619.0726889774394,2392.3658048110274,161.58337529340147,536.5138064008994,2594.195611821748
26,170.2910544765839,599.0490783144778,2295.1713132000673,125.02703270398487,615.2671836495944,2359.9327087229067,158.2744505697185,549.5779246192178,2557.437228105804
27,171.67363240899144,602.5895286328636,2302.142825117109,125.80864802967722,617.6668122231446,2355.1522564109296,158.11283741067646,534.2327399639735,2553.208078299105
28,170.5998815176485,596.0085393903124,2267.7112379037562,126.1467764570055,608.9399116944975,2302.1992018247174,160.86622893668448,485.9240236796133,2491.1962390340695
29,168.91832876472665,595.0577287819933,2260.764024848386,124.89856016864482,616.8802894569965,2341.393337465767,156.43260713112045,524.5772470979099,2523.699550556548
30,170.63856791978517,602.2149792100728,2286.26724081508,125.64475450243876,623.5369886700689,2356.161907359815,157.14167907049537,562.4849737454412,2552.8503352766666
31,170.86477129316864,600.582674320935,2282.6719170897613,125.870706400227,621.0428818309829,2352.398648210493,159.25973842777543,519.3120247010198,2536.13161511835
32,171.994167163405,610.4061667771489,2317.7740193953646,127.44694839977745,635.847970494958,2402.4220214111265,159.4183789708545,592.5981573669093,2595.149754990581
33,171.30252875241052,606.0473271986857,2294.269264743383,126.74070933490208,627.2091764428682,2364.404817707942,158.13174734016613,569.8494318529132,2561.7249231309997
34,171.5503481876398,606.1373194646571,2290.774745319961,126.75461828991286,626.8142920661804,2360.6623830724675,158.51496180321814,569.8821436659923,2558.1336126309234
35,171.1043962963291,600.5878719229524,2278.7522000185836,126.6812134792493,617.5368741521968,2341.0387297159878,160.3321563307829,526.7368923784068,2532.0824054475415
36,169.66359016913685,597.1772867893092,2294.3953488211137,126.61394244874037,609.6077218635154,2349.3788017342986,163.37400542660015,493.39948397881733,2531.517233068647
37,171.1278572444381,601.9402701738663,2336.5968435613904,126.10950064708993,618.8226559567896,2391.660375879086,157.2043457882928,539.42480134454,2590.3294465310782
38,171.7420598401804,589.2589181125469,2290.836898398457,127.00689969891752,606.0438364383699,2372.23715684945,160.18975705774912,548.6325384825233,2563.389487848522
39,173.755486080332,601.4198228531449,2364.912161152656,126.34310697435194,612.0753258992006,2418.4073190259815,157.21850974037446,546.5501920060643,2621.0072005708043
40,177.2166692994791,594.9066511703115,2360.144786768051,128.66261077564837,600.6510318587115,2386.611202861842,159.61224508865672,555.0257825750681,2606.622571139383
41,177.17521395695877,589.098715207484,2333.815369630248,127.71330541058447,604.7996720363037,2396.7289760764756,157.4961476663682,567.4632325861094,2600.602656686674
42,180.34339533265512,594.2478949261543,2316.159622977283,128.66592996966955,603.9303006584188,2361.288082134226,159.02122966703325,557.062692117197,2572.1521326334637
43,180.77592673661758,594.9313978115829,2274.3765450379315,128.43322749783897,607.6181985815138,2316.490894205189,157.34077379029247,553.404520245537,2527.7617846681073
