,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
12,164.46750807157184,543.7723360713314,2340.974554749786,127.0908966829947,572.2060614365796,2438.024124613031,154.30574928910514,573.3033446414597,2626.075236647076
13,167.72329584368748,574.0255479448826,2381.957940007741,127.11632944719199,598.8584539521004,2466.8348348687596,157.29171806794756,588.6099200784516,2661.405302252838
14,170.73049773170453,592.0945413150612,2386.3353552924555,128.59873203637414,620.9401864293643,2508.5662296839937,173.23368077359748,492.5359486645852,2654.15859643373
15,173.99388019429014,607.8487677882762,2434.9531082375547,130.1203922249611,634.4621543347324,2532.9598234474515,175.3268457449667,532.9542398650715,2702.941500238035
16,173.06477746273643,614.8650379505432,2448.4510011021966,129.04341972795692,647.9093503266832,2581.3505855552926,171.6090003854301,550.0646695800764,2736.800597527486
17,171.89111820537167,614.7581370710681,2446.085184228309,127.96240499461004,642.5590363903063,2551.810513569541,172.38951332867964,559.0133316301117,2724.603212935246
18,169.9615845980796,608.7228603755883,2421.7637369543704,128.22674799290135,644.2042046150485,2552.2745708361645,173.33384481278753,563.8641436518985,2714.547469920816
19,166.07157235525295,602.346869685176,2377.2650078164497,128.47796856881615,655.4543657128526,2581.6715546054,169.8263149156157,570.3541948689171,2708.245737067421
20,165.3947244603666,610.4290296691477,2390.833637106105,128.3397536491397,653.7574756989516,2560.6084916553423,166.35387204222897,602.0495064834693,2710.226980171051
21,166.39580991754963,618.4333878481823,2433.2050903138306,126.92997434648788,648.7908449427362,2544.0003237802853,168.1933427707486,581.2942606956857,2718.982093629027
22,167.2865050169191,601.5554440635048,2401.7934883713965,125.62464776593376,622.4408557958562,2481.4503951886777,169.6269189994735,532.6371686823543,2663.9736983029293
23,170.65951849804134,608.2319104814408,2438.273352529224,126.44051888304267,626.8846238679376,2504.5925768185425,157.26847582953081,591.1666434375755,2707.023394855688
24,169.1048280793735,593.4243363628606,2342.8909389078462,124.56962286562663,605.3202247245105,2389.218755317582,156.1826732411711,556.265856594579,2599.142553592349
25,171.35987316764297,607.77667685961,2343.3258733565026,126.34342395207005,622.1691063866485,2395.648529170539,158.26250708496082,586.2228075784112,2604.7747880607326
26,171.69469664097693,610.398633819643,2327.04949482391,126.32104036090294,623.7773533583959,2378.8055764306114,157.79412749292442,589.7983718944679,2588.413115424215
27,171.07082094031804,608.4884539553682,2320.3014166890684,126.54476058641364,624.3328213681102,2381.684127909939,157.4371151566755,587.8405309831633,2586.332237448261
28,171.88166057737683,609.3718357218751,2335.1315287488324,126.57679272443943,622.1209512320572,2384.2433449192004,159.9283090776167,575.5871934025786,2593.2428871583993
29,170.4691124885476,599.9953526309234,2341.2557915482457,128.05523748048287,624.5046728365555,2433.5777985581108,164.85099688459434,569.9366336753765,2620.3158003667354
30,170.6313713102259,608.077291518569,2399.5640121977694,127.19583122504258,629.4957544977105,2482.79731767682,159.9673112541179,583.3012020585322,2675.4753246806436
31,173.161606076707,619.3038179680599,2423.3761379585685,127.57004949741727,634.9469222594589,2482.7023800573743,160.4693958997128,606.2488693093903,2689.1271022298783
32,172.15673193215954,608.519845319358,2379.755606762176,126.98032001270911,622.1418769960396,2433.191163218484,159.26297215101968,591.7523923151018,2642.3238749451793
33,171.13475380112308,598.0783808224297,2333.95570311507,127.3312918820047,613.5083271397622,2394.2844108160907,161.61986405253364,556.9728754433053,2595.9357318708135
34,169.10370820178997,596.5869396830763,2347.7100817130013,128.4207719169973,622.8576192661955,2442.970885005877,163.72248952997478,600.0841263632926,2631.896347865043
35,164.54475905462152,593.1049151462007,2363.587728575621,125.99505637120288,618.3837846417539,2457.6365840659164,154.53807866122423,617.1961560776097,2647.3785754642336
36,163.19268893685526,612.3198788354796,2425.368372528106,123.59277208686717,624.036619672641,2483.1361160543515,158.756037708195,573.7813792381851,2686.7780854710813
37,162.62269347927946,618.1458117342105,2431.1621648374985,123.73182740860886,629.3569869480071,2489.3102884777663,156.66612761759202,594.6049267827894,2695.276465109248
38,162.30166361400646,617.367484758792,2422.3613590053237,123.66559542324615,628.6593371681145,2481.2037301807027,156.83046396527007,594.8778261886481,2686.925127161123
