,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
17,169.33945291363108,577.5311093106468,2689.272765645735,138.16890874803715,560.9160568472216,2632.277906799141,164.48836795930285,493.18455565944544,2369.6234100007396
18,166.61821633324382,592.691963075352,2593.6756994707735,137.71579326778763,584.3343397884289,2571.5451909902777,160.76050395781112,521.425457800658,2289.196073151904
19,167.47143189775093,603.1455426445241,2532.605695517791,138.4489114634602,597.6257882979166,2504.982126909357,160.76282704016575,533.4043133735936,2225.3331512347822
20,167.70020261395442,604.3225702331864,2475.6417381668407,139.17169948312707,607.0771679211954,2484.801384180155,167.9528724955427,610.1050742647402,2780.948104341495
21,172.4989549197733,622.3057641491365,2524.909393343662,142.27024235541776,625.4040776853957,2554.7855662728875,177.08389677660642,611.7738765680211,2840.0683761947157
22,173.8050642725312,638.301065909619,2587.1600984270062,141.92243675299534,636.6092285800363,2602.929833115762,175.28812340130315,617.0114264943217,2894.9533619828485
23,174.90803370418,635.4411915141911,2584.3162107240514,142.86225293546354,629.585366729923,2565.547203719317,174.31991573055694,608.2981549543514,2874.6682518220846
24,172.80622810980907,629.9567862531877,2540.5041771481856,141.26721341745252,620.7001628797876,2517.8306992837424,173.2627960149273,587.1328926403579,2827.40293679063
25,170.78001034419572,625.3576260186115,2496.3916951636593,140.60446953385602,619.3186950386536,2482.149271836708,170.12746424950538,586.230548386172,2787.8579334228016
26,168.9547270545542,616.4308156440933,2446.1586389113972,139.55033074230917,615.0806472135974,2456.557551935962,168.62526619126993,568.429359754841,2748.3770166622116
27,170.11749361803712,618.3870340216495,2453.5312297298037,140.1261493116447,616.4473350646132,2459.637661942299,170.12228815233377,568.8372321096808,2753.369847814547
28,171.7291194858022,625.746159588118,2477.62807134991,140.76531961150394,616.5143956998218,2456.285249804861,172.3469847742391,574.8916426157622,2764.0583044591135
29,168.9935703092975,619.4309842566242,2449.7014821413704,139.4035757332566,615.4141733615824,2442.4126896704024,168.6192550339083,574.1575407702121,2743.6924013854173
30,169.24937818536517,615.6730472997751,2440.7068963260645,139.9454031578069,612.7562044693043,2435.125737130041,169.73362318637447,557.0753846669329,2733.166383934058
31,168.7198435089842,604.8779428606208,2424.742766563357,139.16703356930742,600.5276452635565,2415.1447766291685,168.39956616734565,540.3955226433756,2714.1807932457623
32,168.65816565561778,605.7987485300469,2452.3251935177213,139.23661376718258,598.8354551323114,2443.2597115274193,168.47697750830116,550.8035346150873,2744.1062120376178
33,167.58433583963483,617.11323284447,2489.1585753446407,138.6815756851399,611.8617199568788,2486.0165238717645,165.91121136959288,574.0976000013027,2785.701579259436
34,168.16601361771103,610.2333421672927,2470.7657326339986,139.53685312630708,613.2643007820269,2506.060274960194,167.2972481939604,547.5113861000403,2782.282639123854
