,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
15,177.27459576770147,609.5271761634622,2866.3648984165065,144.40923480463033,585.2100451714424,2789.4807316726556,161.02808193152455,490.92582817704886,2546.2554580354717
16,170.78190893635482,589.9846513601376,2648.8590912318195,141.20547600524597,579.974132390274,2635.7370598209473,175.8051991876491,305.4343120386181,2752.4282400935
17,168.3296616501548,584.6734866847789,2549.300706483554,139.86672699637447,578.8287278441034,2530.14393958547,167.29146059251872,321.36426390255707,2690.3584081403005
18,169.5074720512528,604.3770507686348,2569.690518264409,139.32129649926335,594.0924191845481,2529.798623573934,168.4630976791411,430.1312504597889,2798.4879040615638
19,172.22625571024278,625.4647784047005,2567.4859935276404,142.36363609200325,624.5749359370049,2571.6207212685486,172.65844861665116,546.9702179504702,2859.964819308079
20,171.80323054586663,630.6861961258728,2556.014494585374,142.27418846528406,629.5241795489278,2569.3037340551027,169.9286174516221,592.3657070929903,2861.1154469270386
21,169.99026659210506,618.1056033534607,2489.947795113152,141.4826067262612,619.5988044930402,2508.854760062884,168.9865522542917,573.9968870270511,2796.855535566743
22,169.74402206493406,623.7609854820329,2511.395929891121,140.54865593742713,620.4106379110551,2512.0934104550824,167.73014830321412,578.2033632263034,2809.372926671914
23,168.19689513651724,608.2666271558383,2458.733160360742,139.6522517430599,607.491865779136,2466.588276585435,166.39204808736298,553.1260858681707,2758.4871102759726
24,168.23279169853956,599.4941239090824,2446.3041999673524,139.46891081834656,598.0091385657267,2452.6602138372846,166.67058166170457,535.5828231678335,2743.61135677746
25,164.4984849880362,586.4757099846604,2410.071770115684,136.68898240505203,584.6723236972241,2409.337198808118,163.48396976848267,487.13091042516066,2693.9744217047214
26,165.3899727787656,600.6483105530316,2439.0683718175223,138.49308634745003,599.7890066931634,2448.90609313628,164.43293036888645,519.794609482409,2733.888142845499
27,165.51455036365434,598.3761870491278,2431.1664957833536,137.59552149868998,592.411138940584,2418.7876417428483,163.2177538725194,511.1604878254213,2713.8288539712107
28,168.7460341984078,593.533852598437,2451.646412070281,138.76662254510546,586.7845995162908,2435.3642839296226,165.28545576149406,501.3274923358737,2730.981612954959
29,172.0185723531848,596.1414242529313,2494.5068509954954,140.48759524963808,592.300548149209,2492.785429427022,166.30979967089905,525.4935586803307,2786.6342010245244
30,173.805138268785,597.2244292898451,2509.91828591226,141.2253849717434,594.5100699017513,2504.338280793487,164.33127590686757,553.9264141241891,2805.2240882143383
31,175.1770206510807,597.3072974361364,2473.4680708681954,141.6931555944446,594.3918864748692,2453.241727477781,163.9638368491523,544.9924470797698,2760.08640130821
32,177.73400873331846,610.8499493889283,2425.334036020126,143.28399486621387,604.166398643814,2377.1116517174023,168.01003617327498,572.9515379183266,2700.248217360264
33,177.660032978148,605.0673857904488,2369.7451045636335,143.46498353375398,597.121633728606,2324.218400231859,168.1806674226232,554.8600012761469,2644.422392665729
34,177.92068371895147,603.5270295900768,2376.837781923982,143.68593645803585,595.5414669877327,2334.248306172643,167.17671120321648,556.1192755071434,2653.4375228548283
35,176.94472513254541,596.3784460084933,2330.4041215105544,142.98051163934232,590.3290678331213,2302.59291671112,166.8683560909999,535.7136918663649,2611.9583882878283
36,176.6961469175367,593.236696323882,2330.07424688194,142.57771537670766,587.8775016736461,2303.92042772352,166.3998862938096,531.43740290287,2612.1680075564477
37,175.98074772660846,592.223570791364,2309.46486046661,142.47322947588935,586.7893895308816,2286.554419689102,165.05066102365544,520.1302195456942,2590.9594991140957
38,177.45957720865067,597.7029461349834,2336.3830181019684,143.15475304029042,592.0223043919765,2314.8814254001763,167.11200311451014,536.6654365141328,2620.9852004196787
39,177.87534869328155,592.027973543389,2360.535921968475,143.40529068223108,584.3880796100577,2325.7688226821856,166.90146027032353,504.3354784183249,2632.2765573926445
40,178.11212458332508,594.5124008337552,2375.562362175535,144.03384407411525,587.2337300102645,2346.210847091522,168.5974883054638,511.665276028485,2651.293403014887
41,180.58064088300972,604.8227020271217,2432.2198096873535,145.13900586241954,597.8320015599353,2403.0048550670804,171.51699624698085,542.8907463764443,2712.8695373900146
42,182.38933344898186,608.66615462593,2490.545770547895,147.37434367265672,609.6071497715473,2514.5007604249677,177.55444776461812,577.3440762248264,2801.680812099795
43,176.67026797226035,602.2005234554902,2480.104626988056,146.67196209888283,614.4282099830276,2558.9086774388634,177.95042881415745,560.9138207752269,2816.415346585858
44,176.49403001662898,624.3391636631866,2551.0213081844663,146.31477429246672,634.2882777868361,2612.31799176112,177.3772982326899,587.1593581690408,2879.385079393562
45,179.99467838772674,654.8751982298079,2657.6138664656987,148.6608219394451,657.0226585034272,2692.12120960743,180.27412669922126,623.8963190392786,2973.84068719466
46,183.05538665795484,659.2719026113971,2692.538608281185,151.01366558545718,667.9218038066188,2758.16811296031,184.24777508105774,647.6635473385518,3025.5473552827293
47,186.60666632574373,670.8595940172469,2775.5277898160975,152.9624927591079,670.431553378024,2816.9688406472897,175.59618519892328,564.1476041212874,2514.661724069002
