,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
21,157.28133037782274,519.3862438014972,2365.271007189451,132.20460172126684,518.9660748477837,2363.986279313442,155.92730341782917,445.0436465714889,2073.002372560083
22,160.03355180179716,546.3175388393412,2356.8379951071133,135.08682153039848,553.3211685306951,2388.44226242144,160.51908897480288,500.7314734502714,2669.4381197814478
23,165.79118803102318,586.232954739023,2465.335097388107,138.37223329814424,593.7971099179296,2494.8581879347876,164.97150945037518,530.741089626135,2775.0323193955405
24,168.36312606457182,599.7352312508807,2464.898716459724,140.18684058547052,606.8001307322854,2503.1335837734073,168.91477506016685,540.9459794957356,2778.2410345628514
25,168.71470891134578,605.962022796633,2461.5403202204243,139.53412834317783,608.138541133312,2472.791987581584,167.3564069643228,548.1699353344703,2762.165509615785
26,169.17867193911903,613.858678070238,2452.65909825392,139.209698760464,613.7127210677517,2465.0387920322537,167.63633962137538,547.2358900588456,2752.203733666332
27,169.62390534270966,623.4054125611458,2471.0016459312947,139.91790597582715,628.0531090560705,2502.198889171216,167.81340205792273,571.4363490209189,2782.4866876927035
28,170.19420079800466,621.881863352859,2521.209129657487,139.22260800592267,621.896655742831,2537.9631966496554,167.30081697268898,586.8569509862109,2828.385040509741
29,169.58794719983885,607.5176465062324,2493.9115119008925,140.0479144963505,614.2652421431169,2537.167772147908,173.13834486837018,597.1921011837404,2815.778365433705
30,165.88657382981674,602.875812444058,2481.81304970889,137.80700273530124,607.5378924387082,2517.222619429216,164.9999265438235,616.8330186787879,2800.1146206784797
31,169.35843137400485,617.1996810745916,2549.139125239638,140.34389269154414,622.6111730866924,2585.33098081659,168.6576912962918,640.1597305216236,2867.344605606222
32,166.94343258421307,609.9301694022122,2517.0455107004454,139.82767224665884,623.8382330548851,2591.161419944935,166.1097151492068,639.2210654989215,2854.1130664758994
33,168.19972832902243,621.3904282399244,2552.2729592237083,141.84505644301757,635.548590137779,2634.8665666565566,170.96419480481055,647.612557562376,2893.646425214001
34,170.31956992981083,633.0615140410265,2599.465076732283,145.1640382305358,655.3091741765713,2710.4400208861052,173.18962042615215,690.0450832397369,2952.1475183221373
35,173.014966719686,638.5666171293498,2644.0059856575594,148.5966420867244,667.7478879093183,2785.6711710442232,189.3253293277647,535.1542989110724,2439.287239677641
36,173.06957936922228,627.8524867011727,2640.0585423427256,150.51686782033755,668.1258271907027,2815.681440029904,176.13392478653506,705.119539230174,3023.161481609256
37,173.29849721096946,607.8718810577541,2613.5979473693505,149.76228474935044,644.33957022288,2763.248409527336,197.37274354758705,501.2573150083615,2416.771193857907
38,168.27440493799108,577.9657191918966,2515.5856362010127,144.26340531298428,608.0431656260773,2634.4207742121894,174.00376132790277,474.7228356933593,2298.667291878157
39,164.76345489030885,577.0515484208178,2474.9359271349576,141.294762031891,598.9862621279667,2576.563475592825,166.64105875087205,468.754432042859,2249.6024565090315
40,164.6052527171694,589.3586188044584,2488.693974988466,140.28270729284213,601.8367116025613,2550.028932594543,164.35742071007368,614.2115536712496,2819.6582964214153
41,167.798669869212,608.1606137801742,2547.993607728922,141.0010350145887,618.0455416384272,2599.4935212133078,168.08392490091694,617.2471865099578,2874.512866644726
42,171.33301350429042,620.5622195826619,2605.1863172215244,142.92157975489877,627.9360175651916,2635.7417800382163,166.96533305264606,501.3940164708983,2345.7342949929384
43,172.57113285542212,631.0085354595215,2617.8089324646508,143.15594414791929,643.3456703413506,2683.7235875097203,170.2680890093112,627.4729037433883,2951.4630445596845
