,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
23,14.27073612844951,-52.58586321156634,-44.0777920596457,9.323134325027054,-52.240744058134354,-43.52433555256004,9.413911673311924,-54.212695412845264,-51.740698743437484
24,14.13722608593737,-52.78767393040132,-44.42029526387187,9.06249678951054,-52.249148808082765,-43.65663829008455,9.603737148904912,-53.832841936733146,-52.96364799765768
25,14.388767880102,-54.242977794171175,-46.22688479336011,8.77548365823222,-53.430530780104405,-45.569318692838316,9.902439398313593,-53.71447997297899,-54.085806760074696
26,14.576865835486771,-53.47760849813039,-46.24859132431163,9.35588598323199,-52.76848147454993,-45.77058346324246,10.022353756931922,-52.78738885498936,-53.944720119021454
27,14.323930136948595,-52.36972623560042,-45.44699783567262,9.315210205032692,-51.53418692792333,-44.65978006972328,10.090989835153236,-52.852433468908636,-54.12929127484117
28,14.15139722862528,-51.758296268225145,-44.79715088308405,9.211983989883908,-51.013669823193865,-44.011015253348376,10.08229736602543,-52.88557136233414,-54.140160171177456
29,14.204710414682264,-51.5861844037882,-44.48602056713676,9.152591770231133,-51.074119936363864,-43.9216943996372,10.047151857064069,-52.90975234653858,-53.9836732063416
30,14.219467836170669,-53.20781566576341,-46.10999839225514,8.666848090322095,-53.07516358773224,-45.89959299544521,9.850989239292307,-52.178191933675,-53.10099575083131
31,14.191882123146828,-53.271086927919214,-46.09144998396541,8.637332511482361,-53.29865283184256,-46.16816860158439,9.929711338409748,-52.48781118498567,-53.515736389079606
32,14.346856465897192,-52.73523411843973,-45.17058196085089,9.235250871488306,-51.961403250892864,-44.58881298425391,9.972983603059566,-52.001329177180345,-52.8270791154494
33,14.114160475339768,-53.69112639966899,-45.54680089120384,8.969544235194208,-51.84288460930898,-43.943333807191195,9.862559994627796,-52.27282742559626,-53.04935883998662
34,14.209965002349286,-53.63758131243069,-44.85663988219687,8.9402514248665,-52.63789821705881,-44.17730350205479,10.269569754668678,-52.03977454289971,-52.5134302261621
35,14.660268265571816,-54.630218072342274,-45.19405590785816,9.093944213372293,-53.90805602704678,-44.516565784962175,10.63141646057693,-51.51425847049189,-51.27374088476252
36,15.078330155212543,-55.73308100215014,-45.82637530463316,9.237918196962875,-54.71432894782722,-44.99416839915812,11.074609362875842,-51.6145049138352,-51.90252183296989
37,15.36869656560258,-55.228142774992186,-45.8630769145029,9.386718685295085,-54.822529406707595,-45.778805949460065,11.46916103782181,-50.40482325009154,-52.36231946872981
38,15.769523062750492,-55.11686546088528,-46.80119738391828,9.703634031891063,-54.085400551983575,-46.183713939396036,11.54313205282944,-49.71100857866544,-53.13561163954206
39,15.97634432379615,-55.006241819796045,-47.78406404225849,9.822058499088213,-53.20873820834063,-46.50659281603709,11.536917792018343,-49.06234511761267,-53.498963256129166
40,16.036765869852697,-54.40889222552298,-47.5961963724882,9.920150141214796,-52.60480011669645,-46.41479295312733,11.776876528900424,-49.00801119513079,-53.934021379553315
41,15.968962423364516,-54.064781978768934,-47.16958660157052,9.898199905231316,-52.5858811833348,-46.249387889317745,11.778964135893867,-48.854640724683456,-53.558637159922434
42,16.086947273205308,-53.30406191485415,-45.82077378120188,10.106469225157717,-52.31445883004256,-45.399760469610015,11.584313847596533,-49.10054830213307,-52.82082073728194
43,16.13931961843543,-54.3364580676082,-46.02894014268869,10.156607834630808,-52.222054782908,-44.38677610276075,11.15698413663308,-50.52494460404337,-51.83324697503359
44,15.72272402110244,-57.042028702328125,-48.18121148808618,9.59755726060213,-54.97165807601176,-46.37956356896834,10.258839292983202,-52.763985975606296,-53.05853757713125
45,15.080564079097291,-56.99661314377155,-48.48943202138096,9.30305089369867,-56.07320575045959,-47.58570938560051,9.920518630665665,-52.91634116449987,-53.27633703305079
46,14.913772693589696,-55.31394891068523,-46.8289433141268,9.53290645128212,-55.49749134375048,-47.42662241262154,10.398870488431038,-50.77569043491289,-49.15810843865598
47,14.804619984711312,-53.59994899923992,-44.71534885050132,9.838107341626937,-54.88157221925935,-46.2823773635176,11.253264384845524,-46.39642612537836,-42.12628019841881
48,14.623133035494478,-53.283678747538936,-43.017937666404265,10.351617368815726,-54.05296453623923,-44.47845322261456,11.702321092254188,-43.58986786999179,-37.180233493846345
49,14.57426966895701,-53.082166119284345,-42.81786835272202,11.301980908715722,-54.383722512711266,-43.21545548686633,11.659568408130525,-43.64468298888868,-37.09537181348555
50,14.525406302419533,-52.880653491029776,-42.61779903903978,12.077231590760869,-55.04685756802185,-42.39614352348149,11.616815724006853,-43.699498107785566,-37.01051013312475
51,14.476542935882067,-52.679140862775185,-42.41772972535753,12.602885978177127,-55.721980739039196,-41.731055744702175,11.574063039883184,-43.75431322668244,-36.925648452763944
52,14.4276795693446,-52.4776282345206,-42.21766041167529,12.407247503259699,-55.3443735477576,-41.54597093873369,11.53131035575952,-43.809128345579325,-36.84078677240315
53,14.37881620280713,-52.27611560626602,-42.01759109799305,12.211609028342258,-54.966766356476,-41.3608861327652,11.488557671635858,-43.863943464476215,-36.75592509204235
63,13.890182537432443,-50.26098932372019,-40.01689796117061,10.255224279167935,-51.19069444366003,-39.51003807308033,11.061030830399188,-44.41209465344504,-35.90730828843435
64,13.841319170894975,-50.05947669546561,-39.816828647488364,10.059585804250505,-50.81308725237842,-39.32495326711184,11.018278146275524,-44.46690977234192,-35.822446608073555
65,13.792455804357502,-49.85796406721102,-39.61675933380612,9.863947329333072,-50.43548006109683,-39.13986846114335,10.975525462151863,-44.521724891238804,-35.73758492771276
66,13.743592437820032,-49.656451438956445,-39.41669002012387,9.668308854415642,-50.05787286981523,-38.954783655174865,10.932772778028193,-44.57654001013569,-35.65272324735195
67,13.694729071282564,-49.45493881070186,-39.21662070644163,9.4726703794982,-49.68026567853364,-38.76969884920638,10.13956778028665,-47.26029487393756,-40.633272321068596
68,13.645865704745095,-49.253426182447285,-39.01655139275939,9.277031904580772,-49.30265848725204,-38.58461404323789,9.346362782545109,-49.94404973773943,-45.613821394785234
69,13.637908496817525,-49.54057481188689,-40.21086724878274,8.963526571060825,-49.87879612222368,-40.317021891366515,9.515233863632385,-49.79212176534594,-46.90144337081611
70,13.905679779006316,-51.52651594216786,-42.450921443639,8.794095366100645,-51.439067714201116,-41.97252165981314,9.542349955018215,-50.791641558509696,-49.07504894637657
