,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,167.61147217822244,605.5676016861947,2446.797655265943,126.39130055124684,615.2583916308781,2513.0879908772595,156.84796538292503,565.8491465104884,2712.735624148512
1,171.2298977242079,614.0466856391965,2455.5684903409147,127.19993667686231,620.3963044945249,2503.637689115658,157.96987571624544,582.7647645997588,2714.148318881469
2,172.56581135202973,617.367336271453,2450.631985394306,127.02599713679115,610.08837430146,2430.158535601289,157.16961794675535,567.7443414366799,2673.003353417792
3,170.2274211415685,608.2935115310302,2402.5795252404696,126.04714638264534,604.441997185381,2395.5662130964038,155.3449344817613,563.4871586529363,2632.2781100501074
4,172.91702632756105,620.2762349831847,2437.877550825696,126.50260956496484,607.1827247512726,2396.0450225705945,157.5902563050373,575.5566202779521,2650.9615251032897
5,172.1005206711891,617.0335503364097,2422.1817392912826,126.07528355136449,608.188506760173,2399.7056414593517,156.9877490643708,558.3565061125904,2641.745378638218
6,171.70248987793317,608.6210039128189,2400.3960044547057,126.66004700519687,601.3321318389134,2380.685134375925,160.18784003832167,543.2073396824775,2619.3173119432477
7,171.24838202273332,617.8421047063696,2453.864290145429,127.19608167088086,599.9408280306939,2389.1375862842633,167.554794199536,513.0567182616714,2637.729979521724
8,168.397290499901,634.5478132281013,2513.537992527007,126.07721494451707,621.8531862012884,2492.076884041925,166.21513237342603,566.4664377317777,2731.0707199717467
9,167.9695528038933,645.6426216686784,2544.928317772874,126.86045595836737,631.6183405478924,2509.127052382333,166.6028405954453,585.4984116544647,2757.427750677812
10,162.72938853493008,627.3669628875757,2454.854823876847,125.8684453699224,626.8984665619541,2477.531477441662,164.13294659057755,559.7677901988917,2692.7852032638193
11,161.51440722292173,624.8831843347099,2440.7959448527736,125.59227028927839,626.5615907812776,2459.847206690143,162.900397722759,546.974090158143,2673.256043850261
12,160.78265120468646,620.7677766893875,2425.3449610959024,125.52057745080506,626.8074786828822,2456.674585061473,162.89157898936355,544.2415699645142,2663.6263461089093
13,161.10187573297475,618.6813144138303,2416.1382000309095,126.01521690845044,627.4571135537856,2457.6544811960403,164.26324459949285,541.867518872542,2658.826465364161
14,161.21657948048394,614.5114537370392,2398.6458526369465,126.01991925095669,624.0926168941998,2440.501776104621,166.7947752508437,515.2397978327767,2631.491910505999
15,160.20590366641767,584.9113488542674,2310.5717442611544,126.42501265842711,606.3366743854596,2389.9351636142756,152.341294520355,593.7803460327888,2587.2988404502057
16,161.59440225138985,586.8948213426388,2335.645803574236,129.55036268237473,565.6264501083615,2287.8137801279654,160.23114602750792,573.8070601066855,2548.4880666994572
17,162.6453186471111,589.1485029235803,2363.0702177162793,129.51767125788615,593.7247926855513,2451.613465805958,163.13264214225998,599.6714394891728,2643.809232064809
18,163.69623504283248,591.4021845045216,2390.4946318583225,127.88256697661816,591.0255804666688,2471.5369772893637,158.48490131492568,443.53818390619966,2245.7967655613766
19,164.7471514385538,593.655866085463,2417.9190460003656,126.93044077006994,599.362244338893,2495.214280679651,155.6024604533589,438.015761618169,2280.3283961111915
20,165.79806783427512,595.9095476664045,2445.3434601424087,126.78900422746196,605.2474435078275,2517.9704030399926,163.29670804758777,364.0405024326795,2475.6527640839536
21,167.47061276183015,597.9540525351781,2450.0422363521466,126.08353594352639,604.1276331007339,2503.6372661552705,161.94278461670524,426.5822544662672,2636.8696930587876
22,169.13385234674362,602.6062237200285,2460.1129713359996,126.72112108476642,608.7304831846884,2499.5010064566613,156.42993965511673,475.4434163562547,2677.90937188034
23,170.98113028308646,606.3509839279055,2445.640726826716,128.21968483559226,621.4476488235696,2513.716292786484,157.052803684814,544.9378526919246,2706.535641962917
24,171.67768774087597,610.2227403411102,2427.755866114407,128.02691688142062,622.1802433721798,2481.2581938058865,157.36195400505363,580.4931361264236,2688.908178750193
25,170.80906734353164,607.5210326942596,2381.944965379106,127.04441366767793,615.3773249997819,2420.05511416228,156.79645472592338,570.8055175256142,2634.584158417691
26,172.46438307871114,623.7110798341658,2422.2915999243246,126.00101009943577,615.020086451385,2402.683958564763,156.83923300384657,576.269419769481,2645.640607659484
27,169.65731301611967,609.8781702903989,2397.3683241273757,125.07810704455574,610.1975455086344,2406.524041078907,154.05797206839446,543.3793466784183,2629.5143336420383
28,167.798297894007,592.0058479604974,2357.3365801039563,124.8172328316204,599.3436663762523,2390.2601370573116,151.7015529013314,523.0943029220299,2599.582248194125
29,171.5729101414724,600.201188432881,2410.798933080453,125.9108912193525,594.4371922235712,2382.981948551523,153.61347071979807,519.4669336486841,2620.9231929458215
30,172.30782324718027,593.8062502174587,2381.825672792083,127.21921080949181,599.3489519041904,2411.2778334233944,153.3259402560002,551.7547725389876,2629.4757820864215
31,176.05301282500022,599.5778405176865,2384.9361023978,126.7630542517428,601.1620429617263,2407.3285127536037,154.36019180007887,563.0860367813609,2630.389805394381
32,181.0133483250072,615.2788785240872,2412.5747754555878,128.98368322020428,616.072272927818,2409.3660697970627,158.0536827877192,572.1672050668152,2644.1507556921956
33,183.13646380645835,613.9127378752311,2347.7889307993837,130.10505598150232,616.4173993352638,2364.4974871831128,160.0497459471275,570.2372425342054,2589.049010960179
34,183.25465526009688,611.099326610799,2316.1849274845176,131.01534473974405,613.6585447985424,2322.4923800145634,162.30180164410592,575.9898108276236,2553.6984537218605
35,182.61144059442688,610.922696669073,2347.8144810210897,130.18659841858036,603.8254319355061,2313.0391259790526,162.48713608213043,561.6879586276942,2563.130681156772
36,181.47700609437064,617.5429793490641,2414.94183581319,128.34411283605826,608.5115932919066,2387.106692482198,162.72520815877195,569.3641829257679,2634.0647000367303
37,182.35580802611818,639.4084323120569,2493.9440369516997,129.45286653666741,628.6530337914396,2466.77342378246,165.73872929521923,601.7753991612494,2715.174100947765
38,176.3628917372438,627.1777856396757,2432.8711240264574,128.16166627501528,616.481092450517,2400.556683430317,161.05917359182578,588.0743359191167,2651.359567976027
39,172.7707416077706,612.5179844949664,2368.9239449983725,126.98073673488489,609.6958296271264,2363.944084815998,156.93600744984025,565.3654159945916,2599.099544581149
40,171.5598907786238,605.3489846230962,2350.1610399028996,125.88445873658253,599.7732243686436,2336.8537425823733,155.73011357132503,536.5924582344821,2571.266928025702
41,172.29253620448927,599.6350601923216,2349.6243391008484,126.55816792561382,598.549309485225,2354.742059368519,156.76398679959908,515.7589458826627,2574.167648728179
42,171.9323094884427,596.0806173449566,2360.062874810616,126.90799566386838,606.6914464006268,2414.943452223808,154.89221071768205,559.1255464091754,2620.8687308995673
43,177.65460190328884,607.5783257471485,2404.3213642652486,129.10534200810892,617.4972376887604,2449.0362451459096,157.7833706387053,577.2717730563663,2661.22581237085
44,182.02910731379114,620.1434656546394,2428.7367783472587,130.22510796301708,620.5261766190711,2428.3813524654443,159.99674229882146,587.0613890691558,2663.4064301725857
45,185.20985269456386,625.9578773608137,2409.7650335883163,131.69752253003696,627.9312236607886,2403.6256986452945,162.42531312271677,597.0657815446375,2641.997013895747
46,185.97813214260134,624.0079630507435,2395.712916331624,131.54546309970743,617.4680655014851,2363.872959194384,163.05008351839462,584.3236770154457,2614.166542798945
47,185.2395772026945,617.5177077296403,2357.1131520470217,131.41129482298052,617.7419221020916,2357.1829891554903,163.25421767785065,594.5812465954476,2593.198596339478
48,185.27942440911158,623.0812598202874,2394.47682610622,130.57714752631537,611.239020588068,2352.4659099798746,165.5518442858547,577.9500390049344,2607.3085537388397
49,185.92957482569503,646.1255667909087,2490.100314433709,129.22569910950443,627.3973208667812,2419.505319158601,164.87729834002687,577.6409713837335,2684.426127401434
50,185.91862028404475,662.6113734140516,2565.3917640320387,129.7526935340387,645.0117994549104,2513.3902142170823,167.88752901733656,631.1323667412702,2775.314690674106
51,181.37338293274888,652.7156468239979,2528.1580608621425,129.0670620640181,648.9061419791167,2525.5543460609783,163.84069229695496,631.1940523358934,2763.11082690719
52,177.24998755033835,647.4954125093485,2487.429575971966,126.80234027895543,649.1390942625103,2521.948809120428,159.58468184630877,632.4802567425319,2741.2635750046684
53,175.13180868932335,648.5650076917332,2477.6213048684567,125.42844183108093,649.5855922827942,2514.048454595611,157.12559661374402,623.7656588396578,2731.6058314596394
54,173.34927788876468,641.9369222830255,2474.6995486223814,124.7742830210924,643.6923563446712,2498.847427093826,154.99837142773637,614.8547348879957,2722.2695190852396
55,171.80377809361826,622.6943620279898,2425.2992862514843,124.21098240516088,624.8112977951162,2445.3048852149514,154.50150529137457,572.7878287363826,2666.8960733209083
56,170.8125355975704,615.6926848675736,2425.026750015233,125.33601880011096,622.2681431265046,2437.2644636980167,153.99703335936957,605.3012040293747,2667.9011353363985
57,172.99542833252363,646.1197496323762,2553.05428096556,125.57644917648841,637.0177322639154,2497.2479984718693,160.0570525444983,607.4057882543764,2759.6554165722077
58,172.62086233335148,660.9973196639401,2595.9925042664363,125.98200018160654,650.5752181494961,2548.2082713150626,163.3196317286096,636.36563009506,2808.1124826827527
59,168.2607112013205,644.048728369705,2540.58676354053,123.39331818223258,640.5645221048916,2520.5674731736945,161.16268153324864,609.8758763513578,2765.073267453079
60,164.90292509583517,619.2046979614252,2443.7660985982357,122.49854384892339,634.070543315585,2501.772849535631,157.7793974162178,585.53997556195,2705.9821557771884
61,165.38117170935845,601.7782519898926,2408.371019006682,124.83165319666386,620.5567083147987,2442.7208643942304,153.32433742369219,626.76649306231,2662.114148771957
62,164.8295961460742,564.9622112402966,2325.041989440647,128.72468205883095,562.8171728260979,2268.166056678163,154.80627147505305,590.9134017256889,2532.1472934778412
63,164.15331234876209,544.5659690526719,2295.0022930753244,131.1304227275237,546.8936728233198,2267.040574275102,159.72946002016363,578.0609765421254,2515.721170737068
64,161.77237703100576,509.54284418257885,2230.8797225741655,133.0512378433175,523.1422909071653,2272.420571573971,157.3989196667764,560.1915018811003,2484.572684924109
