,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,169.9490398782319,612.2389392808724,2431.3189652302617,129.0513546748841,627.0506843826228,2497.774960937076,163.75773772870087,581.2102359872055,2698.2024488132342
1,171.2776961033204,616.3959366556699,2446.980666222068,129.21653556789548,622.7639976709214,2486.361947720999,162.8139716576234,586.0286604752536,2701.1745351921427
2,171.52983599570481,614.8729310938954,2433.997707011017,129.05259675761675,633.0073388355714,2512.480315806971,160.01230212710388,596.9997252029345,2708.7280661553077
3,173.03016385400818,627.4560166911276,2454.9808599927123,128.51413022020068,633.3315556825502,2495.10747479371,159.74643279553248,616.0324520637117,2711.66325869597
4,172.71283344834583,619.5906365543432,2388.106599269217,127.80159974423091,637.7543095180949,2473.5922111660066,159.19979913991264,604.5642490368028,2666.6760446048065
5,173.30078626275693,637.5786435846869,2436.1605287944703,126.44964783090438,644.1679532022564,2485.4035235335195,157.69428438793742,625.445204009776,2697.374959662053
6,172.4379158295946,636.5514554687089,2448.5685475580904,125.58465917114603,641.9450650477876,2480.263988557881,155.76330549273055,618.9460850398102,2700.6737801629856
7,172.56290822477726,639.6715910109992,2467.47682220388,124.55523179711193,645.3154219254302,2501.88313838196,154.17872264630736,622.6518979771461,2721.006259340254
8,173.6050753117968,650.0658439900468,2501.889036806526,123.85486304202536,651.4017846653774,2523.3884040848316,153.9862083024454,635.0909910938459,2749.2883646946034
9,174.26610501370433,659.6433986081396,2520.9792115108758,124.60549076019285,663.7051395225699,2539.2673498815875,154.57762635258933,650.717170007677,2767.0386319757204
10,174.59835947326968,650.1619508108521,2501.2667373903196,126.77868815086529,664.135127034103,2554.654459158618,156.21217260844534,643.4623893680574,2764.7253733276043
11,174.63789496026305,618.6189031100937,2434.9917202035267,127.82410383196023,638.111225305275,2510.9295607679896,158.40435887343224,603.1326557888867,2708.730122333621
