,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,179.0556664470405,606.1096714177941,2470.9883414757855,146.0052639317914,597.7288652631889,2459.125294862977,168.4202495289523,488.9098876486966,2186.021352819712
1,173.8777173419734,618.6624394581393,2536.1211032141728,144.30215172457025,611.9818881595758,2538.336366126802,173.85615019909238,550.3949921339963,2830.883330854558
2,170.8271891295933,628.744285621548,2519.521527976407,142.88104844785803,621.6167122492975,2504.5972466140865,170.5180641533508,571.389775800988,2808.0094765139584
3,168.99437541311767,624.0973891089925,2484.3467788126873,142.0204289985447,616.9331476919857,2462.926534079892,169.66646254925456,556.3287339583621,2767.483913389956
4,168.63079764264717,623.094857868022,2472.453490596945,141.66346452616764,618.2449061005477,2464.9968658217153,169.1332981745772,562.5803823183815,2763.8465054046155
5,169.3130952866649,625.9551949637802,2479.8544713042947,141.8640152266178,619.864434231927,2465.181841396188,169.842398212812,567.7784498706907,2768.193588523963
6,169.25667819105792,624.1725723292899,2472.5112091622204,141.79279906267084,617.6154813885234,2455.8677488362746,170.10452992699632,561.4080954424765,2759.003749779989
7,169.24241048179263,622.7549888570393,2466.827468788014,141.84895243272004,616.8976653998641,2453.873112641817,170.30488374048323,559.0594079863755,2754.8942570302333
8,172.70523962480155,608.7168363333665,2481.955753356614,144.7924437146739,610.0730406553589,2521.1691494636807,176.13181685654743,610.2473515686982,2802.168017181012
9,169.13509840867079,576.1038256705658,2419.1318762717547,147.93041895441274,603.3402535233296,2563.0105084616534,173.19600951031077,634.815507326109,2788.4231199711976
10,168.83001373965516,570.4579757131327,2463.5740838972024,149.0554750104877,601.4532264443047,2621.0474100195743,172.71711773913967,641.9830959328164,2837.8404190145416
11,167.5994735593918,559.2659813991153,2460.67468328261,149.66239323915607,594.1085227882168,2633.451521272531,181.33801743963025,627.5271283778595,2842.97913077317
12,166.1703172606609,551.936821753796,2435.7003283367303,151.84812087836502,597.3645710118507,2650.563205567166,209.28211742446814,622.1064179388296,2836.196931701031
13,164.97780295666226,540.8357517126414,2420.0984116823684,151.33951792655523,583.9707642552295,2626.7426190918786,200.92030771292363,581.042395633307,2670.0504262966897
14,163.7852886526636,529.7346816714867,2404.4964950280064,150.8309149747454,570.5769574986083,2602.9220326165914,192.55849800137912,539.9783733277845,2503.9039208923477
15,162.592774348665,518.6336116303319,2388.8945783736444,150.3223120229356,557.1831507419871,2579.101446141304,184.19668828983458,498.91435102226194,2337.757415488006
16,161.40026004466634,507.5325415891772,2373.2926617192825,149.8137090711258,543.7893439853659,2555.280859666017,175.83487857829007,457.85032871673934,2171.6109100836643
17,162.004404956859,500.9150980913578,2393.517345513399,146.541596229433,538.3285117874984,2535.6208392054195,170.65718215851422,453.4153489915893,2171.2861839039792
18,160.45591762994337,495.1451343350943,2403.9311016184533,143.2694833877402,532.8676795896309,2515.960818744822,165.47374172344308,449.2063775755417,2166.2074772493916
19,161.42213391626876,519.7838725928706,2442.3522156406643,139.99737054604736,527.4068473917634,2496.300798284224,177.38854045766294,435.8018939194203,2182.5388674441265
20,159.12936166156584,537.4519995992557,2443.5998633130553,136.42927930260095,533.6504327379171,2430.90806928219,160.43642582074636,557.4026352300465,2737.302152054948
21,158.9172626801843,559.7710016448578,2430.856027477502,136.24923821761493,557.4071929752757,2428.0089254096583,187.89557674865642,325.7063034411116,2615.999143549223
22,159.37863154472473,570.540311279837,2413.7849882634737,136.02892723862735,568.6079521869315,2425.164402708112,173.81236621851406,446.21362383385235,2692.9104784248425
23,164.54768711645875,585.7622284944773,2471.3768675475358,138.18340505941305,581.9084759150749,2472.9935427336377,168.16272454342337,491.72631033523584,2758.3676291442735
24,166.42470263485373,598.1757128827485,2458.5128025423055,138.16612603610372,593.1593252253697,2458.2216540909926,166.36358659828127,520.1235213326676,2749.506012308529
25,169.03709279408878,622.0272396942012,2487.0351310262836,139.46754443965563,617.7678625990361,2485.7753814791604,167.26092137935467,583.3869626603264,2785.0092645804216
