,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
19,160.07582849058247,528.5145583440994,2397.709000445854,134.0457038952656,525.9387891360008,2385.6638895175483,156.35522567677714,454.00736971383634,2099.763257914219
20,158.15611810306842,542.3648266687674,2321.5474937364215,134.3500088198768,549.2995119361249,2363.241249993228,159.4283495763275,509.24098827182746,2640.9812066606546
21,160.91974788821784,553.4523473787947,2332.9072265103878,136.1276293610818,561.8034516820799,2385.673832434507,165.85389072675378,440.84734815512456,2636.2897488258495
22,162.73678813184182,569.3100633720405,2354.7729948064543,136.90057956586278,574.329849786058,2383.1067928355938,164.87353954020054,440.8868490890676,2639.6731080558975
23,163.31506100833985,582.4738902282722,2376.4257855307674,137.58051701939218,586.1482396894958,2405.9614517201785,166.21747937833464,450.24586510425195,2660.3486662477726
24,163.28032805124596,585.2353270150946,2370.0990378969063,137.69879265290228,589.5494589047123,2404.6426253822992,163.0742065450051,501.29957656670547,2675.6350407473274
25,162.62351366629431,585.4768279180184,2360.408872723417,136.9243139807396,588.8181628272276,2393.7604076449798,162.24729244161415,488.34355158902054,2661.2479666805502
26,163.18461525756496,589.5432459833446,2367.720009549701,137.37080375497666,593.9662906604669,2402.290528902273,162.9828004489165,488.8591034984518,2667.7023923657434
27,161.62135966034538,577.4533675960729,2325.8415100237576,135.9563957466349,578.4229459041453,2346.1120964370793,160.90755348439208,437.31443864279083,2601.9555772139956
28,159.9500696616381,570.6677337635006,2302.1621276145224,135.08818404448382,570.2769124733677,2316.1188835889143,158.7970486913114,388.2538886859857,2548.589563312986
29,161.41069248956893,575.1350605644163,2327.7396271131365,136.08998485050353,577.1011850025594,2347.9139295278783,161.39904955152713,430.56372401530194,2601.114696233739
30,161.20635394018353,570.0551781057919,2322.2301136652973,135.46498091861937,568.2685959173399,2328.5288849456174,162.68515275609707,329.0684031290979,2506.5308500452575
31,162.5959595611153,571.3472704270965,2359.712063964954,135.99811569765387,567.4343708813899,2353.824504294239,159.285201169677,449.59367347948995,2632.839797916693
32,163.1378363625219,575.7847369442097,2371.2770118112458,136.76989635512848,574.8117672000174,2378.8960805492743,160.68602885248953,478.8822960171942,2660.1398477100643
33,165.19687794265454,571.4486404857046,2416.4589757870554,136.48405476377602,563.733752497026,2389.4034459803925,158.7130368608687,450.40474471944617,2680.1891391049485
34,166.7905681170708,570.9854942457264,2435.589335987178,138.06137589266874,566.5598089712322,2428.1134951398703,159.19401147675094,488.51438567756384,2721.9882884326676
35,169.02121046333568,579.087443160565,2449.794444000536,140.03852679034387,575.7599882440173,2450.331833386,165.1132990129558,497.02858165345083,2740.0479900723485
36,165.7271954112315,577.9014522231661,2410.5993008015303,137.65882493099676,573.9999741420907,2408.3840350775,161.79810427647533,473.04560879506766,2692.2902308264634
37,165.96874559292385,574.7752052360559,2410.519536523676,137.5489832810822,569.5612482795957,2405.1971067857703,162.93319460623408,452.6080394136613,2683.9870897219303
38,169.94319470259717,579.916008657516,2485.4679865552735,139.35416280651742,572.3250791034094,2466.1016200059207,161.26299630851298,504.9168231379221,2768.2790452111517
39,173.30841205890863,590.3406634889292,2484.365418100345,142.41935261391754,591.237818408448,2488.3980907513724,164.555679286703,552.1281710574003,2784.923446883132
40,173.07995063245804,586.6037417040759,2380.3737429050475,141.54123249205642,584.4719236996971,2361.777723174465,163.13705401127183,521.766158788059,2665.296443643845
41,172.31497121308715,583.8471316735412,2284.558397495872,141.32246875434555,574.3395759106459,2251.51079653698,163.69568361842659,503.16871630837494,2559.3329962584216
42,171.970364612801,578.859322203796,2267.6798050400976,141.196591852084,573.2052796482095,2246.7124893217197,162.01151641977964,494.6898596649616,2547.059122150026
43,171.86862737382478,578.6175884689474,2280.769258094169,141.20641643040096,571.4792325008075,2256.078918345651,161.9689712294337,493.838009684422,2558.3240205532074
44,172.76291626132013,581.8758231064932,2296.5134505416854,141.54373428778356,574.7408930496986,2269.9214061386747,162.1915493060248,505.63265518161666,2575.3808400020916
45,174.36221564441274,578.227332334423,2339.3067347110436,142.64878076889548,573.5365134136002,2321.6631653797835,168.07788734642287,507.014068971594,2623.456260367514
46,169.79791898222226,558.9110238811652,2306.0351625759326,142.05299774489177,564.9411093091051,2343.6702271943905,169.07881343262017,470.62494038179284,2611.4843299316417
47,164.99889381162436,554.3645538669117,2286.317839676299,139.8868492591771,563.0061388327831,2335.2415434419318,169.2182904102856,404.0771284351812,2568.6197289498186
48,164.64122667672046,579.6435015282328,2356.3179830626937,139.57314057790725,585.583607981714,2390.2023283493363,169.14052010083594,443.45863384896995,2639.74162606191
49,165.40689573883762,598.2384492284646,2404.9679550262845,139.33326913927684,600.8001985175283,2426.427280687219,166.47161098448177,500.3086529048087,2699.643018005338
50,165.16868887221275,597.0617429841179,2398.8792503074274,139.2112276978914,600.762269396585,2423.304878365111,165.5490536491228,500.31784290987383,2695.28799348532
51,166.14701977632643,597.5888375683655,2410.5041896620223,139.47296026028053,599.7565657323835,2430.3959030299147,166.29432066409677,509.62431335762506,2707.774180341557
52,166.58067594447894,597.2738432684346,2407.065472630011,139.86585571903285,600.3652331277106,2432.195281063443,167.22789332737753,510.6125487692893,2707.1890630856155
53,168.95597789796764,604.0914413244194,2436.9543392115283,140.57356185220516,602.6149682978846,2462.927390415221,173.92650479697627,571.3798494514036,2748.733657679332
54,168.18818657808828,578.549133157304,2386.8395123553114,144.91513469298494,605.354165958852,2541.801911392525,168.6974007184632,485.03299511967793,2183.09574332074
55,166.90319278831427,557.7442272090723,2392.389408941716,149.95805739711057,601.807141915328,2626.391770961201,174.1283476009925,626.1676455662536,2806.4898462094766
56,163.64186935910047,521.0221010407088,2361.0378266125344,159.3402541467373,601.0509493190257,2747.2420435911417,163.9325693185614,487.48085232053205,2262.163561677834
