,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
20,163.49716176345436,545.4896785319235,2560.0482260228846,137.01810450664087,546.1913354711945,2557.1871321149792,159.1564971639783,469.470777146065,2267.490429936169
21,161.32547318720555,545.9367453061166,2422.718874471002,135.99082317563506,545.8471008783954,2431.11437344051,156.35721040675625,470.53826339895016,2135.490559544057
22,163.54521916670615,561.5438403458638,2402.3074946974393,137.0731332320676,560.6182163965142,2405.6477470482214,162.5022711967196,535.5324451070051,2703.7528682405796
23,163.0988589964967,559.8577469233248,2339.0765702564895,137.3271497035631,566.557370122213,2378.9975398656097,163.68694482805188,533.1983389201885,2658.343754407481
24,166.88868614720388,587.7310922479647,2428.441834486135,138.3681597370829,584.3991276211252,2431.4678299767834,172.66620931096273,406.5160631917008,2670.8432452736597
25,169.25334715728565,612.3601305912327,2455.620142032456,140.17083601113953,610.090211693426,2461.3768611679025,169.3175175278672,562.9309698226558,2755.350236071641
26,167.73023795102108,605.3875905503594,2418.948191150095,140.28664324885486,605.389641313893,2433.248121766514,168.682251490035,532.3061187875286,2717.8347302571474
27,165.36094057773093,588.962975314197,2360.160228469237,138.76520084238894,587.0035487205455,2368.1896652976866,167.98562211736038,479.33704632621567,2644.5480425604346
28,166.0521031831765,602.1181271799701,2395.758359311102,139.06522352094774,600.9775160673212,2407.586743932983,167.9175651562076,512.9675041434409,2689.047275801628
29,167.15463512810086,610.7809933764895,2424.663419834579,139.86080477181443,609.3609830346227,2434.9563208270715,167.25050593341157,548.4173741005839,2724.2187158297747
30,167.52751780916952,613.9570182345702,2453.4160919128753,140.17147205558808,612.3473923275976,2459.8136468399025,167.34030135738442,553.9470294336403,2751.5374793975475
31,169.7820181716906,618.940926341606,2483.358630511897,140.98542295229748,618.4705414122454,2491.150458056691,170.32366401135704,567.2040545019103,2783.5499639554373
32,167.70099613287383,611.0256349833116,2450.7507833410264,139.90192622192473,610.0146779364021,2456.9514456029065,169.0226683490923,545.1530548012573,2747.38485610963
33,163.62713127620293,598.0120566549524,2409.076823138689,138.07961421038755,594.7665252720794,2415.4008182533007,163.70710535477153,516.0886561805097,2702.158102942304
34,164.11246506884575,596.3081654330493,2405.4498214262094,137.64223520076447,590.7602483056035,2399.8814790464457,163.36271372867148,507.58810993301597,2690.977954386115
35,165.54039347855226,590.4146450452404,2410.979289454898,138.49078531043355,586.1113759272604,2411.499245383713,166.16765347483732,501.39605253641065,2699.1983813671413
36,164.94142576551877,584.4950568459369,2398.1264408346647,137.74851408015383,580.1657529776614,2397.3206006689184,164.16685694868727,473.7154522510841,2678.267620455248
37,167.66967667937712,588.1084274585272,2438.789321539017,138.96804811409086,584.3248506794926,2439.081823880897,164.29953930213154,523.7784674327801,2733.295046931936
38,170.12584878103135,604.5175781704968,2492.879752528769,141.15051858980993,599.2666555670576,2490.982260071295,168.49870219692264,526.1703884580712,2783.079469316629
39,164.34618719005974,592.941711550762,2411.582423444961,138.45342121834065,592.0260343043767,2423.270424507158,165.77340947297208,490.32670447584894,2700.31140592512
40,165.0493706498599,600.5927719821036,2430.2657597758425,138.38362146892146,596.5418231763063,2427.2441505082606,163.6123654563527,524.3525439118619,2720.332147727827
41,168.50694322967072,607.0570154441752,2491.775196525395,139.9681944865653,603.068694422981,2492.8416927483686,165.3646142568529,549.0519050044265,2787.9527629579766
42,170.9978868333205,600.4655987978767,2503.5828987843497,139.95684325550806,591.5703644366653,2481.4595229690103,165.6348413921142,540.6478165467153,2788.321094414726
43,173.41221948954095,597.2035039918934,2527.8731664499405,141.72010052218053,592.1943605290318,2514.0038882146073,165.1599471180459,548.5960741010775,2818.4002248222982
44,176.6016719906226,610.6954576955754,2552.84540634362,143.40075299323323,604.8871983021322,2537.687474041445,166.46750013481795,573.933804039637,2844.3959369030486
45,177.18768049601005,613.8513875428334,2507.9071288828454,143.95599815967532,608.6873279240406,2479.730380865365,167.18586915837255,582.3132190768465,2793.4592014935783
46,178.19799884695203,617.5252400307025,2433.5833252584184,144.52437046865418,609.0355582093425,2393.2005320964117,168.82899533043945,586.6693196043728,2713.229689570845
47,177.69827848029132,610.7837068886488,2408.0878779693126,144.29707788020326,601.1957399578532,2361.6822716948964,168.80369574216547,574.653521635839,2684.257266516933
48,178.10715364157576,606.114005573967,2423.0924430008877,144.301782531401,598.0124038151716,2389.1324036883543,169.0100367199084,568.0892832352511,2705.1967699189627
49,178.26519317843602,601.0716296431133,2416.8811389170305,143.97939296930585,592.9142176941136,2386.2068854026693,168.98254090483002,550.6185829806232,2698.956583576403
50,178.98251345885092,598.9219030622355,2458.5917118555562,145.4690751492845,591.9564932569263,2443.0987850059378,174.49654916094718,551.648261706979,2748.500053644207
51,173.26301852081008,586.0022516608394,2430.7582457985477,143.1841418093921,584.3372042385663,2437.3671909137647,174.20508381866492,513.7000229758476,2726.129959618742
52,170.83886130750517,602.6183236458558,2464.894326051631,141.2088757413181,595.6464668743643,2457.0648678237185,173.51067454528146,492.72482803389187,2742.117004372193
53,170.2437125040493,613.1246012205575,2479.6868392574715,141.5391966982586,609.6816708926417,2479.1774180000148,170.6851781934076,555.6410017029145,2774.962720482469
54,169.95505135801608,612.9311606433355,2465.7397641628845,141.52650533253393,611.1968071602802,2470.496017947311,170.69651149194365,559.5352696213782,2764.2321609390515
55,171.14249477235367,611.2857122662258,2471.2819809623797,141.5125257223196,606.7474894295639,2468.2336975004246,173.21361654989082,548.7578553385987,2764.291952044164
56,171.99416488194643,593.687670736359,2452.926481880113,144.08663605741765,601.6859299169894,2509.716676562788,173.24235129353082,623.4094972622062,2780.944415734838
57,169.46757266185944,562.1910062636091,2401.9339209111486,147.96920603703018,595.5194685143,2562.8475214692894,173.87386135480034,620.562152215902,2780.211884861857
58,167.85593080427822,544.7570721215036,2417.6686138811615,154.69178413027927,594.1366803837157,2658.9484035297505,160.685980810676,478.58449616363293,2251.236596299489
