,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
18,165.53482548222058,548.0259556474014,2566.223630794908,137.27972278099793,551.2094318117986,2577.9185848090083,158.55004580842674,476.86842162854714,2279.9698842024054
19,166.93988195323738,576.4532802351375,2545.641595254958,138.5987471239545,574.1359868469272,2548.449108935528,160.79089800249352,502.8566269772258,2254.8895888274105
20,168.87464124604952,606.7139131647273,2564.9614076754106,140.48055794379698,608.1195124295932,2588.4812479677944,176.38412676842484,567.3802471995441,2874.3662651333816
21,170.8894270897223,616.9491216269205,2563.793396387453,140.4748376351532,617.4308854639646,2572.9497594897357,172.31570540578286,598.5194014522558,2868.4404591510684
22,172.32173109603082,618.7310320069137,2543.122107989744,141.99955798098338,622.1822568205512,2567.936356493233,173.793633411051,610.7303793607578,2856.021069162396
23,169.47551814606354,603.3281090527906,2464.6536305821655,140.0725792220479,608.7429824495589,2491.530267362401,170.72796383978584,560.0680499307964,2775.2435307046094
24,168.6765490219851,599.9141584865947,2432.279439396259,139.10824198379385,600.6726060418107,2448.552496599259,169.70704026468192,524.9705827430736,2731.522432182556
25,169.52123454861277,614.1116376075423,2455.3419683797756,139.42920747815566,613.8524631443864,2457.5145623324647,168.50346337111205,564.7440088010119,2753.1527575791793
26,167.9026449337074,606.2054753343543,2417.7669303391776,138.86801013028713,607.2368008416618,2424.5024649405204,167.79174003699214,535.9590640761517,2713.4560700488682
27,167.92488963870807,610.2182410525722,2414.9464822280725,139.05983273207895,611.7310247390578,2424.4233219450152,168.40284348216076,536.7331325338517,2711.1166741164625
28,169.06687350734146,607.6103016177193,2431.8193425220356,139.00051163767893,607.232881505826,2434.765979657173,167.78256514313827,548.6157560177513,2728.283241982999
29,168.35139186172702,605.962978076013,2428.8974189440414,138.97372413917606,605.101301313644,2432.7470602754356,170.56175112118922,522.1129127479566,2719.651342115477
30,168.44607343561069,602.5224688804344,2430.9248441364407,139.12452952262657,601.2202856709183,2425.511638734043,169.39738775217845,486.87076540753395,2706.0630229931676
31,167.3081613589223,593.3111454612663,2407.2474689555,137.90246589617985,592.9239321247419,2417.205238858925,166.34891389965097,509.4391388599821,2701.14786477656
32,167.27342474829823,581.6234917745182,2392.2197975038334,137.267171408755,578.5726528791895,2388.0319677789457,165.15894526425623,472.1786123316365,2670.9352014591213
33,168.08546473726722,584.1728753761428,2423.735052230065,138.0904824268584,581.8734133766764,2421.7116247003432,164.82615272399,470.3006677825219,2701.6901089375824
34,167.03449035703252,582.826284344353,2419.4623749095945,137.59328802024422,581.1912291990757,2421.5931097724074,164.16826723069354,481.4071933563515,2704.0862015102466
35,168.809764558041,584.1614450475886,2433.9102475622203,138.04367488515712,581.9952303826602,2434.295313038592,163.67198210447566,487.2642750684762,2719.37686009853
36,171.5928252712553,584.1445669473876,2480.0424451708504,139.47120459321843,583.7607787601678,2477.033793257429,162.9762659212785,527.2925223221583,2774.1744009451922
37,174.44016829476396,595.4683667581448,2451.0476594278425,140.88665842990386,594.4078097901102,2439.24125543284,163.65682341696558,543.5458659253628,2741.7747308765765
38,174.91484342330742,594.6394300996136,2385.7676462594536,141.3635681518621,592.4235166332767,2359.2566322312605,164.57819164457345,528.3700413126171,2666.415401970771
39,175.59205316577834,592.7691788236884,2326.0408203206357,142.683296162372,589.5948896772329,2302.300681093346,164.85205956406884,513.9654837730454,2605.1545144196757
40,175.62551629840885,588.2242222559257,2291.144174957936,142.51709985671752,585.0707673846007,2270.0610641636667,165.0884280828868,496.06150221946126,2567.6994199926157
41,175.96365532386432,588.7985036955636,2279.917674098053,142.63631728389518,583.7149532743754,2264.563174312092,165.83163451574185,488.0661490275552,2556.814752429299
42,176.4654326268065,590.5170442283538,2313.231269922486,142.54110721367945,586.8172306649772,2275.579013108576,163.70348680292196,487.9798616935195,2578.1498001196437
43,176.87237273490192,584.1123177569099,2319.7815224420738,142.5588607060875,580.3373394867153,2295.0905768127036,161.44285919879286,433.0544353890544,2568.9925655527645
44,176.73676081919237,577.7374261745462,2351.6061267281502,142.81178167243277,569.6263140683488,2293.8240820746714,150.9540397044178,272.7920120563736,2315.3600084841546
45,178.9803738598566,579.2920693152912,2404.0470585926832,146.2634342539469,571.8686732836765,2359.0394025580563,153.9116308297361,385.8490171763774,2147.892326426174
46,180.32893452093975,598.0494619864122,2496.464199627648,146.49671499601854,579.1784169007902,2466.6678926947216,180.76453200059993,366.1957648985035,2279.339256406152
47,181.27633804768269,595.9198163956521,2560.826939020113,148.1763671464202,588.6861537077588,2566.685096989476,180.7713152662619,458.0638473793082,2294.7039529751223
48,182.91868608874827,597.4138132568692,2615.6941039594317,151.0056415634691,595.0749712335542,2692.7784504025935,182.76174650403553,485.8968252691933,2374.5214433654055
49,179.51913141786028,565.7657365161456,2589.293852457228,156.2806961494546,605.7224408331326,2824.360782548696,182.17256321317697,634.4976027578825,3003.620152574183
