,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,171.67794793472248,629.3120791069324,2549.4977682772746,141.84253048127718,618.7985430606303,2534.468601030201,170.5992074052826,552.188454273971,2834.06234936483
1,168.00268356104192,624.2396891835369,2501.6229391977395,139.2874088042312,619.780215843624,2488.853201764143,165.5173581945853,566.4143588045742,2790.9317950921513
2,165.76500247236086,611.5417781547725,2434.703105731064,138.05864451394672,604.3061222778596,2409.510418699031,164.59867977724429,521.6604978341487,2710.315473165207
3,167.3245723938422,617.409046063921,2460.791420742541,138.8607789676114,609.6066879957336,2434.197423501356,166.08025798528226,539.2657792829135,2739.0180673373548
4,168.58844945005248,620.9203827861766,2496.9106454389757,139.5203334373722,615.3798026625118,2481.2824727342622,167.8064405231585,540.0040359975168,2779.5628662049835
5,167.81569963503927,624.8202132250065,2509.741827942481,139.1332362918296,622.0351663210064,2501.138426687167,165.72486188340812,566.41917228728,2800.8492629042657
6,166.82834877410983,629.0629483653441,2528.0291520663977,138.54308628163952,628.3721325493523,2527.2412140526803,162.97545467660132,582.9026399011373,2825.0603279334227
7,167.06172245009796,632.0293535096312,2547.2482363418812,138.8758997528865,632.3388659323551,2550.610092919036,162.95354858210288,592.26553013999,2847.2132785696604
8,169.6998650476633,634.4186274060212,2569.2507933036036,139.10525760424042,628.1414072200728,2561.7910990489745,167.12222017458777,584.2162923962339,2862.656970048429
9,168.40022130791618,620.9185158341738,2544.648077912458,139.77648530466587,621.5279625474243,2576.638286704592,171.1965615063325,595.1935781402235,2860.1366990406777
10,164.13044346592733,629.732622391999,2574.1543379540026,139.36759713004622,635.9385202496426,2620.302846114982,159.73561221286928,523.9965969532414,2316.592007436164
11,159.5783928117984,634.4610078200387,2541.487107826198,137.71610620488607,643.66657821779,2600.8887195423576,170.2757567259461,584.8049827394236,2866.5771311405156
12,155.9926632629543,621.9089933859864,2474.629885169906,135.9827542683609,627.800198051349,2517.64750622692,173.4039443627119,534.6100494326215,2782.0947631250874
13,156.73212635790878,625.0652516520153,2481.5519999199914,136.63162629215603,632.9964635205779,2531.3564257161543,173.32206911875812,554.0321719174663,2796.8541058667397
14,157.3522668055974,629.2021116034338,2495.1787420701808,136.23023015605847,634.2817335538695,2530.970483069529,171.9269564838578,570.2270086025968,2806.75932812128
15,157.78779176079507,630.4328906136154,2499.7521493650793,136.32823208169677,634.2500498768895,2529.1483034230782,172.1954252581588,571.2923535791052,2808.2319760175506
16,157.87789501235267,629.5799146450795,2493.5125389363648,136.36832951692625,634.5374340376611,2527.5571525630303,173.186240001258,564.7587218353153,2802.866900735263
17,160.0565256419207,628.0189467013502,2488.3190984583907,136.82763290355587,633.5174643531284,2529.7565384996046,177.96475269589678,554.3729904753332,2798.794239422415
18,163.97414557764208,615.3453349661766,2471.2179261456936,140.0868187239583,628.789763150292,2552.4015864575404,175.5432866147294,621.4214164756276,2811.9985821192063
19,164.81592307045102,608.0483713238004,2470.037080657171,139.74093867410198,617.2378743820386,2540.566267332012,160.53809295103758,509.1911046787788,2222.6427655468688
20,160.57199793319344,595.9811213427452,2424.564138669427,137.63574734292115,603.6096052031932,2481.369728894727,156.71418085402217,496.42413117055247,2170.2602444567224
21,159.77264885672486,593.5372442255615,2426.2441657182926,136.47918564890884,597.9809898858078,2466.7378279061877,175.61031033767804,497.9653280117934,2729.947490066517
22,162.15976389662586,591.2259320986187,2459.43249198766,137.4817112876206,594.5665860483446,2486.1395395621985,162.89279038301257,585.8543821903603,2773.5286532785117
23,166.52065100760237,603.9094122252138,2519.4952926792757,139.16049336074778,604.7286554934296,2532.8158947418133,167.7390370304924,567.2108000874076,2824.5975735631923
24,169.2998820415895,614.7749125322578,2533.2621285353453,139.73675404313695,613.162497286419,2544.1912704549745,167.24207423189375,577.6994466591533,2837.372388466601
25,168.8229455804657,619.9872960547955,2515.25252886873,139.25688747847929,617.1433380428341,2520.7600052000935,166.8693194113649,570.6381720625229,2814.999525883789
26,167.4266721322644,612.7191942137846,2458.8832371377557,137.71047045325054,605.2155832239598,2439.403374242187,164.18122673140272,548.0687881689526,2743.80091596254
27,168.10054311299686,609.3707384688537,2456.2057058157407,138.43714039394612,602.0819652056431,2434.8751563433625,165.68207293003357,543.5679713808183,2739.902194964753
28,172.12132031689694,612.3198309044051,2513.707968278175,140.03417827664995,601.1799217681844,2482.0223069601298,167.7687740606882,558.0589375879831,2794.7811409443248
29,174.82066026954456,611.2042470493694,2540.0308853705483,142.10800514325595,603.7741948887467,2521.437757682555,168.61619973964994,573.5621303070259,2829.753539507212
30,175.59850228877096,608.9509336042922,2520.077613123539,141.9799788597044,601.3936606466701,2509.431446672154,166.8598489249202,574.366895599364,2814.1747916111794
31,178.12448824484255,614.7382651536718,2528.9506340766097,144.3908208094608,608.8261468755015,2523.595334597703,170.13939838592063,581.5836839328277,2825.7321042465705
32,178.55277494613765,620.3007831438043,2551.066444888222,145.49974947148138,616.5143731199746,2558.8135261288576,172.7990431291826,600.3774125173309,2855.315518676555
33,171.5387048954765,596.5937627485102,2455.3079722602597,142.61284524093622,604.7491491765604,2514.377031360631,168.17615890851587,574.4298506591882,2784.60033779896
34,169.89442730432586,601.5488230341751,2448.749382904297,142.20430731281428,604.7295011783468,2465.9669789947116,169.71875075069605,548.8197303687203,2753.2114349435055
35,166.79235061453278,613.3651569212388,2463.617579219825,139.71756498357794,619.2847367808611,2500.7925685340215,165.2528632516701,554.7438310091569,2776.7053574815973
36,168.38083955586438,622.4028127456055,2494.1587229388915,140.39894960029557,618.3180513642382,2486.1516707040496,166.3044550470817,577.0482284229977,2787.894507078268
37,172.00776141837997,636.4611631065851,2591.564537581621,139.749546327607,616.9757147827909,2520.6537269964174,166.97679948617798,594.5735947073063,2855.291586252682
38,172.9596876458239,619.3633775587368,2544.1082603875875,140.88225248261188,601.2612463208068,2482.5902390430206,168.68575304282703,565.7512998098504,2810.9101790831214
39,173.31103123664917,604.1974628215529,2505.6464842315863,141.49927736125292,595.3611352335071,2483.38085933318,168.75213734394188,562.9234061724286,2793.143023562221
40,168.8831091321993,586.1937508060922,2426.5057063561526,140.91697325234506,591.0590003032638,2463.9744322621764,166.82847941770777,546.5068705539715,2743.1498883262852
41,166.72440942417805,582.775348175381,2393.720543019223,140.22401292550754,587.5124099602411,2422.6840544052,167.0853113873502,536.8746613773782,2705.105348850426
42,166.34570730687298,603.2283142538267,2440.1505903488437,139.10714076050056,602.0630122325238,2448.9219049393923,167.6763157364947,520.2090381340284,2733.7546844449284
43,167.42256633786744,614.0509501589594,2469.2600131609743,138.4087450892682,607.074992216639,2465.801080044258,167.91507044384093,557.2908341934434,2763.5097647660205
44,165.9343675160053,603.9031752941374,2460.1930706354624,138.81145628499226,604.5405804966798,2477.9140594847454,172.93181389830343,554.3705213984636,2765.2946398807226
45,161.27112952186982,609.5869981739685,2482.1262599880883,138.28215097229028,617.8572077534918,2523.6213327528785,168.74860515600955,575.1175976561266,2800.8945294147898
46,157.15222784183314,614.1437819767939,2462.791922318411,136.71894635078846,626.4151965024539,2519.9898850379395,174.24123285727885,531.4308074107616,2777.7943150643987
47,153.7497224295657,604.6767099369049,2402.8917641273583,135.21687083447344,614.2762171479561,2450.9988683306183,174.3978610458907,517.5382827989104,2712.1103392670816
48,153.89353082554098,608.0135932209892,2410.0653135410776,135.49682635935258,617.2047332334722,2454.419725736551,174.9195123372761,527.5504093702639,2719.5021559415795
49,154.18465306388958,608.3989244827391,2408.932107570712,135.9373258093435,621.9466770689653,2471.9298414351633,173.4607802511129,543.9349910814179,2731.610003552848
50,155.79981223104022,609.215689995352,2411.6625337899018,136.19524386962647,620.5437269310181,2474.801103554525,175.351510217651,542.5801586794983,2734.054306521439
51,160.63142379503708,604.0078577537254,2417.255082839866,142.0984115551769,629.8070814828357,2562.7148366538113,164.43437837758555,658.0580030723654,2787.9823144334314
52,162.82423884879793,594.7577793971066,2426.953107854769,148.78972187034742,647.095603862251,2676.4066261253215,171.59801875870352,680.4990268554626,2846.414290817396
53,162.47712152527183,578.8029522467397,2422.3923738890308,151.9368827587037,636.3498334190165,2673.267371312079,277.7002097356691,651.0879704677665,2820.327083856607
54,159.30768328625885,555.9752574145086,2371.5267728627514,154.48062421932107,620.9239827052079,2646.4869296223924,174.28211528157985,526.2615538570666,2214.9032915520324
