,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
21,167.55779870148493,599.6382934502931,2642.9769474421178,140.98612531120108,600.8806605638634,2680.933737707455,160.68059430749972,533.16220301065,2368.4873104808407
22,164.60973345087223,591.9093921258585,2523.6495880948096,140.3723624778349,602.5826820057615,2597.6197911265963,169.5400372224001,557.138892834936,2858.573189227216
23,163.923131457547,583.9563972923347,2438.595315532271,139.58747255098208,597.2299901427795,2508.3241656907935,169.9411014523456,536.9222451560859,2769.188174458807
24,165.1499877337384,586.5906950434124,2423.9595513851264,139.15124985885555,592.0603349625187,2465.3240660171723,175.70053316576872,471.0568026128103,2720.5485208514365
25,165.90154010867096,596.4121738967173,2442.093458083092,138.9993763461967,600.2011132405456,2475.410924628566,168.76165447533856,502.85302864129187,2743.86471805552
26,166.76516868142775,599.5351320515315,2413.572512928942,140.01087891053362,600.7612973220969,2430.901831336536,167.2153748510593,527.7371785951653,2714.1824526593296
27,164.78030784654504,597.0709400010572,2355.0448181765355,138.5217094204155,602.0316447398995,2391.1546963558408,167.27971794215043,487.18723247239734,2652.020287337715
28,165.5373881705262,603.462767236948,2369.806224589689,139.6122680481319,611.9046170396446,2419.189623543422,168.18141369099874,514.1286890590751,2680.278428111434
29,167.2466644950609,610.0493447830559,2405.6367135530845,140.44756487425028,616.2983169102041,2444.0502044809145,168.73196573448774,540.993255088048,2716.7938080477893
30,166.55301316997094,607.1799682934727,2401.777823002636,139.95935299058792,615.2805342248294,2452.228168047984,168.80680530851606,534.2422629425151,2717.687753313001
31,167.73383941549105,605.7375329121265,2412.134833042681,140.52590229974763,610.5241162903803,2452.9644006707463,174.3412386631544,504.4460324812515,2714.5204754596502
32,167.47200606379616,602.681233374523,2419.4783318945665,140.27828791496313,605.2371586653196,2454.6275127269446,174.59655901150217,491.8318371416034,2715.7367558598125
33,166.78560107757937,597.9341725306774,2424.5549116054935,139.64794673073254,597.6582601010705,2433.924504410125,166.40656885673135,490.2574020210869,2710.181042339367
34,165.10369043627426,593.2799054808255,2402.8777242932892,138.1343814415744,590.3507656816299,2412.2774877825877,166.41894889921113,485.74556933508495,2688.9968091348
35,166.3707100340468,605.4109023852707,2444.474270661164,139.4217930269323,604.9460932641455,2455.5087683393203,165.1781866919264,541.6306350258565,2744.061959716876
36,166.16228296363906,592.4027863495178,2401.8182393130674,139.54342565670822,600.5092227973928,2450.6041294588094,165.86254544903838,517.096516263658,2716.382547822261
37,169.29132223739745,584.2486780003485,2437.1663336734196,140.00911304925867,587.605875884611,2456.272656058635,164.7646775811671,529.5527012294648,2742.331073665234
38,173.16275442794895,591.8252111897855,2486.7449872991483,142.37422599057913,593.3501942239022,2504.316476252733,165.4777161430725,554.4309477471713,2794.1127648811917
39,175.13761334320193,596.7706534345481,2472.698632491106,144.10459887875794,597.4598016794298,2471.4219524163427,166.68085875410517,554.4446508178718,2770.0468397678355
40,174.8943386626915,598.132601183781,2396.740212069936,143.69608587064917,595.0721210295096,2376.3416681643803,166.02051689664924,558.8347256303452,2685.1962206580847
41,175.8159083596028,602.0984967426343,2348.174347186474,144.61230294018654,597.794488202128,2330.1110388496218,167.9008434390239,557.2732166320387,2637.1133395556412
42,175.7507390457361,598.9654654812264,2325.564937025292,144.59142138962187,593.4836792031977,2309.5345145589145,167.03896501846793,544.8143098826615,2614.157914618743
43,175.73005808352124,598.626505643583,2336.147025347608,144.52793349096706,593.0397974304913,2318.2338870746335,167.10451583184212,547.1499306581479,2624.2559148760097
44,176.16775198805303,596.811542985932,2337.420142050389,144.84836154342304,591.8300955262416,2321.7807042054737,167.7284499402805,542.2576510868206,2626.086330127572
45,176.1003807554444,589.2873849805948,2329.1530435626864,144.79797726261853,588.568254597127,2331.6853162504276,168.82709067842273,518.4755468588183,2623.0501564655447
46,177.80864091551416,588.850818917638,2375.6528271955676,144.94170511099617,581.6741494322805,2355.9859408129064,170.5143876944698,504.3467223359543,2655.70852634634
47,176.02249826017845,575.8736367285094,2364.3180891597876,145.059693562808,570.6527279846555,2350.1382110964037,177.66698584117083,494.2966629350151,2647.292958940499
48,169.90990635388064,566.9091284464585,2346.6080130243863,142.60633000057095,569.9514874777617,2357.2774247339757,175.53685168438753,474.4805801344172,2637.3693814078915
49,166.2217282554874,566.237732669704,2342.8150194950517,140.74678420435032,576.3064214962192,2397.5892595726245,167.70986468263428,564.3520247522207,2670.8952481125116
50,166.4969259312454,565.0969679582868,2353.0335744523118,141.85937300029818,582.2316536724602,2416.6374279914667,167.60189772944858,581.7980655932455,2685.535094874064
51,165.80992414886913,543.4806669813065,2314.4286533928052,143.25324733001472,567.922641761958,2396.572644529172,167.6010585831114,577.8437913877236,2655.5098409114444
52,164.20624732546878,520.1525299894386,2321.4568439128466,148.04304958428926,549.8617904737102,2401.5860235006758,177.27791901637565,468.581915778101,2068.593410720457
53,162.15838395268918,494.1974201632039,2304.0032676649203,155.18532542878353,535.6464016549226,2486.579260164883,157.83446406796395,448.54609732757865,2101.590479518338
