,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,163.2644256602875,625.5407210937825,2544.9284409709926,138.15279970240923,622.6170309111066,2540.7959402770057,173.26829105695214,560.6454725535234,2836.347905515358
1,160.88582528531668,602.3471558295832,2456.9349075006826,137.66432168460375,611.3128181293741,2496.8612775407146,174.39374770295314,538.1890053718917,2769.000931357115
2,160.5594541085531,583.0384776443558,2408.5695511797285,137.38021624559832,597.950567590949,2483.599540263164,166.6893026370331,537.8907405058657,2742.032958772247
3,164.27509534881386,595.9562185227137,2460.5661627011145,137.7438920825058,601.6803611153116,2508.4206942335177,168.09295155728412,554.8394957207768,2781.8831084238586
4,169.48421238391106,617.7739895593792,2545.2235357575046,140.10830851553928,615.0698373297854,2550.1347886930025,167.9457208028017,591.6546830105837,2847.4795568145005
5,171.02551755880896,630.6229811827079,2566.370531313978,140.84647268409532,621.9591151565379,2546.8292900537035,169.18237505546307,602.0932923206788,2856.4425404704252
6,170.40694193007997,629.3637015736153,2535.1884363642453,140.3990501847518,620.1952546192701,2509.3571025343836,168.3401335943417,593.8790682551199,2821.5124655974105
7,169.1129824267822,625.523260435041,2504.69025437645,140.1614045339912,619.9928361511722,2492.964647156772,167.33509638247847,581.5756025020053,2796.8364607434373
8,168.67911485353073,617.3740765606512,2480.9396032113646,140.18025628280012,616.1078039608984,2492.228664752045,166.63495916154565,580.3521787229818,2785.2369255927533
9,168.44526910988486,611.0690631414845,2479.7201706431424,140.09143998202927,609.7801077799173,2482.514874587728,168.0225227167287,573.0379379175185,2779.579684455472
10,170.03055142443844,624.4970871951341,2542.334148975718,139.38528293203277,615.288126209517,2515.554315841002,168.56979044146328,607.4829448944565,2829.4778401301332
11,170.71791492482402,649.5326648819298,2650.285710925965,140.0643485560334,630.7545998268445,2583.7037152563435,167.1166178427048,522.4748562874113,2340.077446165848
12,171.3966969279644,660.3991650585662,2679.743532784949,141.8395517146452,643.1915751163424,2618.640191146976,179.24219703696525,636.6576652262746,2949.067839383475
13,165.2571496658056,635.0081781615095,2564.7773148539954,140.6662258610597,634.7334037329347,2580.1093883044414,176.37449609650528,620.2184378733167,2872.2828912703217
14,161.36762812899562,620.9692382962805,2497.474025644899,138.21428936348804,625.0797772146404,2527.1200679386648,174.06752216410374,595.8644714291756,2811.194322627795
15,161.12109673574759,618.1482970049719,2486.4817187043554,137.86551002249385,624.1255669200862,2522.6704067950122,176.51871591294534,583.4658984487988,2802.094332639451
16,161.4304481171883,613.5495382793764,2481.504472300978,138.5370753492429,619.9013596122576,2518.433869363542,160.92530229802054,508.20893222570555,2219.3073656363645
17,162.0735043716857,618.0327990751127,2501.0654507681147,138.2815663694137,620.5615307001956,2525.6468490591633,175.58623643260373,575.284658293522,2810.145465389208
18,163.60722553299507,615.3476444428018,2507.557275705135,139.22618212159557,621.7920740223967,2550.976247499726,159.52238276098524,551.7200570821717,2235.7842194840127
19,163.29972826400774,601.1981261414143,2483.4153410643507,139.1272262120902,614.7459540231436,2562.271550209608,168.19690011272604,568.1792607299512,2820.827838962692
20,168.5337392628631,618.1113470200656,2547.7522562460385,140.81797998299035,620.8545490997975,2585.329382904244,173.06410757939778,572.6728997908319,2863.4200750392984
21,172.00613658432673,630.9895576312223,2609.646924976232,142.44747536331644,626.5533577828221,2612.209578258654,171.9659779202425,601.3585235560153,2910.424309118009
22,171.93669438447824,634.3199373819724,2587.9958917715308,142.49873479180803,628.6890795527646,2583.2006897352794,171.56579494471993,598.9858847322787,2884.6020905741984
23,171.13149167474617,628.0701197969198,2555.73528586673,142.06826948894908,624.8830452566999,2559.3987356228226,171.49275801602553,579.9844749488556,2854.692046279493
24,170.84644129611067,625.7704552324885,2553.4422595293154,141.76884128597902,622.3451508204182,2555.9394479042166,170.77313753182122,577.5471513156031,2851.8341008262305
25,170.97262771113,626.4233265696614,2558.605999023118,141.9514083939074,625.4758919105244,2566.4943173473134,169.74013611307058,590.4844927565696,2861.2682823430855
26,171.4881212857515,637.2827515172957,2585.1760781198445,142.0965838060717,627.8110484020503,2561.1979347089264,168.9841629560519,614.3752345109966,2873.4997616222863
27,169.22349403738923,635.1094649541373,2549.4533631695244,141.75593725777873,631.4049872337956,2543.1448721650813,167.66888630629387,613.1340463925685,2846.4879349933112
28,169.91303182334545,637.1259180331267,2547.612431649919,142.44492317669688,632.2360147493234,2539.5710013569155,168.13529361149583,607.9227075869226,2843.270949513682
29,169.48870959742382,633.4225182876925,2536.2971801904805,142.04851402084344,628.4456386702321,2528.1923354271757,167.44528985518065,601.5371821035571,2831.6877044282446
30,169.3246220959003,630.905639410946,2530.1499877135075,142.02244958190744,628.0064064686715,2527.668328849939,167.77238650119213,602.6897049742452,2828.581950910674
31,169.33795322371756,609.7726188611877,2480.3992786458475,142.12091368182334,610.9367516726791,2484.717934066237,169.37338305766002,587.2012597636435,2782.4658622426896
32,171.60240833092814,632.4359127959108,2585.872305255796,142.93669499611755,627.2173598056723,2584.5547736897524,172.83013411584457,634.3771239965927,2885.88572299212
33,169.9757589457352,637.0370499728377,2601.790098851925,144.04945705572754,638.686472999714,2633.9573773322963,173.28672909015776,647.4521366831466,2918.389591739079
34,168.23749453216578,625.6040744307587,2551.127534447992,143.56741528827385,630.516635537799,2588.454766286619,173.48997177930886,634.2192807957992,2870.3229248771627
35,166.40204320639327,606.5656495028535,2482.8749420881572,142.72184907316642,616.2715109441878,2541.629412752396,168.4475333138972,636.702374283003,2811.9762519181454
36,165.65595693743165,595.57148981163,2458.3999654462696,142.20355255422834,605.0805565391366,2513.52812985811,168.9778026459992,615.6524338256844,2786.305949487063
37,166.08697643660568,593.4297581093649,2459.384740065946,141.6438088723441,600.6451483767324,2517.2915040139983,174.06692598480035,576.0362316828174,2788.033713183549
38,169.63052168664458,614.7300506536675,2534.0301174133833,141.6791071871915,612.7085165470032,2546.592184493842,172.60512854070197,565.8365238605805,2837.104898829649
39,169.65199700745418,617.1488934256075,2522.9597134624746,142.02494117748012,614.9406777758632,2528.0611894137746,172.22461017003482,554.7004395412785,2819.8486348155784
40,169.2586910367376,607.717616247914,2494.246450627871,141.78980112534182,605.9198452793474,2502.1494879548836,169.4524841001472,558.3788471528082,2795.0585130964932
41,171.6237957922202,612.3415387066334,2540.5174999657875,142.9928935689152,613.4767028450411,2557.047400905207,168.56814135353136,583.9862942759797,2848.287521666284
42,173.73481282474955,612.6144672618741,2573.291149476581,144.02461580730747,616.2120118740972,2603.8377540210636,168.9169929798488,598.2556837834093,2889.072000796944
43,178.52955794279438,628.1474359252236,2648.5707853159925,147.1269357427171,630.1051939493868,2669.2423131440282,172.77430834027513,617.5891003024645,2959.6299589372916
44,180.49872502575604,634.3976386815003,2670.624538170302,147.58404752360062,629.4856197755516,2652.500684846938,174.82705765518335,620.006733574241,2962.2415568396973
45,177.62985301953617,622.3431965021533,2623.225628319178,145.73833083346304,620.6689197293332,2628.661663730668,170.46724374656233,617.065437960393,2926.891710885885
46,179.09878489855325,624.9618426084621,2624.7934670528134,146.78205122654478,624.5050626199945,2629.6554149295703,170.8210142048044,613.904107408584,2928.0353817724003
47,179.7364946810988,622.6861738482285,2598.5337250682537,147.1218649712187,620.1669354108058,2591.767963418473,173.58017050152262,598.2286404752604,2895.193199210152
48,181.18733470014536,647.5172709274656,2676.5954131739218,147.13147114820393,630.6385593833585,2618.9488024841485,178.51271671319972,610.3561611609075,2947.1642317026754
49,174.5297424692937,642.4904849713027,2609.8415730854576,143.51623825517422,626.6896272957237,2553.7513228981043,171.54519067444977,602.9302786201778,2880.974411073895
50,169.62712064794886,619.6570768681769,2492.974025428473,141.50189091990683,614.460164270734,2481.186207767285,169.25365376514603,568.5999965615853,2783.948723213042
51,167.46330987247688,600.7190765045366,2431.972948860623,140.35384843186557,600.3871629959006,2435.1443849574935,171.58791371530202,517.9376994762181,2722.5720473418182
52,168.55257927063747,612.8584624243223,2489.1066699671833,139.74710459901627,602.0922433269877,2441.5210992664724,169.3872111879822,573.6131371152371,2764.1244827033984
53,169.1819267008696,629.8853436596644,2571.855829237691,140.2559243985253,611.7958173941881,2506.978618533177,178.34747900995944,560.5281025390482,2833.4762265824324
54,164.93427281478012,614.3740266172881,2519.9028599742524,139.80654358403544,614.0802734633974,2531.1067309390755,177.88454256512324,544.8861804208067,2817.4079634535306
55,160.8138335725497,589.0960546375682,2438.530090908719,138.34636712275312,603.0767227888325,2499.721306953396,161.69474736459884,585.3993802261587,2769.8009785668614
56,163.68945949840918,601.1541335373147,2477.115243897594,139.43094805717118,614.0045289410987,2545.981262580119,167.99666241198594,557.3798078453395,2807.9878782646133
57,169.6274544937767,622.7929198535246,2572.3890131193757,142.06376193434204,623.9306598961875,2597.283169681541,170.6509414721547,592.6669910249016,2884.010341691979
58,171.67493532033367,636.4970914197506,2594.6379218163356,142.51153049146728,630.5576948182375,2588.217396162704,170.2261956317034,616.8913403773028,2891.789719919382
59,170.80360079662415,629.1202952391909,2546.5144320972577,142.07262095833167,626.7869458257239,2544.7068338031186,170.1441716979581,596.030358561924,2844.708693540293
60,170.35370789417138,614.6402632656246,2496.635939214215,142.46559472818754,615.2197290124227,2499.8580635941016,171.26613153263656,589.5425146708677,2797.915754174529
61,170.4412039590724,631.1029298334,2556.157324390694,141.95077350255153,622.9118342854697,2528.2531842223766,170.11062544540238,616.9269402534995,2842.823564103052
62,170.58566349793958,656.0739003744566,2659.515055510327,141.5079956940829,636.7904606848872,2600.7063401445585,178.64148292519886,627.4809798040459,2929.7720637704138
63,165.08268246214544,647.2635368851892,2608.5919518708597,140.00888189844224,637.991314722109,2588.3819916844614,172.43089124532443,628.2466505262695,2898.594246509063
64,161.31448970040665,636.6869887118344,2543.505586093656,139.1810842663274,638.2052069684883,2563.4700833351963,171.17859826020828,629.4394297611744,2853.761701396797
65,158.70351820050746,630.8741525928522,2509.817487704973,138.02397128069327,635.6845319816937,2545.5084732897312,168.4521224864422,630.8498152914038,2828.0912665906103
66,158.613171690823,630.0532884761193,2506.4276414632773,138.32006892398988,636.7737447403484,2549.012399552358,168.67548644692283,630.3739025681111,2828.13467241857
67,158.6049016913655,617.4593386667109,2471.1836531543504,138.9345068308245,629.4272581910036,2528.184652978564,171.70123781911278,609.1455501191518,2799.578000567145
68,158.64160038163595,597.1034261157271,2415.909076878521,139.7254715628514,613.9843166572571,2490.7795909600673,160.73497315111192,642.8321506463208,2751.912163960911
69,160.015172564786,583.7539351778679,2343.601887185909,140.90888979364388,589.9013197631873,2428.9428478680356,160.31247627764128,481.9147677841222,2104.20347308698
70,160.57716642050636,586.4734947663221,2374.488105692659,144.12028957226408,573.8415672079855,2443.8994075697588,166.50417940861993,477.70537020245536,2126.404473678905
71,161.13916027622662,589.1930543547763,2405.374324199409,143.80725475602898,575.8034083191812,2488.227886929409,170.30125526965077,484.37405274525713,2162.6877357702124
72,161.70115413194696,591.9126139432306,2436.260542706159,143.49421993979388,577.7652494303771,2532.5563662890595,168.78757609506653,487.36382852615674,2200.0018125113857
73,162.26314798766734,594.6321735316847,2467.1467612129086,143.18118512355878,579.727090541573,2576.88484564871,167.27389692048226,490.35360430705634,2237.315889252559
74,162.8251418433877,597.3517331201388,2498.0329797196587,142.86815030732367,581.6889316527689,2621.21332500836,165.76021774589802,493.343380087956,2274.629965993732
75,163.38713569910806,600.071292708593,2528.9191982264088,142.55511549108854,583.6507727639648,2665.54180436801,164.24653857131378,496.3331558688556,2311.9440427349055
76,163.9491295548284,602.7908522970472,2559.8054167331584,142.24208067485344,585.6126138751607,2709.8702837276605,162.7328593967295,499.3229316497552,2349.2581194760787
77,164.51112341054878,605.5104118855013,2590.6916352399085,141.92904585861834,587.5744549863566,2754.198763087311,161.21918022214527,502.3127074306548,2386.572196217252
78,165.0731172662691,608.2299714739556,2621.5778537466576,141.56058294291208,607.327604714188,2738.1980638262125,173.1541336059766,598.0401543456479,2980.1848815192793
79,165.63511112198938,610.9495310624097,2652.4640722534077,141.8350721712633,612.3019433782681,2688.7296007610416,175.11708873898482,585.1965663909381,2969.7805755981535
80,165.62463416199412,618.5483639077319,2623.6179976240264,141.3445877469869,622.0616717375923,2672.588301845458,173.109247620037,583.8936426715454,2946.3575478618545
81,165.3082477398005,619.8575518975676,2592.288791828052,140.6940881639204,620.3274107735353,2638.1633210906284,174.55165225984584,584.402261780192,2913.4346838680685
82,166.63441185988114,620.4136118784521,2601.020728029397,141.35374929450546,619.0187125640448,2622.7402919750816,178.009484724677,552.0601222436259,2904.305750405655
83,165.72020063523752,609.801130605712,2565.7556473910554,140.40287104766296,605.1948838141084,2564.800289885662,160.95458968488688,496.98429342340967,2285.294005931642
