,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
23,14.572935807873169,-53.28518423213169,-45.27160501957216,9.362016824440639,-52.41568455977542,-44.402803016383004,9.759324316721553,-53.41888360783958,-53.36551431699026
24,14.490483630861561,-52.79924191532837,-45.66325070635302,9.233445061704433,-52.36376334976605,-45.237431492808746,9.947330148512323,-52.541570060207896,-53.51581397976394
25,14.346318028781251,-51.650533580336905,-44.8451521988375,9.421144263262837,-50.6634540536511,-43.9691497681759,9.990259797172294,-52.52565555189435,-53.71157318207894
26,14.318719461805307,-51.2855006685856,-44.626373033001045,9.345413830638883,-50.66725295599934,-44.12129068843274,9.945608342246747,-52.58250690939269,-53.68053908952862
27,14.296505430232942,-51.875854249728214,-45.44794615922255,9.169249403838558,-51.26344011134527,-45.05278828917562,10.025183005957398,-52.71699014085789,-54.03702051953155
28,14.38837013119145,-51.20170566879814,-44.68850486253019,9.286162818912603,-50.45204844295389,-44.06301018217128,9.80457146708426,-52.536472565043226,-53.140134007598725
29,14.26525905605782,-51.81690836482521,-44.8194926059869,9.198930919935705,-50.917489440039894,-43.936142445626054,9.743842775247812,-52.6998014509642,-53.26519568870314
30,14.272186081245469,-52.17035724747861,-45.72200699897947,9.125231375171499,-51.40764144017932,-45.015473709534966,9.979081161173454,-51.960225024441414,-53.02132046060047
31,14.245749697290984,-52.394079487649805,-46.07256704449825,9.06223374384708,-51.57594598240468,-45.34412606875523,10.028362100094268,-51.890358301415326,-53.112415119180945
32,14.494207337992604,-52.30642379329195,-46.04835829582788,9.24747249307241,-51.25421149550514,-45.0772940257805,9.84457558960931,-52.039074106538465,-52.85651097574329
33,14.404443129458288,-51.64875549982448,-44.98376057994435,9.408350921417062,-51.094616124683036,-44.5445433991861,9.536590215757611,-52.30033466783998,-51.702295378395554
34,14.383240489047827,-53.261651210939846,-46.12037548306556,9.12478496922297,-52.65596652700848,-45.552573152891014,9.80197914911633,-52.420816931769565,-52.89752436439008
35,14.260748300027156,-52.90594059605116,-46.334067299374205,9.069299338867646,-52.13593993366255,-45.592646332586,9.919816746703747,-51.78906162695971,-52.69872111351167
36,14.455486335052134,-52.71851808175445,-45.859047144807086,9.277992587392294,-51.722013066034805,-44.8885399740768,9.909283266345115,-51.976932135424406,-52.629570166863374
37,14.658027294522178,-54.448765673292264,-46.761474441527625,9.31617663440665,-53.25583151327669,-45.60035141165126,10.113173809707982,-52.45230346058267,-53.25740114966891
