,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
17,172.52838045672704,603.4066383490168,2848.3838657834312,145.71305841556355,603.1875092027478,2883.1427650778237,176.1385810602898,511.10474932917884,2579.6207490311645
18,167.5740134203006,599.881479330102,2700.4619625439964,142.677607477352,607.5636697428521,2756.104746565542,180.29159382710762,484.9509576629106,3003.831148919036
19,166.8826267379157,601.0879911026511,2624.922753621734,141.06375549597198,609.3747099922255,2679.1476874510618,173.07035214615644,505.6435788076386,2935.5562510920554
20,168.32556600499666,603.9621084013405,2574.523676236824,141.40265885651414,612.8787134448407,2645.9854255287737,167.85044232904258,542.9147403933778,2903.864773748151
21,167.4747811976811,603.5089487800385,2516.4410324860974,140.7183725421412,607.4665276529995,2566.91395000187,167.08556408969807,527.4328405173782,2832.2034277160947
22,164.67036500148254,589.1120937360789,2421.355620776165,138.6087839899738,591.2636273583418,2451.676250289506,163.4328110203252,478.08287674969375,2715.729102820572
23,162.73526497236497,577.022259875902,2362.7921633738724,136.80187544989934,576.5714877931368,2377.170636838521,161.13226678660567,434.3072307969122,2634.998698850962
24,162.12135118619756,562.5028019442143,2312.7729381085037,136.22886167550166,564.1122043869592,2336.7901399054485,163.7451230275673,300.6469576362234,2471.286668764964
25,160.36662219719204,561.0419291921711,2321.849717614754,135.93467367306405,562.1291309929516,2343.4892549103406,162.9387653097584,304.02792202903925,2487.949847931135
26,160.40452869238197,571.0172675847405,2344.3208059090853,135.41761668609763,568.2135774324638,2340.875511291393,157.96373091003937,397.0568983386571,2589.152615882606
27,161.14423413025895,573.7071690298694,2353.5084794417476,135.35557242464841,573.324374052601,2370.011440902256,157.31509477320253,413.018416916443,2616.367544639561
28,163.06131576623102,580.474312397896,2388.654318984367,135.69919817660644,573.5485820506942,2384.7471568951705,157.06014453145536,390.8671634104156,2623.2550140315343
29,163.765849079578,580.6103887136748,2401.6975854966,135.8583277489268,571.8472358845021,2395.580330490866,157.6239817195481,456.91174636974114,2674.9883974862255
30,164.97187175458805,574.5622385784925,2404.9141743728987,136.22560864459606,562.9698806045576,2387.169603981586,157.9720704270894,428.7587001143512,2662.5192313667835
31,164.9913851476068,574.3601997223147,2403.1129246812625,137.00427219929094,565.7769765388852,2389.6421996634645,162.25328080575468,427.2036650057504,2661.1973672184445
32,161.06470683423208,565.407840492591,2337.358217709747,135.3823774269244,559.6230795437896,2327.371128091133,160.26979344873308,392.61155936469913,2580.667216138975
33,161.31431240624917,569.1006145915647,2345.9891852200435,134.96880271865837,562.0970844754314,2337.151939212127,155.82990158666004,373.56406154453964,2573.368168275806
34,164.94917747871136,575.3581715187601,2400.0093610043114,136.93978773272895,568.1221960970738,2391.3039128344253,160.4255275700462,465.98405529678365,2677.4231212207083
35,167.91332444474864,578.835078236107,2441.1447986859603,138.16032891537412,568.9955284526268,2427.1328377224427,159.31785918177428,490.9851412597257,2723.5342871634507
36,172.55037314530017,592.154279341222,2462.224019030308,140.96224061660618,582.3363271969662,2443.5426496603704,162.66906776173423,533.707121642789,2749.1354279644925
37,175.20884136402069,598.9687169532067,2419.1887497715175,143.0002159160992,593.8311545089283,2387.2304659814076,164.74672785009412,547.0005048115802,2700.1851328271246
38,173.4550377294826,590.5743940262928,2297.7483048447275,143.22888977160193,582.1300000336433,2273.759133095902,163.7183760288954,508.3362287850006,2576.5306153988818
39,172.87744517127416,587.292620985369,2274.9606491759696,142.4551353826846,576.6345005700446,2251.3424473062123,161.71256271261177,492.8207754779577,2550.734218294757
40,172.0719837044956,578.382666510297,2267.1671704881564,141.28976460057638,565.4085783146855,2235.7767848213703,161.93704854638293,458.90011597635464,2530.5257157820256
41,173.37896079250368,580.7621906244287,2294.841297219411,141.8366367034416,566.563523320594,2248.2568902336307,163.32374697494652,474.57651120553425,2555.83033585345
42,173.7737094933292,575.5168869545458,2307.5628451672173,141.65438977893666,563.5326203863149,2269.604586861974,165.01643211633493,468.65032191434864,2572.198992110254
43,173.80426446945154,581.6936261465748,2359.1421566789113,142.90550242727062,576.1622800306924,2361.0303662344913,180.7019364375281,402.4026181428036,2602.9978008116236
44,171.599707929194,606.922508343654,2464.927902088301,142.9897752524175,604.5213884831511,2479.0550348191214,177.32879530571893,444.6542031871929,2725.610116715839
45,168.86382491855215,611.5691785104603,2459.7107140243097,141.40360937204028,616.5836748284207,2502.3409982306366,169.44886255107068,545.70018242732,2773.918953420956
46,167.5697012765722,605.0193174909823,2403.932328539079,140.3206975674428,612.2768151400362,2447.090517635821,169.480640154401,528.452780863346,2715.3285497023426
47,169.17376706945143,606.1016703743296,2426.92935309916,140.51436923710722,609.8779437728559,2464.492870279355,170.90833376218097,547.9609819510307,2740.338130361455
48,169.97911415004617,617.3056235266805,2488.7706290442347,141.83608409576223,620.2135675830464,2524.0442454872777,173.87940547287445,604.9800508645548,2806.6635594872073
49,167.1960424987019,640.0580149154404,2569.441464995095,142.53398527548885,648.2053316225652,2628.5220044637235,182.8894460026637,584.443764080517,2892.7819820201885
50,165.1555232007369,650.565699419287,2588.017730756367,141.79012901250434,663.3179423779633,2661.1009099784524,174.86710600024344,628.068538925237,2923.5162051898446
51,165.44039289030687,640.6477724057527,2555.704637572449,142.19277724663155,656.9959567035446,2641.728764548733,173.73803348829836,633.4233970367718,2898.7710689637643
52,167.23768723020535,632.651831012844,2540.381152662168,144.70142978571505,659.0207325519553,2674.875050889579,166.3507856537682,538.353733266412,2326.5474505487364
53,171.06350483573308,626.7658752787852,2578.5036061449764,152.67018301040014,674.5551085488584,2791.460195495233,175.74336141846706,705.3300929606858,2980.761003513978
54,169.30090958558017,584.3749412798522,2504.9817513883336,151.67029841923284,624.7371128832767,2646.997047354678,174.92145971932197,664.2117004940475,2870.776453541528
55,159.66541130689023,518.7330972232422,2304.829084611153,150.37239826416396,574.3182284932211,2542.036758531913,281.6660058232592,540.8259994347645,2696.553089707125
56,158.70334691113436,498.4816566141044,2286.878681711504,148.10291314916043,545.0934787866568,2498.6603642003574,183.8334105488143,445.25408549021915,2103.1435145672535
