,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,161.14204996567423,589.4194600159599,2375.553258724958,135.17699551854966,579.5718560008347,2362.879667486658,159.58581089669093,436.2225371200663,2631.0391553382788
1,159.70869197197914,578.9478996285272,2351.221790625949,135.2176156965265,573.2899883303138,2344.492066424783,154.43494023777302,402.87026542560955,2594.0334712351014
2,160.01689011682703,583.454608701913,2363.773833408769,135.6402433628154,578.9686512955736,2365.4625157089968,157.29390807657677,453.3315921860314,2637.05845030609
3,159.8282934442479,572.2748206760591,2320.1909387867354,135.42978906986426,573.7875774015829,2344.2099757582027,158.77246739654913,381.13493116850475,2563.972429344447
4,159.33596400494875,569.4088941615072,2311.6674034148245,135.2412905809548,574.6032312273157,2353.238966904676,159.44645666261437,334.0891353495939,2516.6116046649013
5,161.47961852830173,572.5512969611431,2340.608515788742,136.26324922504347,573.364969899526,2360.0715840941507,163.22043512684775,384.3002925891008,2584.581220231945
6,162.36848049760172,580.6910600299962,2366.564124883512,136.01661302872645,580.06113397425,2380.938998299361,160.23661197009176,416.7392677884164,2626.2740702028577
7,160.85869574539583,566.600068023554,2325.5084960022505,136.28477559534065,572.3126481782738,2358.56615725395,163.6428060266993,368.3997259274307,2565.679214708548
8,163.2256032706522,589.561423687157,2424.7523248729944,136.42311944819394,588.7819020554416,2439.2602917540144,164.93331277172047,450.39424437941284,2698.8005142302836
9,162.0942680741463,591.4103752710715,2436.661410445166,135.90461409929227,593.850871617669,2466.637430835227,160.51268314111024,516.1309947874348,2742.6508857216704
10,166.08385328096054,600.5790476507082,2469.4139140513216,138.97104176200565,596.0748439208032,2473.9738962006945,166.76334443960064,504.9983395523689,2757.6199639319275
11,164.33623910779025,585.7059468348003,2384.6406803520595,137.61612640808846,578.1342985054976,2382.6280510312854,164.49218537276317,442.7808554557763,2650.3255402722716
12,162.95349415818788,578.8649808973354,2342.7902813752344,137.05961393423948,578.1662847782037,2356.4727711834394,163.5783208470355,397.42969393840133,2589.8195577997576
