,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,168.6345489022975,600.3298806598333,2467.3504544863017,139.33039506688917,587.2273603452943,2440.1269689540545,165.11167061730825,506.1986218777187,2741.6145276295415
1,174.41463594302257,615.8845688507835,2575.254005623591,142.16279560439764,598.8332916733781,2521.6816823268928,167.81309475838128,554.268794677473,2844.706471293457
2,178.44447746045955,630.283657972315,2628.7111814600175,144.8245717300836,613.7416690711062,2575.164714978427,169.9780371336954,587.6757449846639,2900.966312142643
3,179.91724095896788,627.3633906310533,2614.2492913691276,147.24893966945064,620.8898173621207,2591.709951017947,175.40126532165203,614.4505883379607,2903.700930826366
4,175.5201950973669,605.2868207369085,2546.861484230827,149.66072968948032,621.299374893209,2617.8703984302083,174.50179879399818,653.1518721691435,2880.5873335527367
5,172.2286255423728,587.3138514366016,2551.9048788924047,152.5576112799995,618.1066117102954,2662.202779848503,174.81748005004758,659.1833585455282,2902.5585193073116
6,166.18538373572886,549.9203305310659,2426.1215359427424,157.76214678186926,603.782538256317,2676.838158780806,161.77329417699957,508.6320931299279,2258.2006597338423
7,160.78589317936405,513.4526667652749,2379.9421091817812,156.94562084881983,567.2049318163272,2628.04549800661,155.59401324682574,473.69633756688063,2210.3681723149293
8,154.55472862313292,470.0903138122761,2292.0647292596686,154.99953588258492,560.7330779220372,2595.587466779487,150.72322626334477,449.9491191490917,2149.9471816229166
9,156.18299255646565,474.7805022298925,2356.979490526278,153.05345091635007,554.2612240277473,2563.129435552364,150.24671641596524,442.039252939368,2167.832104667492
10,155.86919046820145,475.88662814591294,2346.429290372023,151.1073659501152,547.7893701334574,2530.6714043252414,150.09439261538867,439.96908479205376,2146.182219441997
11,155.55538837993726,476.9927540619334,2335.879090217768,149.1612809838803,541.3175162391675,2498.213373098118,149.9420688148121,437.8989166447396,2124.532334216502
12,155.24158629167306,478.09887997795386,2325.328890063513,147.2151960176454,534.8456623448776,2465.7553418709954,149.78974501423554,435.82874849742535,2102.882448991007
13,154.92778420340886,479.2050058939743,2314.778689909258,145.2691110514105,528.3738084505876,2433.297310643872,149.63742121365897,433.7585803501111,2081.232563765512
14,154.6139821151447,480.3111318099948,2304.2284897550035,143.32302608517563,521.9019545562977,2400.8392794167494,149.48509741308243,431.68841220279694,2059.5826785400172
15,154.3001800268805,481.41725772601524,2293.6782896007485,141.37694111894072,515.4301006620078,2368.381248189626,149.33277361250586,429.6182440554827,2037.9327933145223
16,153.9863779386163,482.5233836420357,2283.1280894464935,139.43085615270584,508.9582467677179,2335.9232169625034,149.1804498119293,427.54807590816847,2016.2829080890274
17,153.6725758503521,483.62950955805616,2272.5778892922385,137.48477118647094,502.486392873428,2303.46518573538,149.02812601135273,425.4779077608543,1994.6330228635325
18,153.3587737620879,484.7356354740766,2262.0276891379835,135.53868622023606,496.0145389791381,2271.0071545082574,148.87580221077616,423.40773961354006,1972.9831376380375
19,153.30114824188337,487.1530918095085,2253.478436602456,133.59260125400112,489.54268508484813,2238.549123281134,149.30450045425198,419.805118303078,1952.8684619016226
20,153.2435227216788,489.5705481449403,2244.9291840669284,131.64651628776627,483.07083119055824,2206.0910920540114,149.62104335606634,416.3288487312364,1932.736765823822
21,154.15158999542768,529.6099714387915,2287.8329052374856,131.78634585715332,523.7282044218584,2269.801545440273,155.53314846393897,316.6283521695425,2063.430059297579
22,156.6834466949945,556.4109924349032,2317.886675068651,132.27425019640356,546.3315293546202,2291.709728056758,157.31673181717827,301.4334962617136,2137.3679081042287
23,160.22080391051645,571.6783048834445,2373.4497290763593,133.4763961180082,558.3844528171376,2336.4050738417627,161.93375689072798,287.48900251022513,2470.7257951626775
24,161.88231923883112,575.4297377499258,2356.810648643088,134.25343070553217,567.0974583883253,2336.9762765446667,162.80552705138288,350.4969191019934,2551.1273375407914
25,163.6904779215575,587.0570057712844,2338.868418586242,135.02288064472242,577.7696801701854,2316.5245634259345,163.83377753443276,420.3924927565615,2581.086029718552
26,163.5474098612526,593.2443754430103,2349.529438251744,135.0360475425385,583.5487627256625,2329.751770678269,163.60019347997826,441.0947124104263,2601.8695720924015
27,160.9408620681681,588.9641571397035,2344.0610571020607,133.5999843907979,579.4292024826997,2319.309542059228,157.41056184246693,420.11117162270904,2583.954449890883
28,161.52797593075837,605.2537228418734,2408.0247725613353,134.05895714859648,596.6798963373883,2384.9314640119605,156.37544604351632,487.78649786960534,2675.3744561499657
29,165.70227639262174,633.7977610218574,2516.7061245145974,137.45660721258199,630.134548264002,2518.216211400477,160.75144520709907,580.185456447691,2813.942591076723
30,165.44960948827008,627.0144732600319,2512.4640730589554,137.08372967476808,627.0344591864903,2523.5046463127765,160.09665172932546,568.1623043656024,2813.1519018098743
31,168.78258388460566,626.3120489481247,2577.550884585538,137.6477481765965,619.0345418820618,2567.6994809273565,166.21150127700525,584.5631526737023,2871.0297954842167
32,166.03265144916222,625.8549773137199,2587.5930645010485,138.28402801263908,620.7054616063743,2585.804410475701,170.32998039762654,598.7749166696954,2886.2582177547297
33,161.75364419179755,633.7750009036561,2596.785315745485,137.86393057597238,636.9712990885182,2617.6612528219584,169.91480453409753,607.4718537014685,2906.36182467304
34,161.7022327677671,652.6773466099687,2625.5119117369495,139.06204309625542,660.4576048931721,2668.926777214345,169.3147791283002,649.158246228152,2947.6411463176873
35,162.2110950881675,655.508796171884,2618.794783604266,139.60594217780206,664.1960951848519,2667.2828995615146,171.46390423291177,653.1475858648473,2943.370527531169
36,164.0917420297557,660.8417752524125,2640.4378087645046,141.02815605793893,673.4603079128873,2699.0570236558733,172.06733099997638,673.8375837371678,2970.1494015732183
37,167.79851617636828,659.4524977450018,2650.187625351175,144.24459331288796,681.9405682063575,2756.0340382852273,168.71258902223664,713.430839775429,3000.9015591387906
38,171.14793473078979,654.0907264311578,2662.6172404330455,149.30582689248791,686.5407551757162,2803.125233991109,173.2809167117625,731.5833754504317,3027.391982998001
39,169.93146087337377,619.7512927602791,2578.548002196929,151.6523458353597,663.4868910406747,2742.539411161868,176.62482139697045,702.6555974333837,2954.9761510624926
40,165.62671248484088,584.0882004088343,2465.431859045305,153.84587418569015,643.5239682487583,2708.5568152610604,173.0763865429552,678.9425656799347,2880.670828070006
41,160.07017980650673,551.9339367273649,2393.1770927692983,156.09509431009798,623.1945006970104,2679.684149720598,213.38276671772246,589.0991044931355,2832.413966033311
42,159.69458332259887,547.9284323512333,2379.7773337424405,163.61491956274062,600.9334595413613,2664.8453509120336,187.27874996605817,462.7612029493574,2243.8515071525985
43,159.31898683869105,543.9229279751016,2366.3775747155823,161.90859092019738,591.9498523074253,2632.3659017035325,170.6432618566155,476.9854959730027,2212.502525625477
44,158.9433903547832,539.91742359897,2352.977815688724,160.20226227765417,582.9662450734893,2599.8864524950313,169.51016721416445,464.18867735929973,2193.1071285032053
45,158.56779387087533,535.9119192228385,2339.578056661866,158.49593363511096,573.9826378395534,2567.4070032865297,168.3770725717134,451.39185874559683,2173.7117313809335
46,158.19219738696745,531.9064148467069,2326.1782976350078,156.78960499256775,564.9990306056173,2534.9275540780286,167.24397792926237,438.5950401318939,2154.3163342586618
47,157.8166009030596,527.9009104705754,2312.7785386081496,155.08327635002453,556.0154233716814,2502.448104869527,166.11088328681132,425.7982215181909,2134.92093713639
48,157.44100441915174,523.8954060944437,2299.3787795812914,153.37694770748132,547.0318161377454,2469.968655661026,164.97778864436026,413.00140290448803,2115.525540014118
55,154.8118290317967,495.8568754615227,2205.5804663932836,141.4326472096788,484.14656550019356,2242.6125112015166,157.04612614720293,323.4236726085675,1979.7577601582161
56,154.43623254788884,491.8513710853911,2192.1807073664254,139.7263185671356,475.16295826625753,2210.1330619930154,155.91303150475187,310.6268539948645,1960.3623630359443
57,154.06063606398098,487.84586670925955,2178.780948339567,138.01998992459238,466.1793510323216,2177.653612784514,154.77993686230081,297.8300353811616,1940.9669659136725
58,153.68503958007312,483.8403623331279,2165.381189312709,136.31366128204917,457.1957437983856,2145.1741635760127,153.64684221984976,285.03321676745867,1921.5715687914008
59,153.30944309616524,479.83485795699636,2151.981430285851,134.60733263950596,448.2121365644496,2112.6947143675116,152.51374757739873,272.2363981537558,1902.1761716691292
60,152.93384661225738,475.8293535808648,2138.5816712589926,132.90100399696274,439.22852933051365,2080.21526515901,151.38065293494768,259.4395795400528,1882.7807745468574
61,152.55825012834944,471.8238492047332,2125.1819122321344,131.19467535441953,430.2449220965776,2047.7358159505086,165.53748402499016,263.59507276554405,2320.9226366955136
62,152.18265364444164,467.81834482860165,2111.7821532052762,131.93106512281372,473.97762830065216,2142.1787279361492,153.92130739037756,471.4708228473954,2427.8550113454867
63,154.32780614492873,505.73345721574776,2179.059696085343,131.4745084652373,503.8563702627683,2193.2349817906033,170.860244873924,362.61877105258736,2450.0996726648673
64,157.22045351707817,525.207177997844,2214.5529747540513,132.47339699671087,526.2582281968464,2213.7616648176217,152.45614999074004,452.10512437751225,1922.2880340471334
65,160.43768328061333,543.2900629492028,2264.8882937477156,134.3119446035166,547.3886617026733,2279.8324783039784,154.19033627934095,471.43323303559873,1980.5418922400595
66,163.40710537595623,563.6665578278077,2335.107939783083,134.75424079576788,559.3061681729039,2326.166278157136,166.40067361314,379.5374403230069,2569.930250796413
67,165.42398084941036,577.4635896061637,2375.7283691926905,137.35427749940476,575.5822556809559,2382.6463578815533,171.48057335093245,417.8016031286737,2634.276518949835
68,168.86772019209906,604.3040218799523,2472.567509730176,137.60246260849772,595.0667013139384,2457.794279817879,171.44839210744598,516.3059328670671,2753.9416039240887
69,163.31462520783123,584.5484995552117,2411.0556091522903,136.41055514063723,589.3816494371486,2456.6026065202022,169.85025498396988,523.5061182960644,2727.4956785252875
70,161.12364907723284,591.180969233707,2431.582388877833,137.30808943952363,602.6500085017631,2489.4635522898907,167.742484772734,563.9311597738827,2759.2459177416386
71,158.37653982065416,607.2428741732238,2460.0291859427575,136.46785552326688,618.5574265438935,2526.474973424758,173.7069896092215,539.734021196821,2784.1514228647266
72,159.37408658201713,625.2002668097804,2512.8915409832853,137.51515931586815,632.842273277602,2560.8127888115823,172.68281729082543,583.5451387979615,2833.518698279247
73,159.83094261333486,636.4455708706776,2552.820780665831,137.58402552785643,641.8411974720148,2596.9176902076892,169.4430449312268,613.5946242263522,2874.174928646703
74,161.64317325097824,640.0641479494027,2566.2455260198603,137.9093730181074,640.9913684374136,2598.3774826206923,171.0428271648427,627.1422290014552,2882.3701017554167
75,165.36462966900206,632.585449297821,2546.064939266587,142.31811155431777,648.7925010059864,2657.9442172741647,171.8148514693837,680.2567165162407,2899.9608643863057
76,167.1329074874715,620.4138714338114,2536.1582304830117,147.8425641909018,656.0455048371849,2725.1578679391796,172.607800363052,698.859796680414,2925.211905396076
77,160.7113393699327,576.0482057705398,2386.3009160445954,154.8413248165227,664.8691524536456,2827.710392740456,180.51679105847472,548.8465213582099,2315.42175395442
78,159.30484551769365,547.2846745558211,2321.9945208534855,158.12508755076772,645.0783952746191,2782.082664622302,159.54659444740977,530.9421311727851,2258.0832743625297
