,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,174.1546316068152,622.2945740926127,2354.2303504621523,125.27304380629846,628.0362239087515,2384.1001887738544,159.0560904232212,578.4880475154573,2601.5643386008983
1,174.07897137823832,619.6703420388995,2355.0392834138097,125.07638965092485,627.2940212520648,2384.278765282971,159.51992066420138,563.187034497213,2598.877320264727
2,174.3573437311019,626.1509123712677,2412.649110443861,126.0628841884552,621.4024361476297,2392.1928565480925,161.85044003204598,575.3887632221818,2634.3660049256123
3,174.06577207315405,641.3084575723016,2510.4103647266247,128.7973119954678,645.0912576621331,2510.0164274611434,165.8167239265913,628.2827087365017,2746.530820975779
4,172.03425170930288,647.9971787522697,2528.940197162655,128.46233155581547,657.6302087774345,2575.8947257525588,167.0495180884504,642.8388684296804,2788.835738544477
5,166.65462057246984,642.0383721224285,2496.380507177233,126.85282768111011,651.3316694829493,2541.030696802395,164.83782817335134,622.5349220208677,2754.003536535094
6,161.93467047456545,627.8710910706106,2437.1636416133606,126.00033964967042,646.2304298909055,2513.7820569630976,160.7951988534095,589.7140502555894,2707.3164273281186
7,161.1690303521192,626.1861035704526,2431.214831698534,125.52275583312584,647.3889457662326,2513.7307343480634,159.78512776885393,585.0010064208305,2703.391141285853
8,161.04972169188503,625.6123505056937,2427.791223999122,125.95052337373363,648.2423296268992,2512.9971250212798,160.72411465264028,585.6744569405727,2701.374381797255
9,160.9584517108185,618.0301528023306,2398.627171734675,126.12664557880893,645.1259479695572,2499.056969159521,164.44603574535373,555.9504950937715,2672.714572553052
10,160.83585271051925,603.0634588376086,2339.22140170848,126.45382946370194,632.6021598574223,2448.4971476353085,168.45314072187048,513.3588558886776,2605.3897013474107
11,161.53012308945657,599.259158799056,2328.4268159230883,126.98586994162326,627.947350562445,2447.1144724785854,188.1805428711442,380.50306717435814,2391.0098721548347
12,164.30395756217845,609.0194367212871,2385.9173444514454,128.86056365038638,631.9961500107612,2477.791065892693,191.97267809964177,427.64282088997516,2562.307999609812
13,164.5212014431947,609.8104740899665,2389.4231881460073,127.70379849909915,625.9845314598463,2456.59335115511,179.93836564722966,502.6065394513996,2627.5545594697946
14,162.91570513494835,604.8737876591936,2369.8787869818443,127.3055145015154,626.6456107676127,2453.408741029502,186.03837226674432,451.4770747202292,2577.8109016779767
15,162.3564060548151,596.1589532038424,2344.973023636475,129.46990861174797,588.9926183012954,2317.3671645827553,160.11267885986246,596.4110901984521,2567.9380060399208
16,162.49057523815435,570.5118380714285,2275.5087250431598,131.97946915889978,583.6048244382381,2325.957887364423,162.6665354405956,588.8975992351183,2537.158939806335
17,165.02702798414225,594.2650040338232,2378.062440453049,134.34387091126973,571.2911586828614,2330.644963470577,161.98831258639248,623.5801937272438,2587.7186677909617
18,165.56489187176098,600.2033797991807,2422.5921994825785,125.54714670836972,574.8290862045875,2409.066831655368,155.79685085889278,619.4774381495469,2650.667729720549
19,166.13783830691602,599.72099955507,2448.069132426066,130.4602409180375,606.7290222035357,2507.2642724155066,195.08439574764188,479.7495678109298,2674.746192733676
20,166.8693426168326,605.4286165322528,2448.1268221614228,127.78992098990207,613.8346367843587,2505.639744562253,181.24233729560046,384.4587575773179,2543.385069260014
21,167.71008751897207,600.565744947461,2417.269759984636,127.68857650485975,618.1010910641849,2504.5400240854674,172.88577492869848,462.6330286477862,2645.620941546223
22,169.88989110682377,602.6165384189253,2424.3809456492345,128.3053695869023,620.3985653085845,2513.5001458262786,166.05500649101825,508.5351010923395,2681.9769319914844
23,173.09032075203447,609.791109657775,2430.2659445261233,129.36945194267633,627.1486006216476,2509.5024208320474,165.80842733626494,520.950156403741,2685.6450563162994
24,172.37847087606022,609.9662256218663,2402.7421061386003,128.19076610585745,623.1407624931951,2462.989550062226,162.33183116061568,543.8976527734567,2658.368319186008
25,171.38911860028514,606.9532690374724,2369.193017329033,127.10763287179756,617.7985788504975,2419.6803898488306,159.31234722936208,543.0896484135973,2621.093952739543
26,171.86165521916953,613.2143602636611,2361.631199200582,126.15823210573629,615.2741203546457,2379.002701488119,159.46288453621787,565.8845696794903,2602.324403619657
27,171.5552434392614,610.7472948314445,2343.8048938587453,125.88939653548783,610.714010897382,2346.9375486197137,158.8445186735405,533.8765074241342,2569.5728303191277
28,169.7865638344619,611.7320865659747,2344.1310343197333,124.8254956103913,608.5899218214262,2344.0760250542353,155.95975663027224,531.9177176211554,2567.885747945148
29,169.51643093136272,621.3716829617445,2389.8610839258326,124.50986599607478,623.6313211097686,2405.473197907595,152.70752882553296,565.6227924860963,2627.901296775209
30,168.9416610058473,619.1040258899071,2384.1806027131793,124.67835267774547,621.749118830084,2401.4086485533926,152.52142438049262,565.3173574081457,2623.45830770895
31,170.31617254937086,605.1860443073787,2364.025306342184,125.39282047382767,610.9206327084316,2386.658680478309,154.3490284590741,530.4557294887278,2599.4219171448453
32,173.4005394122949,602.0773629255214,2371.517347668448,127.28611560898594,609.4349608963564,2400.507638861026,156.3551800602336,496.7751296713019,2596.6362628932347
33,178.86823198528663,615.9047345394441,2447.238525578041,129.1422374370639,603.889044140536,2395.8303459356794,157.28865095377384,544.6268394872509,2649.5792117584433
