,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
23,191.64395639569648,693.9864732811948,3288.0234081365834,134.05191402926292,587.2770919037457,2707.5902881232955,174.55733055322298,633.5626760340883,3298.6049837625205
24,170.90080421457702,621.9804640604056,2659.10675933505,145.4175358357685,638.250941338096,2748.0464978164837,175.96923598488652,591.229136303913,3001.63239032398
25,170.25382679082628,614.075088818832,2557.224398520986,143.03061542245482,620.7733869229253,2611.037457479371,173.62690518763523,549.1155562408742,2876.8971233292427
26,169.53038197423388,615.5520644252001,2508.377259629199,141.06015680093785,614.3460819872906,2526.5826635852854,169.09537276387863,563.7493781237987,2813.882979434464
27,168.18924793679332,622.3689641095923,2492.0447258242248,139.9438092556421,617.9289216297316,2487.8173672931744,166.22524499345505,551.9254077695779,2782.9571810259777
28,168.198413734015,626.4428537000541,2475.5360069878143,140.99249591011161,630.9914542011109,2503.813852842459,167.8401786046943,566.7701905342745,2784.0450228631744
29,168.64367211217098,616.2102493676346,2469.47876414808,140.6122585802441,617.0237030730157,2484.527615788278,167.41892346712265,559.1981538723064,2772.3099302186038
30,167.1299223749813,609.7561471727363,2435.5976121533563,139.43597071578378,608.8504861661293,2443.92743760936,166.48270236639956,523.3306995226981,2728.0350975517786
31,167.4267717318683,606.711710185114,2440.126052678105,139.25217576902023,605.2010774891037,2443.7071440904015,166.77187280940188,524.4539703292883,2731.474064571345
32,167.1180793306406,597.6109456838905,2440.628753863425,139.62296252700574,600.6383861882883,2468.432748365304,165.37929649862616,532.4303046517166,2747.9148885332097
33,167.4282656425972,614.885159385077,2496.1309088639428,140.66639320621593,615.6340537390923,2510.8303581170403,165.30387462992587,555.878315242834,2798.4615702272754
34,168.4823671394175,623.6842148693693,2517.5717771414784,140.7540066510862,623.2091365650417,2523.733210642815,165.2549380128069,577.7379210788422,2818.0817625963027
35,173.14300362324693,630.3562364898344,2586.1809870564466,143.09275197024402,631.288734646909,2604.434938282077,168.6887830916095,599.3565295003068,2894.5816671218677
36,178.0856863873141,634.3317457014602,2680.6812200246895,146.37635723839887,638.0979956711253,2704.020168097166,171.67422719162332,615.2189849976942,2992.5782731790723
37,181.0284753120078,633.5033298692521,2678.42406201113,148.14684191631406,636.6730490879366,2694.220929923972,172.94101777368758,615.330422502385,2986.666386602406
38,181.83196983308432,632.8494243273198,2654.870666076398,150.1016855568266,640.450363524405,2691.1195139506513,177.1430464733418,625.3881343610275,2973.6857375437357
39,177.56508269920246,617.2156228698043,2570.5704310558567,147.15548384038993,620.6032816905997,2600.0317186266047,176.65090779085915,572.6639791884638,2882.494168428776
40,173.80272280559993,622.8388171953819,2558.655063594087,145.78528543988978,627.3449394542113,2598.2071871961466,175.48546409090187,567.8017620283684,2873.622963469318
41,173.40956928677804,634.303973998239,2588.039123946139,145.31813341489706,637.6508484513572,2617.791245584719,173.72878681905598,575.1105660442785,2897.458010842692
42,172.63048868327942,635.7010082555164,2578.0967942926163,144.72170133360297,637.3580721248977,2598.8000991477456,172.0677063524989,594.8360285481201,2886.3560103022037
43,170.79488236614654,627.3167620651263,2540.0070230766887,143.95291938448995,630.8786309883131,2571.462415636096,170.95858190356412,587.157230168281,2853.5988735102846
44,168.81905336983158,624.59552432638,2511.1248157966693,142.77649904324122,628.2204517752149,2535.2785069684833,167.92764495413104,580.581202537691,2820.555613131192
45,169.42118026752186,634.1189979951238,2521.8714856200595,142.79261609269759,634.637257246575,2535.3719370367758,168.28777579663222,595.511617661463,2826.9631620704895
46,171.03709493763185,634.435715505757,2543.7100942700636,143.24073021457852,634.9428397698792,2558.3904541625698,170.07776916196792,609.2001540857603,2850.7993212166607
47,170.9915475848887,619.2471253091164,2529.05810459696,143.7259293915406,627.3622812231389,2585.490791716157,173.70249936481153,625.1610950343537,2857.9337834462312
48,164.5739146234821,610.8986055510995,2506.54983380671,141.3703468978589,624.1865112568122,2579.1068660031906,167.74750162557694,631.0702810838461,2843.2701741267397
49,163.54515834799236,626.0296574241318,2537.738184451744,142.21691690586653,644.8337706781656,2630.918075873995,174.6905128536616,623.0717444922283,2884.391754332233
50,162.9033340435725,643.8981351314042,2580.3629893790694,141.96728408626632,659.6846012075187,2662.086809238594,170.34379290108046,656.7369180255438,2921.760135762275
51,162.18607849953366,643.8025012473507,2565.1022105461225,141.4371622078663,658.8224593911268,2642.6794957213833,170.3808968695503,656.9997154412998,2904.3728624673577
52,162.6478283841596,640.8657313698477,2558.0895744610525,141.8721605444174,655.9609389672644,2638.720969189557,170.45016448310344,656.7798395115238,2898.8478119666465
53,163.3021616396817,639.0816919375736,2552.1101980673798,142.0394045983068,654.1047834215162,2632.9146347368905,172.37999504544945,651.9713854426881,2892.92750107448
54,167.3519917649205,626.9794552698293,2546.2032384149497,146.14598057890308,650.898090464591,2706.0221250107274,177.19747682682157,656.4937641915647,2926.0131353909787
55,173.03651306785315,604.4958382225598,2600.428650494368,148.42900679611262,624.350081891276,2721.942627696225,174.6546344449548,506.01210434904254,2380.6150269821464
56,174.3721215004174,556.6204456191008,2577.5209577601568,147.85242663142427,565.4679662567015,2653.388828082841,168.15261460103068,459.98249026055095,2331.899671075178
57,176.41705731012576,529.948323554974,2587.490016768833,147.80646412373488,524.9916200710531,2597.4192687727495,168.38039099504678,426.24500847162426,2308.939543212078
