,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
23,14.17313531475174,-54.410218837120595,-44.219653151126145,9.3221383391715,-54.520321698363674,-44.10392289173882,10.460874228978355,-49.21953493835605,-44.16542997099432
24,14.17225327234242,-53.99311197529997,-44.900947144753076,9.251296154951632,-53.27655304895363,-43.86805038571961,9.483387073001618,-53.88423969813016,-52.306339170284545
25,14.336145046320489,-54.843535484981444,-46.298670634861566,9.253858534583737,-53.08459756124652,-44.64357857409316,9.900564996189665,-53.50864233894327,-53.464712026624014
26,14.38634993135971,-54.32327562619358,-46.81765419166453,9.25457274486241,-53.06349220417503,-45.577425172547436,9.987018583583087,-52.68958311454169,-53.32336598766117
27,14.386132965568152,-52.95945278204192,-46.326209277958135,9.309877965344116,-52.0797124086661,-45.38599616643216,10.018099476020845,-52.62721694702759,-53.84826290365222
28,14.31783704572653,-51.82751276633734,-45.329211447334934,9.420314382896239,-51.17971173340015,-44.71531771310709,10.078480319006868,-52.746288895718536,-53.91026503616431
29,14.311094541339735,-52.65926370070767,-45.6825668177477,9.304112264022013,-51.664069205590756,-44.76185405053277,9.930120618016552,-52.56044309441606,-53.359009354062735
30,14.38409653670002,-53.3240470364071,-46.31524519619399,9.24851054936664,-52.62668944704448,-45.49414021034087,9.88037649174955,-52.27709719046897,-52.62839812933473
31,14.579758397547213,-53.66966880912156,-47.17997943582495,9.506180084567116,-53.48459371702634,-46.85116636416435,9.936371949604762,-52.011715303408444,-52.96111309626612
32,14.52043671569202,-51.58892808195409,-45.05462708109993,9.668426643291385,-50.850493084498886,-44.25673467810674,9.807301951938785,-52.502555009160304,-53.2067467751868
33,14.229420273608886,-53.10138556611443,-45.7689615472405,9.341823716099768,-51.84088339394795,-44.48277546029673,10.310489781055638,-50.04204201673839,-47.449349491750816
34,13.596251161093793,-55.50521046569298,-47.7673392719482,8.819497519408296,-54.725718478339964,-46.739897721258366,9.799154327689992,-51.73305329588582,-48.7368125631537
35,13.286464031971663,-56.40800813661528,-49.06511782081817,8.676524917043372,-56.66911699440761,-48.94586824764617,8.875384897244508,-55.208798565164315,-52.93357655073989
36,13.070880055160076,-55.48639048961409,-48.48527227303165,8.674916494047531,-56.3125064254418,-49.204909812951996,8.720728404803868,-54.472637510936835,-52.37684319672376
37,12.722070320655767,-54.78290416562808,-47.97830587929259,8.585180039175043,-56.2085862443637,-49.283373837575006,8.782392771722652,-54.43870682086084,-52.4710061162781
38,12.763755570191217,-54.36337632197477,-47.65203157695713,8.654459750358248,-56.41149868731241,-49.53323673269754,8.779728962579131,-54.56398652713022,-52.644165297116125
39,12.804537638963533,-54.327327578521874,-47.65726363919423,8.699539230218994,-56.45059168615462,-49.51228414788287,8.786852106083794,-54.50052602496334,-52.59388600613972
