,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,177.6003272861285,592.7055864879834,2339.4057821792703,143.56542666604435,582.9784485087431,2299.7123913331634,167.76881011302305,513.2774699982283,2611.2011468707824
1,176.76668185525247,592.6381680308639,2304.631683042298,143.50575960039922,582.5237472365857,2269.7017633328587,166.31823248858396,486.4173293772092,2570.705615855557
2,177.59678400769423,593.4941584251205,2326.783714545405,143.53377762348526,584.8546462820558,2294.342762924427,166.9811513849227,510.9394706114316,2601.260216130543
3,177.17657087672973,590.3385902534743,2326.3808981652537,142.91185165610452,577.4260499790199,2274.4253399954405,166.83530251044215,501.5133019373772,2589.947289339015
4,175.95878133794412,583.8545372993578,2296.899522123581,142.59102802150812,571.0606927588119,2239.6088128415477,165.7882161912862,491.3701107908739,2556.7210095875203
5,177.03981834620868,583.4757269049753,2359.354514521361,143.2965726381558,576.2290179733623,2316.7429966577656,162.33713641342442,418.1635111824846,2592.0538902770595
6,177.27641437166895,583.6624396097108,2380.8048219223074,143.1229172325589,566.6840609684181,2314.3246907934076,166.66733896875883,398.98284614236263,2591.658409075923
7,176.44216477490107,577.3666559667332,2361.443730636396,142.78673828225982,558.0135849718345,2280.465375548339,165.8974262834857,370.41917258460285,2548.3557359294955
8,176.99161923635114,575.8729593770104,2383.3328976557827,143.24963514160765,560.1957941468146,2319.0429422689003,170.22792008182955,425.6790571714918,2616.3282718922273
9,177.279579913303,572.3546466070881,2407.5324346425127,144.32428160063142,558.8965491110021,2360.3874430499104,179.8893194192113,494.4946330296185,2675.9233921127247
10,175.8002116654516,559.9408175740984,2426.6496510530014,145.59068313683284,557.7957909696896,2422.334413439182,177.25287684518975,573.6950019566734,2724.7795963788503
11,178.85736839956354,563.4132474570274,2564.7313538295175,152.86868597640412,580.4448108003617,2645.890851107706,187.66699057149793,496.98846228847856,2314.4931194805345
12,180.09452429119722,558.4112575361614,2632.798273724721,157.07382472256612,585.3510300643675,2770.149860515823,183.69049760855742,619.2780587543135,2998.4453318278233
13,177.1951968743041,533.1372455786255,2638.6655430155297,154.90054278763589,579.2483326872484,2751.266975178841,161.45589128317826,486.98130442806075,2401.955534507147
14,173.35116276983183,523.3355063268449,2589.7336872296055,152.7272608527056,573.1456353101295,2732.384089841859,158.3315943030857,470.39034668805016,2370.2259785220035
15,169.50712866535955,513.5337670750642,2540.8018314436817,150.55397891777534,567.0429379330105,2713.5012045048766,156.68699216212036,463.6079661540135,2336.0062632176137
16,165.66309456088726,503.73202782328354,2491.869975657758,148.3806969828451,560.9402405558915,2694.6183191678947,155.04239002115503,456.8255856199769,2301.786547913224
17,161.81906045641497,493.93028857150284,2442.9381198718343,146.20741504791488,554.8375431787725,2675.7354338309124,153.39778788018967,450.04320508594026,2267.566832608834
18,157.9750263519427,484.1285493197222,2394.0062640859105,144.03413311298462,548.7348458016536,2656.85254849393,151.75318573922434,443.2608245519036,2233.347117304444
19,154.13099224747043,474.3268100679415,2345.0744082999863,141.86085117805436,542.6321484245348,2637.9696631569486,153.8274624997505,439.7068104166623,2198.4300471635747
20,160.9088928591155,524.7380048537292,2482.9336692163615,139.6875692431241,536.5294510474157,2619.0867778199663,155.28854005429804,457.9015377651125,2258.8600464966617
21,167.68679347076065,575.1491996395168,2620.7929301327367,139.96120915847806,572.2101855221531,2624.475990224041,163.61727193529444,498.8573989001593,2331.1343455545193
22,168.00603315265627,598.912052365029,2593.030548169964,139.70764474804818,596.5013704741134,2600.948679752076,162.7495909920695,521.7637449703374,2305.750561952483
23,169.04812081656195,605.5141884754505,2559.5415352966165,139.59421186217736,602.576129437718,2558.5421350698043,168.19645207533785,569.4708112621213,2857.837235974561
24,171.68686138698672,621.1711908670189,2574.334655886577,140.28408097360176,616.2595051519596,2557.689466209601,168.48498276468553,584.5971925846083,2864.9205993794176
25,173.2644305199967,636.7453778098784,2579.4745774756043,141.70380558335333,632.944410630929,2565.567265929182,169.9377399492087,610.4114778512446,2872.378414643591
26,172.00695524159343,640.607631982271,2546.1565985538373,141.7841419167306,638.7085426293847,2538.9213454580376,170.15071634805403,608.4818333161473,2841.7361349627504
27,174.2669426293163,649.1704439178766,2571.8051523130553,142.55476571595435,645.441309557154,2557.992368940534,172.5007995642459,628.9687718699885,2865.118387951117
28,173.12235368804036,626.8232711658245,2506.5616522177042,141.2264384445089,621.384967642573,2491.2781366874233,175.459409037092,579.5939070307958,2796.159023609456
29,171.79502125548032,621.7422400407613,2518.953377069739,140.22322237141722,615.6920022816748,2500.931720463017,173.4296685266191,557.1967957407779,2804.1845830157245
30,173.46470951698487,646.6577659915515,2574.4819984381484,141.03229146490222,639.6618733271356,2548.5444597157802,170.88696465607808,616.38051431901,2861.1187392190873
31,172.54914006522225,638.4496072387975,2534.921827557335,140.5743301456538,630.5316630804616,2511.383285260332,169.95752851477786,603.6400940013905,2822.37721688319
32,172.74247914120036,641.7280155772561,2543.257066858835,140.6416819377251,635.2734375025236,2522.7944644319746,169.52358025949704,611.9370911382784,2832.6861175373447
33,171.98669439560095,637.9144234751035,2535.148969029933,139.6938499200156,627.5959165638042,2499.060856318343,168.52367940059554,601.2893757220759,2816.2965495505136
34,172.5676362403936,632.5284884150515,2530.742059068153,140.8693253114177,624.0703229289811,2509.698077705075,172.20518619175073,593.8131182460432,2818.946462502956
35,170.45923139166723,623.6492712953276,2520.7289080903256,141.72542543981245,627.2124306659656,2548.567290189148,170.54255718765654,647.5509915078934,2834.5955793397047
36,166.23263033474655,629.2680735056642,2551.3710294820794,140.15992178239304,636.7801889111644,2589.521472442945,169.94497720953234,634.5070754950611,2871.0853743194275
37,163.918580439832,639.336205257934,2577.298330128855,139.87578972844727,649.9517219081309,2624.431031294951,173.2975856082252,624.4906339057525,2900.53527781336
38,162.51584950534942,641.0332696753974,2566.2320292501004,139.62142512615603,649.5351950595065,2613.5064979076233,172.29569633491144,638.3468352054251,2890.148941700492
39,163.5877197533676,643.7771064932647,2575.5076172751624,140.30900241593505,654.0491130316071,2629.5946776136543,173.18386010597817,645.1659495160756,2902.8869811010327
40,165.4664208993898,638.3402745247063,2552.0271730883514,141.4854060302908,652.3177979143436,2629.0159151051075,168.47939837020692,676.5656614579628,2889.6298343382805
41,167.95444974512026,627.0141723118976,2539.2085063210034,145.5582458469035,650.7750454030315,2676.759605694225,170.67335135708262,692.9396055842296,2903.8760226905592
42,168.52986533930078,602.3173692952648,2506.8218408531966,150.13531855892828,644.8365881084093,2705.8812363401394,175.50844144208818,682.4692613475123,2901.2017404700578
43,167.00155466361701,577.6553734819632,2489.1439063574635,151.2751416921014,623.24766081459,2687.8823202323874,175.32732608668096,651.0402289690612,2884.900191011545
44,168.52385333512325,571.6043239942147,2534.829857284536,149.69887874671358,604.809106928871,2688.408524559154,174.27813827544603,632.367816989595,2909.0857717988088
45,167.17075078040358,555.1870845564549,2506.7434612530087,148.82067632489435,587.0775398590562,2661.19560380327,172.84680049864744,609.6084567106559,2882.1302804554684
46,165.81764822568394,538.7698451186952,2478.657065221481,147.94247390307515,569.3459727892414,2633.9826830473853,171.41546272184885,586.8490964317169,2855.174789112128
47,164.46454567096427,522.3526056809354,2450.5706691899536,147.06427148125593,551.6144057194266,2606.769762291501,169.98412494505027,564.0897361527778,2828.219297768788
48,163.85134027076924,518.675033066189,2431.2541816149223,142.4042022009947,533.1308687923432,2513.4355642620376,166.80831762296202,551.0314878185665,2772.0914323702277
49,164.28490501169017,535.6680027198632,2460.3963541337534,139.87988594257604,540.5232056329047,2488.226982474458,164.45542110285243,572.3757173566134,2773.2069387317792
50,164.74683412103676,562.9874199791894,2467.793507176794,139.78566295871076,564.6975398367599,2498.662383054664,163.20124942073912,492.35675783521026,2190.9321738457925
51,165.60125981116389,587.1420773585633,2486.9003405101103,140.23437660425958,590.9795849808542,2520.821626958322,167.5641071451454,596.4326543354067,2804.5231580268783
52,165.78996551519694,596.3048373236913,2469.10058216795,139.72071897941598,598.935543239979,2504.0352273084072,167.31810085695435,601.7339268200082,2787.2963600598987
53,165.59334465071154,590.1598440778052,2434.9597117094327,138.86276050915626,590.4731893670921,2456.0799636051697,166.1522071694687,593.908101499639,2746.28522636513
54,168.11302687801725,596.7943045679905,2469.7391564956015,140.83925915328797,599.6770367598652,2503.3941443866315,167.45479008346803,605.1816664351207,2787.3155631072336
55,169.76913488926957,605.9252346753112,2512.5877797430817,142.62810298182762,609.1555168113572,2554.5492780413833,170.24434046713873,620.3875155837022,2834.075216523964
