,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
10,174.45800050903026,611.1562916150776,2791.180337308277,131.961868498682,673.4145216682505,3068.2800419276427,163.32951234595666,630.6823229350235,3166.4543807865175
11,174.90570299021104,628.4536533618252,2743.9150845732147,136.51183913186162,704.4596077147227,3070.762074078093,154.88290631413278,493.01808743131613,2745.4936850473073
12,175.3534054713918,645.7510151085729,2696.649831838151,135.8131532963257,707.187649462599,2950.5977105631614,155.3289939348077,549.4457876684238,2623.273242018885
13,177.45604060278342,650.5606460278359,2653.0243583995543,134.91103578726802,696.230276567094,2808.217090145945,160.82785968008167,496.0047812162113,2573.1838893519875
14,175.7490605911787,648.0517029683592,2591.5786809170886,133.5040529367743,703.3007826566086,2791.5354538801525,162.92022365050477,529.0190870510016,2877.83179420057
15,182.92844118515984,669.7662277811023,2600.0156695639316,134.04849602523936,700.2836154037835,2718.7318800568587,167.19620762837735,667.0647318272906,2895.7569107493136
16,178.6602081071039,643.5802014535349,2452.496923274888,131.55426365417395,677.1624073311858,2567.3527972077545,162.76465458208753,654.2568687248967,2746.946710936384
17,174.84445117906589,630.6797101478746,2360.8060814963696,127.16913300731042,656.3267671485771,2459.546639325824,159.46384947934624,632.233818372918,2646.9818891443574
18,175.99535678567216,642.7727773238583,2404.410229084546,129.889243307841,675.0955929804404,2530.42316998133,161.52755431649763,653.2650673884691,2704.417827387889
19,174.9819708827604,635.0425573769407,2393.899396910372,130.33677092928514,667.7048452473863,2532.5928265722337,161.45542583322177,640.0392692942988,2700.0361878850545
20,173.3613079342461,623.2680319321431,2362.5331936997154,125.30504661265797,624.1553661288242,2359.738921453711,158.87307884363312,577.3483279267606,2593.58994158286
21,171.37408521662044,618.3711977162601,2346.71776347083,124.4993069325545,621.5196197862306,2349.859180634977,156.16587612649502,568.3240115447185,2579.6818428259935
22,171.05458673044922,610.1471678423788,2322.072089173741,124.79146334729569,625.0325524940667,2370.8977161158355,157.8678985513189,545.0972232103168,2572.142380183921
23,174.9710947966917,629.1107231489656,2408.4242103928427,125.21180425725046,628.4742909617078,2411.5407991707025,161.06240546525973,579.5631485991297,2641.7830407677875
24,175.30045841981578,627.3866629505166,2426.2239167824373,128.14583470278936,639.7692377666651,2469.3328688537063,160.18018146188007,592.8151219801732,2681.3212164605366
25,175.1431312980678,631.647651433451,2424.602529142361,126.28330031975773,633.0046404050402,2436.3748344457704,158.83889636953487,602.457663116427,2665.684827897904
26,174.06271263768235,626.5944317634903,2398.5687014387036,125.94032379486183,632.8665724210713,2427.005548328567,157.5698227259732,591.7088688038923,2646.8222851919645
27,175.03400038157616,626.4219997014917,2391.660889878519,126.65199826347217,629.3701707863336,2406.023910683998,159.7587823077423,585.6770890802752,2632.109297350493
28,172.52126411323297,611.3740107445997,2334.55379636596,126.10117204474747,616.0559644509,2357.0317455800046,159.99581841740613,541.0885441774811,2571.373397630823
29,170.48631421886478,605.2730043236568,2317.5159387061967,125.17986492706021,612.0410954209183,2351.60205111511,156.61599948977823,550.391552968675,2564.34883901953
30,171.14187870679203,608.4365516014578,2326.0080655422043,125.21949903690378,610.7734643806033,2339.3299654226194,156.64639994205794,552.0168150753913,2562.6414309247866
31,169.80847903796317,593.8574649724393,2287.4801992237035,124.68691526057594,603.5672164849444,2322.7417330682556,155.42481776138047,496.73908527479193,2519.143603755859
32,170.85348284597632,587.3257654211093,2302.671728879033,125.74429006426578,591.0999709732557,2325.7156499838775,157.34998747915273,481.005126261602,2525.1072789582304
33,172.21181371593883,584.3212913191351,2319.723719770051,126.69952072376645,590.6949377773456,2360.0717874732923,152.98104803292534,483.85992108048794,2553.2519281123705
34,176.87187184454922,595.6865219129642,2357.347500150827,127.45736385344793,599.4636809951331,2364.020388200821,153.49238924238173,514.1458440685004,2582.7496464507053
35,180.7467042407563,605.2298236448898,2325.5769778122667,128.72738184010908,608.2724744288398,2330.4881042846446,157.11106854891105,527.6985858788998,2551.6850312037286
36,179.98631327087435,597.2689676458978,2215.669230297848,128.06595772256046,604.5690394078747,2243.0985907385525,156.4879618461653,516.2097227280299,2450.9547959006873
37,180.90787316859368,600.4198067779078,2200.6108910079056,127.76516185955032,602.7109031428583,2206.2704482757654,158.69095505197933,536.8484064990315,2431.6251028251545
38,181.41362086890908,601.5879457423783,2209.3862426673604,128.04072344848294,604.987151564526,2214.5590767314425,159.5228991815349,541.7487545042571,2441.0258367317206
39,181.39206356859006,602.5161707741688,2215.8214803272645,127.97148881087634,606.6082851370226,2223.5315729914637,158.89742825545036,542.464251846879,2448.590156075516
40,181.7449444166578,603.6462041937141,2238.276509146299,128.58842839255954,601.0030376489133,2210.253453546739,159.33600197627658,539.3590123682195,2452.942328363699
41,181.72838868652985,609.2317321758101,2314.040176462406,129.04777525634185,601.8111935782849,2271.5875331636776,163.6023828820807,533.6305061419681,2518.7332999519626
42,181.68876025922046,632.1244271046779,2437.9248203833113,131.10785444639828,641.5706728913847,2472.0082479815164,168.56322932528354,596.4069416225705,2688.4016471351138
43,179.7688397365376,645.8474327974842,2473.211919086041,129.26965081022456,652.6525260481453,2495.488905619415,164.0494009241646,628.9365212624598,2720.5112042773253
44,177.83597277375702,644.9545802463235,2435.596181919371,127.65287555378583,653.90120791709,2458.6356258965634,160.9471487170138,643.053265342808,2684.1126539066922
45,177.5266964274014,644.651318272526,2422.0906826819337,125.45564543189494,646.2515888752735,2421.1616908630003,159.46498283780662,635.725450680575,2658.516885794159
46,177.77874302087028,640.5838173947368,2414.7660243598716,125.9623548658711,643.9699074389417,2411.442136404029,161.60041652960425,623.3076332196368,2649.3685045173497
47,177.46561797408177,637.8435601906785,2433.7423475498,128.74426225636697,651.0195228341436,2457.6251135180946,163.49005074897298,652.1801421905257,2682.553924429822
