,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
20,161.9503022788186,561.6897116297353,2444.6687646913897,136.09724509689926,568.5049751177806,2480.931161233442,164.09149554197694,559.7580841387677,2763.4842769459765
21,164.93370293499433,584.2759511376597,2463.9653714270103,138.07829657408556,582.3833602321914,2485.969706562077,172.38782678618577,529.3428820121597,2770.4603107759226
22,165.85947843503888,595.0215291823657,2482.42349827077,138.19271168500313,596.2933759104042,2510.626006094887,170.17663184342476,493.2624712016238,2779.1064685352785
23,170.10409225892388,615.7879581162301,2505.7788413846283,140.8628394348853,615.8041007699609,2524.5899545193456,172.59385057394223,546.0003247806029,2807.592323549046
24,168.95640946802703,614.5573507992756,2468.87409886396,139.36645141410781,608.5944795248377,2456.327204202254,166.86299749556764,542.6025638661811,2755.428156409599
25,166.59009853905775,603.6274103518135,2409.336427151071,139.07415775318023,599.1122705494835,2408.645045666339,166.4947471948507,507.0370235259042,2694.6150580246835
26,165.25513184525795,598.1748527080179,2393.0948393543986,138.94844262310886,595.6885436229135,2400.891703708561,165.1398597908242,498.6067375125204,2681.297354132171
27,163.49361428939537,587.1689376785012,2353.9488227416273,137.6778645618702,583.6835876039825,2355.133440836522,164.2661605957618,449.69262281937614,2622.9732939904998
28,163.56346273786014,582.4877024178297,2346.2256869119883,137.27556755698248,579.3006081230081,2352.1322670672726,168.83469298014856,380.13862533899294,2572.840996640168
29,163.7136149047039,587.4592141123362,2376.559091469292,137.26561927606485,583.361724671779,2375.3301335216756,166.5445694747929,431.8656014877835,2634.4650423477674
30,174.98888567449228,628.1910225613292,2579.953693973493,141.59921276190315,613.4181725459968,2523.2165827109,172.61814378701476,569.1190505769187,2847.8789539295535
31,174.09087600894057,604.4838100055183,2555.1053043929464,141.69390321830573,595.6039027134827,2533.287331602997,168.1446343699479,509.0273805145737,2831.036854200654
32,174.80777825562728,602.2518488955147,2556.6651668070426,142.54478720087283,596.2266491239448,2546.364089556652,166.22537199116243,546.5706751516534,2847.8853979717724
33,173.86480212658245,598.4735596147808,2516.3515015873827,141.12350119424917,591.5043106987459,2490.864634427371,163.37845358384695,550.6761286744432,2801.380381662207
34,172.36911874445406,583.209116173484,2423.2682896047,140.89794055657492,578.8757326712732,2425.416353953991,166.7098441085119,530.2841592050689,2720.9711588904543
35,167.9966638122533,564.153319677334,2348.8733972869486,139.5646352636731,564.0914600444515,2355.616955782557,166.09112259785644,432.007642236318,2622.542690988646
36,167.0241127311202,582.2787094985795,2390.500528491005,138.9309577541051,580.3875422167087,2400.675996784402,165.68075172586077,457.7616906173567,2669.878855422894
37,166.7619446435174,582.6299787812475,2397.18512378156,138.34546283245038,576.171590777333,2381.3658924994816,165.80270833485434,399.7732224410222,2630.574085285973
38,170.28916655128612,594.8280492491725,2485.3570108001036,138.93426007168475,578.9005947138654,2436.283083710919,165.42421241993523,473.08259459423346,2739.3939314991917
39,172.76759747372694,590.5609329591912,2495.282160450819,141.2650212885131,580.3382490934976,2466.921807038185,165.8172516095575,526.3262685853763,2776.2181926626995
40,172.14569800048147,583.2582571612252,2443.9745037418816,140.5752654556149,577.412194753881,2431.22315578492,163.76593258380913,530.3263049503919,2734.433577938439
41,172.3886383251396,579.6167523435985,2399.4520288077974,141.02183381936794,573.903770191941,2371.8438369347896,162.99627220603696,525.4292073262075,2682.2826347731916
42,174.50450834364176,585.3245045107229,2359.091308634769,142.73340922773477,578.7451061581429,2334.705010204623,165.89661681086483,525.1360559374348,2642.4927612268707
43,176.34926346165773,588.3857550887892,2377.1638108137504,144.22458279500557,582.9049158159,2384.0646642622023,172.24577761220894,555.2360320905364,2679.944925365501
44,173.74038630312856,570.60275185982,2365.2452830170114,146.16919574226017,582.9921112972374,2438.0118635769377,175.7118731797462,504.39846399324506,2109.7780902387876
45,172.64011425407602,567.6374397046559,2384.034406445513,149.1611066526078,594.6547708809348,2518.310776756216,181.03967507608962,469.1091823274389,2172.4097056648206
46,171.99175563737762,560.8434628623928,2410.098672658045,155.6988889389164,615.3482948292725,2680.016044727481,180.89305363797547,635.5956918458347,2841.9070567347267
47,167.71454387176902,537.1226678139867,2411.11986916957,165.08065875844244,623.7607530216544,2813.152029674554,170.73510662067028,478.9704425683582,2328.6727799351547
48,160.29232843631297,503.5257651258621,2349.266254807001,164.40915830564137,587.9474811678381,2756.0740825183193,160.25343900375094,459.59949704537814,2264.1522360688846
49,150.7062868444783,465.08763240880876,2275.7360724636446,162.2322527113687,577.1105077964787,2709.9612994360996,152.88124644363936,438.90430493516277,2203.197607452948
50,144.97154139356041,436.9275202125042,2252.7400781702563,160.0553471170961,566.2735344251194,2663.84851635388,148.930774211464,420.9667827179595,2168.2047174529725
51,145.97996930562772,439.9649380872623,2246.1949520288686,157.87844152282344,555.43656105376,2617.73573327166,148.75884180030152,417.4980831786594,2141.757222822004
52,146.98839721769505,443.0023559620203,2239.649825887481,155.7015359285508,544.5995876824006,2571.622950189441,148.58690938913907,414.0293836393593,2115.309728191036
53,147.99682512976239,446.0397738367784,2233.104699746093,153.52463033427819,533.7626143110413,2525.510167107221,148.41497697797658,410.56068410005923,2088.8622335600676
54,149.0052530418297,449.07719171153644,2226.5595736047053,151.34772474000553,522.9256409396819,2479.397384025002,148.2430445668141,407.0919845607591,2062.4147389290993
55,150.013680953897,452.11460958629453,2220.0144474633175,149.17081914573288,512.0886675683225,2433.284600942782,148.07111215565163,403.62328502145897,2035.9672442981312
56,151.02210886596433,455.1520274610526,2213.46932132193,146.99391355146025,501.2516941969632,2387.1718178605624,147.89917974448915,400.1545854821589,2009.5197496671628
57,152.03053677803166,458.18944533581066,2206.924195180542,144.81700795718763,490.41472082560387,2341.059034778343,147.72724733332666,396.6858859428588,1983.0722550361945
58,153.03896469009896,461.22686321056875,2200.3790690391543,142.64010236291497,479.5777474542445,2294.9462516961235,147.55531492216417,393.2171864035587,1956.6247604052264
59,154.04739260216627,464.2642810853268,2193.8339428977665,140.46319676864232,468.74077408288514,2248.833468613904,147.3833825110017,389.74848686425855,1930.177265774258
60,155.0558205142336,467.3016989600849,2187.2888167563788,138.2862911743697,457.9038007115258,2202.7206855316845,147.21145009983923,386.2797873249585,1903.7297711432898
61,156.06424842630088,470.33911683484297,2180.7436906149906,136.10938558009704,447.06682734016647,2156.607902449465,166.77097993303408,374.27051404099103,1880.3878744145436
62,157.07267633836824,473.37653470960106,2174.198564473603,135.57684952026995,477.55362627341765,2183.3100806601333,161.11673394694463,479.09060890831563,2479.477872931532
63,158.97219313755429,518.0563747204953,2255.674742779728,135.97496700531923,518.5459843240965,2269.9548709967166,171.94499667109253,416.82170353553397,2545.25004960746
64,163.30631761933984,556.1730049602239,2344.775682818058,137.88481408738542,558.7409317701299,2360.910134355289,156.63894695141542,445.18889709405386,2073.511638720978
65,166.94622063219296,589.274406954821,2425.678223597661,139.00610120812019,586.8692907593844,2422.700480388675,170.0338595565698,481.3833385879294,2705.246636724573
66,168.73667522534933,604.1690744851901,2446.28411288209,140.67839209710112,606.7750380016222,2467.367247344586,169.74128369402675,535.8576597711532,2749.390925435764
67,171.66446031919875,620.3267039302144,2518.9829859018173,140.68021290470395,616.7216772586346,2516.8710729300474,172.13073101904,575.884714339531,2815.574144838663
68,169.6875349020289,605.6605121935844,2483.7696457487464,139.7642377335089,608.4820210568471,2509.976624935068,173.48796120612053,568.4547479083142,2794.9055994039404
69,165.67701502917518,596.720597088948,2448.4693178880257,138.7414048305612,604.9446858616282,2499.205731416924,172.28305037747802,562.7935039188599,2771.8587748184036
70,160.4750981888206,593.9162595818623,2417.285762399154,138.16057670132332,609.2627632769505,2508.4159932989205,157.90197345136218,494.79219823056366,2181.4485908836505
71,158.71198174673486,604.7523499529091,2444.301541910603,137.42277507342456,620.3573489455812,2525.3209902290987,170.96466716512091,565.6422918719762,2781.360632476262
72,159.45817739398333,618.8824916492747,2488.6650074959416,137.75421087054474,630.24109916678,2551.1764607524165,169.24279067147992,597.5469095285215,2819.1045027865366
73,160.498149578455,622.268420415379,2492.9665738683307,137.390042668759,629.6337420289115,2543.2719470995494,170.36451165252493,604.0661267357106,2817.666944788979
74,162.32510933506035,618.2453591488365,2472.778258276121,138.29446257997398,627.1743262802664,2541.444308314079,173.8824822432538,606.7236153727317,2806.870134927562
75,164.36355377832894,611.368628981488,2458.9968708003953,141.3735054480213,630.7582053418381,2574.89596350214,169.5248432505427,650.9827734242176,2816.1018950280136
76,164.73918203900448,602.1477306848689,2446.805228322739,146.08062737481075,639.5767558601071,2655.335351472634,180.7684623393939,517.6178369427132,2269.353878016468
77,167.30228158564034,589.1794706765127,2452.461108587486,150.70905561528718,644.3493286763571,2702.474046966833,184.51225274156994,512.8208577986389,2296.021748399342
78,168.4695079573417,578.5052240325042,2456.025852548336,153.47170749300452,640.3991139097299,2724.7318236433402,186.16766704124052,507.01936436677306,2308.3518369957183
