,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
18,159.54898946188035,534.7765855923341,2412.010711090589,136.0511501249186,539.0963191467198,2446.8052515785666,162.14218645909912,544.5304534063534,2730.079289318257
19,159.11562609577936,556.634604053428,2414.3902221072376,135.8980231223411,561.4020427843925,2457.0511414573193,154.40681480833823,458.7468863491788,2151.881590658387
20,161.00148674042376,580.9635704584235,2467.5261225531735,136.74089053357676,578.862883497341,2476.3737407773215,169.93795012349534,334.27382264851724,2299.079820865254
21,163.43230191096583,591.9164951283911,2471.584524955745,138.11391168528192,589.9441367971297,2479.8979016061953,188.2397266093238,307.9395760591818,2571.5488024144215
22,165.00905735913912,592.9445404989478,2454.704133039797,139.22239466182762,593.1792318232236,2477.722909149019,185.82467906628182,378.29651043132867,2674.554924752813
23,166.12538918307965,593.8999392560848,2465.4425307651527,139.28185592417097,591.537520135714,2471.6068005250468,166.1208631247714,572.3385263324064,2768.643351456455
24,168.1762089394762,605.3493114210013,2496.9349929600667,139.63732995030907,603.2862437698608,2509.341927993627,170.13286872346245,541.6262478173016,2797.201525826945
25,167.5926659649859,607.9864648424717,2469.137839569632,139.16549434034283,607.5678263038878,2481.6792358371194,165.09352900923935,562.6250776613588,2772.8823400088713
26,164.3897970997712,594.9639966821815,2370.9427130691474,137.94257156739187,593.0880758280492,2381.6198879121457,165.97554391320833,489.24743288123614,2658.183283014141
27,164.75571424502596,599.394505101431,2386.03024847103,137.9753290658723,598.6260761309798,2396.869964944958,165.34428833406636,503.2819290346016,2676.594413117683
28,165.76617643293056,597.901461383637,2382.735432237885,138.27604015018747,597.3293618387718,2391.8698223274887,167.73850427784146,493.4006978734202,2669.364424608695
29,165.0198972229972,600.1150677631585,2403.934490265745,137.37834309447555,595.4928589852952,2398.303944943108,165.10419473185033,482.3811981968597,2678.8796085653094
30,165.71808412955917,596.6505810346439,2380.3067268620525,138.2397266091208,596.6885494002298,2391.715686226992,169.74542851251888,462.01368970635986,2654.7466646674957
31,163.82499514378947,590.2324704098033,2388.385564783781,136.7274664358114,582.3243242185746,2372.1967721374317,163.83558240763398,454.0556191957435,2650.476070957323
32,163.60824068490857,594.0035780098166,2402.269660216898,136.64708965751456,588.1400180385681,2392.9646877881487,164.2402444402466,459.178263409781,2667.9346378114833
33,165.41984084685367,593.7241211819945,2421.7057726588955,139.10015884055824,587.2466686038789,2406.467072825486,164.99384319610812,478.14817491865995,2693.1649042644026
34,163.1312300616028,584.436662847638,2403.4419637059905,136.35984714085384,580.709283806687,2407.920210236589,159.45655977218203,479.22222357400676,2688.330904236566
35,168.60451346608147,610.4671343454436,2510.5389549718648,139.35395067111438,594.8450215079285,2463.5516955630046,165.43709700581536,519.869807392512,2776.3233080952664
36,164.36161404097916,595.1072593978873,2434.190388230385,137.96942370493758,591.9576583841234,2437.8090600317564,161.99545484529014,517.2309373184781,2727.0794226663147
37,164.10717988539838,580.5364245020861,2401.7426158349112,137.705657894659,579.474666742237,2412.311961582111,161.10651248980554,490.40787187216324,2694.31602074644
38,167.97360042825767,584.6797609800217,2457.898629994531,138.29224734709527,579.8627765639108,2452.880087269441,161.14770316626075,525.5936597659294,2751.007376616835
39,172.04168885445813,588.5889288449912,2477.9549450944655,141.14203135172144,581.4186115189436,2463.64699851037,164.77336513619957,528.1325286550065,2766.377231791936
40,173.39463479576239,589.2152843838307,2466.8778604586587,141.38046181528148,580.2610048681374,2434.6321128506793,163.60325254480605,536.3258613669152,2747.8815867046637
41,173.77742507949856,583.5732342919487,2431.2264908805646,142.0350449271864,573.1384789132119,2397.442464923962,169.12384515260067,509.1440581623772,2707.1663286050652
42,172.70839837877912,609.5477102426422,2513.2495700535273,139.78156474926712,581.7433232727906,2426.6155287105967,173.44151078126495,466.2704756302496,2741.2865224927627
43,167.59444916308536,604.096113473575,2480.3330135893057,138.6842922117781,593.5218230280029,2449.643808952031,165.6886579868334,482.338389106348,2742.375722063451
44,165.7537278631591,607.52867809772,2455.720454878364,137.96922221641256,603.9376810171556,2453.023792113105,163.58773192558974,537.663707610984,2747.4517073892484
45,166.88443661863985,605.7027312446304,2430.6239782826515,139.87585178088077,606.334976446651,2439.208856485643,167.6500677089198,519.2163739255554,2722.8891580551735
46,166.68357182024644,600.1273895413173,2423.158854560944,139.8369229830067,602.1726135035931,2429.7121089539564,164.79248190793137,581.8830087926718,2726.706011722111
47,168.04959451848865,623.617335793881,2532.201651689071,140.3115546611641,615.8613298526166,2508.6863045655473,162.90567943288315,508.58317618467044,2240.7391658811953
48,163.88790441974814,612.4930023522934,2480.9620912631535,140.4628482558093,621.6590537299609,2523.370076928725,179.62928971701703,579.6998660986853,2799.682311830552
49,160.9174828684851,589.1759253760771,2387.449495291825,139.6441565033281,608.1711041306578,2460.805813141244,163.7450078409381,627.4272558251065,2723.558011091921
50,159.88515234143492,563.6160133144558,2328.55154571751,139.89836848119606,589.4220792302058,2419.2107586512766,163.32333691597103,606.1265428162528,2673.229760846297
51,161.49093568694755,548.9101243812315,2322.2179308674718,143.53510325073688,585.3155146057311,2474.312917676545,167.03610484605184,624.9689573084217,2693.4066581162156
52,162.92858802774964,538.8713283502277,2338.6667572354468,144.38164805291558,574.933576480277,2496.975153280549,169.25731629115705,609.7045880643072,2713.8532279707156
53,165.33015165543583,551.0391376578477,2404.739295314246,145.08186658669834,578.4901924651485,2579.18298293817,179.32235867220814,487.3023724674648,2201.9876997956035
54,170.04383081938087,585.968385980912,2564.004771210066,144.99450439563947,593.3069928395469,2649.3662955572727,167.43284717811082,522.9318887896375,2313.2257308079957
55,165.44180115761182,592.217974326775,2571.0614504346786,140.83127177532415,594.3891675614921,2608.1277998553587,163.1497792001812,527.1761678659465,2296.0073261368584
56,162.44400717713103,591.5914140107639,2540.896440081168,138.9736654780614,594.9773525543308,2586.301292298376,178.5661810072658,461.2045426315475,2832.7558550416697
57,163.52084198562008,595.8977340139979,2522.7849628271933,138.95111525307158,601.405156475869,2567.966834741863,167.7032682040919,525.8201514032123,2837.079569686848
58,165.35628387159807,600.2445408309056,2518.171208226323,139.33170297446242,605.0598033041728,2559.135813141762,167.361564848034,540.564124901488,2832.9087528708505
59,168.07371297669167,608.3832529580147,2519.408321998363,139.47675163478326,605.6877178733106,2528.1754807438238,168.35976048419852,539.8508069455133,2816.9473398734185
60,167.5749976470928,607.2809596582601,2480.3013915153324,138.90086097469015,609.2266361588647,2505.409735153958,166.69345505566363,562.9660557319446,2790.235068079495
61,169.33927621244086,618.8571481994763,2520.375619996412,139.36239975952049,614.1830460457828,2517.6472742987658,170.80689861048998,564.9049443476831,2815.2067791154604
62,169.42811324668858,627.7135528864023,2570.406356187567,138.70963977146928,625.1835190400025,2578.577884604282,168.24817084766497,597.6813159090686,2873.8881712537022
63,171.91783665918942,645.8650365706064,2646.8330436886276,139.922016781472,629.4582080457776,2591.7778895809083,169.77191697614973,629.9657538416658,2919.9971635293027
64,168.4319841441371,658.9393605476413,2676.4207862737585,139.4478906127971,646.2512810018723,2643.5046219703377,174.96482162996625,625.2254037006368,2959.0871639851343
65,161.58143221077196,645.95825068984,2594.409136889052,138.1227323577301,647.4734491696772,2614.2318572908957,170.6950752796381,625.4248213580805,2903.951707667528
66,160.21477960744136,644.8449735458041,2562.763189249881,138.61540721344676,653.4201533978535,2612.1713385440826,170.27246969211348,641.0914921155131,2887.7453210921485
67,159.64538072253913,642.7837357644554,2546.9044480755038,138.79694564024575,655.5125619764174,2614.770725356587,170.62266704480797,638.6508268117692,2881.0015127111537
68,159.53535216889938,626.674852319122,2487.404812636055,139.37565358468098,650.7583039525136,2596.366406691328,174.44723665873187,606.459269437988,2840.2167677497378
69,160.62520944358695,610.7389653734047,2448.9939937201198,140.28689822435533,635.6009397882677,2551.012474658946,165.30916347436087,648.9166070894564,2799.6415086513252
70,163.38071629222617,595.6482197304948,2442.4822739552746,143.5310076889521,623.9380380078901,2544.7824376040353,166.26424885236474,654.0620811711217,2791.19378757972
71,164.36762166349254,567.7242966119528,2408.8740452552556,147.38717002109186,601.3722018004776,2503.6458409727156,169.75868213488255,648.0299727735477,2750.273516390119
72,163.3032064908934,541.0976948566405,2360.995203566302,150.8580436701533,579.9160708694486,2488.5337889468824,172.39827930156233,619.0800591819541,2719.7240749989933
