,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
14,167.0566608341842,583.5231281688642,2551.9677070061593,140.54365260389213,582.8859186119973,2579.4106131854073,162.5537878456377,517.4282006581859,2271.982759217731
15,165.5364572281663,583.5493594558723,2470.2125104398524,138.7510022723639,578.9977223407368,2476.8761873194567,168.79451459702727,592.5492408488176,2773.981048637572
16,163.4072359395131,583.04331532297,2413.199979373885,137.95184568068046,581.1875669583249,2433.3196677915957,159.31798252721015,515.8388718472206,2129.662489987543
17,162.00857256956184,580.7311247058487,2376.7073253646035,137.03150540608425,580.0350477439972,2393.6620947298898,157.52144069680102,513.8705366298925,2091.622691175806
18,163.0729016942194,583.9069316046097,2385.955441046357,137.76493203145043,581.7097316917032,2391.636063846684,193.7410791684967,430.7337328877511,2645.043888579917
19,163.6526976803507,587.3772772728696,2398.53114685537,138.6629757447231,585.1791847218302,2406.9920285138787,159.11180919849417,519.0566741339842,2109.3598201006953
20,164.47446795662822,591.157872405362,2417.2063458234143,139.2668678615838,588.6173734822551,2425.015202585002,159.81836199611786,522.3026441682839,2127.792337331537
21,165.11016851392068,592.7238874097832,2431.0420091388605,139.8129058571521,589.6154633366219,2439.7096160710526,160.5228509741106,523.2636477481433,2142.1346367121378
22,165.61245013023392,596.7643967941972,2450.5980605751574,139.93573873410534,593.3115115959963,2455.3286818145943,160.88880889671447,527.1118766685071,2159.7283118860905
23,165.58241854682535,599.2665332090985,2470.004168714191,138.64645399432155,595.4041312113968,2468.6166039805594,188.59039349691957,408.57268431456055,2701.0532781707207
24,168.96668853359196,614.1285551011216,2532.224938030908,138.9632496672767,601.9345555087808,2496.6709092356487,160.10164739345936,537.4474022695072,2221.7931455642824
25,170.81746051451958,621.7449305764262,2529.3725462607044,140.73615468898262,612.3790512070821,2494.595564396456,173.1760262529836,534.8922645631039,2801.1414586095916
26,170.96683767554606,623.9918672578049,2480.0737699094866,141.70340893121514,617.5785110352397,2463.0300696476634,172.5675106814329,574.8557460670289,2768.694303940163
27,168.59071313995108,621.109640031127,2438.592994069666,140.13456949421519,615.0213927006589,2428.1721412969478,169.57275995274668,544.381011783682,2724.9401892307105
28,169.5964867207441,624.7843622383741,2457.405346126621,140.79551933269246,624.7613674783156,2473.8699920177874,169.91925707903573,564.3841423414734,2760.26120613214
29,171.53106322046827,622.7626700432179,2467.978665779623,141.6531580747323,619.4528784183304,2470.9309543770187,174.17153534104798,559.8953967857422,2763.751614821068
30,171.34388758233342,623.7271273521352,2478.252388637775,140.4031359678111,615.5185915841959,2463.4976584735905,174.18640877640695,551.0336703840578,2763.495531297398
31,171.43263111033804,633.9246922185963,2515.1694008721956,140.00681279168901,625.7779520687614,2493.89842389914,169.89560290861127,595.7467684716561,2803.3691921381164
32,172.25739106470394,638.2181507196685,2515.7059755310947,141.38091657453748,634.0240434138296,2498.5821795852685,171.39561852145624,604.2941645186145,2806.2112500264893
33,172.8780810397418,636.4640813759113,2505.446652702788,142.33766504880683,632.9830911518279,2511.2962036650397,172.44692205323994,603.6493470380943,2807.504834689882
34,171.9590932337676,624.8816621533929,2484.521179745139,141.48239052877992,616.7002949450311,2467.123406042884,173.07106028001624,561.143222753522,2770.5109640770306
35,168.3758038893797,600.2746089322117,2428.1698927508082,138.6143548359566,595.9823115828699,2423.478736904131,166.80720727550454,536.7100212974328,2720.3020953355276
36,171.81249706977766,609.632603583754,2507.2020060846517,140.38366605558832,606.280191737068,2506.7935519846696,167.13740607323132,560.2821288341205,2804.1036490760407
37,175.56913962939132,622.3021484618712,2560.136204200957,142.91880082764638,612.536360441981,2538.383731921386,173.31599435961888,558.4248752985411,2844.1976597385433
38,173.85025746171775,623.9060721752703,2559.27823154802,141.8056786471584,614.2986306442754,2533.320014261122,170.8523269662453,558.6124209310684,2840.9818930022375
39,172.54259611623394,609.8617778343856,2521.8223746104222,141.12980643507564,606.1862257236205,2523.900183728154,167.0763340940743,560.460040732961,2820.0134454011495
40,174.1586321180926,602.0258129654067,2519.6388845097467,142.2004403768369,601.35524876704,2532.437459822506,166.15681636637473,568.5278866820261,2825.209030772764
