,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
19,162.9614065857336,569.8882785254756,2505.313658253734,136.63350332512903,563.0840785849492,2495.006220321595,156.29257437179012,501.096121430037,2206.308693825356
20,161.80790609670737,577.3775686920775,2418.5965311762434,136.73290246248985,576.3784209230785,2437.644048811547,157.00070973660164,513.2625091842847,2133.909629117594
21,161.58712522207216,580.2666543733434,2387.517451692296,136.88109900319526,582.9239175393238,2417.094985815689,174.50855335676897,480.20900052654474,2684.704208041031
22,164.25389519210427,590.6877883776773,2418.369020887536,138.25922929752036,592.822334822892,2451.1428964635397,175.25674155544803,489.0782708129198,2716.7986303291036
23,167.6368731257595,604.3123215789019,2476.461009654603,139.5706173689576,601.360637862123,2481.7841954112337,176.9898767751775,419.3251572223168,2716.7005560007074
24,168.92430998676136,610.4380384254389,2487.1054549544665,140.1540357951022,605.2970230969679,2481.6236364111483,174.20606282279556,487.22650803596434,2759.547317096703
25,168.39238567128322,607.180480854033,2442.5029817698273,140.0509848098159,600.1271693697322,2429.390450717541,168.79705209832278,525.4362799258718,2726.3536288901496
26,165.6085745188254,601.9344228060794,2389.913648520419,138.1503607428124,597.0355487419846,2384.1276952029903,166.66282293300674,505.32962648438917,2672.6477387336377
27,165.35267406019932,600.0213778734503,2371.246730213622,138.49490579626263,597.9053192663589,2375.276199956994,167.30428079902342,489.9297923695787,2653.514430689064
28,164.81427198629342,589.7841827713395,2333.91100330517,138.50572858082828,588.57659458587,2343.5406491015947,169.145728217382,447.52497035028676,2603.8571000728934
29,164.88815967129662,594.8619996415238,2349.743184529935,138.0718290823849,592.5720168533824,2361.4456514093913,167.53746825536209,484.435130357168,2635.7126596181315
30,164.66558963627347,588.8188528665578,2331.6185652400654,137.96119843473693,585.120600233368,2332.819293056151,170.27859500032852,424.07141821514773,2584.7482599214572
31,163.66853773861413,581.0627401667543,2312.9864776184445,137.1604253342881,580.730932372132,2315.230652186775,172.13333484391674,372.84483126802115,2530.694010472512
32,165.6077057310951,600.6547786067304,2394.227627783581,137.8071490286969,596.9784978705892,2405.2830258079457,170.20627167907406,506.0434325558898,2685.6181009965208
33,167.01675755190104,609.374651618506,2444.585595775473,139.18546190815619,600.554122133047,2426.181725528533,166.99750967253112,538.227185231398,2728.6747048250763
34,164.56350967085302,604.3276803983645,2431.652394544498,137.448867602209,597.0924526554484,2422.5575103667998,163.40117164223574,538.105363312708,2721.372885024875
35,164.32331213500618,598.3096272373392,2407.809071388706,138.27960465231172,597.5172742480132,2424.593567520349,163.9617722622151,526.8552788062489,2708.531703199733
36,163.5821622755698,578.2181466024969,2356.8442393733203,138.62528637618257,584.8608278320669,2405.447803869628,162.5885579702134,499.915959328563,2670.7531674207057
37,165.3224252362604,585.6863488970318,2387.5453158793807,138.83945246514347,589.8191359209279,2435.1268545586026,163.31657755719507,524.6856213810273,2705.5518211593367
38,167.5744636937638,578.6367685720378,2412.2965642276986,139.0282569931717,575.732629806494,2425.02830384727,162.61304336972506,530.7542044702667,2716.0243386691695
39,170.50570964790822,582.7639947807287,2417.1090426063874,140.9549121192855,583.2052087963147,2443.3821943047615,163.96015006912472,537.1786224053411,2727.7362613446307
40,171.33373952426302,580.50975185889,2404.072991072565,139.67899660625312,575.1064215114125,2393.751212656043,162.1196103201449,520.7716821308163,2694.495785766526
41,174.1414873485147,589.5949632909415,2375.2128845169673,142.22060943042587,577.6295999449126,2339.7199463650213,166.06324663452185,526.4804713718004,2653.0005552889015
42,175.06156429497054,587.3410004318264,2332.2914232790954,143.29136667036013,572.8103205282343,2286.4670007113386,167.0803639117737,520.0014931587564,2604.328738892776
43,174.65479132030922,586.4661242012135,2270.3468675514623,143.03303535417314,572.0095326213712,2237.207779955658,167.71022731779863,507.2524945366366,2546.0205457282855
44,174.00956549251086,585.5527862377762,2252.6081578812627,142.1863085342926,569.4382918133821,2211.7757071898886,166.40043924617547,492.8995526730209,2521.053816757999
45,173.00869267154428,577.4624274095654,2237.3007310550975,141.22582842286573,564.566179224787,2223.604880896139,165.3185478740367,442.9852561940165,2502.864080679392
46,172.86004635136308,574.4152648248737,2249.072877838971,141.22954885878448,558.5230586186926,2206.0750800254796,163.3653213454157,437.74107318107565,2499.705805088446
47,171.68882722979708,575.3041222570629,2222.4413402491546,140.71625643338146,556.4814539178326,2176.5932318501814,162.54243115213586,421.11290593519516,2463.458931369612
48,173.4422347827848,579.0300373345892,2275.385588977324,141.2000104046848,561.4594766888708,2211.40569492117,162.52601663720262,459.2978289730786,2523.271130057082
49,172.51730551047314,570.738412641268,2276.688495452763,140.90721902683578,555.7043168616333,2217.6327918438838,160.6796665868419,431.6464521944507,2517.97220672385
50,169.91355363865614,556.8808041753637,2204.7624534297784,140.03505016124132,547.3681792712321,2171.494327694253,159.36833629078905,396.05092005204995,2445.5935984918797
51,171.0582079104051,548.8574601598544,2234.4072705328504,141.02769613628027,539.7968677909241,2186.6676382103437,162.0925015581583,428.07475252437445,2488.234016087917
52,170.8787635424993,537.6841322787557,2273.1848839528866,141.35753421312717,532.2572692638313,2179.476076794789,159.77680421121318,446.1946119893553,1938.6292101149998
53,169.73959060096604,527.7951378250616,2314.330954360447,141.14217469826434,527.1637417916293,2205.6822505519167,160.6365084821252,434.4270023882617,1973.683620547279
54,170.0641414605155,532.1744706715751,2431.0340607113594,141.24237404500542,516.3173807206219,2227.293475162852,163.77839234453543,536.697670708729,2629.90541261044
