,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
19,163.61265688444303,556.0611443317166,2314.6662396004385,126.70136270835198,596.4895587424254,2473.6487136766923,156.6775116622139,571.0511420544384,2631.0442972167793
20,167.43449966550304,575.468046030852,2310.1014622129705,128.10144654058087,616.4401762593507,2465.507112345731,161.40623550905636,592.9997588779933,2624.617820872429
21,169.39023132955737,581.0046077316181,2295.565660720884,128.8582093653542,613.0343975611473,2422.8997724720707,169.8603144525619,487.83697564826707,2568.8146105930323
22,172.54955871892437,603.2551251668705,2350.436067320895,129.7723402953274,637.5815165877224,2477.2005337335486,173.4118194855767,498.5391941104848,2616.119455579226
23,171.81616845371656,601.6455043389988,2324.1715584841977,129.26338898317184,632.1020564670505,2446.8775581890973,169.73911145952258,476.16523067393655,2575.5452670687423
24,172.5695300934465,603.2442236640567,2309.784422264177,128.60722212351303,630.4512644768924,2414.368949249309,165.6136402612596,518.9388810347627,2577.6305678090202
25,170.89048951406383,602.1163119716541,2272.008218442008,127.47743944410837,627.5671449591154,2364.5689575900506,159.97545934783705,556.9042156362232,2548.0758120675023
26,170.47171560591053,599.0229030840475,2248.3773612354835,126.99010484028415,622.3645781720672,2333.992226739321,159.72102363538124,532.9966182883431,2515.0547443579826
27,170.61276591274384,603.1568597333894,2251.838946442661,126.33067959244332,624.3704362128782,2324.7134196920006,158.19312686379294,544.1171809479223,2514.83797160332
28,171.2153359186548,607.7784828068526,2270.184502801762,125.94628196816444,626.2354045080965,2329.648362899972,157.94161969959345,554.2127332302309,2528.4873024961903
29,168.8817676050899,590.7179853209352,2226.064159818022,126.15880437472279,611.6436418162657,2306.536141654563,160.93815513369722,482.4060277681909,2471.2096213259174
30,171.4296203395669,608.6626786963641,2280.9031520045364,126.27422935909902,627.9598687521815,2346.208045349258,158.6822689140526,565.5680988784418,2544.633295424906
31,169.51182426476615,589.8570424784883,2249.576182815279,126.86379202818492,609.4377510278842,2323.0260811830585,159.27601084064472,495.7333120130382,2499.2666100589795
32,170.04256947244852,588.8415163951329,2281.1196944564354,126.74174684327755,602.9311639927688,2340.1553631428524,160.98306528584473,386.7655259597126,2421.9269452026297
33,171.6085532033628,598.0796024369947,2319.656592601319,125.29846460749192,605.5124014050125,2353.7790263453317,157.31598167596218,530.3993111195001,2562.769461116483
34,171.79816528640458,597.3920247692926,2324.9657711058635,125.27595409233595,603.9098534733162,2354.163566086397,156.90288966498485,520.7756634711644,2562.780558084864
35,171.59174875299664,594.7464329341963,2326.5407466946835,125.8819191811501,602.9350052149289,2360.9219186909804,156.92498971665782,513.6275133990298,2564.9711206504535
36,170.66294008792224,596.061306075169,2302.0882878511147,125.75520817354627,605.742940027682,2344.349354289769,158.01408424175318,523.547647474131,2547.262403831694
37,170.93160200756438,598.9864030618885,2307.5827452468734,126.59856055121921,612.6660002527905,2363.272530848325,158.3032936334403,541.8596064570874,2563.66584101807
38,171.77434333168176,600.7829221713574,2318.793666935617,126.89029899468574,614.0832836963151,2373.2317187725384,158.90217764472516,546.7975658509466,2575.1570350953943
39,171.91844375111583,598.9532106359918,2312.62674694413,126.90240296214287,612.2395020607257,2367.3587676970124,159.48694470620325,539.880004163811,2567.7101366851284
40,174.85376271305012,596.279173591988,2364.0374156575954,128.96336909805868,604.5058473654497,2396.9444783303597,161.79841642723989,522.870076289628,2604.472738989823
41,183.18541090141034,613.345079835404,2429.2045004635193,130.79368946989962,621.9387351058605,2468.898224110668,162.63090436209174,588.6176631546732,2684.4258478554257
42,182.23927363442942,600.2187825043616,2312.2415937810974,129.36572877410032,615.166874449631,2368.0664757180066,160.74900364617304,591.119557964856,2576.7470162805707
43,181.34268378651387,591.3330747355051,2226.070509580099,130.62180926656993,612.8758870264912,2301.987150262514,162.0361041601261,571.3560203919212,2499.1740256555963
44,183.06095773688452,597.6312737945282,2197.441881181463,131.0193389866562,618.8066776310706,2269.502222737712,163.96829796614148,580.3057595202498,2468.946537194105
45,184.21303552305318,603.7072258248947,2220.2562238473647,131.45622596591318,625.4869835168662,2293.7086643254484,164.42304665317107,591.3592961263091,2492.9739208847723
46,184.17190971930782,598.7206315010096,2238.732316951886,131.91490046215284,619.4239566527389,2310.4916567950345,164.48423463057026,579.6611221989037,2509.917912798025
47,184.01618551566992,597.2841144980025,2255.2464190841038,131.41580137053685,614.1439901822815,2322.0447533306456,163.9015078968712,582.8676715909712,2524.6861809982274
48,184.75577754776205,605.8130107080243,2322.754202477585,134.81892039315156,632.8028965216243,2425.022887954473,167.4879553645573,538.8370915243904,2596.9143757989436
49,185.81289960730413,615.3022655718389,2407.182911472686,130.44727543656825,611.118343642685,2414.6810550820583,171.70812731640345,544.9821757425657,2637.7269112598465
50,182.65703468360175,614.7586398718164,2444.673106469677,136.80080125619628,650.2465221247787,2597.6399737991023,176.85429506517082,597.8010586932459,2755.2033429338944
51,179.50088927969833,616.7589046029158,2491.6283192120604,129.6187658568294,632.5910769493976,2566.4340672065464,176.12980929416466,561.4559543923716,2756.6569154347662
52,182.65136228597154,638.5704215281964,2589.828986411176,131.74210952135397,655.1192125303263,2673.104398428529,174.67655674040685,627.8130403594247,2867.279388074515
53,177.1969487786626,601.1589348832729,2518.870506795695,135.67971976354184,606.9335028605477,2517.846288227985,173.67282999644712,597.0830162835501,2754.853357412511
54,171.74253527135363,563.7474482383494,2447.9120271802135,134.85259723484617,554.7176150397851,2423.6729357835225,164.89171340378712,576.6254188939124,2672.094075459568
55,166.28812176404463,526.3359615934258,2376.953547564732,132.49175063218348,520.8805117900412,2411.648336641648,162.32106954364096,546.5772879277117,2630.0562995552164
56,163.72551827988576,515.049034810998,2384.663548147195,130.28192768305058,502.5021182107281,2378.2072520190095,160.72937397434873,533.5350642102873,2616.96449460286
57,163.82883707531022,540.411728746256,2514.0723727506634,127.3230797191874,553.560157855921,2580.2041723621574,151.9219198882987,579.4485712160083,2782.045247023379
58,164.5059301370406,557.6861267373704,2546.789988306293,125.99796086019646,558.4779293401183,2556.2456188048545,152.42109599104424,584.7800150808583,2787.125954647019
59,165.23369305861146,569.3387090017226,2529.1644119234884,123.61911135966486,570.8657625241071,2525.340299519152,151.1711208193123,582.4495098436523,2764.0590990485703
60,165.9614559801824,580.9912912660748,2511.538835540684,127.75397128325017,607.611177655422,2583.9315418750048,156.79499969750324,589.2294168626421,2784.697014965813
61,166.68921890175326,592.643873530427,2493.91325915788,126.71122426036669,608.9495463488349,2556.657323797995,160.35368300695208,545.0697023238176,2755.466662802579
62,167.41698182332414,604.2964557947791,2476.2876827750756,122.20042958145456,591.837985961241,2476.2197753287182,157.39793932024227,517.8446929158902,2699.146612060519
63,168.00345260129754,606.5885258738109,2483.4476667705585,123.00389133239341,600.3673541161074,2502.814764450186,158.30829899987222,541.8177037938128,2721.843779519261
64,168.65324935609357,610.4556943808846,2493.5988457596904,123.2616974344404,605.5662780602094,2518.026240696775,158.5632320113354,539.5400483309066,2732.590420469025
65,170.23239574625558,614.6426581014723,2520.766447404785,124.3117422746416,613.8732280418943,2548.1344100723936,156.21202837618023,559.2342707374107,2765.031981992537
66,170.80232755814237,610.400558621576,2478.366217125166,123.5705290820394,611.160859831257,2504.0152411886393,154.35658091353466,567.2336382105643,2724.273593411958
67,173.97397561988095,627.5290758841029,2475.914760948021,125.25330847424948,633.3317891464422,2520.212344032905,156.14202718427777,607.6836379585833,2734.1045311710923
68,174.83400056751486,625.522278534608,2436.010105594911,126.3914544004756,640.9038281485124,2503.0700309397967,158.1890613732368,614.5106547044705,2705.904616247019
69,173.92061148947369,621.8544277743822,2423.907790796333,126.33942239413147,639.1395100323109,2493.180308544014,157.36393467559424,607.9003809060923,2694.5788876426996
70,174.58318509300864,623.5363621854495,2435.988559135821,126.91146984369468,640.8006375933473,2506.702264979903,158.25315503297216,609.605791191246,2707.3750009241435
71,174.94932114497817,624.1519837634352,2425.3665104785487,126.4656796499581,641.926049805922,2497.200019393432,158.6832537037044,609.8755908078385,2697.239242075428
72,169.56163330789894,601.2544775018931,2406.6538818158433,123.63399277136301,610.2240727977062,2465.1882323014142,159.60915710656124,573.0083079524059,2670.5159606765646
73,166.43077943523366,611.6675715464207,2428.4736313217195,123.16016547649721,623.7654480220428,2493.4736816948553,160.86164780652936,576.5338981134488,2694.042853523227
74,164.46006879680752,619.550643899292,2432.6118884427415,125.29994909015036,652.977531280932,2570.829274952671,159.10568291857172,616.7246879712644,2737.7104589257406
75,164.76167016789353,632.8865422451674,2473.05886098304,125.11924413954742,663.5076472818496,2609.1520243769555,157.48206548713003,640.9229738822828,2777.8863019516675
76,164.80685209503895,638.3215189871396,2493.8986341875316,124.89797734140095,664.8331160999298,2609.445837258748,156.7078188334978,647.8672906859669,2788.5710858376833
77,165.11657379365818,631.9923884488038,2474.1926903961794,123.88150787192248,653.181974978635,2576.1651270067214,157.95060023673392,634.3977199971125,2761.879919172483
78,165.47014406685784,617.291184391205,2449.239314437671,125.5027988885322,642.5711299528014,2593.817561046065,162.06645526863085,638.7050473862071,2758.0099445867263
79,165.98419023725617,600.4986125683162,2457.116577922702,128.50270095642625,623.2034692135885,2610.348409527727,159.08178563044834,654.9891670214278,2766.7010235115645
80,164.57479484530444,563.6390652214827,2433.099447773965,135.3784509404515,566.2490126928373,2529.3924950690493,161.84109424258003,610.6763481192245,2713.7178413540023
