,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
18,160.52546316439413,528.8949387775706,2487.9305452532362,139.8930794765574,548.0787490590071,2652.2138530918605,157.99988133229363,459.8679214527909,2279.5124427835676
19,167.39046485506822,577.7901235993398,2587.496780126471,139.06399900128264,574.6429834411626,2591.082310467602,161.34494782833755,504.83555071270814,2296.8763859940223
20,168.6056415047237,605.1632546650042,2567.1909315054945,139.42223688185797,598.9582659590517,2561.54580449249,161.76505972480294,531.5375918862237,2271.737194928679
21,171.7966931975408,620.1880414137522,2574.556510300969,140.601405162091,612.0224064897884,2547.898955457772,185.1979806891864,518.1194326442053,2844.46693793397
22,173.0043049585246,623.6061446394929,2550.4588811358353,141.42509357736293,614.6473936082019,2526.552407980514,164.92609416424662,549.0443494411561,2245.767554370054
23,172.22691420374696,622.2857138950728,2523.5854333610096,141.33730157554967,615.4361844678018,2511.0905117942903,181.84224942953597,484.9834006654902,2785.881063935773
24,170.62099095400418,616.1878358891896,2490.344890537999,140.54532760682443,610.874958332848,2479.0657822426374,173.98352866494756,536.7116334077808,2775.268153897837
25,169.67134845501838,611.9472107106333,2449.918906596015,139.0553852741978,601.7724737969226,2420.1369894401623,169.6338887398057,531.2833835061944,2726.097717406203
26,168.43987520248072,615.1573821530237,2409.210619025467,139.1323850711074,609.4872472268587,2404.1349178307264,170.29598853840076,527.8484528095883,2695.217724789136
27,168.83599901167483,614.3632366427051,2410.540175731091,138.77043378596414,605.5637682421055,2393.442999916134,169.86542403396277,527.5019676131932,2691.1432804804467
28,165.8695410490855,589.8045554791115,2351.67945012784,137.86253452814566,584.4114873658148,2342.286796287415,172.393705845599,456.1790562572197,2617.3584577552097
29,166.55803601790194,595.9425502413815,2398.4392382575543,137.75600006468616,586.7205904840607,2375.74246820786,172.16369415263836,418.93574628200747,2633.1518484296776
30,165.7763793437659,600.3052970828074,2400.421977409841,137.55882144698316,591.8818995287182,2377.1913194522012,167.06438149423622,477.11347248026186,2664.9828048912736
31,166.51493271011574,600.0641272961493,2420.3302608500944,138.6664004934318,593.7344267875551,2412.9485330930584,165.70185298107054,517.4409034961582,2706.779129293808
32,168.4860446152464,597.1192410569961,2441.8449524955913,139.43565458442572,588.3496994540099,2420.233471959471,167.74127731285367,465.4102207070156,2703.555699610913
33,168.53476377818765,595.5506113147136,2447.0628591551595,139.85861740428584,589.9512242384558,2438.786694786316,167.93431503041532,478.28151619912904,2721.087740688202
34,167.41143687682057,606.228727267827,2479.3742198276623,139.341631458207,603.2958432498554,2478.8211010014165,165.40494889789818,542.6239464284314,2773.4796311486302
35,167.42951957344786,609.842341662337,2475.5427701835456,139.3158962857201,602.5801966487865,2459.4836916439285,165.8727136176613,531.9685792185861,2759.058036141915
36,166.83000203384495,597.1317603422582,2452.57605952263,138.5419160418491,592.5167414081948,2447.9925950945562,164.18200497808337,530.168416795955,2744.144948443971
37,168.94940893485528,588.1264712363777,2465.668773813435,139.00945325615038,580.1465101964279,2458.9951913968903,163.42935527157277,489.4057512142631,2747.995047304225
38,171.65201214196273,590.0690950743589,2487.7101808775815,140.51080133094115,586.2700673498317,2497.2929322525597,163.50067702033635,536.9068947875313,2789.1220076735667
39,173.87424429570848,595.420726614415,2484.9460665892493,141.5969612161046,590.5235741292743,2486.932019692983,164.13324191695867,548.8612720919066,2783.730750946007
