,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,169.24445359230197,606.8340114544017,2422.7026329886758,141.34063894976578,606.5412454467166,2438.990333822113,176.96929903546356,500.8331093332618,2711.9008193955224
1,167.51027616523575,607.1554436934523,2461.5996630335094,140.8948143576012,607.1821235281864,2475.86865228425,175.64969761976573,559.6658993200015,2765.297972455269
2,163.86445492499683,611.2977197413146,2478.5499988892225,139.96358851148258,614.2943629312684,2504.226049474826,193.17807351307823,438.68676534479795,2733.56531182479
3,161.41918989280128,636.2305649845807,2554.2885500770267,139.17855253203933,639.5413719367699,2582.3169523376455,175.413490693156,566.8874363992082,2859.8418822691383
4,156.1589214567098,627.2755526425701,2508.25489086363,137.3405353462723,630.8168124487241,2542.6095043221094,170.64176509359743,553.0602041134135,2815.8145356770156
5,155.19497130246037,624.824879939953,2489.004135591047,137.01130332598584,630.6408203188129,2534.409191115584,170.69501803904893,546.1875142121039,2800.5183635999815
6,155.90276831024906,625.7552892002993,2490.1004041693554,137.44478510523152,630.9049431163468,2534.2178065646394,174.21764923406727,527.8648107008071,2794.6739865545155
7,156.6445640385025,625.7959434497845,2491.2118192382914,137.9106584823282,631.6593520630988,2537.3856795535194,175.46008656204953,527.614892846501,2796.5195131380706
8,157.5691077621859,616.9972869851658,2458.456904010659,138.26023789783096,627.047465267881,2518.1548340727036,180.7047550323412,498.0317954054974,2760.7352121904014
9,160.9105768011696,601.0832483663063,2433.6017145104724,138.9373279889819,606.8036680740574,2479.5722368297893,156.3204529910859,502.60223811969183,2173.1162673147783
10,162.83082260095784,593.1982330715626,2431.405614853562,140.28116202141254,597.1015850842033,2478.1691628893705,158.70681417180387,672.353140019094,2745.7429309836107
11,163.35143401969475,594.4056957965274,2458.945671532266,141.311753042506,588.861362322311,2485.951736568609,161.24061026708304,669.5520863806069,2763.1649376057703
12,163.46813108980749,589.2729249158908,2504.0780860151895,141.58655197781962,565.4411590998734,2446.066897279413,164.25198351450163,627.8375978330465,2771.6881467648677
13,163.58482815992014,584.1401540352541,2549.210500498113,148.70106271809053,576.1345280522501,2570.578805038738,153.31481097080817,491.21851267739316,2272.2281023594496
14,163.70152523003284,579.0073831546174,2594.3429149810363,148.18432081208806,565.5408187470816,2577.430068793108,142.40583956950928,549.9380044835273,2590.4790952979342
15,163.81822230014555,573.8746122739808,2639.47532946396,147.66757890608557,554.9471094419132,2584.281332547478,131.4968681682104,608.6574962896613,2908.730088236419
16,163.9349193702582,568.7418413933441,2684.6077439468836,145.23093244963428,551.3877089211472,2570.3797518976276,167.45217556977562,620.6059305646619,2922.1728132152352
17,164.05161644037088,563.6090705127075,2729.740158429807,142.7942859931829,547.8283084003814,2556.4781712477775,221.15068395124928,517.3808217233807,2933.9867382664083
18,160.83726981368164,556.0986859109721,2684.905717056965,140.3576395367316,544.2689078796154,2542.576590597927,188.98202543912572,412.44734761673215,2348.7470107332633
19,160.00061816813874,562.989338823338,2597.223816060062,137.92099308028025,540.7095073588496,2528.6750099480764,155.6296285696705,479.9219389434728,2270.6335488578825
20,159.16396652259587,569.8799917357039,2509.5419150631587,136.07676304322885,562.5614921947567,2503.098882434691,174.79197268853352,408.5841445124073,2761.4262737775803
21,160.69027714096237,581.4687130024672,2463.122512063219,136.05747744014968,581.0340974835799,2476.9354924868476,171.76255333722966,432.6830755280178,2730.8872431747473
22,162.8854653406577,600.1197267022648,2475.293612807116,137.43436984969938,605.1825202263825,2517.7439405846953,174.61292886385556,499.94236352740006,2778.510906867883
23,164.82879340302173,599.9657696925036,2495.067836048671,137.26726204443924,597.7642214118854,2512.9672292586033,174.95112682018544,462.07204084777436,2771.193373634134
24,167.4913235811656,608.159121854563,2529.5079445507035,137.85846145572447,602.4507810159336,2522.477243651687,158.8559130156778,490.7409649286227,2247.598110340941
25,169.83945038077923,624.8413538761031,2508.339730895378,139.93641333435772,623.8595413503389,2516.3097281851333,167.4033128780183,588.3533197911704,2811.012145802294
26,167.1769790128955,611.9901370622648,2417.683569003715,137.82581852750988,607.572832036512,2415.69404210226,166.55695846309962,530.8402167592174,2706.9254643130694
27,163.8678584606329,598.8234689531006,2380.269297067738,135.6695538188526,591.6973597374515,2358.767029038276,161.95835726710845,474.60388151872814,2645.1266064985684
28,162.21461021698588,598.0352785204135,2374.925330044055,134.997254588385,590.4472276889793,2353.769496918221,159.5610026866917,466.8097226152962,2636.941969697908
29,164.3286131763057,610.9103946244127,2423.6278534027633,136.65040033646918,604.7661871945737,2411.309989301607,162.95134391159195,515.7273563415879,2703.8722714627597
30,163.78005934274296,608.8089012420745,2423.311072046995,136.1986833905497,601.843624271526,2404.112700342702,162.2740710197066,505.79979238114765,2697.6311853906136
31,164.75671670279993,614.0184915143029,2447.0465669788227,137.11645079516344,608.0788392936212,2432.527694061214,163.06188629427876,527.58813488426,2728.844075585123
32,165.09277992648322,613.6679934431945,2453.328954402241,137.39464071633165,608.224407956423,2442.073408617536,163.41852119322238,530.6599243901942,2737.6537438772316
33,166.89885653599825,599.8289227343851,2462.008651239791,137.31858847132295,591.3840562228404,2435.6922083593936,164.6893042929335,487.52475034920684,2729.6113017803987
34,172.64019161289391,617.659797422149,2547.3272564871313,140.41529200261135,606.466816056997,2513.101920249866,167.89064970002488,504.9009832888221,2811.379524595768
35,177.41407682358786,630.8687444081842,2638.2921168110597,143.19025150327434,619.0757523436234,2594.6509433240344,167.6459302359933,532.4035709790487,2902.904261562543
36,180.50246194169736,635.4779325167794,2617.4813947095213,145.4192304942331,625.0102742851204,2581.2251794632384,168.03733831352838,556.8913550891139,2891.346787270751
37,178.80817517888318,618.7335376164181,2445.151368495326,144.63029670561343,607.1585819815996,2404.1715504700464,168.89492397237697,546.1843124706177,2718.1882541740233
38,177.91698038847377,602.7899516748007,2317.5828798050125,144.92050667007402,593.1187201102413,2290.960859804255,170.07466703244484,505.934667306691,2590.84482070628
39,175.93631576291975,593.9686415873604,2274.8016038706587,143.1804824512464,579.624799341319,2231.5190911352597,166.45898777112492,471.2928014784808,2531.14924509028
40,175.3849313117957,595.7732985768992,2265.757096406484,143.18483898069962,583.0101529662663,2236.5413480277102,164.36502478802646,463.9598822865855,2524.8418334216954
41,175.76126242585437,596.6994142091382,2269.6525405604143,143.11438273954357,582.2782086228275,2234.4904257978255,164.90464157184923,464.27934404688693,2525.8584510539686
42,175.54865941889713,595.8160315903808,2269.69907581206,142.98806675808055,580.5737397501612,2229.709027976889,164.39879814772323,460.43327895865923,2522.315957528448
43,175.73835097883398,595.2844478763768,2276.107157095514,143.232994670582,581.281657516019,2239.6320018084416,164.83661175159335,470.4978941162691,2534.933876101182
44,177.17740328249562,593.5832132255733,2319.2316918814586,143.78875623928013,578.8311523598156,2273.5503152357032,167.10215885399822,499.14017009502516,2584.5613068493244
45,174.3955742393124,582.378698923435,2259.758841219711,142.3330392610694,566.7808728974743,2216.1616852115185,165.97965734259716,452.38899736591,2513.056643120973
46,177.7195126118453,588.5078147942572,2344.005882223839,144.26145089890738,575.9817284811052,2294.868718725049,170.7000146160006,501.6677366674302,2609.4022414825727
47,179.04881008358726,593.2475145066916,2402.0141300721066,145.7174388627396,583.1068851894547,2362.3354518632277,177.41132898930417,535.6169505492321,2678.2797957708294
48,174.93412579791118,581.7921313028495,2379.122036554925,146.68915321989238,588.1500453011827,2397.223219398348,170.8737056475159,512.4905405377923,2096.0905750743123
49,173.57358635362277,579.7956359648481,2397.2888926509722,148.5320321961591,594.5213037138401,2454.6649392117506,175.112383715372,626.2199695053448,2724.210261178354
50,173.3801558081338,574.037885592859,2403.1340024316974,153.35119859341125,599.3747517571636,2521.6702343439306,180.57880703689148,633.7112613326848,2759.321036838306
51,169.88750329102297,555.4424663379234,2387.5953251305637,156.5664607965003,611.1160929063913,2640.769319646808,200.10593024859725,620.7166061058033,2810.6700799300015
52,166.3948507739122,536.8470470829877,2372.0566478294295,156.38567820302347,589.411229756203,2615.4161036871883,365.9717731826688,414.94075668449216,2329.866883704565
53,161.7126933335794,516.8173769484417,2304.21471578651,161.48388904948663,591.2467670657261,2646.844339365908,197.750887185586,484.93932450439536,2184.693177282377
