,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,168.21453881082567,627.7473373352443,2620.981320930468,142.06014339526237,632.7447766567539,2673.6798656191736,169.2634480006434,592.8269273780237,2945.771311759023
1,165.6085138795776,626.0887114781849,2622.070987664226,141.02600814238247,633.4187784954987,2672.2727126364684,169.08984958655432,591.7986790713686,2945.462378038502
2,163.79447610840097,625.0926342057774,2606.970018855982,140.220555134849,634.1143901631666,2661.7478736575313,171.78013095575116,573.5168285668358,2929.536737105662
3,164.96724965330927,631.3795077919121,2640.847326862444,141.0001298354882,635.5282667141165,2673.571966624142,174.88349824230528,557.5100594734881,2947.760045154248
4,159.4432226145232,611.7975244180102,2548.8674305593668,139.74056440635778,632.4907038597037,2648.5299691269956,169.9922077605206,553.473741176966,2891.1620439781154
5,156.06141771626062,611.4946114237932,2512.467871398079,137.14040237941992,624.5098643742667,2577.324541041255,168.24168816958934,529.1388520172299,2831.778718720383
6,155.21262646498897,615.6960479712435,2491.22984957495,137.3262999095021,626.3076345637745,2544.7263206385423,172.00858677491567,527.3281408115654,2802.985691964256
7,156.38422746271226,625.167721009366,2524.3641318928353,137.672169087323,631.4711115584745,2559.9211638909683,171.58538414990332,546.3022343165259,2830.823660587316
8,160.51668889758426,628.4076645601738,2556.963054104732,138.78756004156574,628.9109435638336,2578.3252559763464,174.71866514896197,577.522561430962,2863.3184736721564
9,166.33766930032053,628.3610497973787,2607.736775853299,141.6260860146342,625.55863911497,2613.4535569015225,177.99974780254885,559.0786914395806,2902.968030346775
10,169.27293272308174,630.2651744364578,2627.8863078290815,142.74450735519275,627.398991019532,2644.53365114596,173.18652883331814,594.9353199367796,2934.911390538963
11,168.66559789901353,621.5813844789634,2589.5351961999104,142.00253879390846,617.8331279882836,2597.8813933399833,168.3242923562289,574.9024973684168,2891.1816352057294
12,166.98471108130806,614.6399631289954,2529.1694334842487,140.56561832627705,613.1504748906431,2557.992473354996,164.81929624839765,567.296988020786,2840.857310760623
13,166.30475928716118,608.140772914335,2490.0129452921965,140.3865227513305,608.228863436472,2515.649260109257,163.7640388522856,563.326512783598,2800.397549113598
14,168.5127931011641,615.939023537379,2539.5006361538162,140.09791496524497,606.0139867612679,2524.873424660733,163.98407454799096,567.929762383448,2830.0458911337287
15,173.94587198918754,628.6577301480365,2613.090725979813,143.17092599639005,609.7493477587682,2573.3828484437054,168.93744018969,578.8575491542657,2891.449927797108
16,173.27794204446735,630.1582230743865,2606.957182467814,142.71559822452926,618.125078414223,2613.2699193681838,168.34302677508913,595.1009951119036,2909.6401706044358
17,168.00128211221806,611.4618102886716,2506.1119930874734,141.43236897712947,613.6613149136315,2554.643878713615,165.4940828854559,566.6931298505148,2827.777563015352
18,167.85545248789452,621.2167355446471,2521.6738125990705,141.6815180448483,620.1042740828424,2540.313259403341,166.75223053133212,571.4584096299875,2827.8135897135
