,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
19,160.25461556625288,503.53413299762406,2319.9831021072664,137.78555376523042,514.4973705896417,2355.6437670374958,166.55777345670546,420.1605024559451,2050.6483692461393
20,163.7156782399898,574.8727270671754,2446.159253382736,138.71419106806292,576.1096561895909,2471.509798745429,157.9036851123091,502.83648222201316,2166.6990191067825
21,167.629341503045,599.4416981267073,2500.769990787728,140.48807544432873,593.7178263082643,2500.2350491268303,190.04884995866857,389.9686565717028,2716.565384296652
22,169.50905001655312,607.3894689152062,2523.1940111621243,139.88440345975397,599.9563769993979,2505.53779150831,171.32126911287455,534.6691374843264,2806.9897260454527
23,171.4399595224468,618.4810847176408,2546.2405874065753,141.13689142403516,612.4049776319392,2528.993622317811,174.22273982434584,513.1106259281196,2820.2352921962765
24,170.07040882354755,619.2238445136106,2509.4058773900715,140.63074693538334,618.9202521911228,2519.432653726428,172.02785680582764,538.8433512063335,2804.1636790137613
25,167.6561413793722,611.2552034028984,2455.497691254086,138.40050473149597,609.9435701358768,2452.835892781436,165.82395671132954,550.8351720197533,2749.0076151775124
26,166.1783148460038,600.8434643984208,2409.045831062157,138.49766988581496,598.7234203710316,2412.7043556075696,165.66551254084405,511.0268474718687,2698.2968125425073
27,166.69788674995542,606.9389756873993,2429.9459196064063,138.25349156460445,604.023936198265,2428.8904380506533,165.89703640511465,531.353500281765,2720.951220239585
28,164.30471539659203,593.3756965831217,2378.1709007524614,137.2769257779282,591.7216952923151,2386.6006310017547,163.588853522879,486.0354196889824,2663.7356067204173
29,164.16303743988385,593.3527665179753,2375.4585640644696,137.5688563878392,590.7853064317005,2380.3733419350006,164.0501946111551,475.1292853360773,2655.076323224407
30,165.80334724840858,601.0380590703967,2411.892657688656,137.82049323682608,594.5012469463062,2399.3250926419587,164.80003639659685,501.32025238213146,2690.5569802027503
31,164.71690693808551,590.6359838157861,2385.197669175087,137.84430408171409,589.3817697825459,2391.7710628077243,165.6840745012581,466.27987767308383,2662.6198716507224
32,165.4485716688874,596.475579620217,2412.2306199240406,136.97415403884548,585.9335690311048,2384.270818429588,164.1590656153022,498.4714804438428,2684.431660015165
33,167.56044250662683,590.4932987822095,2424.3192295431427,138.23006555882867,580.3607124806315,2393.265433112548,164.63411659900666,448.23712103958303,2676.5753316810124
34,170.4916404671547,597.0332960733101,2491.231538115945,139.64657399098988,586.2455143148503,2461.3722365537897,166.33834900845585,486.8470243621416,2758.3624512499737
35,172.72458524627893,599.4583624997732,2539.174206443722,140.95019599282296,590.2682030474157,2511.6104252254463,165.30610708826168,528.3897069919449,2818.9500532066213
36,173.9210214267241,598.5054135185491,2530.6202798081713,142.2505593453031,596.0907088333186,2520.5394825953445,164.98358970501118,559.882804491994,2824.275578423271
37,175.60432170630398,602.2145459098189,2529.2400682866655,143.6839617108881,601.6067708465073,2532.2681719724883,168.8819451626038,579.6698093490278,2830.8984324672
38,168.70346128706285,577.4016975532804,2415.328915275101,140.2714099751803,584.8143918616113,2459.2054271077513,163.6379613038674,539.0510727057114,2735.28408277997
39,169.45232207265028,584.419144735065,2437.422873527951,140.22468327870268,589.4591609342931,2464.8847701398263,164.36593540146404,520.1691349342203,2744.611814299666
40,173.02062012580524,607.7367051305893,2543.597069485073,141.7514320882697,596.9735893500797,2509.4542461855117,168.59360951832505,531.874458658558,2819.0550806596193
41,176.56315104366823,621.4179070593696,2598.7355620059698,143.80494020786335,607.5683369398075,2546.6294882145658,170.88066564734612,547.8676935182414,2866.133091997788
42,177.6697934474326,617.2723571935809,2593.6733856218116,144.34519290629092,609.4017287743125,2546.8461807952717,169.10814362352565,567.7217077952181,2867.7832633992266
43,176.69271877410677,611.8578787824805,2509.891868699685,143.1021468717131,605.9918060573093,2480.3508348013816,167.09892490666664,575.1964814608757,2794.2486436942836
44,176.89325350914442,606.7159560313248,2438.4446626389317,143.34444847515408,604.7538448684418,2429.112035019708,167.22766839739296,565.3525092582054,2732.082434962174
45,177.17294169186061,603.520655696539,2389.15106870762,144.3504105967731,596.9291303078953,2362.09639800163,168.7940645854311,560.7648362477931,2674.0277971065866
46,178.3295026857473,603.9637957294117,2389.0677794802514,145.2761761939024,596.6820514194583,2363.774066531956,169.95413170783888,554.5284720889966,2673.915503216106
47,180.70842673905705,611.3998717193867,2466.020269119759,147.30157781658588,603.661410862069,2437.0609352009456,176.1518177297621,585.589898477502,2751.6033610725444
48,174.40534329238398,586.2348479750369,2395.935539030431,145.41339860388268,597.5875368116228,2440.140883036136,170.4611680103292,549.5054773646581,2715.9593675805845
49,169.92270129041515,569.9400591237562,2349.841374247242,143.5104329201842,588.9064522606184,2428.1813846647347,171.88321759766677,512.6284467740574,2682.2263634203982
50,169.35764353846088,595.4698229979554,2422.5123260012087,142.2488016121409,602.2490009293787,2468.4845182844656,171.1571622905936,525.3600851805098,2737.0952432922763
51,170.58947744506116,618.0246403656461,2486.461115994937,142.58868817152344,615.5065443426938,2493.5566273646023,172.3059142740672,549.4547174137824,2783.0768295500425
52,173.36511135676537,637.3750207676983,2560.1951641255746,143.41988356277164,627.747786187553,2553.2375192352683,173.3226766771334,605.1742127967417,2856.205293299613
53,177.5640330458957,651.3698556754707,2626.7951454551107,150.68219788397118,658.3933989529643,2717.5336662751647,182.1261890860709,666.7015369584836,2972.5021818491277
54,177.64099961079182,631.0763387828022,2606.0527899720983,154.73839737466554,660.2202786567078,2791.137008320524,184.98335813854024,687.3332951544476,2996.21170120875
55,172.7729738071395,602.6767067647054,2602.44069827375,151.09595898357568,638.8351022089346,2794.2909975990515,190.3635609865812,645.1552480253799,2997.135088693254
56,168.52242903416743,571.6919401974424,2591.410706315587,147.8568798551646,599.1327898756952,2733.6159555217564,230.8438360391255,525.0167067687338,2948.415997863299
57,166.7901227903461,553.7006822232918,2550.3538302477345,146.27665068323225,582.6567418711514,2680.0891743970215,217.00764670680925,506.7230558056982,2785.2197012601555
58,165.05781654652475,535.7094242491412,2509.2969541798825,144.69642151129986,566.1806938666077,2626.562393272287,203.17145737449303,488.4294048426627,2622.0234046570126
59,163.32551030270338,517.7181662749906,2468.24007811203,143.1161923393675,549.7046458620641,2573.035612147552,189.33526804217678,470.1357538796271,2458.8271080538693
60,161.59320405888204,499.72690830084,2427.183202044178,141.5359631674351,533.2285978575204,2519.5088310228175,175.49907870986056,451.84210291659156,2295.6308114507265
61,159.8608978150607,481.73565032668944,2386.1263259763255,139.95573399550275,516.7525498529767,2465.9820498980826,161.6628893775443,433.54845195355597,2132.434514847583
62,158.7594546123945,479.44521854706727,2359.7751383931172,138.37550482357034,500.27650184843293,2412.4552687733476,163.06224578757053,416.5959892486524,2094.415424618256
63,157.65801140972832,477.15478676744493,2333.423950809909,136.79527565163798,483.8004538438893,2358.928487648613,176.61172978016856,366.53293747847215,2069.0125012423346
64,157.95309602749404,498.4786906797116,2334.1242903559114,136.43353319763253,506.8617466756874,2351.85772604482,216.49971766989194,361.95357341392287,2085.9656225907343
65,163.43767110679812,538.7275621956078,2408.6625244054476,138.64036048163803,536.632097597917,2373.9307437976277,158.04107314059365,455.5715128472672,2101.683450577317
66,168.42311546704744,575.7476838033455,2469.2737725764223,140.2245898819974,565.3611628705249,2414.863429041019,167.79961109274046,538.1112517157065,2741.1211800603055
67,171.8301581798868,604.6015352207626,2505.608626302158,142.4717739349198,596.0910903180496,2482.703713621996,177.62733314082206,544.0742279474129,2789.25068273327
68,173.59595440110803,621.9527508289888,2563.1618808584944,143.15046505904155,617.3758438632889,2549.498633810651,173.97186463840265,562.565265187115,2851.5640343628284
69,173.32396815891542,631.8122764504343,2562.6178042732427,143.61776291581685,634.0533788288652,2573.035509055369,173.25303326784856,585.5525745633236,2864.8168917603903
70,170.70978784118043,623.2521839515296,2533.0846883803706,142.6641993921859,639.9919757535777,2584.8197134178017,169.65344682153327,588.0167359729011,2856.6047595698287
71,170.81836687260486,635.4626783426486,2578.4133870881883,140.54299876601587,640.7759149771568,2591.490650166245,167.1059466708826,606.9452890874037,2884.2248794158418
72,172.14070530829295,645.1537372351102,2622.0041887336783,140.7236368187364,646.0602080016679,2634.744219307264,170.03253132994192,643.0404545749232,2929.164901670136
73,166.0783656937635,625.5944074298408,2553.6190446602377,139.18388939229285,639.9670437461655,2626.945082735968,166.150269555634,628.3471654001008,2891.054697011241
74,161.29020862059193,600.0473199555372,2462.441562704297,137.8201686013395,630.2731092003322,2596.2867912006027,163.84417646829382,593.5108414823094,2829.353726899437
75,158.7985428064403,582.3339069034663,2402.1082946451147,137.5954970981269,617.019999660298,2560.3250750658253,159.00972381475208,605.5050528972953,2782.0749892063245
76,159.09888208369813,604.8912671254809,2472.671694855942,137.95739696348332,626.0158866217682,2577.8841376840596,166.40346836564876,582.6858388600851,2824.0643760888493
77,160.60541865627047,624.9160886302476,2539.648041204716,138.68475372931155,634.0132646621137,2590.4133024192447,170.47675163486988,595.900062330546,2863.537051957477
78,161.51685198028332,637.1633400263524,2579.1828837252724,138.77821392502008,639.9047331196396,2605.411569070717,170.39365798474577,610.174719907919,2891.3832410932505
79,162.8602428497405,645.8865267978782,2613.837763353604,138.7286476921605,642.3268075559052,2624.238237083211,171.1220377242251,633.9085445779405,2919.2868767980317
80,165.11020107087163,651.5123543320924,2648.6159152503333,141.43539132765025,653.3078846534135,2712.0610660294624,173.22331204882096,676.8150851146253,2979.792953250071
81,168.73262645997514,657.2006106574222,2686.7684918365394,146.3653098123235,669.8527627534327,2812.548783715032,178.16533968657706,705.4494275644478,3047.1213238891505
