,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
20,158.55080991727166,508.61741851402303,2324.1743841230896,131.9863878057838,501.5327439499599,2315.1222780996172,156.88405487683488,507.04076970522584,2620.5267415319063
21,160.74081273241478,541.5794867019953,2352.0540180231446,133.20574306531717,540.3881340889131,2348.104668285542,161.0916750013461,519.6096675247308,2650.0967051296375
22,164.46843924094645,574.5582748456762,2401.6140528906703,135.8182277822125,577.4748380819268,2419.3838316201013,164.21777755309876,565.2828501413318,2711.08719581883
23,168.4303886555659,593.3651957674574,2434.4158691032226,137.59476813287196,590.5203469033563,2439.5041281917156,173.75035436890767,525.4336110692578,2729.898689938209
24,170.79507296169035,611.1695591987311,2484.2323523013097,137.74861081647367,600.7330803267732,2451.5808125471704,169.48174087800015,554.7082063208746,2764.2330964325984
25,173.14153782104822,621.8777184989766,2493.0098687268464,139.74155469569777,611.0540438727713,2443.6293613374683,172.20226592860067,569.2631935237425,2765.2878062576888
26,169.8433169660753,605.4005204931306,2389.6865110188282,138.65619213165422,598.0563386958049,2377.8119117680635,172.68716144310162,517.4257317228078,2672.227490931771
27,167.27103346679695,591.289799774082,2353.3948374766683,136.75878593290832,585.3130567302949,2338.1855896938555,169.57685189433622,470.93622101118837,2622.5276106288325
28,165.61502989951342,595.3701385998411,2363.572458816323,137.0076780987687,592.2855056646304,2370.155238955535,166.45797894284078,485.309586806145,2647.329484858221
29,166.08919184098033,595.3463221848504,2385.2808229040793,136.89047430583557,592.6991145608588,2388.4976248597877,165.2705999955099,493.6828558597482,2670.4533313791726
30,168.9188013276686,599.770694175647,2424.355929264235,138.32980654140056,594.3127323272047,2424.5556549485796,169.83108085494385,494.5781744151327,2707.1308072701313
31,169.02980034864584,598.2167932625573,2436.5976045585994,138.35397988741468,591.1407852020841,2435.5663118620114,168.67347163320733,500.6941542868964,2721.754920207579
32,169.3704511408241,598.1883677784649,2441.843700736684,138.2505284953706,591.4522736627397,2438.2975686087793,166.08293811576507,529.069441531399,2733.6567540745928
33,172.8120342674403,602.1660791675226,2487.887870125259,140.00357155041883,592.6607014343363,2472.1870462626985,167.24573290536696,526.586949345135,2772.4972932854726
34,177.89527194419622,616.4668697420784,2569.6691246672417,142.08151331778427,604.2963039886073,2538.3248909181507,167.60461553535995,557.8220211379909,2850.3854114221895
35,181.95061507515302,632.6757751783241,2594.2116542126755,144.77167071534086,621.6012317042666,2566.670926599819,170.43771918623025,589.4114012636735,2879.093577248477
36,180.7935669015891,626.896778717283,2478.6608215910164,144.24368057116405,611.9835843634303,2432.460335762973,170.45599608802726,587.9773634229492,2754.9160359565944
37,181.83206249743105,626.6785458246998,2411.7354038586286,145.4424044054619,612.2423850228012,2374.6159598173926,173.69265965596253,583.8586000391574,2692.0033850246446
38,181.4342082259764,619.316840947529,2376.7567962421276,145.20319970852256,606.9225258762408,2347.914895904656,172.92612040327896,575.7952263316856,2660.9680329855014
39,179.72305968428347,613.6356147498138,2347.301297711573,144.4553522397478,601.7347945143367,2324.093626805042,171.89149915945944,564.5129856240306,2633.5341207824204
40,179.03207897156778,607.6751886095292,2327.2504672721184,143.09211347601263,589.3867986811185,2284.2874151682054,169.78636490271194,539.1779366268429,2600.841309234171
41,180.10005260569827,606.3469590448965,2338.515830225345,143.65853194533986,588.1457877278159,2292.7473927682986,171.37300008710795,535.9338978251159,2610.279283232671
42,180.35917203761448,600.5384427350784,2370.494283309514,143.83400546246637,583.3159704161371,2317.0576227801134,172.21930131022737,525.2314634038817,2637.2309055332853
43,178.39158189237816,590.0402597634688,2384.152497398173,143.64666920142642,579.6033072256139,2352.9998334961156,177.04427604725333,535.8258891389488,2665.2396068998332
44,171.76891357946528,580.2386100576091,2364.705588047864,141.03247233032698,575.6409836772414,2366.1850696444717,172.46568376405963,501.2386700032913,2656.177944517148
45,169.0515029677339,581.9932741429676,2367.12376076842,139.84441645552081,580.3526002753417,2388.8186056219365,174.5915404698021,476.9606532381801,2659.752368923764
46,169.1617280816521,602.7919102153446,2423.5727827388555,139.8721933391763,599.2385539116965,2426.938643842264,171.2637024672289,524.3250125678643,2715.9527333665396
47,170.61948417084244,604.9756767129893,2429.8476613284884,140.69636915619313,600.3675204832382,2441.8651656320635,175.2468947451723,531.7570960937777,2727.839300428937
48,171.27214737549517,602.0505945805509,2410.3269866326145,143.6932313712481,609.7073509124108,2514.7498798210872,179.91643696801975,598.7572344918688,2762.726055256655
49,168.53693751443114,578.1527809050162,2352.9890919732798,146.866869370954,611.1415911791016,2563.962041615597,174.8562982440837,632.3469772263463,2756.722198108985
50,165.7993636545896,561.7683404205682,2343.8489537125306,151.8304589718876,620.2534178524863,2654.2116007748455,174.8079598895697,643.5850494446044,2795.0822652803645
51,163.94557871138818,545.4590530508534,2353.4512794504762,156.16577668295704,614.0651116110014,2674.9314739478677,176.90161335965144,627.5388962722631,2811.0081402218657
52,161.4567642775528,520.2501962293129,2297.5780771355558,162.37400873025183,615.869076915499,2756.237119301295,181.12239295082742,606.4817389706665,2824.936847718305
