,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
76,165.53282351811362,500.63807318645127,2308.8901331105576,130.8261812702276,473.07331470776353,2215.1719098659123,161.31884467231416,327.2689127192256,2432.2250816744067
77,165.57884829269057,499.45765522188725,2306.5125776808723,130.83719168192647,467.81251659679083,2199.8366563181307,161.40976610591255,316.16019161963953,2420.665672801557
78,167.3849457017614,500.62066353440343,2226.2299009515145,128.18906273324478,502.38598047600715,2236.8180969495215,162.05884522084418,328.07927015847383,2392.756107685258
79,173.52337471235415,586.8579104879769,2375.1404140941318,128.57783818775403,598.807635442106,2432.6113497061356,161.29206800813895,575.5086763999354,2640.2450174381106
80,173.7198386585821,602.8710004270902,2373.413334589425,128.16577019559705,618.7596041380671,2454.9660783407417,162.87756972211852,568.6613044397589,2647.3334002138818
81,174.49312323104763,611.8648081548473,2371.036328379674,127.8779527247658,628.8247789473436,2448.191341850903,161.91631511780614,585.0506608872158,2643.9523823351
82,172.03686183479255,607.5444049228175,2353.3120671831016,128.2415450260118,640.7228670241869,2485.699542849192,161.55895456448374,603.9875187834737,2655.5971079856013
83,168.37265761556006,597.2856023043771,2318.8668443101606,126.63216075533663,633.9681881530722,2466.518897587272,159.68270323886074,606.6713780850447,2629.4349653068493
84,165.3152846719301,581.8037032646387,2266.4938424177967,128.96820954111752,636.4447233739675,2472.6527444170733,160.37935498538798,589.8738492910568,2605.644404132064
85,164.92684398412376,578.1381114162875,2272.0684938125933,130.69828448974036,637.4282282751626,2494.1226433691936,164.64732267051707,588.6285549228213,2618.945248953729
86,164.4028124937129,588.8252428792612,2321.481941646657,129.5726014823091,641.4324124020677,2513.4576296329287,156.8367232204105,634.6283611906457,2653.6860957502518
87,164.8381605747772,608.6314868779796,2393.8873825876835,127.65167521907904,645.912536338526,2537.9748530152983,162.8447534378539,612.7548025806973,2702.1282308102614
88,169.94928451908922,646.5624936233348,2540.9375535432173,126.53886077432597,649.3238504970958,2561.480648682169,161.9740890343988,637.8516997887798,2787.820658161376
