,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
12,159.23486939480242,510.6901728356127,2423.686270596987,135.13608558178285,524.3009115857285,2458.8439324069054,158.33220212229259,442.1579902525972,2149.9463681501165
13,157.90964305916998,513.8235277886446,2304.763870813764,135.33110193462494,527.7287085763614,2374.322670570105,158.04813958866762,412.43840319518534,2058.831770647068
14,154.77119783991478,509.16486289208996,2192.832277372599,132.68476006691986,524.9489302102172,2266.587654196463,153.49901030319174,411.55359475273207,1947.8586204572307
15,154.9766915034303,521.8017980546854,2194.107199489084,131.8022435248758,530.7157405514116,2225.2212230953296,161.3896757605059,474.0302837744258,2505.662147787194
16,156.7549597533452,529.5248728013855,2210.6073631438594,134.08916431774904,535.7193532832938,2242.6426701262153,162.82439224232266,470.62274536623306,2520.7675635709634
17,159.96878566361536,549.0163738917391,2279.466617076898,135.9705729271633,552.6480433988663,2305.0853976066287,165.63500478806088,520.8954450593377,2591.371856641034
18,160.58680920626014,551.8113669079706,2293.142158060052,136.71126737997707,561.866176595814,2344.9541584506646,165.1112915995344,543.1460436797504,2619.3947980248654
19,161.913520055952,560.517968014824,2333.1079800746124,137.1032786972773,567.9154805232718,2374.399944128687,163.83911364556883,557.0250517930699,2654.4357059477898
20,165.5530805004302,575.735940584643,2397.8352315162447,138.93253750548314,578.2797703659345,2414.5481292865597,163.80656939918703,572.4283161842015,2707.043650433503
21,164.72058641931136,575.0799699269127,2377.585056705112,138.30690383900682,581.3255602769846,2409.5074637878643,158.95358327246538,464.9187165494428,2114.659233372216
22,165.92281037698118,583.2608783550901,2389.313393884306,139.1478832853507,584.8972947172242,2406.5494615345015,169.08708944279107,507.08870152433803,2688.5602649555835
23,164.74156355368302,579.2579564640429,2366.755112470229,138.1369620629538,581.0295740129,2371.7330508650916,167.47032111059576,474.5351505583141,2650.76926043834
24,166.92885475091092,598.4766098824352,2418.833810724441,140.41223028527477,595.4236311562092,2415.429899997426,168.4540133479109,525.0430678550562,2709.1548431104916
25,166.6637361911342,600.7718080874268,2427.009197922265,140.32398687189385,603.0257262446798,2443.8037639015874,166.1010218266253,542.0742516959644,2730.2431941361765
26,166.81051713163916,604.4511782671511,2429.7708856278687,140.32591709419145,603.2504143992264,2435.841096332514,167.46732086896458,536.1984894495022,2725.8871757991938
27,166.17934381508786,599.0689621178121,2427.4424517899643,138.514382450462,593.4264931710422,2412.203129085615,164.82339039430138,508.56682626062195,2707.6126380815726
28,167.72115191299002,594.2954898058908,2437.008273001215,138.70626382290303,585.7976832484395,2407.207827497522,167.49769637192117,461.1988996911046,2693.8815623439637
29,168.63905642454316,594.7324416037414,2464.9485875388245,138.23234006852064,583.0728944179166,2429.650103675505,165.46794239123614,459.108767355786,2718.731416410169
30,170.33799225532002,591.987244703063,2487.469075903625,139.03390942389257,577.1929670502683,2440.3657825864584,164.8389339750524,509.6927743903417,2755.3859648993985
31,171.6937478620831,586.8402366877923,2473.990281089012,140.6848766267479,579.1214686587531,2442.057873243847,162.69154769272342,534.2436523369065,2755.0914211212366
32,171.5670841872025,582.9348578907004,2422.021634991961,139.86255631914028,575.6728498306098,2387.1689521100107,160.31318194866728,527.9769552043206,2701.261781632899
33,171.70020076835118,578.8587752157393,2337.8907587530334,140.1531207421048,568.387252781402,2297.8020574199236,161.93629066305854,499.33949086788743,2609.586777501615
34,172.95425538773867,580.0815636476424,2302.127131643568,141.6484179931616,568.2138330894472,2257.008191505016,164.40790922815418,512.2106939967955,2574.1519529461107
