,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
18,165.01972964280043,547.2684776773292,2530.2237853878382,140.1099926025053,556.8954807728056,2590.244624111384,165.82045929493196,577.2139720603827,2859.999567425216
19,164.41819776100738,549.2261799573271,2461.4081249609744,139.6301725230514,557.2827662057907,2517.578798471878,169.48331891782288,566.1941764227834,2789.817192600378
20,163.1082593527879,556.841109118575,2443.855199668072,138.21313884147912,559.1138873628885,2487.356223958076,157.93164747714866,488.6763658133117,2172.670416976913
21,166.01319139230276,598.895912462563,2546.71310639857,140.6363682030905,601.868282002267,2584.37374288343,192.25010951701242,370.55363321293873,2756.14850442511
22,169.19326141538716,615.5580447774339,2597.0751124837393,141.20375841394872,615.5296994177812,2619.987793317077,172.28791493289225,564.095234052291,2904.719890362476
23,171.39200187540942,622.6879617857575,2599.4837230112917,142.49343465351038,624.0301999437204,2618.937299378813,171.7871126648993,599.8947739360939,2909.0365788777317
24,172.91037681122606,636.4107137317419,2606.413673312445,143.1034742584121,645.52887683372,2652.4930563069747,169.7689708353934,629.7634269257601,2930.123736155826
25,173.6504382026403,640.8209446962289,2588.0706570478333,143.4065305824604,648.6486842402735,2628.1717892747943,170.27936870025442,638.764533032348,2908.941556690115
26,171.38822757325116,637.3962387398495,2535.590683859571,142.28919575340032,638.6314272963981,2553.043288297721,169.8129861466184,614.9842696998,2844.263494679456
27,169.5838194155381,627.8543474922254,2481.5402740303143,141.71150450844937,630.3634028146087,2505.155514391864,169.13135700450982,594.1325494992683,2792.1144372150734
28,168.67482919588238,614.6885615926823,2441.442216246203,139.77908504424053,613.2039873298711,2450.343358341151,168.442706001261,559.9906005148707,2741.7868533706296
29,166.58513201258796,609.8949453226777,2429.1760447273496,139.64698149024923,612.0922387710732,2453.066529674684,166.095997159594,562.3255468177117,2737.987491285261
30,167.0516293516081,603.315076088223,2393.36901943862,139.1124629008776,602.49398239484,2402.309691667667,168.4176102973647,527.4017666823079,2688.924830842267
31,164.92095557882624,588.5074471477477,2333.6884576983093,137.32052248063218,581.2096699602249,2316.9551430139572,170.92397915660086,417.54748755081545,2574.884293145145
32,162.10161958750845,570.0760184917383,2273.365300193408,136.0125122222813,561.7401697640306,2250.4613507644535,169.60538328952958,346.7746782694954,2467.4003404305104
33,166.82376497183589,592.3328946942688,2374.1806010069213,137.97558553060955,582.7240766681933,2339.3755145382715,167.592543514568,474.39368225965393,2635.410958944568
34,168.8146254280013,588.6687999118665,2402.67321842235,138.65666917475954,579.3875086577184,2372.5020885577665,166.23217315503436,503.97593131358457,2677.5912380295827
35,173.11900478941428,600.4323347851671,2478.65534994959,141.2232735083712,592.65044267561,2462.4559604980827,168.24317443174988,551.8582895544109,2768.1248594260537
36,173.95498014951227,601.7756314117933,2491.3812019296174,142.38531055363754,596.7432953340639,2484.2680929103653,169.92837791540967,557.9035512093761,2785.848191964565
37,170.50251970855481,599.008025431297,2456.673934397983,140.98632056557545,591.5746741047122,2440.139631790033,172.02030864785348,510.8048916982704,2736.961343728269
38,165.69835684537207,589.0919798839981,2408.1320687748284,138.15173447995917,581.8756486573395,2386.3735882375877,164.69335948086967,471.2345861131595,2675.5524595416614
39,167.4208986591389,596.2272728214045,2446.5530069667047,138.94201040458498,587.3094321524452,2420.9372250734204,164.5799571407915,513.3387509018597,2724.2368927372327
40,170.54024909473677,596.3964305681228,2491.041951885174,139.03351193691714,580.847903281453,2443.803342739079,164.4069660097961,514.4717895219002,2759.100168031352
41,172.85932866829097,594.8471900792363,2499.7839299823013,140.74706546125537,586.4235044413821,2475.0163703957005,164.08308645007543,549.7892839802582,2785.6369737569094
42,173.09082438818479,589.0167346452404,2424.631448062891,141.26189760116628,583.7931283648832,2411.541807659507,163.70038115301475,544.8370598389935,2716.241201552335
43,174.05334617977513,590.1104309658558,2315.3708326255146,141.46234247049546,577.8528278518824,2277.0771119352394,164.97813755387574,530.8758737468455,2592.524911678268
44,175.0257343218035,591.3678727516456,2297.4718336306123,142.33331277793727,577.9436079372083,2259.7819471902235,166.36131673453735,523.1805829812146,2573.293474344621
45,175.523920209388,590.8125219865451,2300.4220035499184,142.65989921292825,580.1513445029751,2271.820450676748,166.83311624204578,522.5772436627963,2580.484394572951
46,175.77223592587637,590.187681780684,2315.4868919494975,142.63477142143043,581.6590920886218,2293.861864997434,166.84797703851552,527.0835748966059,2599.87945829615
47,176.47388834375604,585.2731512647001,2324.9942737712317,142.99251730298585,578.8184521304627,2306.204388649174,168.66412275929923,509.89685451251887,2607.800235890529
48,179.80536537088562,609.7263608963692,2463.8038534961206,144.05381331080707,588.0473354507055,2381.8279953526803,176.58845849429935,542.8843745569721,2718.3077874439837
49,175.40796608055288,614.5104496804545,2491.0057007451123,143.71042770572674,603.1904504950004,2458.1812234145978,182.89746436745637,503.0024618916589,2755.5171692904755
50,172.3169432321709,620.5716677513344,2511.224848758585,141.65900930248583,608.703775814119,2474.792835336655,174.24294389403366,521.663271207632,2778.8840215215937
51,171.89319179552587,623.8837856044826,2510.447035759743,142.86899713598166,618.7320379915769,2499.8805583729904,171.87635952731407,563.5556479255795,2800.3267417515326
52,170.72337022103648,618.4771491435793,2480.106728653772,142.4322840754834,616.620681055445,2480.6029564371865,170.8486358093532,552.5838702884192,2774.0255553849915
53,170.1893504529722,614.1138456599626,2462.5991641794144,142.1318121494462,615.1153940969713,2475.6116706280227,170.80759968864442,550.7685364536799,2763.0029218002164
54,171.18992215043525,615.6792446083889,2470.3406392703237,142.47759133472545,615.8593386482033,2482.045102674505,172.2811753876108,551.3596418449694,2769.926380941588
55,170.72806114133908,591.3182934551835,2425.7982767444937,143.12430579747723,599.889107850486,2426.451902777908,163.01889481701755,482.51734326363265,2147.1251699624804
56,171.5899134033104,568.6446738141826,2403.4239356139124,146.238953905877,581.9170928978582,2409.605549465045,170.16257456022166,623.9477942712605,2703.4517926274584
57,167.25813228327115,530.0555140015948,2337.789978804117,148.9337298000964,557.3130404186247,2405.53102653425,172.56221471553948,596.2467087115745,2667.7931047888037
