,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,177.43312311593996,583.3883790981745,2331.545268613575,143.8454307869154,582.7654474045618,2354.788212800191,190.42410116475995,334.0497395628613,2509.7948644378766
1,171.64279868250776,581.6799532453374,2337.443563086583,140.71223043328956,591.0342880034457,2378.852660736048,179.12243680050685,474.79630803795493,2636.885113841721
2,171.30121973638222,588.5227545569846,2349.9667846958973,140.91779855996558,599.6941503789395,2389.7415299622685,175.5885218584637,506.84964181640885,2657.383405640146
3,172.7774462884309,591.906674789922,2364.0128875805185,142.1296567169695,604.5446304413764,2418.854541329732,177.89666069468421,538.2431100213873,2685.7987505536885
4,172.5926394021373,585.1115929029748,2355.9970741481893,144.53965135229308,611.157667025809,2466.1371335911053,180.77353921701868,595.8641810085887,2711.347435105643
5,171.37367029143985,582.120254054122,2378.9608255886724,144.2662376019936,603.0452760084,2450.718415610486,173.7023394867194,622.8936630453776,2713.9977725826943
6,168.57584758727518,568.9588574549009,2355.596217086005,146.45181750909993,600.1421125625416,2474.7287123637675,172.5352275076577,631.4048259988062,2712.2241233593736
7,164.18016832018122,542.1304034059641,2271.316567728436,146.46802316847743,587.3503000131652,2454.4287736569268,173.4216134912213,615.2956172963951,2659.155045429455
8,161.72283506106322,535.9586954516511,2278.1027750981684,150.08911260117043,588.3464108183109,2491.369556962365,173.37506219768025,609.9372786360298,2681.515632245918
9,162.39177471110446,545.8595717329757,2356.37323327199,154.2780832781401,607.0244174921729,2590.9149642079683,174.19557653682472,624.9606433130007,2770.394804206104
10,161.76808217567782,538.3068467625773,2344.732025454176,152.92022678573124,595.3075439845725,2565.3232702253636,172.9156850785497,611.1853765247828,2752.1778209319386
11,161.14438964025118,530.7541217921787,2333.090817636362,151.56237029332243,583.5906704769719,2539.731576242759,171.63579362027465,597.4101097365649,2733.960837657773
12,160.5206971048245,523.2013968217802,2321.4496098185477,150.2045138009136,571.8737969693714,2514.1398822601545,170.35590216199964,583.6348429483469,2715.743854383608
13,159.89700456939786,515.6486718513818,2309.8084020007336,148.84665730850475,560.1569234617709,2488.54818827755,169.07601070372462,569.859576160129,2697.5268711094427
14,159.27331203397122,508.0959468809832,2298.1671941829195,147.48880081609593,548.4400499541705,2462.956494294945,167.79611924544957,556.0843093719111,2679.3098878352776
15,158.64961949854458,500.54322191058475,2286.5259863651054,146.1309443236871,536.7231764465699,2437.3648003123403,166.51622778717456,542.3090425836931,2661.092904561112
16,158.02592696311794,492.99049694018623,2274.8847785472913,144.77308783127825,525.0063029389694,2411.7731063297356,165.23633632889954,528.5337757954752,2642.875921286947
17,157.40223442769127,485.4377719697877,2263.243570729477,143.4152313388694,513.289429431369,2386.1814123471313,163.95644487062452,514.7585090072573,2624.6589380127816
18,156.77854189226463,477.88504699938926,2251.602362911663,142.0573748464606,501.57255592376845,2360.5897183645266,162.67655341234948,500.9832422190394,2606.441954738616
19,156.15484935683799,470.33232202899075,2239.961155093849,140.69951835405175,489.85568241616795,2334.998024381922,161.39666195407446,487.2079754308215,2588.224971464451
20,157.17547987187794,479.6428751780496,2235.780103518082,138.50713193505064,501.6580880709488,2336.5653184583584,160.00699105876217,507.4356752076966,2586.5672082545534
21,158.05284937952686,496.6088872303086,2237.495131852139,135.95008199344022,512.2802765363747,2305.638016832823,158.53543134515,534.9397363568364,2570.9052016471414
22,158.5121374520918,526.856197231017,2282.5647112633865,134.65615913287303,543.3647903405191,2355.111896053563,154.22372805348886,464.5827415534016,2026.2053021139782
23,159.7129947167621,544.4850656260423,2300.707753045547,135.1747943669746,564.589173892559,2399.454131079675,163.40312397605635,524.8153972255797,2649.294114921547
24,164.0754113127229,563.2448360131395,2362.906601731435,135.8616775090355,575.5146353119706,2413.2447430660277,162.36537535394376,548.9634053977678,2688.2357840856516
25,167.82137918858197,587.5572796999187,2451.662616063403,137.18961183024078,594.5090255719658,2458.698776446577,168.2867660641151,508.0838995164447,2744.2083307701223
26,169.5543004277188,601.0270699282136,2419.6732988283607,138.57673187232763,615.8099119029664,2472.8744780176266,169.272356146459,541.8804250481592,2739.5451594584642
27,169.25353483178745,604.2579871528554,2382.1105759731627,137.14657732400053,616.1353547113931,2422.404125273741,169.75780002443793,522.547062111424,2689.8507924746095
28,168.25363813003628,598.3237264019976,2359.815828196113,136.6505302933935,608.3138172549534,2398.6136254105354,169.2124234305018,503.3454315425146,2662.747833985104
29,165.86009070061996,585.7789479176366,2333.8261834030095,135.30601010820382,594.6978745471565,2366.834170396911,165.36065250597176,469.16178542100926,2625.62760472135
30,165.22446091691108,581.4330204362269,2321.6275574720203,134.64273921645065,586.2768178839362,2339.03122293594,164.61617842940896,440.5665205048052,2594.752266124815
31,166.7008938941672,578.9091967187103,2310.8606112983425,135.13729845672066,583.510481207996,2330.8457121182937,173.23633149308304,374.59005633339547,2538.744894090578
32,166.41801887800762,582.544880894595,2358.7956917633555,135.7714442381611,587.2180477954073,2377.181615393809,171.79395581425038,423.63130267305417,2621.4379149363144
33,167.23016524908334,597.4707343339658,2393.9412575430915,135.42544780122515,601.8169546264498,2408.50350730411,165.59625471064524,486.78015048355985,2680.014058358563
34,165.25189941059097,587.3931560305874,2329.9454374824027,135.06342367035754,592.3318327214246,2346.756401538096,164.81119215711334,453.6014237875964,2606.4643195658673
35,167.91666044585898,593.8732917395614,2387.0504769050904,135.15990341992486,593.3200998339235,2380.9509397185416,169.73491525775634,451.3914303825034,2648.7895782322994
36,168.21681368629606,596.0320552596754,2409.365013121851,136.88528350849919,601.6518362140237,2444.5461873440718,175.9565903211816,541.6923996489622,2721.6634396356158
37,161.83163855753799,590.8081253069608,2389.8685327236644,136.29972294028326,609.4313576117729,2487.717944446768,186.93603939672832,396.96195044331785,2657.78946798696
38,157.4094795169509,598.2852757113942,2411.351941108549,134.01645575695386,616.2869975717726,2486.412910552952,181.96128315733597,388.94766283399133,2653.041606579798
39,156.1356995403285,598.081954586658,2402.7070085368523,133.1180434256223,613.6385829283522,2465.1409872525633,180.7234764744155,395.8032144296286,2646.620188838513
40,155.89625299314403,597.8827712391385,2395.0901863121335,133.67666544061672,615.346850454177,2471.321285739947,177.78327039706022,410.8705371056021,2659.616845197703
41,155.73650265303857,595.0334118237103,2383.7263770329964,133.44240592113908,612.6074565401009,2457.4502321544087,180.88877605365715,436.6561038952707,2668.3887213123276
42,155.7192807520698,592.8227613072768,2375.6336250680743,133.36592943760607,611.4647820592895,2452.8191339599216,178.89843547367363,446.00562146436533,2669.387418021078
43,156.3685185917599,591.9733261555913,2369.3398922231604,133.5910402664038,610.8206667657199,2457.343218135262,175.69936594454006,467.15075653570125,2681.1117078795205
44,159.62424653763054,576.4781262576375,2317.8788587210665,133.786643915475,586.3778782328874,2374.257054907247,172.73284241504308,442.1691028695609,2611.7672871615946
