,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
21,187.5135245277604,638.6134965951483,2978.617456309041,136.13960378801653,638.5763809687206,2945.8467654743445,167.35941455703062,641.4027478898711,3199.375282554061
22,178.73406695994305,619.4164705332216,2677.356354116161,133.78039822504027,641.3874724690031,2745.876214231033,165.05495929172696,617.4692797856057,2948.32438623504
23,172.26098427608653,600.1179654028085,2463.1754968569135,128.59788380747557,629.7545387696541,2586.061079836343,161.27668564672751,572.2820488339997,2757.7241359119557
24,172.96468436781828,608.7581857006544,2433.410989294921,129.3442213973727,641.2211790081494,2560.171300757356,162.9887865733036,589.8567452022882,2731.100780689668
25,172.62104933922902,605.9527534331588,2387.0641781597687,127.30525072057787,622.2067014495941,2454.4705768297463,162.35828247317428,566.6709978585073,2652.8754409967946
26,174.67434945691255,620.9551772981215,2380.2594279263426,127.97066688620455,636.938469204029,2438.6285674789333,161.0702723376622,600.2249564740888,2644.721313979028
27,171.31623510664,606.2503371041855,2299.584806360346,126.62460833362238,621.0024029438288,2351.0987678528336,157.29262178010111,565.6863281203637,2557.5224785088944
28,169.1483565685204,597.80714271152,2250.4659800754707,126.08926420939804,610.2299727008883,2297.43766690535,154.91319327355765,542.4440465864154,2502.9294460876968
29,169.6658229530255,597.5704131526315,2269.2762245798585,126.66537745362314,611.9885903881002,2324.8819956672733,158.49736920192865,526.9124520993178,2520.9213697987657
30,169.4216774966057,591.3027202854771,2277.358162547599,125.97099383091947,594.1698663200548,2293.6848493582384,158.2863545417822,486.9368394144006,2497.5821273532633
31,170.126442821445,596.9363824285394,2297.5691877954746,126.04717032916062,605.1186533349091,2330.505428834401,157.63741582299755,537.7097937965233,2542.4558534711527
32,168.31618301113375,592.6034459075156,2260.045429965593,125.92117059085274,601.1907822087793,2297.3583795648738,156.04727163156514,511.3161530161365,2499.7710328521075
33,170.97400085274452,591.7044722736027,2291.0091197581205,127.30561563112252,607.5609203531094,2348.3229815981617,159.5369170904312,526.7214255512196,2545.1682165547827
34,174.9706502020624,597.5673043736826,2326.714646004568,129.00179675285273,609.5554866023715,2373.321097092936,162.26882346092825,540.697693119396,2578.5300225466835
35,174.12585730426622,585.6843886859941,2317.856411409086,128.57817860245004,588.8584278969269,2334.1890102548978,158.1071041654578,479.73006374950876,2537.362740443019
36,175.87774767308395,588.8133074812234,2337.02433291538,127.48903431860859,580.4410860811984,2320.1899306758746,154.34231542161677,481.00892500011213,2541.9883961222076
37,176.98431349895503,588.4092481600302,2324.676368272838,128.34909633464744,587.5492088943831,2325.805277754701,159.75523710249,525.9174044598817,2554.0933143624598
38,172.37767264578076,581.2271933852151,2291.6263852764505,127.64937141062208,587.0604507683234,2322.0288527622315,160.61781649112658,376.27381072076275,2420.638810953222
39,172.0078058165024,594.8064849120123,2318.78516832303,125.99255505178402,599.4852942859034,2345.112296064626,157.0638463652759,490.89246620511676,2543.893459423485
40,173.0999184444854,595.1813455297106,2337.8290595887725,126.5403983757841,598.4965964873072,2353.075930316785,157.86339469736058,471.387448763252,2546.6305305530627
41,178.6160362911178,601.9564470228428,2413.590851952119,129.42610864203044,607.3570234965698,2447.4620053699045,159.90315613522063,540.2590202977884,2658.7669059892282
42,181.908449270686,611.6261447188269,2426.128735200523,129.13687754842024,607.5191053501967,2414.02123163066,160.3598133479694,570.7243402826937,2654.0467612947373
43,181.56294821246794,600.8140070164352,2319.9413662896723,129.21679021557114,604.5373196499532,2326.206426150204,158.79745505794594,559.3537008277717,2556.284050404975
44,181.66491638099512,597.202962937667,2229.2467478055405,129.2498076784606,610.7287273465193,2267.035381737803,160.5347366777577,571.4136127814196,2483.0664838446914
45,183.03853579195922,597.425994355513,2210.475832576243,129.77318131897246,610.0365316288314,2245.359263291877,161.07084893211584,567.6265983701549,2462.3318630876593
46,182.75049384629216,597.09725775482,2213.873118629048,130.0196296023469,605.4602835606763,2232.6771031335124,160.9816307630664,566.9296060610202,2457.95443791328
47,182.9318992319001,598.8542591560266,2220.7009609429415,130.11764020378527,606.7553683752585,2242.146252218658,160.90635576433212,572.9848019527022,2466.7254312460727
48,183.63544829337124,597.8474657406429,2244.772795641603,130.69506829871503,608.0824308951717,2279.1092846118513,161.98823326934257,573.4564805468875,2497.273505659698
49,182.41947339926713,591.3553449020692,2269.5292795480145,130.8042146611112,599.9464830254188,2302.219029608386,162.9927158824453,558.4141313792236,2520.070838134505
50,181.7954915630376,595.7207580983472,2314.7243987331544,131.42307744695916,605.569523203864,2355.816706936188,167.2947406787617,556.6939641947662,2568.142825134479
51,180.05562013438018,606.4869102944605,2362.9331687613226,130.89410379810658,622.0750484143211,2430.3996668631235,167.31112727356168,543.1141266577677,2622.654386501809
52,180.8963130291697,625.3691294960245,2436.174709675962,132.87757307011984,648.8251996993029,2534.1558006043056,171.0484188228038,557.1830103328095,2708.0745654967736
53,182.63291151837186,650.3332548322683,2505.139210906118,128.00279774347848,650.3392399556986,2529.574978507314,166.52855570937243,595.3468196488265,2747.8475784781795
54,182.55756532160905,652.6230342122949,2493.2495873959015,129.01273615652303,662.8093805547873,2537.986778214643,165.343885076542,627.983540520286,2750.7776589287696
55,182.53071903048829,655.4726192526501,2485.44047369666,129.20079664353446,664.0830876402888,2524.9573715998768,164.94265304966797,651.6281521757652,2742.109396106303
56,178.9301674834108,635.88870770146,2422.551209102935,130.2005340386775,651.3514545662279,2487.1191499093857,164.1514728354682,627.7877149845344,2691.336389941333
57,178.3105444309609,636.3148975147594,2403.5223464164865,130.5101519211456,654.1484089677647,2476.214141588509,163.11575543163983,633.0015738959424,2676.617100674151
58,178.97788108635206,636.9523662969805,2431.0981544469496,131.12711245055323,658.9360922843418,2519.5667314011853,165.23200750768657,628.9000450525585,2711.5718907295272
59,183.71554249549843,639.554949137171,2495.156041716345,134.55051713905277,687.1228986076876,2689.5692284669403,169.12212973346493,662.1374605166544,2829.373509230959
60,183.85795876001518,633.8874690008283,2538.214509649852,134.00517370713618,676.1093636146593,2775.492490792092,167.95310389349487,632.9663726512756,2892.8801533815495
61,184.0003750245319,628.2199888644857,2581.2729775833586,135.15855384207575,669.6860609819776,2764.3417088066635,169.8976504737652,583.1535888769017,2900.489905866009
62,184.1427912890487,622.552508728143,2624.331445516865,136.16008130247508,671.5092950446096,2814.1212719463224,169.74293237302638,560.8432641823565,2938.943021729357
63,184.28520755356547,616.8850285918003,2667.3899134503718,137.1616087628744,673.3325291072417,2863.9008350859813,169.58821427228756,538.5329394878114,2977.396137592705
64,184.42762381808222,611.2175484554576,2710.4483813838788,137.13701992958323,660.8700963457169,2862.3359133657004,169.23143491877588,635.2414585708948,3023.464602106781
65,184.57004008259906,605.550068319115,2753.5068493173853,140.26495502239382,641.1568107359269,2888.2451925658142,170.11215570000732,648.2678632483214,3056.6628819374296
