,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
20,177.358152911713,609.3298137247954,2374.115749384765,144.6199678938337,599.887629274055,2346.5211232713327,169.07757590478732,540.0590495246071,2654.315913139897
21,178.300242144174,608.0329999998507,2390.58728535792,145.3128509367929,600.5909196191727,2367.9345403728557,170.59989218906045,551.1427880854916,2675.5079666183365
22,178.2578087724668,602.984802669977,2443.901120005962,146.289081980377,603.0567377230224,2448.4356754653318,177.95236641378273,560.6786473106781,2743.8728093110253
23,174.7054782682799,616.4379962042623,2494.40717731217,144.72891906173916,614.8919790386,2503.195168491269,175.46754145911882,557.6948272761558,2793.857079160563
24,171.4964808254457,630.0665817577158,2519.8355313969882,142.43210298003262,630.3258878415686,2525.102624410014,169.79605660910053,578.8408353146467,2818.8886612057404
25,168.92295458800106,619.9709826007586,2437.221686571771,140.81244791630465,622.0283960032442,2453.975075522272,170.32801513279193,552.4993746386783,2738.4042658795397
26,168.40776946987995,620.9590838701313,2436.276834694376,139.9751875170233,620.502462412398,2444.4000549923094,169.19278536382834,542.6692025790537,2730.7656346867834
27,166.31136982697353,618.3433014177947,2441.250094094974,138.83429012957365,618.6080149591335,2449.093285087345,165.1890423674788,546.995828011532,2737.401163925361
28,164.8477308452583,620.3183827034941,2478.3078466217926,138.17721881368234,623.7943117594663,2498.867555195444,161.20748723801802,568.7929147067044,2784.789682834622
29,164.95207158730943,628.4771242133041,2506.6241034145714,138.09316312932555,632.1184053966731,2530.332709270034,160.58866639094614,585.2884182496261,2816.0663195451298
30,165.80133407556517,635.2553517662176,2530.7193521474865,139.10307761330253,640.8877610994261,2562.5567225376362,161.8528395503097,603.3521656303542,2845.590864047795
31,168.5371671484984,637.661335284046,2583.467054159407,139.85543616417183,644.2251186925434,2617.622925229901,164.38410110735532,604.6946706223642,2899.290452439359
32,172.38221968472558,650.1387806129835,2658.032417778827,142.9333533629753,655.2696442125458,2696.424346834173,171.66066527844663,655.445737234311,2977.99906577657
33,168.11484289590223,655.9505036863152,2655.6464445833935,142.9649446363093,668.5746929774621,2729.9042319844575,176.66046204542363,645.1678269029958,2992.6557994549876
34,162.12498710751007,652.7578678467639,2601.10602256563,139.63595013607298,663.9774235391053,2662.811205852226,171.9966957227679,628.6873279064757,2930.8562292812653
35,158.5084996067947,637.9238292618495,2534.8107734242503,137.98279373412072,649.4730557570348,2597.0851226048862,170.74158252909848,616.4955528265263,2864.9806155770925
36,158.40306758473125,637.1362952384318,2518.8926579030467,138.05419635863828,651.9053594965638,2594.1033689887618,171.66737754766166,616.3590041163918,2855.3694532386926
37,158.4700018272913,635.3092876335865,2509.8839883003657,137.91860319657226,649.185804093054,2582.6120395147454,172.69693264214814,610.4148902332512,2844.6653454401853
38,158.43658024582408,632.604679110311,2500.9099450878894,137.93306883145695,646.1664362084164,2573.0598763192015,173.42736825248267,602.4511908549459,2834.7520464697805
39,160.42385151661807,613.0874850810662,2436.7822620182824,139.04978730288948,635.1409787513838,2545.2404619267736,164.11183594760243,646.8208281488784,2790.918630963928
40,164.13042502933712,595.6666646905751,2437.348569513207,144.85100956446558,623.9968482374882,2570.6665321951023,166.4233877073684,661.096315237,2800.480411327933
41,164.63501562931202,564.511750964983,2417.1889662437297,146.9092330421932,604.4189705309888,2575.0462165609306,169.95874618556888,645.3117183078078,2790.67329265255
42,162.8348377280234,541.4680164105471,2400.129161948385,156.45572360986665,606.3334763482608,2703.854419299146,286.0544906082846,610.6344135003695,2822.801594636054
