,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,154.2981104217647,596.6630217734078,2432.795689276083,137.14888485800182,609.5087963482147,2503.1382395883534,171.3999038304558,491.297460612076,2746.3743378356135
1,154.43414523950173,578.3502934097471,2372.1645162697705,137.3875020334949,597.4797466939638,2465.340375177125,184.64969873069518,361.0520375391834,2612.914973850549
2,155.87450815029518,572.7580277668646,2371.4157939500174,136.64764863527856,588.5168560949235,2466.804674982691,170.4955559388511,479.8664986994968,2701.8194626587497
3,162.20961829771548,595.6992743078222,2485.001159236126,138.54803113233126,600.1646371763026,2550.0860041286905,165.52277069291,518.5887515307895,2807.615844149062
4,166.8843596352902,612.4937805411028,2551.0829608555364,140.21117320702916,611.8121448683004,2582.7053307753768,166.09496447986777,555.3192176493604,2862.3244994534607
5,167.93871099068178,617.6426531098705,2539.928723090556,141.30207274680612,620.023546770251,2573.999262590539,166.1325399225669,579.4705835882414,2855.2669652703507
6,167.7589154656408,618.0639166512881,2517.7378039438654,140.97776015692585,616.2353993290028,2520.473476571781,166.15837093437432,568.9528234165443,2816.0983352233015
7,167.0434588097011,614.3785446210005,2486.0537572978706,141.1690649491495,613.5033779410865,2500.88477900444,166.91414992832472,557.876692032138,2789.0354304974717
8,164.77405301902024,600.3691195321377,2439.268338304877,139.468090493425,598.4324119458096,2455.94040453145,165.78081850557263,509.6349776638955,2734.696891726199
9,166.22283068616002,600.7612626864461,2480.2546975265054,138.61754300402893,587.7961689047651,2463.7083470079197,162.00412665703288,521.6180260294661,2764.034895586553
10,168.02205316166877,608.4364671140358,2520.58181830835,139.3763480360451,584.7733604350957,2475.6689860601114,160.7641926915363,554.6390412408466,2796.211886339467
11,170.15689541393093,602.6423062676997,2519.4131721915396,139.77065510297004,592.1570332490792,2523.4716012525378,161.22505166409917,556.1917473316679,2819.6525544793794
12,176.79211756392118,632.5130398311561,2628.8944591806617,143.87915147312262,606.8686230928768,2560.753910407696,169.72505715929248,583.1760596565574,2893.563386756835
13,177.7839780015875,642.4124156010087,2654.3964024671122,145.04702022599636,621.1480655937333,2599.7746586513213,174.38172218829095,594.4284462769957,2925.5873247364825
14,169.83809244673645,624.6647210406927,2555.5814302961658,141.75085453275045,616.004662167177,2541.7741825763114,167.33047326442994,573.1099477925245,2845.8365937671224
15,166.80694625727014,610.7042831177488,2477.79794530416,141.17270461453603,602.3880279714679,2463.220721245196,166.135085040299,532.6167105590463,2762.148717515018
16,164.1429319244114,599.2822218763312,2440.1387810671167,138.92943876156102,597.3298981364851,2448.949590446813,162.29875503341185,506.01713708826105,2730.9591337032675
17,164.39304062671064,596.8362733837627,2438.3368941318827,138.9910131713201,593.681092546751,2446.453172380253,165.0817361190008,467.51082251783845,2714.7326921373315
18,164.3281043762376,594.6771636251245,2440.123881955473,138.75765040159195,592.7812307957041,2458.8196497092385,165.77794278824481,492.5779993662082,2732.725007110501
19,166.5731385722953,611.1917628574233,2532.31282619006,139.4492205212868,605.0970955215013,2538.9486876467,169.7949029251929,551.7756150982519,2830.9398560574414
