,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
18,163.0434721300269,540.3027679361085,2470.2237580357523,138.60561679235704,548.6281593857623,2515.3123667935242,159.41520010782898,474.1758768741648,2200.1041335957248
19,160.26087647665642,546.3622593573845,2373.9349860021475,136.47492234729225,556.3072930626299,2431.968332141485,163.85276990733172,562.2235424607293,2703.4649768500726
20,161.9285387872364,562.9271523763887,2389.877225279971,137.9291823457147,568.8776802670012,2425.970282985714,156.2644991380913,497.3308343753791,2114.7951160913067
21,166.11208497780817,592.6882657412815,2469.406925066469,140.78094304218223,594.9728055869437,2493.8601536127753,171.71194647683922,554.97758331844,2779.6661259432353
22,168.56417127945838,606.1441803530171,2506.541081505817,142.02446540137143,608.6855384264152,2535.286606211459,174.85927397741574,525.2738477048376,2809.9409486725685
23,169.62389256599081,611.9201899571044,2500.844742360561,141.41591761358012,610.2516295104023,2511.1828061787073,170.5006541262063,544.572248175511,2799.3022169182314
24,166.3864483736861,594.817454280615,2397.521225661578,138.91759276529584,591.2313741508309,2396.978364378084,158.68632741150617,481.34227349980387,2117.683546712096
25,166.72158997234996,597.7375217173385,2376.5752909961393,139.56198237668005,598.4356877908199,2395.337747334954,170.0880121320183,506.80967791609083,2672.3966501870673
26,166.67174405120502,601.9535562580185,2387.44579267504,139.6912670855141,604.1356673148857,2411.410951606705,169.23645799991564,524.5676576034917,2689.687233799569
27,167.5353506940672,605.5317551890502,2382.6028157376822,140.19500434742596,606.7831435604992,2398.8590958293476,170.57360238088643,515.2462635018493,2677.3013405560655
28,164.48118012553857,595.5796296070847,2340.5114310308345,138.69670031571397,596.0667266953008,2359.380212602707,167.7290868735699,471.6009317381923,2623.7613249734504
29,166.00382378970747,596.3356343672829,2398.689498173897,138.90457792154626,593.5438293653137,2393.196666825658,167.38527598054537,506.5000973407423,2683.3836757489153
30,164.71001193235014,582.6040832119469,2358.775913792869,137.58248012812265,575.3556718743737,2337.0894870208413,165.98791116986908,428.92246158788777,2608.564811819715
31,166.693818343158,584.3574465101759,2408.007581608844,138.91999025457483,574.4539544108745,2370.4804403276853,166.53408196770138,447.16669754944894,2659.412497859591
