,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
20,166.4432377667201,594.1782316071746,2602.3429471946247,139.31301914390673,589.9805979878851,2606.6015323640595,204.43707000075875,309.08811054755756,2693.490203541883
21,164.74604464949186,592.5805612228037,2486.4848577055213,138.6299383993313,594.5876335517248,2509.8831243234317,188.972343715004,313.7246409666793,2393.517079621626
22,165.95135913341014,590.8038130871676,2438.136488247775,139.15759898231434,594.7710930788799,2455.0782524999067,169.0239873548587,559.8557898963909,2745.456599021053
23,167.39882092733015,599.4814352176538,2452.6854432128002,138.9066741428219,599.4323671669259,2473.3350357722466,176.2000112739392,480.0836073671884,2738.4833615249886
24,169.39834040779766,615.9575072862335,2501.55506538006,139.80851353195402,611.9703979504343,2502.867015056897,173.71271861125555,507.4036435125903,2783.1849466636663
25,169.55036096301714,619.2606491254927,2484.504602570461,140.00073814631966,619.9471513167744,2488.3429644502567,168.16646039953687,564.2912987603877,2782.1057075997514
26,169.18601335876085,622.6333236459892,2448.0353331483666,140.11392604263486,621.9888811073042,2458.186143817239,169.8604002340677,553.846617652781,2745.9380899056187
27,168.37761682298085,614.7518471921853,2412.966800413626,139.67276378305374,616.5907043513275,2431.8853284037764,170.11817174142672,523.87230791235,2708.7485505238974
28,168.61144087416056,613.2692934219409,2422.739091481831,139.23998155247722,608.1877280352794,2412.2422261047814,169.23439706184774,528.410554496436,2706.72412647325
29,165.8645160746072,588.7448555938261,2349.9768648735508,137.66940909396277,587.8945448654438,2357.2401237818635,170.07748792968272,419.25736449577266,2602.1024618693814
30,166.86322558427258,594.6654020143351,2403.396753369874,137.3786365264457,588.0397587444862,2388.4146861687177,170.37524015693822,433.90673890800554,2651.9217110850755
31,168.08837183996118,601.9958625842894,2447.2268407495867,138.327611662479,597.5936963721313,2438.5006859660425,165.43886328021514,459.77589211163587,2709.156304689869
32,170.00011455003158,616.1491296031006,2523.540601352468,139.46113912026763,610.5309181442876,2505.8946050818213,165.63734428667388,524.9306528240367,2802.348316514339
33,170.16119775309102,609.3010918840114,2498.355645701999,141.34992407852093,608.9752412460277,2508.939212073593,168.6864268551782,553.7426355996066,2799.3343045889915
34,168.93726661229582,602.027872141868,2481.4018032934464,139.84019595893133,601.4905588406355,2490.011913153056,167.0032270399144,516.9013151524596,2774.3357061469687
35,169.5654136584572,589.6359121045261,2478.9281679632013,139.34908003677648,593.1055503293666,2499.544524148922,163.33664523813596,505.0041246631721,2777.5565953682185
36,174.12270824131758,602.6019614002262,2547.3897636520633,141.84689609830681,605.7114276200834,2569.8082760532984,164.4232915360879,545.6606106096885,2853.9011611077112
37,177.05079787857036,609.7488070057866,2539.0262098104163,144.29540828863756,614.5567391593327,2563.1159199624517,166.66492271453194,559.1785563661277,2847.4229352493644
38,176.9050311317132,598.6367022328332,2430.098840671607,145.01690363820524,599.5076025590474,2423.905273015036,168.10958481380047,552.0499642353303,2724.330850767254
39,175.32633692382615,593.7508521741177,2342.442191005717,143.3867110973071,593.3403325385052,2338.7233693173703,167.07472930702997,540.4666077130875,2636.875964867271
40,175.98530434680384,592.1259742931275,2325.443772771034,143.57707745921536,590.4797728323474,2318.7645325350995,167.49593072145387,539.239346242193,2618.57754525229
41,176.66956873266656,596.7442746840711,2339.4117514896475,143.88856687603197,595.3958144822864,2334.748202836185,167.82982742534847,543.2264245690371,2633.4195433024433
42,177.52372651703763,599.3102289865049,2342.374093592488,144.29374873014677,597.1183005441003,2338.161499122316,167.84067703752936,533.8669511976539,2634.3391687475146
43,177.42696949527524,590.1186810406352,2350.6688718223977,144.35117955981102,590.3881608566762,2350.7115199997816,169.47131441551215,505.18847166337514,2639.4061465761233
44,178.48131290486515,590.1203246734487,2400.0297173926415,144.27903579624606,588.0948288697392,2384.832767633701,170.63266951163854,520.8670409654535,2685.5595782519754
45,178.6226288912025,601.0474934963928,2466.705638157525,144.25715387727604,588.1502418090513,2420.616248164806,178.23981574861662,513.6208525936474,2733.1897400454473
46,173.31429985013457,603.7804046177093,2479.8147378431254,142.42907419681652,596.688519206808,2457.905117460848,174.99156004353082,504.87486920099747,2753.9565053805445
47,170.39492723914302,612.7001605053994,2480.661262217457,141.08952011056624,609.0393713475139,2481.536955503054,170.78242108163914,542.2719296961371,2773.904043814056
48,169.81350999388715,611.0503641756995,2463.686752888735,141.39544307262153,611.5484846175555,2473.2056454336234,170.57090170516983,534.2474707305602,2759.144673805667
49,170.20401646362427,608.8307041141567,2455.6163896760054,141.54987842068692,609.6892298797093,2469.6593887165864,172.1198003201743,523.4784892792533,2750.811983135655
50,170.38595468109423,593.9187689744904,2427.4853214729756,141.9493862585089,601.3246903511427,2454.488391207723,170.39168217321796,549.7474774704245,2737.9251227778304
51,171.17035250816218,576.4709452578987,2431.2862523582144,143.50296192388168,587.7306742013443,2457.6421073443585,168.9957997505027,507.29730760876544,2153.0279071043415
52,170.2985205508605,546.4013341933381,2434.3819165312902,145.69831437494366,566.7159713250088,2457.7929136358252,169.47161510394105,597.6498062272431,2744.158687515789
