,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
19,163.56281489937544,553.8258742525021,2474.5961286721727,134.08087681704285,545.2287543593642,2458.280456694538,192.36764153110863,356.4921083314239,2693.39153355118
20,161.4112562942875,564.1927547313157,2417.4733999404043,133.06599522353537,562.0497202827835,2424.3367960602786,163.69908342951805,517.4992577769079,2718.082299187769
21,161.76714437739207,563.6157367067062,2351.012928441828,134.7358452801383,566.1654943306423,2370.7469405409047,177.7941625250304,370.1633524495709,2588.6410470848477
22,164.09775784791816,576.4124908785269,2366.6266631182707,135.96281592159352,576.4309896520538,2380.1327817851725,177.13684623735017,380.66342876782846,2600.559207719523
23,164.12640144029336,577.836358629608,2365.231828701896,135.05855113870012,578.6013673603089,2372.9997131371974,166.42382982150272,458.0797548836154,2644.7058666184084
24,169.3205859279773,610.3938467007481,2461.307440411214,138.5232214352657,611.8085151980093,2468.0822616856385,167.65304882617048,556.1282372932203,2760.4245109163744
25,169.97035840149846,619.0269873776999,2463.337944250219,139.07796791582675,617.6787043018038,2467.252224712251,169.8373983460185,574.2990002731492,2762.7700651530668
26,171.95101751570687,632.9016623736073,2503.221441357655,140.1673877922953,631.7545259777534,2493.674754971447,170.16705224686842,598.2711857709882,2797.2920309732926
27,171.1183790717563,627.0962313609732,2459.2837170926887,140.66778633969795,629.7234755658744,2475.9535136812547,171.49366690039375,577.8998333255947,2764.0506653499897
28,170.78372024979865,609.6565801906374,2407.3223185844263,141.76584678455703,615.3369839293982,2445.770901346746,173.41242922437675,540.4835983655561,2718.4147361469463
29,170.91992196299273,616.354831976437,2443.699814018259,139.7206538251804,612.7747262603564,2436.1869509743783,174.0941835285595,530.5395452601199,2728.480904362339
30,170.1451789208086,619.54767601976,2462.6250398158027,138.34211790702264,609.0564210886375,2424.5475475826183,169.24336411166345,541.2732449661366,2735.3197387861583
31,167.44018586320695,590.945994771215,2381.498123497142,138.1083586374023,594.3507975894707,2398.994097239017,167.6705350219471,518.2750375168204,2681.6449873105985
32,169.3165144319063,592.4789724672398,2399.085771047551,139.39368645485087,597.3384418651974,2421.425166658865,167.570123414773,524.5317176579201,2702.7260539082363
33,170.9593630957568,593.0122588743313,2443.8595439237356,139.3852503345037,595.182422583034,2459.1712991302825,166.58551044245525,535.6965655611481,2746.6860312552235
34,172.97282937257378,589.3996191365778,2451.8226948816027,141.04965617685636,593.2511114995505,2473.221548485773,166.07113396845193,553.2956809451935,2761.0824373401288
35,174.40291074919026,588.7415662734257,2447.180403732,142.27880859698078,594.495527004698,2476.7261439035196,165.9347817777985,569.2476626565539,2762.1340135458854
36,174.47229841547892,592.434633500828,2410.55737500841,141.86820076420304,591.2494084554874,2427.6881717431825,165.78863178375977,550.4446734276822,2717.275117782726
37,175.14112225158715,595.1608929046365,2390.7948139042483,142.39300482609218,593.7565304732327,2388.080684158191,166.9974534029146,555.3489351881844,2687.8825289680835
38,176.3894419761738,594.3264652680969,2365.516439121326,143.61097943827238,592.7822188672887,2342.983725939787,167.92114627608697,546.0499835098867,2651.482643506876
39,178.54439031784355,602.3081154478956,2373.635612933268,144.1713820702936,595.1119548804697,2336.6104614515025,169.77526256211604,556.9374528258567,2653.201549914592
40,178.82080275107737,606.6397756112839,2378.9568970311147,143.74713352397472,600.5785850680097,2345.402852911988,169.7217008059981,568.3731340035516,2661.100978798016
41,176.4534126480326,596.0178190253537,2327.266910490022,143.15223114840109,595.5246722197239,2327.4516068824005,167.47538574110885,542.7747792411374,2623.6683994867913
42,178.51439167789914,597.3257481766915,2336.523484061596,144.7365850857137,592.024791576472,2320.793691756042,170.47256858252462,529.6863844508504,2622.5374312267063
43,177.34925252314042,583.1580355464614,2321.835305100445,143.61852321448083,575.3126983211209,2290.5822058450267,169.9769971865148,462.06803334538614,2583.424010143329
44,176.78564205051555,586.2436703345759,2332.9069778660137,142.48336088759447,573.9657478732469,2273.8428904984494,167.20139861053633,476.25471596197644,2585.907271444511
45,177.25298710499203,587.8465175990632,2348.4020341665237,142.7651644895587,573.7254750795771,2281.077043252205,163.24037553515882,445.03680116223336,2583.492799745567
46,175.87387682526372,587.4888691937853,2313.5021849749633,142.0478230657423,573.9678335512967,2255.6514651959287,165.38355006970718,494.7508629925806,2573.078507960615
47,174.2494728912383,578.3391293365836,2278.8311464766693,141.58115616817588,568.9775102928439,2239.933214269263,163.57614853837092,473.76770613505215,2543.38292132947
48,172.97568586006662,568.6983384242902,2255.7377992403863,140.67983265417766,558.0059423549615,2220.416886442629,164.0419483374709,396.6994450544548,2488.7592831967154
49,173.93424156827024,569.2517653653069,2278.2979027474807,141.164804768954,556.9542063305682,2226.177438741457,163.7598706097617,402.40570730450884,2506.8047873565956
50,175.03664336684938,569.2128254675049,2318.4050935526493,141.67325704883433,556.2230324185083,2254.3298169228806,160.96272072502825,354.53132312048126,2503.894780638144
51,174.83140376411416,562.5267899196033,2322.304681085059,141.4275117624524,550.3748060612492,2255.560382521404,164.4629822420983,375.76446777551826,2529.7206900418823
52,175.9946037953381,569.6964295473108,2383.5991290915445,141.53966206559366,548.3221128571913,2307.581578112132,162.0576192830829,472.7832527263695,2057.1101167671873
53,177.20298601521526,564.7762726669356,2457.1082947088416,143.55947744701658,558.6522996710069,2399.7772458996988,164.33404814566603,481.66774554836707,2138.195415133059
54,177.02266852096938,547.1739545678107,2516.7019989815726,146.21687503832166,556.9495707374404,2448.6681879862954,170.54966399869588,468.0664981710991,2193.6666629704964
