,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
24,14.155817273804095,-54.98206120251493,-45.0683587967934,9.117294301427613,-53.11880237319106,-43.36290683666645,9.710860783000715,-54.101126960812365,-52.843812436738034
25,14.05017919425549,-53.540841651658255,-44.94925727861334,9.158696623414214,-51.99997648101902,-43.34701415898211,9.774089156427234,-53.0877316389996,-53.17940107358879
26,14.22763815325789,-52.71502335928047,-45.24054782089668,9.126079165325155,-51.578398604470195,-44.11435775754154,9.956579602803805,-52.65791091159931,-53.35007499947126
27,14.196584795322044,-52.116061448780954,-45.58224031215356,9.056700165718954,-51.50250051944862,-45.01906826623994,9.988978929810031,-52.60038416215202,-53.80061571673135
28,14.358283951885896,-51.930137661372946,-45.718979690632864,9.112001909507295,-51.703884937334564,-45.46191467071444,10.079983409068072,-52.81429200863909,-54.046000346448
29,14.481854210497282,-52.52417769295456,-46.23357741799061,8.926531813032298,-52.30884544716072,-45.86750165025526,10.02535985558911,-52.31312883756715,-53.231144029844764
30,14.20562975952765,-52.38896893278639,-45.88250617467297,8.683007435197583,-52.73920006623547,-46.304851300152414,9.9871696195983,-51.964023812462656,-52.93631342248706
31,14.373734409889218,-52.52751464739699,-45.92192951488112,9.221357780705691,-51.39440229071054,-44.83077143827407,9.99053991062476,-51.89016756495991,-52.81839152744614
32,14.29316135311796,-52.45774287371255,-45.53868291094079,9.269639584828445,-51.36910397866672,-44.58944322886976,9.92203200926981,-52.19548676147501,-53.11491594364647
33,14.082219723425396,-52.618393638102155,-45.232987074459885,9.18726220154976,-52.058684900664126,-44.61397937231691,9.951334211723902,-52.06552424993463,-52.52409051077674
34,14.202460449997481,-53.45710322636028,-45.770305779696926,9.17741712779284,-52.14765570459239,-44.39717430502572,10.040280502564224,-52.18500639327207,-52.879485740576655
35,14.255689670773966,-54.32337813389821,-46.6583328548956,9.19534108422468,-52.51450457697689,-44.91424003390684,10.050938920725486,-51.965070484015875,-52.78266485114914
36,14.136107018517544,-53.409421981862536,-46.088216250275735,9.15038824510394,-52.124333584524585,-44.91710227191262,10.024476042554712,-51.77523850903344,-52.663941686751464
37,14.077639466139043,-53.31384735946954,-45.98973956437529,9.137193515541801,-52.04783196274766,-44.680303152720654,9.988992333393957,-51.795876787380756,-52.622622756305596
38,14.386012828480615,-53.04552133563717,-45.35522301300453,9.26692860509341,-52.09859844406372,-44.31341306556511,10.006140731237405,-51.90754717506544,-52.41005091303988
39,14.971045883155098,-53.66211164135968,-44.93394641475836,9.436934988195993,-52.85434716824504,-44.192733326270954,10.728448063372365,-51.34886540464158,-50.7572979610174
40,15.520250439114934,-54.63264292177365,-45.70738875873083,9.185812679072072,-54.70228396056276,-45.780693687985575,11.25854907653095,-50.422603006352034,-51.45737020370013
41,15.801701146483534,-54.65371794462733,-46.76168963540937,9.81119544649411,-52.651779587282405,-44.95259404741356,11.43311446053109,-49.70370775633535,-52.72789255968469
42,15.800848676253175,-53.60727955738553,-46.675868995041014,9.917077126523592,-51.04401145022837,-44.679282626345646,11.677622144645191,-49.31966810660407,-53.434556074879396
43,15.80530189094854,-53.04239188449705,-46.437388741080476,10.045741765907191,-50.45590008768091,-44.52679572940759,11.687112698942993,-48.85412232930082,-53.36184258432305
44,15.772558012982492,-52.85963725530105,-46.36496124081152,9.983813545652174,-50.33518735413144,-44.46616586197135,11.663582154352293,-48.69022392722632,-53.25488379443131
45,15.817994991928295,-53.02320146939975,-46.458041328263626,10.034780948883796,-50.5701726630095,-44.62838237197292,11.713767150330572,-48.666686591989034,-53.17616768879094
46,15.842508789573674,-53.10713143125051,-46.51637719348752,10.046676233084073,-50.69894811772706,-44.691419678970334,11.731077081963114,-48.679787574071554,-53.157621531909506
47,15.845117685585656,-53.19383847623972,-46.57391429117118,10.043958547276432,-50.810230693882545,-44.74714384585772,11.707205419117521,-48.74157159308133,-53.20416617902409
48,15.864226618460362,-53.3182752254994,-46.66305516825463,10.068616415158486,-50.877173187316714,-44.78713693691876,11.737695240298907,-48.7640885020576,-53.20857964886852
49,15.909527161557824,-53.07217971634314,-46.311203908123304,10.111125284507196,-50.81697178087056,-44.52160544886188,11.711768377371849,-48.803133243637134,-53.05386893237538
50,16.02817407488499,-52.969483471954035,-45.90154304759219,10.223041304015386,-50.45982217471799,-43.55322852940237,11.390667303408293,-50.30836533643656,-53.469059171493306
51,16.16160679098383,-52.78203093544859,-45.18638240236338,10.583759676291887,-50.09634155877757,-42.656779076265664,11.152564118791691,-51.4054499970358,-52.787558536719395
52,15.629433536702654,-52.87156948444365,-44.87012317399072,10.083467046790748,-50.29896743914668,-42.718033138521186,10.996964648112717,-54.31679676053802,-55.18981133073332
53,15.72796596599804,-53.93219077314028,-45.72328761538414,10.126168118043974,-51.18414173921257,-43.53115925278547,10.900221516760734,-53.597970225336496,-54.16249475369408
54,15.68412834086688,-53.66017310439135,-45.46763767077105,10.078627017052927,-51.54299312771221,-43.854945535510154,10.941821973784862,-53.661962763443356,-54.36069535608568
55,15.780895707690318,-54.04070666586748,-45.89534576156066,10.137734901508171,-51.57022533109154,-43.8837438895799,10.931459417151045,-53.75218447057501,-54.492896356549615
56,15.847443991336924,-54.10426589411948,-45.92789496577324,10.205408303003294,-51.575696062353586,-43.86156435059364,10.977885222395846,-53.813536027865716,-54.589901782163494
57,15.888243830343887,-54.02004213112709,-45.8270539426112,10.252909979572276,-51.65662720806925,-43.931023904198014,11.017445645770657,-53.85108235833829,-54.54340474963262
58,15.865861549490546,-54.16653578468191,-45.987593088998786,10.241861491080163,-51.61029038473813,-43.90099639664436,10.952622197420792,-53.78576990645373,-54.44802669556822
59,15.851183615964782,-53.74969554499502,-45.21706220682134,9.97854649574389,-52.5440251739652,-44.902926898515254,11.159198762220393,-52.8824679760801,-52.39956695873232
60,15.632509906975427,-56.00864142458282,-47.335746274412536,9.744557614511953,-53.37890190813948,-45.77046824227348,11.130435047424376,-52.78612757440689,-51.274014784540164
61,15.202228906203851,-57.699698548741196,-49.316913220735586,9.365331757037653,-55.16494558188472,-47.048955862602995,10.130172826007163,-50.68223608179207,-47.74384484086254
62,14.632712368329921,-56.95472380305023,-48.58394742030762,9.445493504577312,-55.315975626335025,-47.558422805019255,10.21425369160392,-51.151457302966826,-48.02465629868778
63,14.373154753134886,-56.88685254427322,-48.676940651023,9.538695848136907,-56.014116815103165,-48.07187334368376,10.141974591306932,-51.05103834746294,-47.651813663071735
64,13.612514398561224,-55.82781585498283,-48.23876992770468,8.91719906657415,-55.613557196450685,-47.8594195908974,9.701979409412203,-51.524111537736204,-48.226882197797146
65,13.25313815217103,-57.02661518643552,-49.45999191084094,8.564339574180842,-56.67187348651313,-48.97804260942026,8.75510386954409,-53.54377162400925,-51.0796191091949
66,12.904749375307617,-57.153107565000326,-49.706605035946275,8.638727954532543,-57.03957968234846,-49.67103248315924,8.828125140934379,-54.45422693117704,-52.10906689353791
67,12.497199233948185,-57.615118438846366,-50.24390705863752,8.45034284598825,-57.83879755639628,-50.41075973412624,8.675170860582586,-53.41626101146554,-51.08055620090523
68,12.659688066665293,-55.75269947748403,-48.70243380736942,8.788149126634549,-57.33535922080133,-49.91427350087962,8.665210186124284,-53.49838545591017,-51.28770689485125
69,12.780529769679067,-55.41882974633931,-48.281912210200936,9.058955895846353,-57.01218378441314,-49.542567516804965,8.780402355106702,-53.21162647183424,-50.84462216847127
70,12.878604884564009,-55.85543827267743,-48.31655949719915,9.340037636337001,-55.29749219828703,-47.680048905852665,9.021500142391075,-52.46627355114903,-49.368870342969196
71,12.976679999448965,-56.29204679901556,-48.35120678419736,10.309458165922592,-54.13503283840592,-45.41000574422828,9.262597929675438,-51.720920630463816,-47.89311851746713
72,13.074755114333916,-56.72865532535368,-48.385854071195574,11.003329025492528,-53.087753232780805,-43.047371071658986,9.503695716959811,-50.975567709778595,-46.417366691965064
73,13.172830229218865,-57.16526385169181,-48.42050135819379,11.146044395895236,-53.67045802545107,-42.33763068822119,9.744793504244175,-50.23021478909338,-44.94161486646299
74,13.270905344103817,-57.60187237802993,-48.455148645192004,10.900103087155847,-53.91981887718863,-41.668312083066944,9.985891291528548,-49.48486186840817,-43.465863040960926
75,13.368980458988766,-58.03848090436805,-48.48979593219021,10.607208057649832,-53.29072977036276,-40.76700826215932,10.226989078812913,-48.739508947722946,-41.99011121545886
76,13.467055573873722,-58.47508943070617,-48.52444321918843,9.999472060745767,-53.52147324521618,-41.67032373483855,10.468086866097282,-47.994156027037725,-40.51435938995679
77,13.150218811586578,-57.5326269890005,-48.218767618501005,9.517271040899663,-54.34431230466077,-43.18804288698267,10.583753316391405,-50.1137824273855,-43.61624786002514
78,13.187053572579906,-57.45939459490588,-48.290798974722804,9.480721016426656,-54.19295307068256,-43.74736545567715,9.06790207852376,-53.72110467857281,-49.011076352186926
79,13.22388833357324,-57.38616220081126,-48.362830330944604,9.419582943742759,-53.74006225420266,-43.66424880643545,10.389809454993097,-48.531817925713234,-43.33843116291753
80,13.260723094566572,-57.31292980671665,-48.4348616871664,9.435028222565714,-53.52227697912209,-43.75669016721299,10.335922449082465,-48.14678497040616,-43.0120519139737
