,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,168.01656363731533,611.6505872309045,2431.4769611039837,128.48321769508465,630.9822318055152,2506.3760125501785,168.76395749994487,551.4660326319214,2694.703983496695
1,165.66751548833105,602.0254396732824,2411.916259420075,128.07829768149992,624.4346895790457,2495.4117843493277,156.0306146389268,621.8823087452595,2690.5535639639465
2,169.65264418232258,609.7816770588395,2440.859603123934,129.14102894880887,626.0213086809517,2503.7429887485996,161.07615042624928,577.7727293959271,2705.8150130096055
3,174.14943123320856,627.4494484838974,2459.5217639042057,129.52740975347368,643.386767678058,2524.437681892725,164.2707542518163,579.6073424816568,2722.209989397353
4,175.3554020091846,626.680964605759,2414.663507781773,127.64968979524838,634.0887101367889,2448.69077305746,161.4803191714716,561.7573660258104,2658.5385393153483
5,170.01849040784396,603.0624959761428,2314.400568560766,125.5907806945333,602.4590556150715,2317.1990462944514,159.62231213777994,472.58680290449126,2513.765611023712
6,167.26338180189697,577.569995936306,2253.624582032208,124.93992889448916,572.8853609320695,2246.730204594224,156.1275012962353,413.94982224611283,2423.8561646354997
7,171.92029969407588,594.2497316246655,2331.390884119901,127.03743643137642,589.2123010418304,2320.6336514474115,157.53758714902523,453.6812251035965,2518.7626044364133
8,171.52347507620348,588.2130611380504,2328.502013660447,127.5957290294659,588.6426203575594,2338.3552927856604,156.39695998211417,476.8462421686825,2542.6610060910743
9,173.95533640731432,592.45430415649,2357.4764514161716,128.38391493535238,587.9919089073336,2347.052888331479,157.9003750395342,514.1334144219179,2576.8541528403307
10,177.73985166433454,605.392710539465,2401.583840343777,129.55812193504784,598.7833240902887,2384.6292107796926,160.6010233661127,546.7568054046642,2623.6829906828307
11,174.95977870212133,605.507648477533,2389.659419521235,130.82231750311948,613.2222144400806,2425.7815467915643,166.34798981206063,441.7725342594314,2575.073640319355
12,174.2481492741628,614.6065447622266,2421.981980869522,130.59575324649228,624.6377005797916,2434.6268861117546,164.76279499070813,570.7403171749602,2660.10963783058
13,171.67911209253333,599.0122474658557,2384.7403566846424,131.33502672710432,628.9889761828142,2467.3628232685123,162.9260753741541,628.7173171772864,2662.5434608261994
14,169.9427953738178,586.5221877979036,2357.0322264384986,133.47645582347226,591.96321371217,2383.494171138609,163.9815472433163,616.9727866215956,2605.5413796056323
15,168.59409833235924,572.3219728993042,2327.147338300204,135.9445950726338,598.0387195179168,2442.182263758723,166.4564063438174,619.53753512255,2618.9588278425235
16,169.24195946898314,589.7910371463415,2402.9757299761877,136.5549953080635,607.4671506497082,2495.671466703514,166.59270657550726,629.4376589720929,2684.139867999056
17,170.10678886316433,607.3394031970055,2457.1069893008143,133.02950333822903,602.7560497352827,2460.009859773907,168.72307349871681,622.5776886039059,2694.5113626098305
18,167.94773302073355,606.7193673473934,2439.3827826441857,131.45669875432623,643.557207583525,2577.081762683856,159.7974727317623,645.5349267910431,2744.3624125976694
19,167.09507252832876,601.3060205625112,2411.5085855786183,130.0174994069366,637.4046139073071,2536.2171038358138,158.35845095379403,639.0055051426303,2710.0686189134976
20,168.8804224918102,602.2004428205755,2411.595718800314,131.2805587103587,634.8813967669835,2530.0902341734636,163.2477564805485,615.851377126977,2707.686320410919
21,170.14682107684487,606.4720438321591,2419.7547979994106,130.81480461727557,633.5769177101985,2524.6133134297775,162.27747949483938,619.3405330474081,2709.113899683491
22,171.3982429915786,609.3662069028287,2400.1659680679486,131.60319097994895,640.5267151379377,2535.763497092603,163.4551784814234,614.9986022777956,2704.6787183276324
23,173.74975785906318,623.3473668502718,2417.9066190092626,131.51027511365947,648.0494019054295,2521.1457718386855,163.4541495167514,628.6132031571482,2706.3975074117784
24,173.28312694942957,619.2138940479907,2376.175760668445,130.91262869162446,640.4726932419251,2453.163870344567,163.24608185264756,610.8983006171902,2650.8735091221
25,172.404638385509,619.9186861694798,2353.350099945486,128.55550370711384,641.5552729957132,2449.8345804881233,160.93386781437434,613.0771304997031,2637.927331183261
26,171.93858623404256,617.8030512218132,2354.6864047479803,127.70285343007473,645.3784482120053,2467.6873626509037,159.1742308173296,610.862769903121,2647.318717166895
27,172.52109281295625,626.6761063658473,2394.5220955729674,127.2913085003963,652.7596185355576,2504.389812969126,157.52077197182984,628.9984239263301,2686.3156005449996
28,172.35179628546862,619.438388385843,2384.8416434115284,124.32458642343559,625.0765974877086,2417.6667204600362,155.27650911971233,585.9397532855764,2635.579301427546
29,170.4637309356324,601.0025671458532,2338.7512365132643,124.42749994713475,596.0048139436205,2320.7281340550126,156.57200437557594,509.28970558728787,2549.3597071506506
30,170.0253654657025,601.8560411904791,2346.365495036437,126.41828196922211,618.8625673533426,2410.318406719174,156.6628921611084,570.647598797343,2612.066380288692
31,172.23592687003168,606.2908647627988,2381.4517990525974,127.40771467893549,614.8590115480342,2411.6819861200047,157.86459622037276,571.1293506926604,2630.350423837881
32,173.60743372873938,611.3426060124655,2420.3149568548706,127.8382193325032,622.5111951851528,2468.5480934313937,156.51588476602046,576.9887232151119,2678.197995269117
33,177.39141867828906,616.6523223176077,2459.1889879631517,129.68617383246328,628.2477339776888,2505.605790028003,159.62967962305189,604.3052452134591,2718.8483312302956
34,181.17282642160032,627.1886837856927,2487.4842048232176,129.54806322290014,636.0958310887721,2541.7246636707723,160.14659776909147,611.011702550743,2750.8815026151683
35,185.85914000136071,637.0655207053003,2519.6858470711977,132.47129721282846,646.2779301462152,2556.8437980555973,163.61959818069428,624.3611834507111,2774.814782890509
36,187.15411757974974,637.1963460952422,2506.8126415216866,133.25775433706235,645.312667579494,2546.6498746458037,165.16328669918815,628.8114583713229,2763.577147450899
37,185.07450258708957,631.4949292593268,2477.9717071347995,131.58608142172696,629.059004819029,2475.176818644466,164.80771107390933,607.9641855814558,2712.658067750177
38,185.36401854955807,647.96489619212,2544.859593123169,132.15052124667582,642.7403492425232,2528.42009288887,169.40894403525536,614.7851504083147,2771.6452718078403
39,179.73481869792343,649.0806152308461,2528.876573617751,128.98225176266882,655.9294062982781,2565.2636018746157,161.92935594293624,627.8948368688018,2782.8929070537533
40,176.76264071453554,631.8255613960546,2447.1716265616446,128.42569750108225,646.2210913370596,2497.1220922042394,160.4544378268529,609.1195966389637,2707.347546490053
41,175.29502211089488,628.6313901873144,2409.906123597296,127.02153430868992,635.1677651410866,2432.9992969099094,159.73278442728852,597.8058542934797,2656.057646180919
42,173.96684950766544,609.8219084116015,2356.4370106132174,127.69916112606992,622.6681792991906,2407.7945098118053,160.61973198053806,562.1501368164613,2612.8826146463166
43,174.61662686557514,611.9854214739858,2395.6079776123943,127.91900244842287,623.756517471971,2448.266235063286,159.27006892348683,576.1399707292998,2655.324911850731
44,178.6499799657841,621.0526049739373,2446.2106120931867,129.90502871986448,636.1048182774556,2520.6102437023947,159.79483241117694,596.5059620589652,2718.3918695433586
45,183.9487481607424,634.8065050049105,2497.6512875004164,131.58428564695407,642.5824447305318,2520.463606696501,162.24458576817523,610.1137059544802,2744.5111933824955
46,185.98558668365746,632.2632331924432,2420.2696532832306,132.05504579476087,646.7601494086248,2475.8379670917366,162.9419730593448,610.0716593541167,2683.4115914873432
47,185.86081756035725,624.53224546914,2319.462410946012,132.27708863777744,637.2523525483274,2362.2074058796165,163.70174149442985,602.0158374716085,2576.2495794348047
48,185.45447599432467,617.8232561200213,2265.109536164383,131.0968965196732,624.8925801940599,2280.4170460379055,164.24835170611752,592.2228683969377,2508.115912149907
49,184.0737824981716,610.0090735555734,2246.747454412658,130.22063268471723,621.7648906316667,2276.209698609054,162.3999244635511,588.4935007931231,2497.0574088352278
50,185.27259986548452,613.2873103528549,2263.4559206752856,131.3886396437685,626.2721479330405,2306.628084981371,164.03481880658254,591.5625023465484,2520.51308452778
51,185.20527975896468,611.3204590584523,2278.636305958038,131.5045446137975,620.5540141052476,2306.1489295088313,164.54619223376648,583.670623556294,2527.330724107959
52,185.082399703913,610.2695163520616,2326.9520716978586,132.0770555459446,610.004377592169,2318.444474445998,167.84591011768427,562.8874506178511,2554.984740710258
53,184.70109782807222,639.2752298625015,2479.156274636929,132.14611717903,647.2358162779328,2505.607626827137,170.0831408985322,615.6256703851361,2727.70306455998
54,184.7350818218609,655.5352797607834,2542.526744421642,131.68308541865753,658.890366605875,2541.028362480557,169.29192938632164,638.3683075568358,2777.9923600406564
55,181.94658526925704,646.9644024916381,2496.2456398999493,131.95403201611344,657.6780605469733,2527.0923063833843,168.40353148186492,639.8991738392101,2748.2908154580555
56,178.99019470960752,630.6847366366952,2442.537999722642,132.4278030457472,660.7797918002016,2539.701280048451,167.41428223732507,641.0383749031782,2728.0085037778363
57,179.59466044388455,620.694944727981,2459.3266320723087,135.87789799737067,608.4760657066913,2376.6709821996237,171.9184678873031,627.9716506080619,2654.420161348767
58,173.25324371794878,583.6265494137625,2376.2751359641147,135.76511309534965,573.7902594936556,2331.1840061856687,163.22915534777175,624.0160576693324,2586.4237021866425
59,166.31161728664665,539.7199942638042,2261.464037454305,138.67778911807753,562.036589097775,2364.565006156506,164.75574089576355,599.5324594108915,2544.8718464876024
