,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
15,157.59535734232102,520.430089371399,2290.388786321736,134.5761341867663,524.7517649335476,2329.720463763284,153.71135412480507,453.9941337170925,2016.9626076924367
16,155.8694220586509,527.5068519386137,2246.320938558176,133.5046358552892,534.7767313756717,2286.0411738994057,153.22889020342927,429.2451428792468,1982.9661022078274
17,156.32736706729725,535.6841456970112,2240.665823201321,134.09030681919467,545.4966399050046,2287.1817714175736,164.24282595842595,493.8937200444867,2560.7802080915903
18,159.6038316419142,550.5506921787718,2297.0429883216357,135.77427987493738,557.8608004066555,2332.6817153978054,163.78750598687373,507.3090372040998,2611.860902670522
19,163.59323769879458,566.0066714753356,2360.0220588912516,137.81085591935064,571.3487817132335,2392.651421324842,158.94772986958753,458.51586120814267,2096.2243113721424
20,166.25072924481128,586.8015610077027,2417.3287612014524,138.64119542231373,584.2292387277773,2415.948545375025,170.79481932109212,489.2864600248683,2701.3664376556662
21,167.89648406248108,600.1004416771679,2439.68944824817,139.6645028037831,598.1570439681959,2436.5533567181265,170.3949159053282,514.5537403248195,2726.6307273328275
22,166.8980413250733,602.8224954452483,2415.5476839170938,139.28940342326956,598.8824430454797,2415.102320416612,167.60196033959235,519.3024985915995,2704.817167733255
23,167.63585389877738,599.1462451807872,2402.3617344006143,139.45864532962324,593.8712718231233,2391.998049591706,169.12845756795855,516.8593109202837,2687.1450486364924
24,165.99551455414957,596.1316418228962,2401.6778949577915,138.24386865627815,587.6842658768217,2382.071910755544,166.32630588276564,462.89149116583025,2663.572391019672
25,163.72100559486896,588.2193381121103,2372.983844775737,137.3331279551103,581.541401209754,2362.5121351527987,163.94817240538683,475.0272065503403,2647.7814827558827
26,164.3264358048072,590.4732033675814,2372.4020147913543,138.2883665164041,585.8819107860945,2371.56478258885,165.38740098516348,473.0264693061341,2649.8477202518675
27,163.8411882462424,590.4257782017479,2379.7096678312228,138.1315160939526,585.5961855451903,2376.3384950265336,163.95009641536373,473.4701318189026,2656.194776525858
28,165.20668228780497,586.1250958634357,2385.104075236772,137.8146551771119,577.9721799215821,2365.436048933351,168.09267474586977,395.0554343229863,2610.695590654489
29,167.06423372999197,589.3769077376622,2424.025640620234,138.91447707910032,581.9902184782552,2409.178353256558,171.1025130125161,407.40675836362607,2658.5852505292924
30,169.113308982204,599.1828531125764,2486.361124536955,140.3551808336898,592.7180930070845,2469.335123595066,167.83814242361493,500.5177508272958,2763.133041304905
31,169.90223360285407,592.6313145828553,2508.5712407895962,140.1080199537995,587.0613175645103,2492.8685563040517,164.26645346534895,505.33983678496213,2789.5788319261424
32,172.92828851025357,603.6925798331251,2566.635060997937,141.80501398519397,596.8888574179184,2547.1554972777603,165.44200865733026,536.5525314238548,2851.0701127007633
33,174.48160520310432,607.1964759671121,2579.383608763712,142.7693619147227,600.9948982161716,2556.20225790003,167.57011410291068,553.5936864096651,2864.501784090262
34,171.6119303351781,594.3525404321967,2513.279385936412,140.68809976543488,588.2205481213055,2501.871452304157,165.99627554198037,554.4076424764588,2806.2551779978335
35,167.29088074406917,576.8751899644843,2424.099441400891,140.26667845993902,580.4286785269898,2440.67016372108,165.51179605685286,493.01730482604705,2720.821359148112
36,164.15300702409323,589.3636944972818,2426.037948586838,137.71378996237652,585.1765112534288,2430.5663284455186,164.86109245467264,469.7827915618079,2705.194449041491
37,162.2502894025402,583.6134202454922,2384.5842494603235,137.8790600288947,582.9803235287807,2398.717003021592,162.5863031246542,473.9182216795529,2671.9114338962054
38,163.20376843163402,594.8438144241251,2411.076012554179,138.52055711061504,591.3645116907192,2412.4249243229197,162.39180897858577,506.7074688602604,2699.967884804995
39,167.77233251830117,616.5820974896511,2504.0781753635265,139.3197543116232,602.1850699452766,2461.9252993762966,165.03719724628718,555.2054799226437,2778.973504705309
40,172.67451421881344,619.6585499194849,2569.5959647225864,141.29408749649627,602.9773267112253,2509.717609387705,167.354413959459,564.0099400786977,2836.845304100997
41,178.33296186512172,628.6617883343381,2646.811877467777,145.11429357151306,618.2730238093177,2607.658542678775,170.78556232113525,586.0939749437113,2925.8783224897224
42,179.21449784954484,627.6961412655883,2627.0535830664403,145.78475281093807,623.5488144801461,2605.430615137413,169.91064008810088,603.171881212659,2916.42145911303
43,178.23040865451654,621.0286725346347,2523.1928205919576,144.81977327694827,615.3638091085854,2501.115861216551,168.48868701055653,592.5723578596462,2812.0902099811155
44,177.401874309711,612.9783195761863,2434.065122307821,144.49406210204057,603.4451769693233,2388.5408078920973,168.02834242445843,575.5969275764792,2710.5566073145374
