,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
8,187.1726212816925,656.3859667773945,2829.30016091143,135.8681126850872,660.1796676371524,2843.881869297259,173.3363564061697,498.66471278475285,3011.6847706358753
9,183.38939091564902,641.8413228924651,2611.6471348703426,132.29297175818965,643.4318964617929,2616.8540228186407,166.62797560314607,511.5595009753773,2811.777700811389
10,179.09719659206056,630.5804599017284,2469.0033565546337,129.56187960750148,634.4660458054034,2500.0713460406964,163.4350395782193,567.9495415414999,2712.6222165163495
11,173.85657476941765,610.850131251643,2339.1091218945594,127.36355706296015,616.795734921509,2381.058017095699,160.37247057586129,533.6277864085434,2583.127991071108
12,173.4723436810936,615.5059657468071,2351.5032069666495,125.3257878041386,611.9610086447242,2350.1992310196492,158.59604889549064,531.0568167012847,2573.011890014026
13,172.98607541137332,604.7467242019312,2325.7097380096484,126.6600426241722,603.0263901424617,2321.9108459835375,163.21261505594882,484.9998357784948,2528.656691420577
14,169.756875675382,584.8379081623451,2284.106540582457,125.59148636948771,584.932824463698,2288.7390831158245,160.79231694347078,422.2783253579251,2458.650117562835
15,169.57282919103642,587.7604720998748,2321.532558589685,124.28397102691147,586.9090022802795,2314.9952705266496,152.94824409980038,385.8879466510043,2443.397172133627
16,171.93198117519384,588.3658360856398,2345.037813741159,126.06471816687485,592.8086761430645,2371.5835405998077,153.5331388643254,459.1161776971476,2555.7193176055034
17,176.338802584924,597.819120766766,2399.517361853773,128.01585890008377,599.5986057248613,2415.3327521328756,155.7651515116195,531.7907046535429,2634.9870654313804
18,177.9853320388749,596.8885656859889,2389.419562455918,127.97053126691407,588.1334636460301,2361.0399240332695,155.349406464128,529.1508338791857,2603.8238019808045
19,178.88713197627027,590.7575905660012,2333.1714659819318,127.75094533287375,585.2066554570812,2308.9930277320564,155.69172319664676,540.4116031184795,2553.475870041412
20,178.91417946888077,591.1556089716721,2270.4690306834,127.43990177119778,590.0418432632418,2276.627857022564,156.62169151196758,529.7695748642566,2502.8153817870448
21,180.31520167036058,590.2372850782828,2253.396672861073,128.32125049119023,591.2309100279253,2259.0398353991304,159.03291469044808,553.6419835157086,2490.477356149989
22,180.1068301375534,592.6870408974709,2308.0083624035005,129.0352998851081,587.1888647906673,2286.7086550322947,162.9214888187712,506.72825436079614,2519.3535460321864
23,179.86363284532678,604.6867286912376,2380.970882137155,127.8627740600169,598.7017356963302,2360.3303619276985,165.43614473742807,509.89416612905507,2589.0864134956037
24,177.5406428288494,616.2634965651806,2396.5844873919027,126.09027634182246,605.5511540234432,2367.1537245228596,163.73433226319233,530.1300180280191,2604.598419691585
25,174.00727291825228,612.5343670752626,2359.218306022268,125.86589021520291,623.9507290530138,2408.211208387973,158.9420940782792,561.3709752350411,2613.8449487054154
26,174.86300476854086,620.7892249018832,2366.620816204916,124.65074656590647,623.1186614413703,2385.887489378256,159.05176559732536,574.5645313887801,2608.5109691903226
27,174.73696670833738,616.8761891225195,2352.736469319829,126.14815275782544,624.4233783332392,2380.2367782301644,159.4867824442097,576.2764349858198,2599.3483596797614
28,174.298451998096,615.9528811713078,2352.97260530524,125.69140365108663,616.0963173719139,2365.4065555294087,160.7639659746964,546.1680892542321,2585.639300923063
29,173.985116528244,615.1050582999646,2360.6891909279175,126.17526169280004,616.5750077997245,2368.18253716483,159.58333236783926,565.3796634603118,2596.036428511861
30,173.05089192065753,619.1323806247781,2360.6354352100116,125.27908796500279,618.4994245665124,2364.9088722117876,157.52201388152068,581.3847264433813,2596.8756506825594
31,173.90646521153047,629.1119428987665,2386.5003650138406,124.54678916101687,623.8967297393153,2383.1054787157163,157.14123624603693,590.6745519782181,2619.172215094789
32,173.3699450851711,625.2488241984955,2396.7501780480115,125.29848398990254,624.4538288665192,2395.8106494147296,157.56062549652074,584.4710632447897,2629.897922902156
33,171.55456702460293,605.2751706857628,2350.9315145686264,125.66495521658672,614.8874907748096,2376.535619791355,159.27269110950883,529.9649681314713,2586.7650682277135
34,172.98192611776898,613.178988935526,2396.0409659984566,127.13580292870023,626.5746999478772,2437.9642163442786,160.89400120009458,579.3746780378718,2650.492536182718
35,175.02514212989524,635.1570707704566,2457.74831661968,128.18330618695276,646.9929814134957,2508.4935882161103,160.43182124510503,633.7964821005709,2720.0692092560785
36,175.25654928972006,629.3059990914779,2412.2798426349623,127.91234266184807,635.9503638349181,2438.066349384949,160.04675790949793,619.2112573724987,2661.866474701237
37,173.9639787568904,620.9790717627002,2380.614471989572,127.05890980097732,627.7484071278324,2410.8360484352056,158.5838491616603,593.5342948385633,2630.7992096756698
38,173.3234142267767,602.6746476995345,2348.552491685058,127.31376817520078,616.5577929587593,2397.9364630198606,159.05794314180756,569.9288231673619,2606.962072594646
39,175.30181803747627,601.4466439073764,2377.642380618543,130.25013389322987,623.1279326015479,2468.461111628561,160.2308131772474,591.7656873352681,2659.269165865346
40,180.54084476188152,613.2306371022446,2418.0997454507433,130.96232172223537,628.6204180906514,2474.481420358261,161.47316382442605,601.167060479742,2682.621381964741
41,182.9427743703532,618.3616077877226,2378.857226348251,131.5095906097621,635.360674407216,2443.9053954290716,162.15466818910343,605.581421355326,2647.597871798399
42,183.36946216677592,614.4727842907427,2294.5250175236934,128.7742843818868,622.3119695696759,2323.295915404986,160.12924268526797,593.7067140949913,2544.812005025373
43,184.5788815544471,613.1357465011251,2239.2252133533284,131.09087264721288,626.9836204266201,2283.0609245684436,163.66146851083624,601.2392706370498,2497.547855260111
44,184.07091705776304,607.852448215837,2216.06245057074,130.49359239997713,620.634519799491,2254.7601853507217,163.13406454151556,592.1850535982483,2471.5353575276567
45,183.88454063556054,607.2260198749341,2213.531432894999,130.48583894807263,617.8760569633768,2244.251163754798,162.63348936953687,593.5133014841774,2465.287704168387
46,183.40005053884585,605.8353554561592,2209.6349423217907,130.52893186892916,615.9179488348074,2234.208488705073,161.92788545084304,588.2306649293295,2458.010478634781
47,183.86793202596266,606.5277364256581,2215.624648219596,130.71167375079384,614.7458668476396,2233.5703463869104,162.5367968225811,587.0451784178458,2460.587506541293
48,183.5308410111245,605.4334135955311,2216.3815854914155,130.69103852966447,613.6702963766595,2241.650654628459,162.62283591507725,576.5781991200076,2463.8729639272783
49,182.91936065046963,608.3432416321095,2277.824091071777,130.63377797636875,609.0235585002202,2292.35753881384,165.33563512663204,547.4248200707292,2514.1093924883025
50,184.27800217771906,633.8451568821166,2439.058018040798,131.36250134336098,632.9677727117332,2442.637062742534,169.20517076194636,588.2392013891734,2673.453821534716
51,181.12495669849176,641.716318560024,2466.6298703110156,129.81505131191022,649.7798216573307,2500.4665775036956,164.9301322279237,618.7600364312734,2719.0424533565088
52,177.4421315219739,635.4690974044987,2410.1164861073566,123.36079842365598,622.788203735907,2382.0479663213373,159.47555565642702,596.0823370098544,2630.818210098263
53,176.76683985985332,634.0615694539891,2390.438361194698,123.74592452506221,624.1771577512503,2375.8144441451304,159.20902177823825,588.1669354774746,2616.6175780207514
