,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
20,164.90742909623611,568.2660391649806,2535.828219614734,139.4444834320998,573.9747804626365,2594.7141248380453,160.31713763274698,500.7527815292416,2272.6131488230576
21,163.37169899821012,574.5387910183304,2448.4731002199273,137.98034869410782,580.2360748477488,2490.0014113944744,159.06298077136805,509.1528633781081,2176.0814899113143
22,163.5256088884937,579.9505644978349,2387.277910280721,138.5722466558135,590.341487794185,2442.5448318828517,169.04581686604763,559.4254122290807,2714.379503959885
23,169.20522664797247,603.4564167618335,2475.524142387716,141.01833402270609,607.7989389629513,2510.219597739195,174.86901204268256,552.8015686534085,2788.6516100523854
24,168.99691006470655,607.0473386485435,2473.5897130945127,140.336168817725,610.3316331388575,2498.6499965664975,175.13025882199258,532.8621109782838,2776.805330919968
25,168.3826429413333,601.6080045062236,2456.0530557331613,139.19388695590908,598.8518110942543,2459.1467308153437,171.21026026654965,500.91460541611957,2741.32431132513
26,167.07499279257618,603.7313315736869,2417.0443867849526,139.3176124088807,601.7217858826123,2425.5319893182664,167.62436145486808,517.4837995109145,2709.7186020608647
27,165.51345976649938,598.0703958222147,2387.4077451942962,138.40504282938258,597.2841514616883,2398.8140067680247,166.39942204481338,500.8951815221439,2677.876233285258
28,165.73687122563683,599.5442550848713,2398.8540111832735,138.01925008847778,596.4128852435003,2395.4252879359183,165.4261337881441,510.4752021735982,2684.9350819617703
29,164.42560279764444,595.5403482425968,2387.1451630498636,137.80061423648738,594.4541567649414,2397.313334669784,165.02630925053114,496.29566455585103,2676.3612956069765
30,163.69356331216918,592.5056899967713,2380.5358234616956,137.54845645953614,589.0100952804858,2377.3345972866173,164.64439114026467,488.77123014994373,2661.899282403502
31,165.19253244992296,600.2746461255364,2419.96281074415,137.86228723657646,596.3258047314334,2412.3301189727326,163.92993099546288,521.9004137221408,2707.1376105091645
32,166.44501101185352,602.8179992173951,2429.817299221806,138.8517352432556,598.6114804984945,2423.635856990485,165.8375416444301,523.0886511103333,2717.358367121727
33,164.5660997666642,579.5721890587339,2359.1886387750947,136.77166731285257,571.1712581252042,2338.2970112759476,164.35870302862244,431.1384570745123,2612.704856914357
34,168.11876611458663,580.1705751141393,2409.0673921034095,137.86792962207775,567.7291067699388,2372.51318903226,163.22441362252275,451.76216292132915,2665.8031943382884
35,171.11135502631518,582.0225453285109,2439.146991559641,139.25805720886288,570.6942282912476,2401.4690001668637,161.56775729264783,519.4618874009116,2715.9237018389636
36,171.5816707783763,578.4001654547859,2390.194512725605,139.8035047295126,567.932747977346,2359.4498898320917,161.5788454724255,491.65381862762314,2664.6284165482075
37,171.08898449702048,576.851303879627,2351.60810924169,139.48267092541852,565.9973290633408,2305.5296699833934,159.60804792332695,487.8426594466683,2617.8127756814442
38,172.86607317745384,583.7221306397132,2291.7996012371127,140.6363281903503,568.60516664911,2235.164054097793,163.21487472112608,497.48726226644385,2554.0585778579343
39,174.9064008448389,590.3389225409943,2283.4386500964756,142.37650328469033,576.2157309136168,2241.631906679597,165.05130017231187,496.98996095177984,2550.944718180798
40,173.71405058168205,584.640955435259,2263.2204434718788,141.4240144593652,567.7734521211529,2211.905781257644,163.56612202455332,478.8047267544008,2522.4199061997056
41,173.6547091639162,584.5666912220315,2259.8477832817507,141.24546332604655,566.9512777305658,2206.9560747234946,163.53589829576148,476.27390892713834,2517.536198744019
42,174.05809775533083,585.8182161019997,2274.6043925197755,141.70256901409843,570.6575686550098,2230.078654281623,163.9189331739786,492.58159255280884,2540.947022689212
43,175.26947927913764,581.9901967647071,2319.6920158344738,142.2109427774618,567.1140543940834,2262.9961743584026,163.6997762415569,435.7564387887603,2558.510261831726
44,171.57887147227848,574.558564742108,2233.641273535846,140.964698513889,558.6126981553631,2187.2706542042697,162.58834906580884,446.569304668232,2486.540702548686
45,174.706575312553,586.6303388158253,2311.2593445107786,142.41888818962514,567.6824212833175,2243.4792719904076,164.90814831737754,488.0778240144851,2564.930340294437
46,174.94879180508588,590.3786979681768,2290.3853779633355,143.03847057762684,575.1219891523012,2244.9887181564445,166.47073065046516,502.24591532591114,2557.73830322897
47,175.47652967838238,591.9023214730531,2299.3590304400777,142.9679246539734,574.2705641384049,2241.9100451668387,166.8185971229986,503.21060441164514,2560.856429140307
48,179.05111054953798,598.9538927392856,2392.9716701636876,144.78061668326933,581.1295716113334,2314.4822217399924,165.5694109285378,461.26212650600246,2625.8832711814994
49,178.3948687948335,588.2665192471403,2392.9865799473273,145.58321656163426,574.3361317441843,2364.1137765668464,177.94795624579302,450.6201674007266,2649.3533329719567
50,177.9686597355513,586.6920388057565,2422.4315681592143,145.91165861227992,577.5008934646655,2395.466616759053,176.7738695212603,513.9554704234453,2701.8712089808405
51,173.96808434285498,571.5775280856083,2378.4720706603684,146.30289250268945,574.7782735479777,2446.6832631836387,182.75133735607776,556.8645134486271,2712.3926054697986
52,170.7971011384946,549.8664589588814,2366.3992758833856,146.36559622494596,561.8197680850119,2444.9114557990724,177.22961508384049,586.701117036935,2704.59787935525
