,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
16,170.25196498455784,573.0551690668655,2557.3869556990967,130.16757004554958,607.6663079124712,2685.4747639746774,158.34670455693055,602.0299670965425,2858.2282404197613
17,167.9251209928134,575.0890240582362,2446.994095431906,127.60740559818788,607.307884138439,2575.4211894356968,161.55669207363806,573.2217735292982,2747.3475228467614
18,170.02245222246108,595.1001244879959,2446.9446114368466,128.66818125535906,626.6942733315411,2573.9561716080934,177.73851816950148,455.6688137954982,2687.5756428531345
19,171.76470272665753,602.6071457512801,2427.8635445413174,128.07356978135377,627.563524754732,2531.3979130035223,173.6870637991151,513.68510056799,2692.770256119291
20,173.5041205752714,609.2078795209762,2436.474350213445,128.32377135148218,630.2698503405566,2520.5730413079873,162.71602933444447,563.2737649349554,2708.6275492751215
21,174.8735732220207,616.2198204027577,2407.1933057315246,127.87337058263671,632.9574989773213,2463.629958224765,162.78011916909486,543.7599813706024,2658.149130506969
22,170.9578388362072,601.9635909771026,2312.59091755616,125.80372028191476,614.205714435936,2354.8652559968236,159.76749697669368,522.5173144199096,2554.689516389466
23,169.43317357476906,593.6088522025918,2254.8124672739896,125.87206232007065,613.6921920183712,2328.4427106825206,158.1781089420926,522.0621688158768,2514.131374873258
24,168.6920915991642,589.3528726101479,2233.184468499295,125.28088202310587,606.3774506214612,2297.2910847641906,156.20665327958196,496.5442573075934,2479.537666907202
25,167.07833122081217,585.0473573158695,2227.742186423384,124.92704525247794,601.680808086583,2292.3835603118805,154.56536239565085,493.35774677282456,2475.0065717563866
26,168.63335172911337,593.3846641693455,2256.255395995704,125.49465308409461,609.8518511388628,2318.819713283388,155.27617536312212,510.3232283319349,2506.336910049954
27,168.60785391181383,592.1270573033025,2259.9295182288956,125.79334683646394,609.0859216774049,2324.245345723002,155.93820630848606,506.6984830208188,2509.7576427422987
28,169.20587799028823,590.4233200073661,2282.039851424772,126.85425729377201,605.9911148028912,2333.744404065347,162.19559308734313,496.8139549123172,2521.887745227137
29,171.60583567520015,609.3241854389353,2352.504490901163,126.09939050154262,621.2064965123215,2404.0870398277684,158.692603065693,552.6608295525219,2606.8985427717707
30,168.36145089586742,596.5797916546281,2286.873727643333,125.64592416073202,607.3995162154037,2327.811340995811,155.12785102121904,540.821276561948,2536.4010588688666
31,168.13011215398004,595.4010638007721,2277.055121991012,125.45999883866321,608.2006392362699,2324.1103435025534,154.53178864741355,536.9300447606773,2528.633826763779
32,167.8014955388855,593.022734909002,2270.1507897427773,125.89429964498598,607.9000071564724,2324.7394831534243,154.5285215801868,534.1422811558609,2525.0811758282207
33,167.56887815608857,593.7301278907539,2268.1975859409813,125.79471532416926,608.033109926461,2324.411888900354,154.5891854965798,537.5260249493532,2524.7755714646173
34,167.43107935824844,585.1714534704138,2267.8694080407854,126.74356675768348,595.8245547896476,2303.1340708939897,161.38351441114938,464.41819775027113,2485.938466210889
35,166.3153651296958,579.959330342687,2279.1024784699844,128.0107229451869,604.833348802879,2371.756198194099,165.29199494446897,547.6004557194756,2557.6793114653556
36,163.45799325525977,590.863053553942,2339.36115721899,125.76439356721144,614.0836687773799,2431.8463585608497,158.03505466388503,576.3842940335094,2621.0066903628544
37,162.1213873893309,602.2940451140271,2363.1263115983465,126.56208087748882,629.8640717438004,2478.5913436902783,164.2378331205708,546.9329630993079,2646.908253295818
38,159.62705096460124,596.5839797861869,2340.1589782702686,125.37800732939428,618.4007337863959,2429.8083787537935,157.882890308461,565.1471761838162,2617.8907635521823
39,159.82457630709422,593.3996095405244,2330.155380113328,125.24756287239686,614.4643727774836,2420.1434741518365,158.43096915605906,557.7167765993921,2607.2849181773586
40,159.71576429116215,570.736626233867,2276.3914002720703,126.48610665987471,601.2494648585205,2389.6970609038053,152.79905102681565,580.6072273054361,2570.009037275017
41,165.46439580095875,586.6942606056009,2343.8009481127892,127.97655619458413,608.7622550803469,2428.3349394879365,160.22201375952795,560.140374303584,2619.906006529061
42,167.22563696112536,583.7458788369777,2320.906895241705,128.24871205039028,607.0984845572804,2410.0697500966526,161.63026933462817,547.8665174943515,2597.4814708652457
43,169.7087370037681,593.2569871943243,2320.745665311494,127.82699929169155,610.9619264966632,2392.27626959454,161.82686885561745,528.9994106753428,2581.8102433975328
44,169.56994089042365,592.9094538427344,2318.176701287015,128.29651632106575,610.9645033592053,2391.292636256694,161.9733380594294,535.7679370258178,2582.170359845343
45,167.2261879188616,582.3065884128786,2289.538851270767,129.06430481949997,606.832118838999,2383.2685465710656,164.53028568228095,573.1396697387943,2572.0892505078104
46,164.260226714691,576.8698867195264,2289.068044907385,128.51230780801825,605.637737320137,2398.472869152951,156.6597748308658,600.6295550138623,2580.5866950231366
47,162.27917272677595,576.8044502772534,2285.8654049029233,126.18273081033661,602.7759240091104,2376.3325736740444,154.96251955667327,604.2922721083994,2567.6363078580575
48,159.85105647186253,557.3421504034468,2245.2464435476923,130.12609442530413,599.1352173318412,2376.869595378252,155.18296083193874,618.760749149203,2544.5733654760043
49,156.09016439645518,520.6238118649767,2159.678682422854,130.04077368782018,518.7393525356189,2200.6971111296657,153.30417098990475,562.8586587898782,2413.2249949628267
50,153.95351590067477,483.6653732723111,2093.7811704183887,133.04192583942466,498.60934942899746,2200.3275621797184,153.52106984056525,536.2231531523846,2379.739097092975
51,153.75873784323352,463.64448892132236,2073.152396927875,136.93628183959743,495.7154545166061,2255.710380591418,156.5551503691043,512.6416675191573,2399.087084397726
