,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
19,171.87251109341076,591.2338266580633,2503.0519691132463,129.92567771407968,614.4657355011208,2592.712478582482,180.9444347210804,397.2936299255448,2662.421851660964
20,171.856079069161,598.2432982855723,2423.343291056939,128.4551183264036,619.3543615854867,2525.171049617987,161.41572539253457,605.3159619255661,2711.188509060007
21,171.04537278831128,586.1082505275381,2318.6294065688608,126.29476895391917,601.2244669519182,2385.4562234677405,166.33277251460774,496.01497515175123,2567.513500601329
22,169.62108598775586,576.5344292891392,2262.3084052377626,125.51802599845635,587.0189385135864,2307.264886531204,163.90515672483264,434.7736703133171,2470.255355472866
23,169.20178066937603,583.9647412918724,2247.7263646880006,125.64319523854704,590.0281576239929,2276.9805614839806,162.23816333923847,470.59694130896463,2468.525794782486
24,169.5093438828477,587.1249979222773,2250.8454039177973,125.13957936682061,590.0752203907927,2270.2390276249735,160.93312116804555,484.5205021455757,2473.280599429565
25,168.58562628981517,588.7621373612698,2255.9031941204858,124.69948879159699,589.8037471319361,2268.016149160977,156.00840149225218,481.10695993113575,2472.8758111577736
26,170.50526930857512,602.821701054738,2331.6929192907937,125.35478107351207,599.4939128237042,2326.027292004237,156.4666821044111,538.3207914451314,2557.4514770160613
27,168.86143640497312,592.0360830657817,2275.001311777156,125.2528088380684,594.481593852137,2289.3504853859395,157.2541973091239,506.1205863583133,2502.5808095528623
28,170.08235394037692,595.5926788604098,2310.2419715660553,125.31042507298253,592.9477460810376,2305.7218749100944,158.0933954160306,502.6935618309748,2526.5705766886595
29,170.28325363060821,604.297737412568,2330.4894406629187,125.96384780764575,602.707222310971,2331.010142433095,156.84226649856856,552.3356932296844,2562.226192143224
30,170.9750071207248,607.2477694146677,2331.276434102532,125.79197658290667,606.3262095470241,2335.187826325796,156.8674042941617,560.1805094853884,2565.6783376336807
31,168.6958829810641,589.8646973356089,2269.303977974431,125.43466369798324,591.8816657174087,2283.596342054625,156.76618626114848,511.0318584396783,2499.6241627743584
32,168.4585409342029,587.1378027220815,2278.814366887307,125.79987429827065,585.9314905492569,2282.2009975681817,158.09471335297457,467.9802620100087,2485.690516942498
33,168.2633213108578,589.6676899310509,2282.6101654020413,125.66366685755281,594.0312527514991,2304.335661676768,156.5728357777894,499.5899057043374,2511.810297402803
34,169.4024416746409,575.7389444351156,2275.642742551053,125.69562700653168,576.2979564445224,2287.9804771291447,157.19504149501427,464.8756390785396,2491.1668345666417
35,170.98708067488275,587.2561821358581,2307.3753222050673,126.11471755161972,594.4704297603448,2346.0757632315867,158.16715711543378,476.10480529131445,2534.122250022602
36,170.09085355622582,599.312556390449,2326.45231647062,125.47984995496296,599.5493220807746,2333.5254473308596,156.392196040419,529.5934825910815,2556.5369606224403
37,169.7644162231374,599.0042081681088,2315.2852649076576,125.42806397317165,596.9683683607138,2311.163572708281,155.85337162666636,536.9701215138875,2542.318782042001
38,171.0097566669826,592.5362614784663,2315.1769524890688,126.06874655115539,598.147607514871,2344.541055014659,158.38074357034094,517.3217927195236,2553.67004593849
39,174.54413166146392,591.3254853838415,2377.821867861874,127.41229738311048,590.7155081727162,2380.648181504237,157.82009964888218,533.1027370190976,2609.178717364559
40,179.85631059433797,606.2022673682018,2411.7837593732734,128.5395807525661,604.1120821864799,2414.814801132112,158.78741719901896,568.0854060921256,2647.564089409508
41,182.51830805206436,608.9694603100163,2394.162191556121,128.81310090940613,603.3963663028617,2370.392180747174,159.24685633871107,571.8413773153575,2616.9753206750324
42,182.67684826338538,612.5655670432249,2305.8319816438725,130.11723139904788,613.6304592478823,2304.609974109864,161.05904024827774,585.4990636469377,2540.788258776185
43,183.60017179859113,607.9501171093041,2237.9442841934933,130.14177586429633,614.089617593276,2248.247601735387,162.11271130273832,585.5701338287635,2478.892922045021
44,182.52108538643344,602.6961584541561,2224.9827607802094,130.1116281255558,599.327264686546,2200.5241854022515,161.5551731200577,563.9449258037362,2447.0054491504493
45,182.8385958231653,599.1648281267264,2239.270995664668,130.80092759018777,585.9088471718883,2182.738069693694,162.080187133672,540.7015009760003,2442.4366088654897
46,181.1630736783569,593.0760276156141,2174.993809226141,129.7732517732031,578.2574074033489,2114.199380869161,160.31411049420848,525.3280606877971,2373.9677862962344
47,180.8788199874648,585.5889450318039,2185.896891107024,129.45688280232,570.7929795187208,2126.340375487666,160.47554369661486,506.85478007298104,2382.3007669923973
48,179.031735223639,577.2225802056022,2174.255597098858,129.187400950479,564.7545552173217,2125.7749944819443,156.7726201217724,416.3531468597987,2329.89351810623
49,181.83219183255687,588.944852873654,2263.9859402575657,130.08847086188072,575.3290811365783,2216.2184153869243,159.69929700247963,423.99397866177367,2416.885082723368
50,181.16746279032412,588.038193043571,2295.157236825928,130.8577338204452,578.992908779092,2263.8570118357466,166.48685957555958,429.8834043327722,2459.958872674049
51,177.6768133790966,590.7182056602901,2327.5528138835384,129.62707751386995,587.7344588125262,2324.074209073824,166.49475192212944,434.6079794822482,2505.2671472875795
52,176.2972546071638,611.2730648203733,2396.8375201603094,128.54209102601112,611.0648629551467,2408.1746679933503,164.93642185094143,502.25674146136265,2612.8791885812543
53,175.16641846060045,614.3053597936187,2374.9473980861785,127.84848066946407,617.1321537293816,2396.7455147102064,163.85914767749153,555.3242591448685,2614.92137930113
54,176.09982858676563,621.4376925747821,2382.970792037283,128.2914332376573,626.6927373560327,2408.2982132007837,163.37266174759168,586.2473336871877,2629.558126755085
55,176.5868391553472,620.3153070549082,2380.282929051814,128.71393347332057,628.035656206216,2413.634843507062,164.53183289252803,582.0796829904992,2630.1158185282525
56,177.25926047144387,620.0273400895226,2398.54317872923,129.2194711080725,629.3420106810693,2444.2737215961665,166.70980017597208,565.8992178409326,2650.8386083162422
57,177.73678465063034,612.9465480888712,2412.206248601544,131.53185792505172,628.8708908259918,2489.7799440468298,170.00076759299697,534.1687218513173,2671.255270187189
58,176.75321437906402,600.0632348256986,2446.03350926882,135.4175234991613,636.3663501857719,2611.972381197111,170.17127860271955,622.2250549725388,2765.7747447267175
59,175.76964410749767,587.179921562526,2479.8607699360973,140.73210558354845,580.0063199357274,2537.2347246876816,172.06823425875842,613.7398954020075,2743.4426869093345
60,175.29151771245253,585.5592319419239,2486.092443658787,140.19947879750106,579.7834276798177,2549.5022241846395,177.55209490489807,608.7810567747861,2750.981677636558
61,174.8133913174074,583.9385423213218,2492.3241173814768,139.6668520114537,579.560535423908,2561.7697236815975,183.03595555103772,603.8222181475647,2758.520668363781
62,174.33526492236226,582.3178527007199,2498.555791104167,139.1342252254063,579.3376431679983,2574.0372231785555,188.51981619717736,598.8633795203433,2766.0596590910045
63,173.85713852731712,580.6971630801178,2504.7874648268566,138.60159843935895,579.1147509120887,2586.3047226755134,194.003676843317,593.9045408931219,2773.5986498182274
64,173.37901213227198,579.0764734595157,2511.0191385495464,138.06897165331156,578.8918586561789,2598.5722221724714,199.48753748945663,588.9457022659005,2781.1376405454507
70,170.51025376200116,569.3523357359034,2548.409180885685,134.8732109370273,577.5545051207207,2672.177219154219,232.39070136629448,559.192670502572,2826.3715849087907
71,170.03212736695602,567.7316461153013,2554.640854608375,134.3405841509799,577.331612864811,2684.444718651177,237.87456201243413,554.2338318753507,2833.910575636014
72,169.55400097191088,566.1109564946992,2560.8725283310646,133.80795736493255,577.1087206089013,2696.712218148135,243.35842265857377,549.2749932481292,2841.449566363237
73,169.07587457686574,564.4902668740972,2567.1042020537548,133.27533057888516,576.8858283529916,2708.979717645093,248.84228330471342,544.3161546209078,2848.9885570904603
74,168.5977481818206,562.8695772534951,2573.3358757764445,132.7427037928378,576.6629360970819,2721.247217142051,254.32614395085307,539.3573159936865,2856.5275478176836
75,168.11962178677547,561.248887632893,2579.567549499134,132.2100770067904,576.4400438411722,2733.514716639009,259.8100045969927,534.398477366465,2864.066538544907
76,167.94476171764308,566.3857721978331,2569.241871055072,131.98481730053294,579.501057458665,2748.5181249339325,161.76605257083617,579.8286966434079,2895.710534826404
77,167.76990164851068,571.5226567627735,2558.916192611009,126.42620275609877,581.5933566434886,2612.865783009716,152.29669898489357,587.4665512717164,2822.8073397547532
78,170.6435339645884,599.6617262625585,2557.901422714821,124.9045872039751,584.2288839711769,2515.2120302841095,154.89928943449303,583.6743760033164,2773.529726938427
79,173.51716628066617,627.8007957623437,2556.886652818632,124.55674635712975,605.1933764293219,2522.47899869113,157.89803552079013,591.5468264022206,2775.424943137865
80,173.54138318251486,623.5437149810166,2496.6354827464065,126.41073259834357,630.0202594619202,2540.032060761485,158.6537820198198,584.0994634351136,2751.5252796584464
81,172.6972985005123,613.161236254183,2405.4913439862735,125.08212263711937,623.424337572729,2451.6834229171573,158.23354331930997,566.9582655135671,2660.0022485615186
82,172.63904980825345,611.0879850643593,2374.8666895214687,125.90484557281437,624.9709902805178,2417.496236525044,157.71793934472444,577.2307592716568,2629.718417438334
83,172.53840079132937,611.3032501059815,2382.6570702420613,126.05895162638862,632.7750580624914,2463.2359635503453,156.79422535820652,580.3514000937729,2656.3588730425604
84,173.53317224414016,623.3457396944895,2440.894655073055,126.8701489915224,646.0146254993219,2534.003187862577,157.72815023371268,606.3941735854343,2722.8605476460457
85,172.33433255092274,617.1853921246914,2442.875903679578,128.66864099052034,648.35510766614,2579.8947286012135,160.79447673312814,596.7457934263152,2745.632350241904
86,169.6031670698767,609.6962175806759,2447.477598766679,129.4777062515323,638.6273435877877,2556.6380434577263,166.82334723847885,578.1606124876557,2734.136630199385
87,168.3591273718564,623.1937361012295,2481.090041530287,124.30309667378472,637.1587940528856,2550.6563456676686,161.18330545903112,582.3017729688893,2747.7413144071907
88,165.0782281117947,632.5750665001892,2480.5249377726177,122.4210421948849,652.1439535341576,2586.956621678236,155.1486970499485,620.4225306762866,2769.673419300557
