,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
22,171.4150832931325,600.8234918627443,2589.871887402517,143.88444853916448,588.2815174831707,2587.918722490811,182.59048224005255,295.24988548201156,2610.4011976625293
23,169.55480781839103,608.9697889287904,2544.199702395506,141.49688181208646,610.7389323298255,2588.331794537762,167.9118942956821,549.1244082312508,2860.9266709976237
24,167.101234627767,609.4207216989975,2494.220822855811,139.99483113183618,610.2205675866437,2520.010123750919,167.55747709161827,504.27030303151173,2788.770335617915
25,163.767936979712,586.0035597107723,2377.680608602317,138.13453470115104,587.9004017666068,2392.9221556347406,163.8324503662973,478.7186884980496,2665.990230079945
26,162.1655133903433,581.2078884687786,2347.8676919797663,136.9845696215803,580.054454321528,2356.4622661021835,163.0309854415485,442.32977071852804,2619.2946493333293
27,162.9870641122246,580.9646194872973,2349.1989278068895,137.49072771532283,575.3115090555373,2334.748759259892,164.44428858891803,431.5631416402041,2604.615423412539
28,162.3979021921841,585.6807572640452,2366.826958361827,135.27448922638987,575.9249004801409,2346.0484154298865,160.61939550472073,458.0088207888035,2631.1182074797493
29,163.67182071015014,576.9483908893822,2355.1661036671935,136.8123721901283,565.9274312208205,2320.120449331473,165.6442851866045,419.13578873847683,2596.9373889022077
30,163.27787314050963,570.2306145921059,2351.3038556368924,137.0472224784003,561.2109626554637,2317.7029246774673,162.0299806659782,434.04463033072693,2605.0346341594086
31,163.2465692716592,576.816895009496,2376.382021193825,137.1949524376867,569.608833551003,2354.282847480409,161.26795495790262,440.53460557418566,2635.4084232291107
32,161.76943683571645,576.9958636686225,2369.7183676651957,136.13128393617382,570.8089425708035,2357.7923503310903,161.0596859074941,409.9048422925756,2615.99485805604
33,165.21115272322302,592.2316621318455,2450.2935200268744,136.795684741983,571.9094739205742,2380.6868871281495,161.861621189324,475.17411365241367,2696.7762645342114
34,168.80984199323274,590.6311675121781,2487.3818104760967,138.64621706663252,571.1957518428126,2413.0824387896087,164.00375159721534,506.2659451767079,2741.760440104381
35,169.3949221193452,581.9637322322991,2462.627379243927,138.56222991739432,571.887360572617,2428.1594228366384,161.6438519820804,523.6616109155291,2741.6547676199643
36,170.5437465019831,578.6880194107472,2419.545492939411,139.1000437391452,568.4850271069688,2368.264467243684,159.87720235247482,536.513410122047,2692.6801945219822
37,171.8501619867174,577.2804213220351,2340.399994706304,141.38931796337468,572.5885900981534,2324.1539631104197,162.5326252593135,516.5931364932167,2627.620715988279
38,172.96581309119384,588.041155779768,2335.2009848053867,141.76005167429673,580.1345862468156,2303.374015530704,163.85713697091848,528.4598668538749,2615.1421115345456
39,172.98512960769997,588.4477412376007,2323.583573363891,141.79349009926295,579.2308454681761,2287.6543678860435,163.62685065190965,526.6580569325805,2601.182838330492
40,173.03340716242462,584.9257275231593,2304.6078754533846,142.26498019832277,577.2695014857237,2278.271664486665,163.3643725303446,520.0624765030844,2586.242499378496
